Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.64,0.665,0.635,0.65,1050100,0.65
2015-08-17,0.66,0.665,0.64,0.645,884100,0.645
2015-08-14,0.715,0.72,0.665,0.675,1352900,0.675
2015-08-13,0.67,0.715,0.67,0.715,1939300,0.715
2015-08-12,0.70,0.705,0.645,0.66,2027200,0.66
2015-08-11,0.71,0.725,0.69,0.71,1350400,0.71
2015-08-10,0.72,0.72,0.695,0.705,1306700,0.705
2015-08-07,0.75,0.75,0.72,0.73,1947800,0.73
2015-08-06,0.775,0.775,0.75,0.75,710700,0.75
2015-08-05,0.76,0.765,0.755,0.755,407700,0.755
2015-08-04,0.77,0.785,0.76,0.76,775400,0.76
2015-08-03,0.765,0.78,0.765,0.77,1072300,0.77
2015-07-31,0.765,0.77,0.76,0.76,546600,0.76
2015-07-30,0.77,0.78,0.765,0.765,1016600,0.765
2015-07-29,0.755,0.76,0.745,0.76,485600,0.76
2015-07-28,0.755,0.77,0.745,0.755,1269100,0.755
2015-07-27,0.80,0.80,0.76,0.77,1501300,0.77
2015-07-24,0.805,0.805,0.79,0.795,716400,0.795
2015-07-23,0.795,0.815,0.795,0.81,2905800,0.81
2015-07-22,0.79,0.81,0.78,0.795,3837300,0.795
2015-07-21,0.78,0.795,0.77,0.79,2456700,0.79
2015-07-20,0.78,0.78,0.765,0.775,1660400,0.775
2015-07-17,0.755,0.755,0.755,0.755,000,0.755
2015-07-16,0.745,0.76,0.74,0.755,289200,0.755
2015-07-15,0.76,0.76,0.75,0.75,803300,0.75
2015-07-14,0.76,0.765,0.75,0.75,1819400,0.75
2015-07-13,0.73,0.75,0.715,0.745,1635500,0.745
2015-07-10,0.725,0.735,0.72,0.725,1151500,0.725
2015-07-09,0.69,0.72,0.675,0.72,1098000,0.72
2015-07-08,0.725,0.725,0.69,0.69,2110700,0.69
2015-07-07,0.735,0.745,0.725,0.735,696300,0.735
2015-07-06,0.73,0.745,0.73,0.735,953400,0.735
2015-07-03,0.77,0.77,0.75,0.755,552100,0.755
2015-07-02,0.77,0.77,0.76,0.77,632600,0.77
2015-07-01,0.75,0.77,0.75,0.755,1427100,0.755
2015-06-30,0.73,0.745,0.725,0.74,1142100,0.74
2015-06-29,0.755,0.755,0.72,0.735,1274400,0.735
2015-06-26,0.765,0.77,0.76,0.76,697100,0.76
2015-06-25,0.78,0.78,0.76,0.765,594700,0.765
2015-06-24,0.79,0.795,0.775,0.785,794400,0.785
2015-06-23,0.81,0.81,0.78,0.79,2663100,0.79
2015-06-22,0.78,0.805,0.78,0.805,3531600,0.805
2015-06-19,0.75,0.78,0.75,0.775,2322000,0.775
2015-06-18,0.74,0.755,0.735,0.745,1987300,0.745
2015-06-17,0.715,0.74,0.715,0.735,1132700,0.735
2015-06-16,0.715,0.725,0.68,0.71,2641000,0.71
2015-06-15,0.77,0.77,0.72,0.72,2582800,0.72
2015-06-12,0.77,0.77,0.76,0.765,740300,0.765
2015-06-11,0.78,0.785,0.77,0.77,756900,0.77
2015-06-10,0.78,0.795,0.775,0.78,2092800,0.78
2015-06-09,0.785,0.79,0.775,0.775,1106300,0.775
2015-06-08,0.805,0.805,0.785,0.785,1018900,0.785
2015-06-05,0.81,0.81,0.80,0.805,528200,0.805
2015-06-04,0.81,0.825,0.805,0.81,3195200,0.81
2015-06-03,0.79,0.81,0.785,0.805,2647400,0.805
2015-06-02,0.785,0.80,0.77,0.785,2045700,0.785
2015-06-01,0.78,0.79,0.75,0.785,1637000,0.785
2015-05-29,0.795,0.80,0.77,0.775,2096200,0.775
2015-05-28,0.795,0.815,0.78,0.79,3111900,0.79
2015-05-27,0.79,0.79,0.765,0.79,1467000,0.79
2015-05-26,0.76,0.80,0.76,0.79,1669500,0.79
2015-05-25,0.80,0.81,0.75,0.76,2672900,0.76
2015-05-22,0.82,0.825,0.795,0.80,3475400,0.80
2015-05-21,0.85,0.865,0.815,0.82,4115400,0.82
2015-05-20,0.835,0.85,0.83,0.85,2519500,0.85
2015-05-19,0.855,0.87,0.83,0.835,3274400,0.835
2015-05-18,0.865,0.89,0.85,0.855,7832000,0.855
2015-05-15,0.84,0.88,0.83,0.87,11333600,0.87
2015-05-14,0.835,0.85,0.83,0.84,5188700,0.84
2015-05-13,0.83,0.84,0.815,0.835,2829100,0.835
2015-05-12,0.83,0.845,0.82,0.82,6827500,0.82
2015-05-11,0.795,0.805,0.79,0.795,2640800,0.795
2015-05-08,0.735,0.785,0.735,0.785,1398500,0.785
2015-05-07,0.735,0.76,0.73,0.75,1703400,0.75
2015-05-06,0.735,0.74,0.73,0.735,534200,0.735
2015-05-05,0.755,0.755,0.73,0.735,687000,0.735
2015-05-04,0.74,0.74,0.74,0.74,000,0.74
2015-05-01,0.74,0.74,0.74,0.74,000,0.74
2015-04-30,0.75,0.765,0.735,0.74,1657600,0.74
2015-04-29,0.725,0.755,0.725,0.755,2256000,0.755
2015-04-28,0.765,0.765,0.715,0.725,2505700,0.725
2015-04-27,0.775,0.795,0.755,0.765,3215700,0.765
2015-04-24,0.815,0.83,0.775,0.775,3677500,0.775
2015-04-23,0.835,0.835,0.815,0.815,3017000,0.815
2015-04-22,0.84,0.85,0.825,0.84,2170200,0.84
2015-04-21,0.83,0.85,0.83,0.845,2894900,0.845
2015-04-20,0.805,0.845,0.80,0.825,5109500,0.825
2015-04-17,0.815,0.83,0.805,0.81,7375000,0.81
2015-04-16,0.755,0.815,0.755,0.81,6738900,0.81
2015-04-15,0.765,0.765,0.745,0.755,5181100,0.755
2015-04-14,0.77,0.785,0.76,0.765,3678300,0.765
2015-04-13,0.75,0.775,0.75,0.765,5102700,0.765
2015-04-10,0.74,0.755,0.735,0.745,3007000,0.745
2015-04-09,0.72,0.755,0.71,0.735,10509000,0.735
2015-04-08,0.71,0.725,0.685,0.71,6809000,0.71
2015-04-07,0.66,0.71,0.66,0.71,7463700,0.71
2015-04-06,0.675,0.675,0.655,0.66,1958100,0.66
2015-04-03,0.67,0.675,0.66,0.67,1437800,0.67
2015-04-02,0.655,0.675,0.65,0.665,3497400,0.665
2015-04-01,0.655,0.665,0.65,0.655,2450700,0.655
2015-03-31,0.655,0.675,0.65,0.67,9570900,0.67
2015-03-30,0.63,0.65,0.625,0.645,5023900,0.645
2015-03-27,0.625,0.625,0.61,0.62,1165600,0.62
2015-03-26,0.625,0.63,0.615,0.615,1536100,0.615
2015-03-25,0.60,0.63,0.60,0.625,2804900,0.625
2015-03-24,0.59,0.60,0.59,0.60,320000,0.60
2015-03-23,0.595,0.605,0.59,0.59,853300,0.59
2015-03-20,0.59,0.595,0.585,0.59,168300,0.59
2015-03-19,0.595,0.605,0.595,0.595,877500,0.585
2015-03-18,0.60,0.605,0.595,0.60,612700,0.59
2015-03-17,0.615,0.62,0.605,0.605,616900,0.595
2015-03-16,0.605,0.61,0.605,0.61,610100,0.60
2015-03-13,0.61,0.61,0.60,0.61,828000,0.60
2015-03-12,0.61,0.61,0.60,0.605,743600,0.595
2015-03-11,0.61,0.62,0.60,0.61,1248800,0.60
2015-03-10,0.615,0.635,0.615,0.625,3199600,0.614
2015-03-09,0.59,0.62,0.585,0.615,3386800,0.605
2015-03-06,0.595,0.595,0.59,0.59,1133300,0.58
2015-03-05,0.575,0.60,0.575,0.59,2269200,0.58
2015-03-04,0.58,0.58,0.57,0.575,710200,0.565
2015-03-03,0.58,0.59,0.575,0.575,1756900,0.565
2015-03-02,0.60,0.60,0.575,0.575,2351600,0.565
2015-02-27,0.61,0.61,0.58,0.595,7285400,0.585
2015-02-26,0.63,0.635,0.615,0.635,2215200,0.624
2015-02-25,0.62,0.635,0.615,0.625,1353200,0.614
2015-02-24,0.65,0.65,0.62,0.62,2797700,0.61
2015-02-23,0.645,0.66,0.645,0.65,4539400,0.639
2015-02-20,0.635,0.635,0.635,0.635,000,0.624
2015-02-19,0.635,0.635,0.635,0.635,000,0.624
2015-02-18,0.625,0.64,0.625,0.635,1506000,0.624
2015-02-17,0.595,0.63,0.59,0.62,3198200,0.61
2015-02-16,0.605,0.62,0.595,0.595,1688700,0.585
2015-02-13,0.60,0.605,0.595,0.60,471700,0.59
2015-02-12,0.60,0.605,0.59,0.59,810800,0.58
2015-02-11,0.605,0.62,0.585,0.595,2177900,0.585
2015-02-10,0.61,0.615,0.60,0.60,2215400,0.59
2015-02-09,0.60,0.61,0.595,0.605,1401400,0.595
2015-02-06,0.61,0.62,0.595,0.60,2570500,0.59
2015-02-05,0.58,0.615,0.57,0.60,4982400,0.59
2015-02-04,0.63,0.63,0.585,0.59,3284300,0.58
2015-02-03,0.62,0.62,0.62,0.62,000,0.61
2015-02-02,0.62,0.62,0.62,0.62,000,0.61
2015-01-30,0.62,0.63,0.615,0.62,1653300,0.61
2015-01-29,0.635,0.635,0.615,0.615,3307100,0.605
2015-01-28,0.645,0.655,0.63,0.64,5129900,0.629
2015-01-27,0.625,0.655,0.62,0.65,5687800,0.639
2015-01-26,0.65,0.65,0.615,0.62,2419100,0.61
2015-01-23,0.67,0.675,0.645,0.65,6722000,0.639
2015-01-22,0.64,0.67,0.64,0.665,9408500,0.654
2015-01-21,0.62,0.645,0.62,0.635,5605200,0.624
2015-01-20,0.63,0.635,0.615,0.63,3190700,0.619
2015-01-19,0.635,0.65,0.63,0.63,3772200,0.619
2015-01-16,0.62,0.645,0.61,0.635,4874100,0.624
2015-01-15,0.625,0.63,0.605,0.625,3993700,0.614
2015-01-14,0.625,0.64,0.625,0.63,5023400,0.619
2015-01-13,0.615,0.64,0.61,0.625,6602100,0.614
2015-01-12,0.58,0.63,0.565,0.63,7820300,0.619
2015-01-09,0.61,0.62,0.56,0.575,7654700,0.565
2015-01-08,0.54,0.595,0.54,0.59,11565000,0.58
2015-01-07,0.515,0.535,0.515,0.53,1984100,0.521
2015-01-06,0.52,0.525,0.51,0.515,1988000,0.506
2015-01-05,0.54,0.54,0.525,0.535,1254300,0.526
2015-01-02,0.52,0.54,0.515,0.53,1826900,0.521
2015-01-01,0.525,0.525,0.525,0.525,000,0.516
2014-12-31,0.52,0.535,0.52,0.525,1403000,0.516
2014-12-30,0.545,0.545,0.515,0.52,2067800,0.511
2014-12-29,0.515,0.545,0.51,0.545,3322000,0.536
2014-12-26,0.515,0.53,0.515,0.52,554600,0.511
