Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.79,0.79,0.79,0.79,000,0.79
2015-08-17,0.79,0.79,0.79,0.79,000,0.79
2015-08-14,0.75,0.79,0.715,0.79,23200,0.79
2015-08-13,0.73,0.82,0.70,0.805,74100,0.805
2015-08-12,0.76,0.76,0.735,0.76,16400,0.76
2015-08-11,0.82,0.82,0.82,0.82,000,0.82
2015-08-10,0.765,0.82,0.765,0.82,1300,0.82
2015-08-07,0.825,0.825,0.825,0.825,000,0.825
2015-08-06,0.825,0.825,0.825,0.825,19000,0.825
2015-08-05,0.825,0.825,0.825,0.825,4000,0.825
2015-08-04,0.825,0.825,0.825,0.825,1000,0.825
2015-08-03,0.825,0.83,0.825,0.83,231500,0.83
2015-07-31,0.82,0.85,0.82,0.85,107000,0.85
2015-07-30,0.82,0.82,0.815,0.815,47000,0.815
2015-07-29,0.82,0.825,0.82,0.825,6600,0.825
2015-07-28,0.825,0.825,0.815,0.825,222900,0.825
2015-07-27,0.815,0.835,0.815,0.82,337700,0.82
2015-07-24,0.85,0.85,0.85,0.85,142100,0.85
2015-07-23,0.81,0.81,0.81,0.81,18800,0.81
2015-07-22,0.815,0.815,0.81,0.81,21000,0.81
2015-07-21,0.82,0.845,0.82,0.845,63300,0.845
2015-07-20,0.83,0.83,0.80,0.81,31000,0.81
2015-07-17,0.835,0.835,0.835,0.835,000,0.835
2015-07-16,0.815,0.84,0.815,0.835,96000,0.835
2015-07-15,0.81,0.81,0.81,0.81,5000,0.81
2015-07-14,0.845,0.845,0.82,0.82,20100,0.82
2015-07-13,0.795,0.84,0.795,0.84,20100,0.84
2015-07-10,0.815,0.825,0.815,0.815,27500,0.815
2015-07-09,0.82,0.82,0.82,0.82,3000,0.82
2015-07-08,0.805,0.805,0.78,0.785,110000,0.785
2015-07-07,0.805,0.805,0.805,0.805,000,0.805
2015-07-06,0.805,0.805,0.805,0.805,22000,0.805
2015-07-03,0.805,0.805,0.805,0.805,000,0.805
2015-07-02,0.825,0.825,0.80,0.805,124000,0.805
2015-07-01,0.81,0.815,0.795,0.805,92700,0.805
2015-06-30,0.815,0.815,0.815,0.815,25600,0.815
2015-06-29,0.83,0.83,0.825,0.825,25000,0.825
2015-06-26,0.845,0.845,0.845,0.845,306700,0.845
2015-06-25,0.845,0.845,0.845,0.845,000,0.845
2015-06-24,0.845,0.845,0.845,0.845,000,0.845
2015-06-23,0.845,0.85,0.845,0.845,23000,0.845
2015-06-22,0.84,0.85,0.84,0.85,2000,0.85
2015-06-19,0.835,0.835,0.835,0.835,35000,0.835
2015-06-18,0.84,0.84,0.83,0.83,52300,0.83
2015-06-17,0.835,0.845,0.835,0.845,32000,0.845
2015-06-16,0.825,0.825,0.825,0.825,12000,0.825
2015-06-15,0.825,0.84,0.825,0.825,19000,0.825
2015-06-12,0.84,0.84,0.84,0.84,1000,0.84
2015-06-11,0.84,0.84,0.84,0.84,35000,0.84
