Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.31,1.35,1.28,1.33,989700,1.33
2015-08-17,1.41,1.41,1.30,1.31,913800,1.31
2015-08-14,1.46,1.49,1.39,1.42,1367500,1.42
2015-08-13,1.40,1.46,1.40,1.46,2150900,1.46
2015-08-12,1.45,1.47,1.33,1.38,1449500,1.38
2015-08-11,1.50,1.55,1.38,1.45,1780000,1.45
2015-08-10,1.62,1.62,1.35,1.44,2803900,1.44
2015-08-07,1.67,1.67,1.59,1.62,2083300,1.62
2015-08-06,1.73,1.74,1.68,1.68,1177700,1.68
2015-08-05,1.74,1.76,1.70,1.73,1002000,1.73
2015-08-04,1.85,1.88,1.74,1.75,1808500,1.75
2015-08-03,1.73,1.88,1.72,1.83,2954600,1.83
2015-07-31,1.74,1.75,1.71,1.71,906600,1.71
2015-07-30,1.73,1.79,1.70,1.74,1632400,1.74
2015-07-29,1.71,1.74,1.69,1.71,1191100,1.71
2015-07-28,1.78,1.78,1.67,1.70,2823000,1.70
2015-07-27,1.82,1.86,1.78,1.80,2111700,1.80
2015-07-24,1.85,1.86,1.80,1.82,1590000,1.82
2015-07-23,1.83,1.88,1.77,1.85,2223500,1.85
2015-07-22,1.83,1.92,1.81,1.83,3680700,1.83
2015-07-21,1.86,1.89,1.79,1.83,2569500,1.83
2015-07-20,1.70,1.85,1.68,1.85,3572600,1.85
2015-07-17,1.68,1.68,1.68,1.68,000,1.68
2015-07-16,1.56,1.68,1.55,1.68,2148900,1.68
2015-07-15,1.62,1.63,1.56,1.56,1563000,1.56
2015-07-14,1.58,1.65,1.57,1.62,3316400,1.62
2015-07-13,1.49,1.56,1.47,1.56,3620000,1.56
2015-07-10,1.42,1.48,1.41,1.46,3433200,1.46
2015-07-09,1.29,1.41,1.28,1.40,1823200,1.40
2015-07-08,1.42,1.42,1.31,1.33,2216500,1.33
2015-07-07,1.46,1.47,1.40,1.42,1742500,1.42
2015-07-06,1.32,1.45,1.29,1.44,3249500,1.44
2015-07-03,1.39,1.39,1.32,1.33,1050100,1.33
2015-07-02,1.38,1.40,1.37,1.39,1232500,1.39
2015-07-01,1.37,1.42,1.35,1.37,1961400,1.37
2015-06-30,1.18,1.36,1.15,1.35,4203900,1.35
2015-06-29,1.22,1.29,1.19,1.20,2775300,1.20
2015-06-26,1.08,1.21,1.08,1.21,3479100,1.21
2015-06-25,0.98,1.09,0.98,1.08,581100,1.08
2015-06-24,1.03,1.07,1.02,1.03,267400,1.03
2015-06-23,0.975,1.07,0.975,1.07,998200,1.07
2015-06-22,0.91,0.97,0.91,0.97,731100,0.97
2015-06-19,0.91,0.95,0.88,0.91,604500,0.91
2015-06-18,0.88,0.88,0.88,0.88,000,0.88
2015-06-17,0.88,0.88,0.88,0.88,5000,0.88
2015-06-16,0.90,0.90,0.87,0.87,20100,0.87
2015-06-15,0.86,0.90,0.86,0.90,30100,0.90
2015-06-12,0.92,0.93,0.91,0.91,30700,0.91
2015-06-11,0.93,0.95,0.92,0.93,111500,0.93
2015-06-10,0.95,0.95,0.94,0.95,52800,0.95
2015-06-09,0.97,0.98,0.925,0.925,92000,0.925
2015-06-08,0.975,0.98,0.975,0.975,23000,0.975
2015-06-05,0.97,0.98,0.96,0.975,93700,0.975
2015-06-04,0.95,0.995,0.95,0.97,166500,0.97
2015-06-03,0.96,0.96,0.95,0.95,99700,0.95
2015-06-02,0.985,0.995,0.965,0.965,81600,0.965
2015-06-01,1.03,1.11,0.985,1.00,455700,1.00
2015-05-29,1.05,1.10,0.99,1.00,518300,1.00
2015-05-28,0.805,0.805,0.805,0.805,000,0.805
2015-05-27,0.83,0.83,0.805,0.805,21000,0.805
2015-05-26,0.79,0.79,0.79,0.79,1100,0.79
2015-05-25,0.81,0.83,0.81,0.83,32000,0.83
2015-05-22,0.85,0.85,0.825,0.825,10000,0.825
2015-05-21,0.855,0.855,0.83,0.83,33000,0.83
2015-05-20,0.855,0.855,0.855,0.855,4000,0.855
2015-05-19,0.855,0.855,0.855,0.855,10000,0.855
2015-05-18,0.855,0.855,0.855,0.855,000,0.855
2015-05-15,0.855,0.855,0.855,0.855,000,0.855
2015-05-14,0.89,0.89,0.855,0.855,15000,0.855
2015-05-13,0.88,0.88,0.88,0.88,000,0.88
2015-05-12,0.88,0.88,0.88,0.88,000,0.88
2015-05-11,0.89,0.89,0.88,0.88,23000,0.88
2015-05-08,0.88,0.88,0.88,0.88,000,0.88
2015-05-07,0.88,0.88,0.88,0.88,000,0.88
