Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.05,0.055,0.045,0.05,637500,0.05
2015-08-17,0.05,0.05,0.045,0.05,5600,0.05
2015-08-14,0.05,0.055,0.05,0.055,50400,0.055
2015-08-13,0.05,0.055,0.05,0.055,779200,0.055
2015-08-12,0.055,0.06,0.05,0.055,1113500,0.055
2015-08-11,0.06,0.06,0.055,0.055,526000,0.055
2015-08-10,0.065,0.065,0.055,0.06,519700,0.06
2015-08-07,0.06,0.065,0.06,0.065,679100,0.065
2015-08-06,0.065,0.065,0.065,0.065,000,0.065
2015-08-05,0.065,0.065,0.065,0.065,100,0.065
2015-08-04,0.06,0.06,0.06,0.06,200000,0.06
2015-08-03,0.065,0.065,0.065,0.065,000,0.065
2015-07-31,0.065,0.065,0.065,0.065,10000,0.065
2015-07-30,0.06,0.065,0.06,0.065,212900,0.065
2015-07-29,0.065,0.065,0.065,0.065,000,0.065
2015-07-28,0.065,0.065,0.065,0.065,197500,0.065
2015-07-27,0.07,0.07,0.065,0.07,201400,0.07
2015-07-24,0.065,0.065,0.065,0.065,330200,0.065
2015-07-23,0.065,0.07,0.065,0.07,132200,0.07
2015-07-22,0.06,0.065,0.06,0.065,505800,0.065
2015-07-21,0.065,0.065,0.065,0.065,154200,0.065
2015-07-20,0.06,0.065,0.06,0.065,754500,0.065
2015-07-17,0.065,0.065,0.065,0.065,000,0.065
2015-07-16,0.065,0.065,0.065,0.065,112000,0.065
2015-07-15,0.065,0.065,0.065,0.065,95000,0.065
2015-07-14,0.065,0.065,0.065,0.065,5000,0.065
2015-07-13,0.06,0.065,0.06,0.065,150000,0.065
2015-07-10,0.07,0.07,0.07,0.07,20000,0.07
2015-07-09,0.065,0.065,0.065,0.065,30000,0.065
2015-07-08,0.065,0.07,0.06,0.07,338800,0.07
2015-07-07,0.065,0.065,0.065,0.065,110000,0.065
2015-07-06,0.065,0.065,0.065,0.065,267100,0.065
2015-07-03,0.065,0.065,0.065,0.065,90000,0.065
2015-07-02,0.065,0.065,0.065,0.065,637000,0.065
2015-07-01,0.07,0.07,0.07,0.07,32000,0.07
2015-06-30,0.065,0.07,0.065,0.07,285600,0.07
