Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.065,0.055,0.065,4741500,0.065
2015-08-17,0.07,0.07,0.055,0.06,7462500,0.06
2015-08-14,0.065,0.07,0.065,0.07,4117000,0.07
2015-08-13,0.065,0.07,0.065,0.07,1381900,0.07
2015-08-12,0.075,0.075,0.065,0.065,7079100,0.065
2015-08-11,0.08,0.085,0.07,0.075,6949300,0.075
2015-08-10,0.08,0.085,0.075,0.08,1856000,0.08
2015-08-07,0.08,0.085,0.08,0.085,2095700,0.085
2015-08-06,0.085,0.09,0.08,0.085,3711900,0.085
2015-08-05,0.09,0.09,0.085,0.085,624500,0.085
2015-08-04,0.09,0.09,0.085,0.09,3304300,0.09
2015-08-03,0.09,0.095,0.09,0.09,1486000,0.09
2015-07-31,0.095,0.095,0.09,0.09,561800,0.09
2015-07-30,0.10,0.10,0.09,0.095,2282000,0.095
2015-07-29,0.095,0.10,0.095,0.095,1288400,0.095
2015-07-28,0.095,0.10,0.095,0.10,5297300,0.10
2015-07-27,0.10,0.10,0.095,0.10,1362300,0.10
2015-07-24,0.10,0.10,0.10,0.10,1102200,0.10
2015-07-23,0.10,0.105,0.10,0.105,6462600,0.105
2015-07-22,0.105,0.105,0.10,0.105,3158800,0.105
2015-07-21,0.105,0.105,0.095,0.105,8978600,0.105
2015-07-20,0.105,0.105,0.10,0.10,834400,0.10
2015-07-17,0.105,0.105,0.105,0.105,000,0.105
2015-07-16,0.10,0.105,0.10,0.105,480800,0.105
2015-07-15,0.10,0.105,0.10,0.105,568400,0.105
2015-07-14,0.10,0.105,0.10,0.105,514900,0.105
2015-07-13,0.105,0.105,0.095,0.105,4148700,0.105
2015-07-10,0.10,0.105,0.10,0.105,430600,0.105
2015-07-09,0.10,0.105,0.10,0.10,682000,0.10
2015-07-08,0.105,0.105,0.10,0.10,1257300,0.10
2015-07-07,0.105,0.105,0.10,0.105,1196400,0.105
2015-07-06,0.105,0.105,0.10,0.10,2283700,0.10
2015-07-03,0.11,0.11,0.105,0.11,861000,0.11
2015-07-02,0.105,0.11,0.105,0.11,466000,0.11
2015-07-01,0.11,0.11,0.105,0.105,552000,0.105
2015-06-30,0.105,0.11,0.105,0.105,2067800,0.105
2015-06-29,0.11,0.11,0.105,0.11,1641800,0.11
2015-06-26,0.11,0.115,0.11,0.11,3012300,0.11
2015-06-25,0.115,0.115,0.11,0.115,2583500,0.115
2015-06-24,0.11,0.12,0.105,0.12,15434800,0.12
2015-06-23,0.115,0.115,0.105,0.105,3485600,0.105
2015-06-22,0.105,0.115,0.105,0.115,2842000,0.115
2015-06-19,0.10,0.11,0.10,0.105,3904000,0.105
2015-06-18,0.10,0.105,0.10,0.10,616600,0.10
2015-06-17,0.10,0.105,0.10,0.105,2052400,0.105
2015-06-16,0.10,0.105,0.10,0.10,2792700,0.10
2015-06-15,0.10,0.105,0.10,0.10,1418000,0.10
2015-06-12,0.105,0.11,0.105,0.105,1905000,0.105
2015-06-11,0.11,0.11,0.105,0.105,5438400,0.105
2015-06-10,0.105,0.11,0.105,0.105,954900,0.105
2015-06-09,0.11,0.11,0.105,0.11,3013000,0.11
2015-06-08,0.115,0.115,0.105,0.11,3084600,0.11
2015-06-05,0.115,0.115,0.11,0.115,10243400,0.115
2015-06-04,0.115,0.115,0.11,0.115,354000,0.115
2015-06-03,0.12,0.12,0.115,0.115,2808000,0.115
2015-06-02,0.115,0.125,0.115,0.12,4786200,0.12
2015-06-01,0.115,0.12,0.11,0.11,979200,0.11
2015-05-29,0.115,0.12,0.115,0.12,986600,0.12
2015-05-28,0.115,0.12,0.115,0.12,1424500,0.12
2015-05-27,0.115,0.12,0.115,0.12,3212800,0.12
2015-05-26,0.11,0.12,0.11,0.115,5092100,0.115
2015-05-25,0.12,0.12,0.11,0.11,3004100,0.11
2015-05-22,0.12,0.12,0.115,0.12,2607000,0.12
2015-05-21,0.12,0.12,0.115,0.115,4833300,0.115
2015-05-20,0.12,0.125,0.12,0.12,3031000,0.12
2015-05-19,0.125,0.13,0.12,0.12,4805300,0.12
2015-05-18,0.12,0.12,0.115,0.12,5532600,0.12
2015-05-15,0.12,0.12,0.115,0.115,3555200,0.115
2015-05-14,0.115,0.12,0.11,0.12,8705200,0.12
2015-05-13,0.12,0.12,0.115,0.115,2089200,0.115
