Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.425,0.445,0.42,0.43,1187800,0.43
2015-08-17,0.44,0.45,0.415,0.43,1870200,0.43
2015-08-14,0.47,0.47,0.435,0.45,918600,0.45
2015-08-13,0.415,0.48,0.415,0.465,2547900,0.465
2015-08-12,0.46,0.46,0.41,0.41,2169400,0.41
2015-08-11,0.475,0.49,0.44,0.46,1425000,0.46
2015-08-10,0.50,0.51,0.475,0.475,1869200,0.475
2015-08-07,0.52,0.52,0.50,0.505,1301500,0.505
2015-08-06,0.53,0.53,0.515,0.52,1555700,0.52
2015-08-05,0.53,0.535,0.53,0.53,728100,0.53
2015-08-04,0.55,0.555,0.53,0.53,1887100,0.53
2015-08-03,0.52,0.545,0.52,0.545,2722100,0.545
2015-07-31,0.515,0.525,0.515,0.515,785400,0.515
2015-07-30,0.53,0.535,0.515,0.515,526100,0.515
2015-07-29,0.51,0.525,0.51,0.525,428000,0.525
2015-07-28,0.53,0.53,0.51,0.51,1687400,0.51
2015-07-27,0.555,0.56,0.53,0.53,2282500,0.53
2015-07-24,0.54,0.555,0.54,0.55,3468000,0.55
2015-07-23,0.54,0.54,0.53,0.54,990500,0.54
2015-07-22,0.56,0.59,0.53,0.535,9410800,0.535
2015-07-21,0.54,0.55,0.53333,0.53333,5923800,0.35555
2015-07-20,0.54333,0.55,0.52667,0.53667,2871400,0.35778
2015-07-17,0.53667,0.53667,0.53667,0.53667,000,0.35778
2015-07-16,0.53333,0.55,0.53,0.53667,1360200,0.35778
2015-07-15,0.54667,0.56,0.52333,0.53,11094400,0.35333
2015-07-14,0.50667,0.54667,0.50,0.54667,6929700,0.36445
2015-07-13,0.50,0.51,0.50,0.50,1734100,0.33333
2015-07-10,0.765,0.76999,0.74501,0.75,1675900,0.50
2015-07-09,0.72,0.76,0.72,0.76,1906000,0.50667
2015-07-08,0.75,0.75,0.715,0.72,2559600,0.48
2015-07-07,0.765,0.775,0.75,0.76,2230800,0.50667
2015-07-06,0.765,0.78499,0.74,0.765,4937200,0.51
2015-07-03,0.75,0.775,0.74,0.765,1947400,0.51
2015-07-02,0.76,0.76999,0.75499,0.75499,1415200,0.50083
2015-07-01,0.73,0.76,0.73,0.75499,893200,0.50083
2015-06-30,0.715,0.74,0.715,0.73,617200,0.48425
2015-06-29,0.75,0.75,0.72,0.725,1719600,0.48093
2015-06-26,0.765,0.76999,0.75,0.76,1144900,0.50415
2015-06-25,0.76,0.76999,0.75499,0.76,1065700,0.50415
2015-06-24,0.78,0.78,0.75,0.76,1856200,0.50415
2015-06-23,0.795,0.80501,0.775,0.78499,2992200,0.52073
2015-06-22,0.76,0.795,0.75,0.79,9075300,0.52405
2015-06-19,0.715,0.75499,0.715,0.75499,3382200,0.50083
2015-06-18,0.70999,0.735,0.70001,0.715,1785700,0.4743
2015-06-17,0.695,0.715,0.69,0.70001,1265500,0.46435
