Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.185,0.195,0.165,0.18,809200,0.18
2015-08-17,0.195,0.195,0.185,0.185,195600,0.185
2015-08-14,0.20,0.20,0.19,0.20,331400,0.20
2015-08-13,0.195,0.20,0.195,0.20,45000,0.20
2015-08-12,0.21,0.21,0.195,0.195,197300,0.195
2015-08-11,0.21,0.215,0.20,0.215,561700,0.215
2015-08-10,0.21,0.21,0.20,0.20,188900,0.20
2015-08-07,0.22,0.22,0.21,0.21,217000,0.21
2015-08-06,0.225,0.225,0.21,0.21,315500,0.21
2015-08-05,0.225,0.225,0.22,0.22,207000,0.22
2015-08-04,0.24,0.24,0.22,0.22,525000,0.22
2015-08-03,0.255,0.26,0.24,0.245,258900,0.245
2015-07-31,0.25,0.265,0.245,0.255,599600,0.255
2015-07-30,0.26,0.26,0.245,0.245,309900,0.245
2015-07-29,0.24,0.26,0.24,0.26,354100,0.26
2015-07-28,0.25,0.255,0.235,0.245,467000,0.245
2015-07-27,0.26,0.28,0.26,0.265,1262700,0.265
2015-07-24,0.25,0.27,0.245,0.265,1379500,0.265
2015-07-23,0.255,0.255,0.24,0.25,392100,0.25
2015-07-22,0.235,0.25,0.235,0.245,1009500,0.245
2015-07-21,0.235,0.255,0.235,0.235,1306600,0.235
2015-07-20,0.22,0.23,0.22,0.23,642700,0.23
2015-07-17,0.215,0.215,0.215,0.215,000,0.215
2015-07-16,0.22,0.22,0.215,0.215,50000,0.215
2015-07-15,0.22,0.22,0.215,0.22,250700,0.22
2015-07-14,0.21,0.22,0.21,0.22,170300,0.22
2015-07-13,0.205,0.215,0.20,0.21,159000,0.21
2015-07-10,0.20,0.21,0.20,0.205,346100,0.205
2015-07-09,0.195,0.195,0.195,0.195,75300,0.195
2015-07-08,0.195,0.195,0.195,0.195,000,0.195
2015-07-07,0.195,0.195,0.195,0.195,000,0.195
2015-07-06,0.195,0.195,0.195,0.195,000,0.195
2015-07-03,0.195,0.195,0.195,0.195,33100,0.195
2015-07-02,0.195,0.195,0.195,0.195,14000,0.195
2015-07-01,0.195,0.20,0.195,0.195,143300,0.195
2015-06-30,0.195,0.20,0.195,0.195,21100,0.195
2015-06-29,0.195,0.195,0.19,0.195,97000,0.195
2015-06-26,0.20,0.20,0.20,0.20,000,0.20
2015-06-25,0.20,0.20,0.20,0.20,000,0.20
2015-06-24,0.20,0.20,0.20,0.20,84400,0.20
2015-06-23,0.20,0.20,0.195,0.195,33000,0.195
2015-06-22,0.20,0.20,0.20,0.20,60000,0.20
2015-06-19,0.195,0.195,0.195,0.195,68800,0.195
2015-06-18,0.195,0.20,0.19,0.195,307300,0.195
2015-06-17,0.195,0.195,0.19,0.19,84500,0.19
2015-06-16,0.205,0.205,0.205,0.205,000,0.205
2015-06-15,0.21,0.21,0.205,0.205,73400,0.205
2015-06-12,0.205,0.21,0.205,0.21,810300,0.21
2015-06-11,0.20,0.20,0.20,0.20,156000,0.20
2015-06-10,0.19,0.195,0.19,0.195,47000,0.195
2015-06-09,0.205,0.205,0.19,0.20,500900,0.20
2015-06-08,0.205,0.205,0.205,0.205,60000,0.205
2015-06-05,0.21,0.21,0.21,0.21,000,0.21
2015-06-04,0.205,0.21,0.205,0.21,22600,0.21
2015-06-03,0.21,0.21,0.21,0.21,58400,0.21
2015-06-02,0.205,0.21,0.205,0.21,64300,0.21
2015-06-01,0.205,0.205,0.20,0.20,60000,0.20
2015-05-29,0.21,0.21,0.21,0.21,000,0.21
2015-05-28,0.205,0.21,0.205,0.21,60500,0.21
2015-05-27,0.205,0.205,0.205,0.205,70000,0.205
2015-05-26,0.20,0.21,0.20,0.205,84000,0.205
2015-05-25,0.215,0.215,0.195,0.195,793000,0.195
2015-05-22,0.22,0.22,0.215,0.215,245600,0.215
2015-05-21,0.24,0.24,0.22,0.22,578400,0.22
2015-05-20,0.235,0.235,0.235,0.235,220000,0.235
2015-05-19,0.24,0.245,0.23,0.24,357100,0.24
2015-05-18,0.24,0.25,0.235,0.25,1842600,0.25
2015-05-15,0.215,0.235,0.215,0.23,3277500,0.23
2015-05-14,0.21,0.215,0.21,0.215,884700,0.215
2015-05-13,0.21,0.21,0.21,0.21,120700,0.21
2015-05-12,0.21,0.21,0.21,0.21,105000,0.21
2015-05-11,0.215,0.215,0.215,0.215,35000,0.215
2015-05-08,0.215,0.215,0.215,0.215,159000,0.215
2015-05-07,0.21,0.215,0.21,0.215,60200,0.215
2015-05-06,0.215,0.215,0.21,0.21,31000,0.21
2015-05-05,0.215,0.215,0.215,0.215,5000,0.215
2015-05-04,0.22,0.22,0.22,0.22,000,0.22
2015-05-01,0.22,0.22,0.22,0.22,000,0.22
2015-04-30,0.22,0.22,0.22,0.22,000,0.22
2015-04-29,0.215,0.22,0.215,0.22,60100,0.22
2015-04-28,0.225,0.225,0.215,0.215,55500,0.215
2015-04-27,0.225,0.225,0.22,0.22,187600,0.22
2015-04-24,0.225,0.225,0.225,0.225,76200,0.225
2015-04-23,0.23,0.235,0.225,0.225,448500,0.225
2015-04-22,0.245,0.245,0.225,0.225,318000,0.225
2015-04-21,0.235,0.245,0.235,0.245,268200,0.245
2015-04-20,0.24,0.24,0.23,0.23,190000,0.23
2015-04-17,0.225,0.24,0.225,0.24,769300,0.24
2015-04-16,0.23,0.23,0.225,0.225,328000,0.225
2015-04-15,0.22,0.23,0.22,0.225,547100,0.225
2015-04-14,0.225,0.23,0.22,0.22,403400,0.22
2015-04-13,0.225,0.225,0.225,0.225,144000,0.225
2015-04-10,0.225,0.225,0.225,0.225,295000,0.225
2015-04-09,0.23,0.23,0.225,0.23,205900,0.23
2015-04-08,0.225,0.235,0.225,0.23,331200,0.23
2015-04-07,0.22,0.225,0.22,0.225,280700,0.225
2015-04-06,0.23,0.23,0.22,0.225,389800,0.225
2015-04-03,0.225,0.23,0.225,0.23,271600,0.23
2015-04-02,0.23,0.23,0.225,0.225,329900,0.225
2015-04-01,0.245,0.245,0.23,0.23,1414400,0.23
2015-03-31,0.26,0.26,0.25,0.255,728200,0.255
2015-03-30,0.255,0.265,0.25,0.255,1522000,0.255
2015-03-27,0.25,0.26,0.25,0.255,2185100,0.255
2015-03-26,0.22,0.265,0.22,0.245,5816100,0.245
2015-03-25,0.215,0.22,0.215,0.22,359200,0.22
2015-03-24,0.21,0.215,0.21,0.215,171000,0.215
2015-03-23,0.21,0.215,0.21,0.215,378700,0.215
2015-03-20,0.21,0.21,0.21,0.21,75000,0.21
2015-03-19,0.205,0.205,0.205,0.205,20000,0.205
2015-03-18,0.21,0.21,0.21,0.21,52500,0.21
2015-03-17,0.215,0.22,0.21,0.22,158000,0.22
2015-03-16,0.22,0.22,0.215,0.215,84600,0.215
2015-03-13,0.22,0.225,0.22,0.22,514200,0.22
2015-03-12,0.22,0.225,0.22,0.22,401900,0.22
2015-03-11,0.22,0.23,0.22,0.22,961200,0.22
2015-03-10,0.21,0.22,0.21,0.22,296700,0.22
2015-03-09,0.21,0.21,0.205,0.21,170900,0.21
2015-03-06,0.21,0.225,0.21,0.215,276100,0.215
2015-03-05,0.215,0.215,0.215,0.215,115100,0.215
2015-03-04,0.215,0.22,0.21,0.22,360400,0.22
2015-03-03,0.23,0.23,0.22,0.225,698800,0.225
2015-03-02,0.24,0.24,0.23,0.235,927800,0.235
2015-02-27,0.225,0.24,0.225,0.235,982000,0.235
2015-02-26,0.22,0.22,0.22,0.22,5000,0.22
2015-02-25,0.225,0.23,0.22,0.23,234400,0.23
2015-02-24,0.225,0.24,0.225,0.235,458000,0.235
2015-02-23,0.225,0.24,0.225,0.23,307900,0.23
2015-02-20,0.23,0.23,0.23,0.23,000,0.23
2015-02-19,0.23,0.23,0.23,0.23,000,0.23
2015-02-18,0.23,0.23,0.23,0.23,000,0.23
2015-02-17,0.23,0.23,0.23,0.23,22200,0.23
2015-02-16,0.235,0.245,0.225,0.23,277200,0.23
2015-02-13,0.23,0.24,0.225,0.235,510100,0.235
2015-02-12,0.225,0.225,0.225,0.225,70100,0.225
2015-02-11,0.23,0.23,0.225,0.23,209800,0.23
2015-02-10,0.235,0.24,0.225,0.23,519100,0.23
2015-02-09,0.225,0.235,0.225,0.23,26000,0.23
2015-02-06,0.23,0.23,0.225,0.23,451200,0.23
2015-02-05,0.235,0.235,0.225,0.23,140000,0.23
2015-02-04,0.235,0.235,0.225,0.235,311500,0.235
2015-02-03,0.23,0.23,0.23,0.23,000,0.23
2015-02-02,0.23,0.23,0.23,0.23,000,0.23
2015-01-30,0.23,0.23,0.23,0.23,99300,0.23
2015-01-29,0.235,0.235,0.225,0.225,135000,0.225
2015-01-28,0.245,0.245,0.23,0.24,134600,0.24
2015-01-27,0.25,0.255,0.24,0.24,1396900,0.24
2015-01-26,0.26,0.265,0.24,0.24,636000,0.24
2015-01-23,0.24,0.265,0.235,0.25,319900,0.25
2015-01-22,0.23,0.26,0.23,0.23,1086200,0.23
2015-01-21,0.225,0.245,0.225,0.24,144000,0.24
