Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,8.18,8.37,8.14,8.31,662000,8.31
2015-08-17,8.12,8.16,8.10,8.15,811200,8.15
2015-08-14,8.13,8.17,8.10,8.14,441700,8.14
2015-08-13,7.92,8.18,7.92,8.12,4248400,8.12
2015-08-12,8.08,8.12,7.88,7.90,1411000,7.90
2015-08-11,8.38,8.38,8.03,8.14,1323000,8.14
2015-08-10,8.50,8.50,8.20,8.23,1433500,8.23
2015-08-07,8.62,8.62,8.50,8.51,1330100,8.51
2015-08-06,8.66,8.66,8.63,8.64,1516400,8.64
2015-08-05,8.60,8.64,8.56,8.63,1476600,8.63
2015-08-04,8.60,8.60,8.56,8.60,363300,8.60
2015-08-03,8.63,8.65,8.56,8.60,954300,8.60
2015-07-31,8.63,8.70,8.63,8.64,427000,8.64
2015-07-30,8.61,8.63,8.60,8.63,553200,8.63
2015-07-29,8.66,8.72,8.60,8.62,526000,8.62
2015-07-28,8.80,8.83,8.61,8.61,155500,8.61
2015-07-27,8.60,8.80,8.60,8.80,80100,8.80
2015-07-24,8.65,8.66,8.60,8.60,16100,8.60
2015-07-23,8.58,8.66,8.58,8.60,859900,8.60
2015-07-22,8.56,8.62,8.55,8.57,363200,8.57
2015-07-21,8.58,8.61,8.56,8.56,185400,8.56
2015-07-20,8.67,8.67,8.55,8.60,428400,8.60
2015-07-17,8.60,8.60,8.60,8.60,000,8.60
2015-07-16,8.60,8.61,8.52,8.60,344300,8.60
2015-07-15,8.55,8.68,8.55,8.65,243800,8.65
2015-07-14,8.69,8.70,8.51,8.53,1094700,8.53
2015-07-13,8.75,8.76,8.67,8.69,704700,8.69
2015-07-10,8.84,8.87,8.80,8.80,921800,8.80
2015-07-09,8.97,8.97,8.84,8.84,2101800,8.84
2015-07-08,8.75,9.05,8.75,8.97,2220300,8.97
2015-07-07,8.74,8.74,8.55,8.67,408400,8.67
2015-07-06,8.85,8.85,8.68,8.70,404700,8.70
2015-07-03,8.84,8.88,8.84,8.85,1171500,8.85
2015-07-02,8.58,8.85,8.58,8.84,597100,8.84
2015-07-01,8.67,8.70,8.56,8.57,53000,8.57
2015-06-30,8.38,8.66,8.36,8.51,835500,8.51
2015-06-29,8.55,8.55,8.35,8.39,1175900,8.39
2015-06-26,8.69,8.69,8.41,8.41,81800,8.41
2015-06-25,8.68,8.68,8.64,8.65,763000,8.65
2015-06-24,8.59,8.70,8.57,8.67,858600,8.67
2015-06-23,8.61,8.61,8.59,8.59,862100,8.59
2015-06-22,8.56,8.65,8.56,8.58,1097500,8.58
2015-06-19,8.50,8.55,8.49,8.55,949900,8.55
2015-06-18,8.68,8.68,8.48,8.50,838200,8.50
2015-06-17,8.80,8.80,8.54,8.56,140500,8.56
2015-06-16,8.61,8.63,8.53,8.57,706700,8.57
2015-06-15,8.89,8.89,8.60,8.69,55400,8.69
2015-06-12,8.80,9.02,8.70,8.89,504700,8.89
2015-06-11,8.61,8.89,8.61,8.84,775400,8.84
2015-06-10,8.58,8.62,8.57,8.62,262800,8.62
2015-06-09,8.60,8.65,8.57,8.57,315800,8.57
2015-06-08,8.52,8.60,8.42,8.60,678100,8.60
2015-06-05,8.49,8.60,8.45,8.60,485600,8.60
2015-06-04,8.30,8.50,8.24,8.50,311300,8.50
2015-06-03,8.17,8.29,8.15,8.29,117000,8.29
2015-06-02,8.15,8.23,8.11,8.11,786100,8.11
2015-06-01,8.04,8.10,8.04,8.10,563100,8.10
2015-05-29,8.03,8.10,8.01,8.03,286000,8.03
2015-05-28,8.00,8.04,8.00,8.01,421900,8.01
2015-05-27,7.95,8.05,7.95,7.97,107900,7.97
2015-05-26,8.08,8.08,7.95,7.95,109200,7.95
2015-05-25,8.21,8.21,8.07,8.07,235300,8.07
2015-05-22,8.22,8.22,8.18,8.19,20400,8.19
2015-05-21,8.22,8.26,8.18,8.22,1253400,8.22
2015-05-20,8.11,8.22,8.11,8.22,344300,8.22
2015-05-19,8.13,8.20,8.11,8.20,161300,8.20
2015-05-18,8.06,8.22,8.06,8.15,380100,8.15
2015-05-15,7.98,8.07,7.97,8.06,518400,8.06
2015-05-14,7.73,7.99,7.73,7.92,525500,7.92
2015-05-13,7.99,7.99,7.70,7.71,232700,7.71
2015-05-12,7.96,7.96,7.88,7.94,838800,7.94
2015-05-11,8.08,8.08,7.95,7.95,205500,7.95
2015-05-08,8.10,8.10,8.04,8.08,880900,8.08
2015-05-07,8.10,8.14,8.08,8.10,942700,8.10
2015-05-06,8.18,8.21,8.08,8.09,771300,8.09
2015-05-05,8.16,8.22,8.16,8.22,473700,8.22
2015-05-04,8.16,8.16,8.16,8.16,000,8.16
2015-05-01,8.16,8.16,8.16,8.16,000,8.16
2015-04-30,8.18,8.20,8.11,8.16,482800,8.16
2015-04-29,8.20,8.20,8.15,8.18,583200,8.18
2015-04-28,8.12,8.20,8.12,8.20,271300,8.20
2015-04-27,8.16,8.16,8.06,8.10,139500,8.10
2015-04-24,8.16,8.16,8.08,8.08,134700,8.08
2015-04-23,8.17,8.17,8.14,8.15,348900,8.15
2015-04-22,8.23,8.23,8.18,8.19,529100,8.19
2015-04-21,8.25,8.28,8.20,8.20,24000,8.20
2015-04-20,8.28,8.30,8.26,8.27,546300,8.27
2015-04-17,8.35,8.35,8.27,8.28,218600,8.28
2015-04-16,8.25,8.35,8.25,8.35,419800,8.35
2015-04-15,8.27,8.29,8.18,8.25,751900,8.25
2015-04-14,8.30,8.31,8.25,8.29,161600,8.29
2015-04-13,8.37,8.37,8.29,8.30,239900,8.30
2015-04-10,8.35,8.38,8.32,8.35,653700,8.35
2015-04-09,8.40,8.40,8.29,8.35,792200,8.35
2015-04-08,8.45,8.45,8.35,8.40,142100,8.40
2015-04-07,8.45,8.47,8.44,8.45,475100,8.45
2015-04-06,8.46,8.54,8.44,8.45,501500,8.45
2015-04-03,8.50,8.56,8.50,8.55,117600,8.55
2015-04-02,8.36,8.50,8.36,8.50,352400,8.50
