Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.33,0.34,0.33,0.34,296900,0.34
2015-08-17,0.36,0.36,0.34,0.34,292700,0.34
2015-08-14,0.365,0.37,0.355,0.36,400600,0.36
2015-08-13,0.36,0.37,0.36,0.36,642600,0.36
2015-08-12,0.375,0.375,0.355,0.36,765000,0.36
2015-08-11,0.395,0.395,0.38,0.38,480000,0.38
2015-08-10,0.395,0.40,0.39,0.39,376300,0.39
2015-08-07,0.405,0.405,0.40,0.40,313500,0.40
2015-08-06,0.415,0.415,0.40,0.41,408400,0.41
2015-08-05,0.425,0.425,0.42,0.42,158900,0.42
2015-08-04,0.42,0.42,0.415,0.415,19100,0.415
2015-08-03,0.42,0.425,0.42,0.42,107000,0.42
2015-07-31,0.42,0.44,0.42,0.43,163200,0.43
2015-07-30,0.42,0.43,0.42,0.43,417200,0.43
2015-07-29,0.42,0.42,0.415,0.42,270000,0.42
2015-07-28,0.435,0.435,0.415,0.42,433900,0.42
2015-07-27,0.46,0.46,0.43,0.435,1275700,0.435
2015-07-24,0.445,0.455,0.445,0.45,886300,0.45
2015-07-23,0.425,0.455,0.425,0.445,1878800,0.445
2015-07-22,0.41,0.425,0.41,0.425,465800,0.425
2015-07-21,0.415,0.415,0.41,0.415,51000,0.415
2015-07-20,0.42,0.42,0.415,0.42,110000,0.42
2015-07-17,0.42,0.42,0.42,0.42,000,0.42
2015-07-16,0.415,0.42,0.415,0.42,41000,0.42
2015-07-15,0.41,0.415,0.41,0.415,50000,0.415
2015-07-14,0.40,0.425,0.40,0.42,220100,0.42
2015-07-13,0.40,0.40,0.40,0.40,000,0.40
2015-07-10,0.40,0.405,0.40,0.40,120000,0.40
2015-07-09,0.39,0.405,0.39,0.405,476000,0.405
2015-07-08,0.395,0.395,0.39,0.39,379500,0.39
2015-07-07,0.40,0.40,0.395,0.395,204000,0.395
2015-07-06,0.40,0.40,0.39,0.40,292000,0.40
2015-07-03,0.41,0.41,0.405,0.41,106500,0.41
2015-07-02,0.42,0.42,0.40,0.405,314700,0.405
2015-07-01,0.405,0.43,0.405,0.42,768900,0.42
