Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.52,0.53,0.52,0.525,130400,0.525
2015-08-17,0.53,0.535,0.525,0.525,168000,0.525
2015-08-14,0.55,0.60,0.53,0.60,37100,0.60
2015-08-13,0.56,0.59,0.56,0.59,12400,0.59
2015-08-12,0.58,0.58,0.56,0.56,28800,0.56
2015-08-11,0.605,0.605,0.60,0.60,12000,0.60
2015-08-10,0.62,0.62,0.605,0.605,18000,0.605
2015-08-07,0.635,0.635,0.63,0.63,27100,0.63
2015-08-06,0.645,0.645,0.64,0.64,2200,0.64
2015-08-05,0.64,0.64,0.64,0.64,000,0.64
2015-08-04,0.635,0.64,0.635,0.64,63900,0.64
2015-08-03,0.655,0.655,0.65,0.65,75800,0.65
2015-07-31,0.65,0.66,0.65,0.66,130900,0.66
2015-07-30,0.64,0.655,0.64,0.65,379400,0.65
2015-07-29,0.65,0.66,0.65,0.66,510500,0.66
2015-07-28,0.64,0.65,0.64,0.65,375100,0.65
2015-07-27,0.65,0.65,0.64,0.64,42000,0.64
2015-07-24,0.655,0.655,0.65,0.65,121000,0.65
2015-07-23,0.645,0.655,0.645,0.655,135300,0.655
2015-07-22,0.655,0.655,0.655,0.655,000,0.655
2015-07-21,0.65,0.655,0.65,0.655,68600,0.655
2015-07-20,0.64,0.64,0.64,0.64,000,0.64
2015-07-17,0.64,0.64,0.64,0.64,000,0.64
2015-07-16,0.64,0.64,0.64,0.64,10000,0.64
2015-07-15,0.64,0.66,0.64,0.66,30300,0.66
2015-07-14,0.66,0.67,0.66,0.67,42100,0.65
2015-07-13,0.66,0.66,0.655,0.655,11000,0.63545
2015-07-10,0.66,0.67,0.655,0.67,61200,0.65
2015-07-09,0.65,0.66,0.645,0.66,88600,0.6403
2015-07-08,0.66,0.66,0.655,0.66,307100,0.6403
2015-07-07,0.66,0.66,0.66,0.66,118000,0.6403
2015-07-06,0.66,0.66,0.655,0.66,132000,0.6403
2015-07-03,0.67,0.675,0.67,0.675,79900,0.65485
2015-07-02,0.67,0.67,0.67,0.67,43000,0.65
2015-07-01,0.665,0.675,0.665,0.67,150000,0.65
2015-06-30,0.65,0.655,0.65,0.655,21800,0.63545
2015-06-29,0.67,0.67,0.66,0.66,138500,0.6403
2015-06-26,0.67,0.67,0.67,0.67,5000,0.65
2015-06-25,0.675,0.675,0.675,0.675,000,0.65485
2015-06-24,0.675,0.695,0.675,0.675,61900,0.65485
2015-06-23,0.665,0.69,0.665,0.69,56600,0.6694
2015-06-22,0.665,0.665,0.66,0.665,60900,0.64515
2015-06-19,0.665,0.67,0.665,0.665,34700,0.64515
2015-06-18,0.665,0.665,0.665,0.665,2500,0.64515
2015-06-17,0.66,0.665,0.66,0.665,278400,0.64515
2015-06-16,0.665,0.665,0.66,0.66,112000,0.6403
2015-06-15,0.665,0.665,0.665,0.665,50500,0.64515
2015-06-12,0.66,0.665,0.66,0.66,143000,0.6403
2015-06-11,0.66,0.66,0.66,0.66,118000,0.6403
2015-06-10,0.66,0.66,0.66,0.66,000,0.6403
2015-06-09,0.665,0.665,0.66,0.66,147500,0.6403
2015-06-08,0.68,0.68,0.67,0.67,43800,0.65
2015-06-05,0.69,0.69,0.68,0.68,24000,0.6597
2015-06-04,0.69,0.69,0.685,0.685,15000,0.66455
2015-06-03,0.69,0.69,0.69,0.69,6000,0.6694
2015-06-02,0.70,0.70,0.69,0.69,94100,0.6694
2015-06-01,0.70,0.70,0.69,0.70,301000,0.6791
2015-05-29,0.69,0.705,0.69,0.70,509600,0.6791
2015-05-28,0.695,0.70,0.695,0.70,127000,0.6791
2015-05-27,0.70,0.70,0.70,0.70,354500,0.6791
2015-05-26,0.70,0.705,0.70,0.70,350000,0.6791
2015-05-25,0.70,0.70,0.69,0.70,563500,0.6791
2015-05-22,0.705,0.71,0.70,0.70,352700,0.6791
2015-05-21,0.70,0.72,0.70,0.705,722000,0.68396
2015-05-20,0.70,0.705,0.70,0.705,316700,0.68396
2015-05-19,0.70,0.705,0.70,0.705,167000,0.68396
2015-05-18,0.71,0.71,0.70,0.70,189200,0.6791
2015-05-15,0.70,0.705,0.70,0.70,157300,0.6791
2015-05-14,0.70,0.71,0.70,0.705,273600,0.68396
2015-05-13,0.70,0.705,0.70,0.70,580000,0.6791
2015-05-12,0.705,0.705,0.70,0.705,66000,0.68396
2015-05-11,0.705,0.705,0.705,0.705,51600,0.68396
2015-05-08,0.71,0.71,0.705,0.71,18800,0.68881
2015-05-07,0.71,0.71,0.71,0.71,48000,0.68881
2015-05-06,0.71,0.72,0.71,0.72,35600,0.69851
2015-05-05,0.705,0.71,0.705,0.71,20000,0.68881
2015-05-04,0.705,0.705,0.705,0.705,000,0.68396
2015-05-01,0.705,0.705,0.705,0.705,000,0.68396
2015-04-30,0.70,0.705,0.70,0.705,234900,0.68396
2015-04-29,0.70,0.705,0.70,0.705,121000,0.68396
2015-04-28,0.705,0.705,0.70,0.70,216400,0.6791
2015-04-27,0.71,0.71,0.705,0.705,129000,0.68396
2015-04-24,0.71,0.715,0.71,0.71,213000,0.68881
2015-04-23,0.72,0.72,0.71,0.71,97900,0.68881
2015-04-22,0.73,0.73,0.725,0.725,89600,0.70336
2015-04-21,0.735,0.74,0.725,0.74,157600,0.71791
2015-04-20,0.74,0.745,0.725,0.725,769200,0.70336
2015-04-17,0.71,0.75,0.70,0.745,1491600,0.72276
2015-04-16,0.71,0.71,0.70,0.70,497700,0.6791
2015-04-15,0.70,0.715,0.70,0.705,54000,0.68396
2015-04-14,0.705,0.705,0.705,0.705,134000,0.68396
2015-04-13,0.71,0.71,0.705,0.705,100600,0.68396
2015-04-10,0.71,0.71,0.71,0.71,7600,0.68881
2015-04-09,0.72,0.72,0.705,0.705,156300,0.68396
2015-04-08,0.71,0.73,0.71,0.72,808400,0.69851
2015-04-07,0.71,0.71,0.70,0.71,63400,0.68881
2015-04-06,0.705,0.705,0.70,0.70,112100,0.6791
2015-04-03,0.705,0.705,0.70,0.70,169900,0.6791
2015-04-02,0.70,0.70,0.70,0.70,165000,0.6791
2015-04-01,0.70,0.70,0.70,0.70,140000,0.6791
2015-03-31,0.70,0.70,0.70,0.70,588500,0.6791
2015-03-30,0.70,0.70,0.70,0.70,77000,0.6791
2015-03-27,0.70,0.70,0.70,0.70,70000,0.6791
