Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.40,0.40,0.39,0.39,55000,0.39
2015-08-17,0.40,0.40,0.40,0.40,29000,0.40
2015-08-14,0.40,0.45,0.40,0.44,33500,0.44
2015-08-13,0.40,0.40,0.40,0.40,10000,0.40
2015-08-12,0.44,0.44,0.42,0.42,58000,0.42
2015-08-11,0.45,0.45,0.45,0.45,38000,0.45
2015-08-10,0.455,0.455,0.45,0.455,127900,0.455
2015-08-07,0.46,0.46,0.455,0.46,134100,0.46
2015-08-06,0.465,0.465,0.46,0.46,30000,0.46
2015-08-05,0.47,0.47,0.465,0.465,25000,0.465
2015-08-04,0.48,0.48,0.455,0.465,115000,0.465
2015-08-03,0.465,0.465,0.465,0.465,10000,0.465
2015-07-31,0.47,0.47,0.47,0.47,000,0.47
2015-07-30,0.48,0.48,0.47,0.47,25000,0.47
2015-07-29,0.48,0.48,0.48,0.48,000,0.48
2015-07-28,0.48,0.48,0.48,0.48,6200,0.48
2015-07-27,0.48,0.52,0.465,0.52,102000,0.52
2015-07-24,0.48,0.48,0.47,0.47,158000,0.47
2015-07-23,0.47,0.48,0.47,0.48,33000,0.48
2015-07-22,0.48,0.48,0.465,0.465,119000,0.465
2015-07-21,0.48,0.48,0.48,0.48,000,0.48
2015-07-20,0.48,0.48,0.48,0.48,000,0.48
2015-07-17,0.48,0.48,0.48,0.48,000,0.48
2015-07-16,0.48,0.48,0.48,0.48,50000,0.48
2015-07-15,0.48,0.48,0.48,0.48,000,0.48
2015-07-14,0.48,0.48,0.48,0.48,2000,0.48
2015-07-13,0.455,0.455,0.455,0.455,000,0.455
2015-07-10,0.47,0.47,0.455,0.455,36600,0.455
2015-07-09,0.45,0.465,0.445,0.46,127800,0.46
2015-07-08,0.475,0.475,0.46,0.475,124500,0.475
2015-07-07,0.485,0.485,0.485,0.485,000,0.485
2015-07-06,0.47,0.485,0.465,0.485,25500,0.485
2015-07-03,0.495,0.495,0.495,0.495,000,0.495
2015-07-02,0.495,0.495,0.495,0.495,000,0.495
2015-07-01,0.495,0.495,0.495,0.495,95400,0.495
2015-06-30,0.485,0.485,0.485,0.485,2000,0.485
2015-06-29,0.47,0.47,0.47,0.47,25000,0.47
2015-06-26,0.48,0.48,0.48,0.48,5000,0.48
2015-06-25,0.48,0.48,0.48,0.48,114000,0.48
2015-06-24,0.48,0.48,0.48,0.48,146000,0.48
2015-06-23,0.48,0.485,0.47,0.485,123000,0.485
2015-06-22,0.485,0.485,0.47,0.48,85000,0.48
2015-06-19,0.48,0.48,0.48,0.48,151700,0.48
2015-06-18,0.49,0.49,0.49,0.49,102000,0.49
2015-06-17,0.49,0.49,0.49,0.49,000,0.49
2015-06-16,0.48,0.49,0.48,0.49,19000,0.49
2015-06-15,0.48,0.49,0.48,0.49,10000,0.49
2015-06-12,0.49,0.49,0.48,0.48,39000,0.48
2015-06-11,0.495,0.495,0.49,0.49,60000,0.49
2015-06-10,0.50,0.50,0.50,0.50,000,0.50
2015-06-09,0.50,0.50,0.50,0.50,8500,0.50
2015-06-08,0.51,0.51,0.51,0.51,31600,0.51
2015-06-05,0.51,0.51,0.51,0.51,000,0.51
2015-06-04,0.50,0.51,0.50,0.51,105300,0.51
2015-06-03,0.495,0.495,0.495,0.495,6400,0.495
2015-06-02,0.49,0.49,0.49,0.49,20000,0.49
2015-06-01,0.49,0.50,0.49,0.50,45300,0.50
2015-05-29,0.50,0.505,0.49,0.50,41800,0.50
2015-05-28,0.52,0.52,0.51,0.52,112800,0.50
2015-05-27,0.51,0.52,0.51,0.51,89900,0.49
2015-05-26,0.51,0.515,0.51,0.515,25000,0.495
2015-05-25,0.515,0.515,0.505,0.51,26500,0.49
2015-05-22,0.515,0.52,0.515,0.52,24900,0.50
2015-05-21,0.525,0.525,0.515,0.515,380000,0.495
2015-05-20,0.535,0.535,0.535,0.535,000,0.514
2015-05-19,0.515,0.535,0.515,0.535,45000,0.514
2015-05-18,0.51,0.53,0.51,0.515,56200,0.495
2015-05-15,0.515,0.52,0.515,0.515,98300,0.495
2015-05-14,0.52,0.52,0.52,0.52,50000,0.50
2015-05-13,0.515,0.53,0.515,0.515,49900,0.495
