Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.125,0.135,0.115,0.13,436800,0.13
2015-08-17,0.15,0.15,0.125,0.125,1325200,0.125
2015-08-14,0.16,0.16,0.145,0.145,605000,0.145
2015-08-13,0.155,0.165,0.155,0.165,475700,0.165
2015-08-12,0.17,0.17,0.15,0.155,1071000,0.155
2015-08-11,0.185,0.19,0.175,0.18,431400,0.18
2015-08-10,0.185,0.185,0.18,0.18,483200,0.18
2015-08-07,0.19,0.195,0.18,0.19,767500,0.19
2015-08-06,0.19,0.195,0.185,0.195,248300,0.195
2015-08-05,0.19,0.20,0.19,0.20,488400,0.20
2015-08-04,0.20,0.20,0.19,0.195,132100,0.195
2015-08-03,0.19,0.205,0.19,0.20,842600,0.20
2015-07-31,0.195,0.195,0.19,0.195,374600,0.195
2015-07-30,0.20,0.20,0.19,0.19,360100,0.19
2015-07-29,0.185,0.20,0.185,0.20,303500,0.20
2015-07-28,0.20,0.21,0.19,0.19,455600,0.19
2015-07-27,0.22,0.22,0.20,0.205,740500,0.205
2015-07-24,0.21,0.22,0.21,0.22,1323200,0.22
2015-07-23,0.195,0.215,0.195,0.21,2792200,0.21
2015-07-22,0.205,0.205,0.195,0.20,363000,0.20
2015-07-21,0.19,0.21,0.185,0.21,1370400,0.21
2015-07-20,0.19,0.19,0.18,0.185,333000,0.185
2015-07-17,0.19,0.19,0.19,0.19,000,0.19
2015-07-16,0.185,0.19,0.185,0.19,309100,0.19
2015-07-15,0.185,0.185,0.18,0.18,385000,0.18
2015-07-14,0.18,0.19,0.18,0.185,1108000,0.185
2015-07-13,0.18,0.185,0.18,0.18,397900,0.18
2015-07-10,0.19,0.19,0.185,0.19,259500,0.19
2015-07-09,0.175,0.185,0.175,0.185,471000,0.185
2015-07-08,0.19,0.19,0.175,0.175,879400,0.175
2015-07-07,0.20,0.20,0.19,0.19,276700,0.19
2015-07-06,0.195,0.20,0.19,0.195,358100,0.195
2015-07-03,0.20,0.20,0.20,0.20,20000,0.20
2015-07-02,0.21,0.21,0.195,0.205,399100,0.205
2015-07-01,0.205,0.215,0.205,0.21,924600,0.21
2015-06-30,0.19,0.20,0.19,0.20,312600,0.20
2015-06-29,0.205,0.205,0.19,0.195,816300,0.195
2015-06-26,0.205,0.205,0.20,0.20,292000,0.20
