Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.10,2.10,2.10,2.10,000,2.10
2015-08-17,2.10,2.10,2.10,2.10,000,2.10
2015-08-14,2.10,2.10,2.10,2.10,3000,2.10
2015-08-13,2.18,2.18,2.18,2.18,7000,2.18
2015-08-12,2.10,2.10,2.10,2.10,000,2.10
2015-08-11,2.10,2.10,2.10,2.10,000,2.10
2015-08-10,2.10,2.11,2.10,2.10,6600,2.10
2015-08-07,2.12,2.12,2.12,2.12,3000,2.12
2015-08-06,2.13,2.13,2.13,2.13,1000,2.13
2015-08-05,2.11,2.11,2.11,2.11,000,2.11
2015-08-04,2.11,2.11,2.11,2.11,000,2.11
2015-08-03,2.11,2.11,2.11,2.11,000,2.11
2015-07-31,2.11,2.11,2.11,2.11,1000,2.11
2015-07-30,2.11,2.11,2.10,2.10,3000,2.10
2015-07-29,2.11,2.11,2.11,2.11,000,2.11
2015-07-28,2.11,2.11,2.11,2.11,2600,2.11
2015-07-27,2.16,2.16,2.16,2.16,000,2.16
2015-07-24,2.13,2.20,2.13,2.16,18300,2.16
2015-07-23,2.15,2.15,2.00,2.06,40000,2.06
2015-07-22,2.16,2.16,2.16,2.16,000,2.16
2015-07-21,2.10,2.16,2.10,2.16,7500,2.16
2015-07-20,2.10,2.10,2.02,2.10,6500,2.10
2015-07-17,2.10,2.10,2.10,2.10,000,2.10
2015-07-16,2.10,2.10,2.10,2.10,000,2.10
2015-07-15,2.10,2.10,2.10,2.10,000,2.10
2015-07-14,2.10,2.10,2.10,2.10,000,2.10
2015-07-13,2.10,2.10,2.10,2.10,000,2.10
2015-07-10,2.10,2.10,2.10,2.10,9000,2.10
2015-07-09,2.28,2.28,2.28,2.28,000,2.28
2015-07-08,2.28,2.28,2.28,2.28,000,2.28
2015-07-07,2.28,2.28,2.28,2.28,000,2.28
2015-07-06,2.28,2.28,2.28,2.28,000,2.28
2015-07-03,2.28,2.28,2.28,2.28,000,2.28
2015-07-02,2.28,2.28,2.28,2.28,000,2.28
2015-07-01,2.20,2.28,2.20,2.28,1000,2.28
2015-06-30,2.10,2.10,2.10,2.10,000,2.10
2015-06-29,2.10,2.10,2.10,2.10,800,2.10
2015-06-26,2.10,2.10,2.10,2.10,2000,2.10
2015-06-25,2.03,2.07,2.03,2.07,5800,2.07
2015-06-24,2.05,2.05,2.05,2.05,200,2.05
2015-06-23,2.00,2.00,2.00,2.00,1500,2.00
2015-06-22,2.10,2.10,2.10,2.10,000,2.10
2015-06-19,2.10,2.10,2.10,2.10,4600,2.10
2015-06-18,2.10,2.10,2.10,2.10,000,2.10
2015-06-17,2.15,2.15,2.10,2.10,5100,2.10
2015-06-16,2.13,2.13,2.13,2.13,400,2.13
2015-06-15,2.18,2.18,2.17,2.17,9000,2.17
2015-06-12,2.20,2.20,2.20,2.20,16000,2.20
2015-06-11,2.19,2.19,2.19,2.19,1000,2.19
2015-06-10,2.19,2.20,2.19,2.20,1100,2.20
2015-06-09,2.20,2.20,2.20,2.20,000,2.20
2015-06-08,2.20,2.20,2.20,2.20,000,2.20
2015-06-05,2.20,2.21,2.20,2.20,9000,2.20
2015-06-04,2.20,2.20,2.20,2.20,1000,2.20
2015-06-03,2.20,2.20,2.20,2.20,2000,2.20
2015-06-02,2.18,2.18,2.18,2.18,000,2.18
2015-06-01,2.18,2.18,2.18,2.18,000,2.18
2015-05-29,2.20,2.20,2.18,2.18,11300,2.18
2015-05-28,2.15,2.15,2.14,2.14,12800,2.14
2015-05-27,2.20,2.28,2.15,2.15,5000,2.15
2015-05-26,2.15,2.20,2.13,2.20,28700,2.20
2015-05-25,2.18,2.19,2.15,2.15,42300,2.15
2015-05-22,2.32,2.32,2.18,2.19,107800,2.19
2015-05-21,2.58,2.58,2.30,2.31,78600,2.31
2015-05-20,2.58,2.58,2.58,2.58,5000,2.58
2015-05-19,2.68,2.70,2.58,2.58,14100,2.58
2015-05-18,2.56,2.56,2.56,2.56,000,2.56
2015-05-15,2.56,2.56,2.56,2.56,000,2.56
2015-05-14,2.67,2.67,2.56,2.56,5500,2.56
2015-05-13,2.56,2.72,2.56,2.69,43000,2.69
2015-05-12,2.56,2.56,2.56,2.56,22800,2.56
2015-05-11,2.35,2.50,2.35,2.50,236000,2.50
2015-05-08,2.30,2.30,2.30,2.30,000,2.30
2015-05-07,2.30,2.30,2.30,2.30,000,2.30
2015-05-06,2.30,2.30,2.30,2.30,2000,2.30
2015-05-05,2.22,2.22,2.22,2.22,2000,2.22
2015-05-04,2.40,2.40,2.40,2.40,000,2.40
2015-05-01,2.40,2.40,2.40,2.40,000,2.40
2015-04-30,2.40,2.40,2.40,2.40,000,2.40
2015-04-29,2.40,2.40,2.40,2.40,000,2.40
2015-04-28,2.40,2.40,2.40,2.40,1000,2.40
2015-04-27,2.30,2.50,2.30,2.40,29700,2.40
2015-04-24,2.30,2.30,2.30,2.30,18000,2.30
2015-04-23,2.30,2.30,2.30,2.30,000,2.30
2015-04-22,2.30,2.30,2.30,2.30,4800,2.30
2015-04-21,2.30,2.30,2.30,2.30,6300,2.30
2015-04-20,2.28,2.28,2.28,2.28,3000,2.28
2015-04-17,2.30,2.30,2.30,2.30,000,2.30
2015-04-16,2.30,2.30,2.30,2.30,000,2.30
2015-04-15,2.30,2.30,2.30,2.30,2000,2.30
2015-04-14,2.30,2.30,2.30,2.30,000,2.30
2015-04-13,2.30,2.30,2.30,2.30,000,2.30
2015-04-10,2.30,2.30,2.30,2.30,1000,2.30
2015-04-09,2.30,2.30,2.30,2.30,000,2.30
2015-04-08,2.30,2.30,2.30,2.30,000,2.30
2015-04-07,2.30,2.30,2.30,2.30,000,2.30
2015-04-06,2.30,2.30,2.30,2.30,118600,2.30
2015-04-03,2.31,2.31,2.31,2.31,000,2.31
2015-04-02,2.31,2.31,2.31,2.31,000,2.31
2015-04-01,2.31,2.31,2.31,2.31,000,2.31
2015-03-31,2.30,2.31,2.30,2.31,1600,2.31
2015-03-30,2.30,2.30,2.30,2.30,000,2.30
2015-03-27,2.30,2.30,2.30,2.30,2900,2.30
2015-03-26,2.30,2.30,2.30,2.30,5000,2.30
