Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.28,1.28,1.26,1.27,44800,1.27
2015-08-17,1.25,1.30,1.25,1.30,141200,1.30
2015-08-14,1.30,1.30,1.28,1.30,311600,1.30
2015-08-13,1.31,1.33,1.30,1.30,47500,1.30
2015-08-12,1.34,1.34,1.30,1.30,570100,1.30
2015-08-11,1.36,1.38,1.36,1.36,222200,1.36
2015-08-10,1.37,1.37,1.36,1.37,171900,1.37
2015-08-07,1.37,1.39,1.37,1.39,79900,1.39
2015-08-06,1.40,1.40,1.38,1.38,31500,1.38
2015-08-05,1.42,1.42,1.42,1.42,000,1.42
2015-08-04,1.43,1.43,1.42,1.42,260500,1.42
2015-08-03,1.42,1.43,1.42,1.43,43000,1.43
2015-07-31,1.42,1.43,1.42,1.43,61000,1.43
2015-07-30,1.39,1.41,1.39,1.41,104000,1.41
2015-07-29,1.39,1.42,1.38,1.41,95100,1.41
2015-07-28,1.40,1.41,1.37,1.37,212500,1.37
2015-07-27,1.44,1.44,1.42,1.42,172400,1.42
2015-07-24,1.43,1.44,1.41,1.42,96200,1.42
2015-07-23,1.41,1.44,1.40,1.43,72000,1.43
2015-07-22,1.44,1.44,1.42,1.42,153300,1.42
2015-07-21,1.44,1.45,1.43,1.44,213400,1.44
2015-07-20,1.43,1.46,1.43,1.45,576400,1.45
2015-07-17,1.42,1.42,1.42,1.42,000,1.42
2015-07-16,1.42,1.43,1.42,1.42,111200,1.42
2015-07-15,1.41,1.43,1.40,1.43,530500,1.43
2015-07-14,1.37,1.39,1.37,1.38,96400,1.38
2015-07-13,1.37,1.38,1.36,1.36,143000,1.36
2015-07-10,1.37,1.37,1.36,1.36,98200,1.36
2015-07-09,1.33,1.36,1.33,1.36,230100,1.36
2015-07-08,1.36,1.36,1.30,1.32,159800,1.32
2015-07-07,1.38,1.38,1.38,1.38,13000,1.38
2015-07-06,1.39,1.39,1.39,1.39,34300,1.39
2015-07-03,1.42,1.45,1.40,1.42,804900,1.42
2015-07-02,1.36,1.42,1.36,1.42,276500,1.42
2015-07-01,1.36,1.37,1.35,1.35,99700,1.35
2015-06-30,1.35,1.37,1.35,1.37,76600,1.345
2015-06-29,1.38,1.38,1.34,1.34,122000,1.31555
2015-06-26,1.38,1.38,1.37,1.38,68700,1.35482
2015-06-25,1.41,1.41,1.38,1.39,188100,1.36463
2015-06-24,1.42,1.42,1.40,1.40,96500,1.37445
2015-06-23,1.41,1.41,1.40,1.41,48200,1.38427
2015-06-22,1.41,1.43,1.41,1.41,216700,1.38427
2015-06-19,1.38,1.42,1.38,1.41,479000,1.38427
2015-06-18,1.37,1.38,1.34,1.38,38000,1.35482
2015-06-17,1.33,1.38,1.33,1.38,61000,1.35482
2015-06-16,1.32,1.35,1.31,1.35,131500,1.32536
2015-06-15,1.34,1.34,1.33,1.33,69800,1.30573
2015-06-12,1.37,1.37,1.34,1.34,176300,1.31555
2015-06-11,1.37,1.38,1.36,1.36,253000,1.33518
2015-06-10,1.38,1.38,1.36,1.37,58700,1.345
2015-06-09,1.38,1.39,1.38,1.39,54100,1.36463
2015-06-08,1.39,1.40,1.38,1.39,248700,1.36463
2015-06-05,1.40,1.41,1.38,1.40,491700,1.37445
2015-06-04,1.41,1.41,1.39,1.39,224900,1.36463
2015-06-03,1.42,1.42,1.40,1.42,259200,1.39409
2015-06-02,1.40,1.43,1.40,1.43,568200,1.40391
2015-06-01,1.40,1.45,1.38,1.39,1185500,1.36463
2015-05-29,1.36,1.38,1.35,1.37,396200,1.345
