Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.145,0.15,0.14,0.145,11351500,0.145
2015-08-17,0.15,0.15,0.145,0.15,1935400,0.15
2015-08-14,0.155,0.155,0.15,0.155,3411800,0.155
2015-08-13,0.155,0.16,0.155,0.155,424000,0.155
2015-08-12,0.16,0.16,0.15,0.15,3902700,0.15
2015-08-11,0.155,0.165,0.155,0.155,3907200,0.155
2015-08-10,0.16,0.16,0.155,0.155,3499600,0.155
2015-08-07,0.16,0.165,0.16,0.16,7133300,0.16
2015-08-06,0.16,0.17,0.16,0.16,5512300,0.16
2015-08-05,0.165,0.165,0.16,0.16,145000,0.16
2015-08-04,0.165,0.165,0.165,0.165,119000,0.165
2015-08-03,0.165,0.17,0.165,0.165,2708800,0.165
2015-07-31,0.16,0.165,0.16,0.16,1126800,0.16
2015-07-30,0.165,0.165,0.16,0.16,1142200,0.16
2015-07-29,0.16,0.165,0.16,0.165,227000,0.165
2015-07-28,0.165,0.165,0.16,0.16,997000,0.16
2015-07-27,0.165,0.17,0.16,0.17,2416300,0.17
2015-07-24,0.165,0.165,0.165,0.165,758000,0.165
2015-07-23,0.165,0.165,0.165,0.165,2915400,0.165
2015-07-22,0.165,0.165,0.16,0.165,3824700,0.165
2015-07-21,0.16,0.17,0.16,0.165,10199900,0.165
2015-07-20,0.16,0.16,0.16,0.16,132000,0.16
2015-07-17,0.16,0.16,0.16,0.16,000,0.16
2015-07-16,0.165,0.165,0.16,0.16,50000,0.16
2015-07-15,0.16,0.165,0.16,0.16,60500,0.16
2015-07-14,0.165,0.165,0.165,0.165,298000,0.165
2015-07-13,0.16,0.165,0.16,0.165,4057000,0.165
2015-07-10,0.16,0.16,0.16,0.16,795000,0.16
2015-07-09,0.16,0.16,0.155,0.16,3121100,0.16
2015-07-08,0.165,0.165,0.155,0.16,6160500,0.16
2015-07-07,0.165,0.17,0.165,0.165,2807100,0.165
2015-07-06,0.165,0.165,0.165,0.165,4814500,0.165
2015-07-03,0.165,0.165,0.165,0.165,260000,0.165
2015-07-02,0.165,0.17,0.165,0.165,388000,0.165
2015-07-01,0.165,0.17,0.165,0.165,310900,0.165
2015-06-30,0.165,0.165,0.165,0.165,1449300,0.165
2015-06-29,0.17,0.17,0.165,0.165,2011000,0.165
2015-06-26,0.17,0.17,0.17,0.17,2456500,0.17
2015-06-25,0.17,0.17,0.17,0.17,1000100,0.168
2015-06-24,0.165,0.175,0.165,0.175,5233900,0.173
2015-06-23,0.17,0.17,0.165,0.17,1084700,0.168
2015-06-22,0.165,0.17,0.165,0.17,372100,0.168
2015-06-19,0.165,0.165,0.165,0.165,362700,0.163
2015-06-18,0.165,0.165,0.165,0.165,870400,0.163
2015-06-17,0.165,0.165,0.165,0.165,1580100,0.163
2015-06-16,0.16,0.17,0.16,0.165,2467700,0.163
2015-06-15,0.17,0.17,0.165,0.165,3109400,0.163
2015-06-12,0.165,0.17,0.165,0.17,1620800,0.168
2015-06-11,0.165,0.165,0.165,0.165,2137000,0.163
2015-06-10,0.165,0.17,0.165,0.165,215000,0.163
2015-06-09,0.165,0.17,0.165,0.17,2515400,0.168
2015-06-08,0.165,0.17,0.165,0.165,1543000,0.163
2015-06-05,0.17,0.17,0.165,0.165,835000,0.163
2015-06-04,0.17,0.17,0.165,0.17,589200,0.168
2015-06-03,0.165,0.17,0.165,0.17,394800,0.168
2015-06-02,0.165,0.17,0.165,0.17,4277200,0.168
2015-06-01,0.165,0.17,0.165,0.17,960200,0.168
2015-05-29,0.165,0.17,0.165,0.165,698000,0.163
2015-05-28,0.165,0.17,0.165,0.165,2204100,0.163
2015-05-27,0.165,0.17,0.165,0.17,3460600,0.168
2015-05-26,0.165,0.17,0.165,0.165,672000,0.163
2015-05-25,0.17,0.17,0.165,0.165,5492100,0.163
2015-05-22,0.17,0.175,0.17,0.17,1285400,0.168
2015-05-21,0.17,0.175,0.17,0.17,3309200,0.168
2015-05-20,0.17,0.175,0.17,0.17,907500,0.168
2015-05-19,0.175,0.175,0.17,0.175,1535500,0.173
2015-05-18,0.175,0.175,0.17,0.17,815400,0.168
2015-05-15,0.17,0.175,0.17,0.17,2225900,0.168
2015-05-14,0.17,0.175,0.17,0.17,451800,0.168
2015-05-13,0.175,0.175,0.17,0.175,967300,0.173
2015-05-12,0.17,0.175,0.17,0.175,5398200,0.173
2015-05-11,0.17,0.175,0.17,0.17,1206500,0.168
2015-05-08,0.17,0.17,0.17,0.17,767100,0.168
2015-05-07,0.17,0.17,0.17,0.17,3264800,0.168
2015-05-06,0.17,0.175,0.17,0.17,8856800,0.168
2015-05-05,0.17,0.175,0.165,0.17,3521300,0.168
2015-05-04,0.17,0.17,0.17,0.17,000,0.168
2015-05-01,0.17,0.17,0.17,0.17,000,0.168
2015-04-30,0.17,0.175,0.17,0.17,1754500,0.168
2015-04-29,0.17,0.175,0.165,0.17,11095800,0.168
2015-04-28,0.175,0.175,0.17,0.175,2296500,0.173
2015-04-27,0.175,0.175,0.17,0.17,4381600,0.168
2015-04-24,0.175,0.18,0.175,0.175,6843500,0.173
2015-04-23,0.18,0.18,0.175,0.175,5212500,0.173
2015-04-22,0.185,0.185,0.175,0.175,8494000,0.173
2015-04-21,0.18,0.185,0.18,0.185,13546300,0.183
2015-04-20,0.175,0.185,0.175,0.185,35465000,0.183
2015-04-17,0.175,0.18,0.175,0.175,10014900,0.173
2015-04-16,0.175,0.175,0.17,0.175,10637600,0.173
2015-04-15,0.175,0.18,0.17,0.175,10193600,0.173
2015-04-14,0.18,0.18,0.17,0.175,3523700,0.173
2015-04-13,0.17,0.18,0.17,0.18,10932800,0.178
2015-04-10,0.175,0.18,0.17,0.17,7571600,0.168
2015-04-09,0.17,0.175,0.17,0.175,3667800,0.173
2015-04-08,0.17,0.175,0.17,0.175,620200,0.173
2015-04-07,0.175,0.175,0.165,0.175,5052400,0.173
2015-04-06,0.17,0.175,0.17,0.175,6640400,0.173
2015-04-03,0.17,0.17,0.165,0.17,5945800,0.168
2015-04-02,0.175,0.175,0.17,0.17,3632200,0.168
2015-04-01,0.175,0.175,0.17,0.17,644500,0.168
2015-03-31,0.175,0.175,0.17,0.17,5765900,0.168
2015-03-30,0.175,0.175,0.17,0.175,2607100,0.173
2015-03-27,0.175,0.18,0.17,0.175,14989800,0.173
2015-03-26,0.175,0.18,0.175,0.175,6751600,0.173
2015-03-25,0.17,0.175,0.17,0.175,1573200,0.173
2015-03-24,0.175,0.175,0.17,0.17,747400,0.168
2015-03-23,0.17,0.175,0.17,0.175,568900,0.173
2015-03-20,0.175,0.175,0.17,0.17,2539000,0.168
2015-03-19,0.175,0.18,0.17,0.175,16383800,0.173
2015-03-18,0.175,0.175,0.17,0.17,2924300,0.168
2015-03-17,0.18,0.18,0.175,0.175,7818400,0.173
2015-03-16,0.185,0.185,0.175,0.18,11252200,0.178
2015-03-13,0.18,0.185,0.175,0.185,17663700,0.183
2015-03-12,0.175,0.18,0.175,0.18,10488600,0.178
2015-03-11,0.175,0.175,0.17,0.17,1724000,0.168
2015-03-10,0.175,0.18,0.17,0.17,15244700,0.168
2015-03-09,0.175,0.18,0.175,0.175,5727800,0.173
2015-03-06,0.18,0.185,0.175,0.18,8583300,0.178
2015-03-05,0.18,0.185,0.175,0.185,13579900,0.183
2015-03-04,0.175,0.19,0.175,0.18,54235600,0.178
2015-03-03,0.17,0.175,0.17,0.17,1191500,0.168
2015-03-02,0.175,0.175,0.17,0.17,1505400,0.168
2015-02-27,0.175,0.175,0.17,0.175,2666000,0.173
2015-02-26,0.175,0.18,0.175,0.175,904000,0.173
2015-02-25,0.175,0.18,0.17,0.175,2191300,0.173
2015-02-24,0.175,0.18,0.175,0.18,1422400,0.178
2015-02-23,0.175,0.18,0.175,0.175,1155800,0.173
2015-02-20,0.175,0.175,0.175,0.175,000,0.173
2015-02-19,0.175,0.175,0.175,0.175,000,0.173
2015-02-18,0.175,0.18,0.175,0.175,1575700,0.173
2015-02-17,0.175,0.18,0.175,0.175,2095800,0.173
2015-02-16,0.175,0.18,0.17,0.17,1543400,0.168
2015-02-13,0.175,0.175,0.17,0.175,1778800,0.173
2015-02-12,0.17,0.175,0.17,0.175,1928000,0.173
2015-02-11,0.175,0.175,0.17,0.175,1865300,0.173
2015-02-10,0.175,0.18,0.175,0.175,3379200,0.173
2015-02-09,0.175,0.175,0.17,0.175,3403700,0.173
2015-02-06,0.17,0.18,0.17,0.175,8168500,0.173
2015-02-05,0.175,0.175,0.17,0.175,1610000,0.173
2015-02-04,0.175,0.175,0.17,0.175,623100,0.173
2015-02-03,0.175,0.175,0.175,0.175,000,0.173
2015-02-02,0.175,0.175,0.175,0.175,000,0.173
2015-01-30,0.175,0.175,0.17,0.175,1410500,0.173
2015-01-29,0.175,0.175,0.17,0.17,1652000,0.168
2015-01-28,0.175,0.18,0.17,0.18,2783300,0.178
2015-01-27,0.175,0.18,0.175,0.18,2169500,0.178
2015-01-26,0.175,0.18,0.175,0.175,4900500,0.173
2015-01-23,0.17,0.18,0.17,0.175,9381000,0.173
2015-01-22,0.17,0.175,0.17,0.17,1541900,0.168
2015-01-21,0.17,0.175,0.165,0.17,6648800,0.168
2015-01-20,0.17,0.175,0.17,0.17,1631000,0.168
2015-01-19,0.17,0.175,0.17,0.17,3838700,0.168
2015-01-16,0.17,0.175,0.17,0.17,8642700,0.168
2015-01-15,0.165,0.17,0.16,0.17,13274100,0.168
2015-01-14,0.16,0.165,0.16,0.16,3711400,0.158
2015-01-13,0.16,0.165,0.155,0.165,15242600,0.163
2015-01-12,0.155,0.16,0.155,0.16,796100,0.158
2015-01-09,0.155,0.16,0.155,0.16,172000,0.158
2015-01-08,0.155,0.16,0.155,0.155,487000,0.153
2015-01-07,0.155,0.16,0.155,0.16,196000,0.158
2015-01-06,0.155,0.16,0.15,0.155,1586000,0.153
2015-01-05,0.16,0.16,0.155,0.155,4649700,0.153
2015-01-02,0.16,0.16,0.155,0.16,1651400,0.158
2015-01-01,0.16,0.16,0.16,0.16,000,0.158
2014-12-31,0.16,0.16,0.155,0.16,343900,0.158
2014-12-30,0.155,0.16,0.155,0.155,4366600,0.153
2014-12-29,0.155,0.155,0.155,0.155,949100,0.153
2014-12-26,0.15,0.16,0.15,0.155,3725800,0.153
2014-12-25,0.155,0.155,0.155,0.155,000,0.153
2014-12-24,0.155,0.155,0.15,0.155,4895900,0.153
2014-12-23,0.16,0.16,0.155,0.16,4278600,0.158
2014-12-22,0.16,0.16,0.155,0.16,1928700,0.158
2014-12-19,0.155,0.16,0.15,0.155,6215000,0.153
2014-12-18,0.155,0.155,0.15,0.155,4866500,0.153
2014-12-17,0.145,0.155,0.145,0.15,10425700,0.148
2014-12-16,0.145,0.15,0.14,0.145,9879600,0.143
2014-12-15,0.155,0.155,0.145,0.15,9552500,0.148
2014-12-12,0.155,0.16,0.155,0.155,5644300,0.153
2014-12-11,0.16,0.16,0.155,0.155,850000,0.153
2014-12-10,0.155,0.16,0.155,0.16,1054400,0.158
2014-12-09,0.155,0.16,0.155,0.155,4574800,0.153
2014-12-08,0.16,0.16,0.155,0.16,1906100,0.158
2014-12-05,0.16,0.165,0.155,0.165,3380000,0.163
2014-12-04,0.16,0.165,0.155,0.16,9415600,0.158
2014-12-03,0.165,0.165,0.16,0.16,5078500,0.158
2014-12-02,0.17,0.17,0.16,0.17,8517200,0.168
2014-12-01,0.175,0.175,0.16,0.165,11290800,0.163
2014-11-28,0.175,0.175,0.17,0.175,2357000,0.173
2014-11-27,0.175,0.18,0.175,0.18,3980900,0.178
2014-11-26,0.18,0.18,0.175,0.175,1748500,0.173
2014-11-25,0.185,0.185,0.18,0.18,2446200,0.178
2014-11-24,0.18,0.185,0.18,0.185,2597500,0.183
2014-11-21,0.18,0.185,0.18,0.18,3885800,0.178
2014-11-20,0.18,0.185,0.18,0.185,7521300,0.183
2014-11-19,0.18,0.18,0.175,0.175,8680900,0.173
2014-11-18,0.175,0.18,0.175,0.18,2225900,0.178
2014-11-17,0.18,0.18,0.175,0.175,3812300,0.173
2014-11-14,0.185,0.185,0.175,0.175,3101900,0.173
2014-11-13,0.18,0.185,0.175,0.185,4849700,0.183
2014-11-12,0.18,0.18,0.175,0.18,1618100,0.178
2014-11-11,0.18,0.18,0.175,0.18,5572700,0.178
2014-11-10,0.19,0.19,0.18,0.18,3681800,0.178
2014-11-07,0.18,0.19,0.18,0.185,16915100,0.183
2014-11-06,0.185,0.185,0.175,0.18,2579300,0.178
2014-11-05,0.185,0.185,0.18,0.18,4565200,0.178
2014-11-04,0.185,0.185,0.18,0.18,1891200,0.178
2014-11-03,0.185,0.19,0.18,0.185,3440500,0.183
2014-10-31,0.18,0.19,0.18,0.185,14154500,0.183
2014-10-30,0.18,0.185,0.18,0.18,3944700,0.178
2014-10-29,0.18,0.185,0.175,0.18,4034800,0.178
2014-10-28,0.18,0.18,0.175,0.18,3056500,0.178
2014-10-27,0.175,0.185,0.175,0.18,19221100,0.178
2014-10-24,0.175,0.18,0.17,0.17,8113800,0.168
2014-10-23,0.175,0.18,0.17,0.175,6826200,0.173
2014-10-22,0.17,0.17,0.17,0.17,000,0.168
2014-10-21,0.175,0.175,0.17,0.17,4090600,0.168
2014-10-20,0.18,0.18,0.17,0.17,8897600,0.168
2014-10-17,0.165,0.175,0.165,0.175,13240600,0.173
2014-10-16,0.165,0.165,0.16,0.165,22149900,0.163
2014-10-15,0.175,0.175,0.165,0.165,17148200,0.163
2014-10-14,0.175,0.175,0.17,0.17,17625400,0.168
2014-10-13,0.18,0.185,0.175,0.18,8970500,0.178
2014-10-10,0.18,0.185,0.175,0.18,11578300,0.178
2014-10-09,0.18,0.185,0.18,0.185,8568900,0.183
2014-10-08,0.185,0.185,0.175,0.175,26037500,0.173
2014-10-07,0.195,0.195,0.185,0.185,12416700,0.183
2014-10-06,0.195,0.195,0.195,0.195,000,0.193
2014-10-03,0.195,0.20,0.195,0.195,8377400,0.193
2014-10-02,0.195,0.20,0.19,0.195,21334500,0.193
2014-10-01,0.20,0.20,0.195,0.20,5955000,0.198
2014-09-30,0.20,0.205,0.195,0.195,25235600,0.193
2014-09-29,0.20,0.205,0.20,0.20,5877900,0.198
2014-09-26,0.20,0.205,0.20,0.20,17976900,0.198
2014-09-25,0.21,0.215,0.20,0.20,18021900,0.198
