Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.51,1.53,1.50,1.53,4723300,1.53
2015-08-17,1.50,1.53,1.48,1.53,5185900,1.53
2015-08-14,1.56,1.56,1.50,1.52,5105600,1.52
2015-08-13,1.50,1.57,1.50,1.56,9839000,1.56
2015-08-12,1.49,1.50,1.46,1.49,5149600,1.49
2015-08-11,1.48,1.51,1.47,1.50,9449900,1.50
2015-08-10,1.55,1.56,1.44,1.46,17036400,1.46
2015-08-07,1.54,1.58,1.53,1.57,2444300,1.57
2015-08-06,1.68,1.68,1.53,1.53,14719200,1.53
2015-08-05,1.68,1.68,1.66,1.67,2655100,1.67
2015-08-04,1.69,1.70,1.68,1.68,2340300,1.68
2015-08-03,1.73,1.73,1.68,1.68,3064900,1.68
2015-07-31,1.69,1.74,1.67,1.73,4020600,1.73
2015-07-30,1.67,1.70,1.67,1.69,2271400,1.69
2015-07-29,1.66,1.70,1.65,1.66,3569900,1.66
2015-07-28,1.68,1.71,1.64,1.65,5131700,1.65
2015-07-27,1.72,1.73,1.65,1.68,8014100,1.68
2015-07-24,1.76,1.77,1.72,1.73,2281500,1.73
2015-07-23,1.76,1.77,1.75,1.76,3379700,1.76
2015-07-22,1.79,1.79,1.75,1.76,2003800,1.76
2015-07-21,1.77,1.79,1.76,1.79,1511500,1.79
2015-07-20,1.77,1.79,1.76,1.76,1692400,1.76
2015-07-17,1.77,1.77,1.77,1.77,000,1.77
2015-07-16,1.79,1.79,1.77,1.77,1400600,1.77
2015-07-15,1.79,1.80,1.78,1.79,737000,1.79
2015-07-14,1.79,1.80,1.78,1.80,4425900,1.80
2015-07-13,1.78,1.80,1.77,1.80,1520700,1.80
2015-07-10,1.77,1.78,1.76,1.78,1835900,1.78
2015-07-09,1.76,1.78,1.75,1.77,1180500,1.77
2015-07-08,1.78,1.79,1.76,1.76,4254600,1.76
2015-07-07,1.79,1.80,1.77,1.79,7264500,1.79
2015-07-06,1.77,1.80,1.75,1.79,3959600,1.79
2015-07-03,1.78,1.79,1.77,1.77,1416600,1.77
2015-07-02,1.79,1.80,1.76,1.80,4356000,1.80
2015-07-01,1.76,1.80,1.76,1.80,4117800,1.80
2015-06-30,1.78,1.80,1.75,1.75,5568200,1.75
2015-06-29,1.78,1.80,1.75,1.80,6618800,1.80
2015-06-26,1.79,1.81,1.78,1.80,6981300,1.80
2015-06-25,1.80,1.80,1.77,1.78,1395900,1.78
2015-06-24,1.80,1.81,1.78,1.79,5453800,1.79
2015-06-23,1.79,1.81,1.78,1.80,4690500,1.80
2015-06-22,1.75,1.80,1.74,1.79,2915200,1.79
2015-06-19,1.80,1.81,1.73,1.75,4673500,1.75
2015-06-18,1.79,1.81,1.79,1.81,1568900,1.81
2015-06-17,1.80,1.80,1.78,1.79,4360800,1.79
2015-06-16,1.80,1.80,1.77,1.80,4456600,1.80
2015-06-15,1.81,1.82,1.79,1.80,5356600,1.80
2015-06-12,1.81,1.82,1.80,1.81,3336100,1.81
2015-06-11,1.82,1.82,1.78,1.81,3129500,1.81
2015-06-10,1.80,1.82,1.76,1.81,4121300,1.81
2015-06-09,1.86,1.88,1.82,1.83,10903600,1.80
2015-06-08,1.87,1.87,1.85,1.86,10947700,1.83
2015-06-05,1.87,1.88,1.85,1.87,8559900,1.84
2015-06-04,1.87,1.89,1.86,1.87,10280000,1.84
2015-06-03,1.87,1.88,1.85,1.86,11483800,1.83
2015-06-02,1.81,1.91,1.81,1.86,39483100,1.83
2015-06-01,1.78,1.82,1.77,1.81,6936400,1.78
2015-05-29,1.76,1.80,1.75,1.77,17171700,1.74
2015-05-28,1.76,1.77,1.74,1.76,9881500,1.73
2015-05-27,1.73,1.75,1.72,1.75,8840900,1.72
2015-05-26,1.72,1.75,1.71,1.74,12324300,1.71
2015-05-25,1.71,1.74,1.71,1.73,7803300,1.70
2015-05-22,1.70,1.75,1.69,1.71,10422900,1.68
2015-05-21,1.70,1.73,1.68,1.70,19809800,1.67
2015-05-20,1.75,1.75,1.63,1.72,113471600,1.69
2015-05-19,1.79,1.80,1.73,1.76,79372900,1.73
2015-05-18,1.80,1.80,1.77,1.80,77138500,1.77
2015-05-15,1.81,1.84,1.78,1.80,312931100,1.77
