Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,4.08,4.12,4.07,4.12,61000,4.12
2015-08-17,4.15,4.15,4.09,4.12,31800,4.12
2015-08-14,4.19,4.19,4.15,4.15,25500,4.15
2015-08-13,4.14,4.22,4.14,4.17,33900,4.17
2015-08-12,4.23,4.23,4.10,4.14,55600,4.14
2015-08-11,4.34,4.34,4.26,4.26,44100,4.26
2015-08-10,4.42,4.42,4.31,4.33,88000,4.33
2015-08-07,4.45,4.45,4.40,4.41,49300,4.41
2015-08-06,4.47,4.48,4.46,4.46,39800,4.46
2015-08-05,4.48,4.48,4.47,4.48,24300,4.48
2015-08-04,4.57,4.57,4.47,4.48,50600,4.48
2015-08-03,4.72,4.74,4.70,4.73,61900,4.73
2015-07-31,4.71,4.72,4.70,4.72,42800,4.72
2015-07-30,4.73,4.73,4.70,4.70,38900,4.70
2015-07-29,4.74,4.74,4.69,4.72,74800,4.72
2015-07-28,4.73,4.73,4.67,4.70,49300,4.70
2015-07-27,4.75,4.75,4.72,4.72,33300,4.72
2015-07-24,4.70,4.73,4.70,4.72,24000,4.72
2015-07-23,4.72,4.72,4.71,4.71,28800,4.71
2015-07-22,4.70,4.71,4.70,4.70,31300,4.70
2015-07-21,4.73,4.74,4.71,4.71,26000,4.71
2015-07-20,4.74,4.74,4.73,4.73,9200,4.73
2015-07-17,4.75,4.75,4.75,4.75,000,4.75
2015-07-16,4.74,4.75,4.70,4.75,11400,4.75
2015-07-15,4.74,4.74,4.74,4.74,3600,4.74
2015-07-14,4.73,4.75,4.73,4.75,8400,4.75
2015-07-13,4.73,4.76,4.73,4.73,15300,4.73
2015-07-10,4.70,4.79,4.70,4.75,39400,4.75
2015-07-09,4.67,4.70,4.67,4.70,18100,4.70
2015-07-08,4.70,4.70,4.60,4.68,36400,4.68
2015-07-07,4.71,4.73,4.70,4.70,35600,4.70
2015-07-06,4.73,4.73,4.70,4.72,20800,4.72
2015-07-03,4.75,4.88,4.70,4.73,56700,4.73
2015-07-02,4.72,4.74,4.72,4.72,22200,4.72
2015-07-01,4.70,4.72,4.68,4.72,60000,4.72
2015-06-30,4.60,4.60,4.60,4.60,1000,4.60
2015-06-29,4.64,4.69,4.60,4.62,22900,4.62
2015-06-26,4.64,4.70,4.64,4.70,27300,4.70
2015-06-25,4.55,4.65,4.55,4.60,24300,4.60
2015-06-24,4.56,4.58,4.56,4.58,3000,4.58
2015-06-23,4.53,4.55,4.53,4.55,3900,4.55
2015-06-22,4.51,4.58,4.51,4.55,5600,4.55
2015-06-19,4.50,4.50,4.50,4.50,12800,4.50
2015-06-18,4.50,4.50,4.50,4.50,13100,4.50
2015-06-17,4.50,4.50,4.50,4.50,6200,4.50
2015-06-16,4.45,4.55,4.45,4.55,16000,4.55
2015-06-15,4.57,4.57,4.52,4.52,23800,4.52
2015-06-12,4.57,4.58,4.55,4.58,4100,4.58
