Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.56,2.63,2.55,2.59,106400,2.59
2015-08-17,2.70,2.70,2.58,2.59,198800,2.59
2015-08-14,2.82,2.82,2.60,2.70,173300,2.70
2015-08-13,2.69,2.79,2.59,2.78,184900,2.78
2015-08-12,2.78,2.78,2.55,2.59,458800,2.59
2015-08-11,2.88,2.94,2.75,2.78,377200,2.78
2015-08-10,2.95,2.95,2.75,2.81,304500,2.81
2015-08-07,3.11,3.11,2.96,2.96,426300,2.96
2015-08-06,3.32,3.32,3.18,3.19,227400,3.19
2015-08-05,3.30,3.37,3.26,3.30,228200,3.30
2015-08-04,3.38,3.45,3.32,3.32,403800,3.32
2015-08-03,3.31,3.46,3.31,3.38,506100,3.38
2015-07-31,3.25,3.33,3.25,3.31,527200,3.31
2015-07-30,3.27,3.28,3.20,3.25,210700,3.25
2015-07-29,3.07,3.27,3.07,3.26,285300,3.26
2015-07-28,3.30,3.30,3.12,3.12,233800,3.12
2015-07-27,3.38,3.39,3.24,3.32,797200,3.32
2015-07-24,3.54,3.64,3.40,3.40,1194400,3.40
2015-07-23,3.48,3.50,3.37,3.46,180700,3.46
2015-07-22,3.48,3.50,3.42,3.46,118200,3.46
2015-07-21,3.40,3.49,3.36,3.48,202900,3.48
2015-07-20,3.50,3.50,3.40,3.42,152800,3.42
2015-07-17,3.50,3.50,3.50,3.50,000,3.50
2015-07-16,3.50,3.61,3.47,3.50,362400,3.50
2015-07-15,3.01,3.49,3.01,3.47,787300,3.47
2015-07-14,3.00,3.03,2.97,3.01,233900,3.01
2015-07-13,2.95,3.01,2.85,3.00,277900,3.00
2015-07-10,2.51,2.95,2.51,2.87,293800,2.87
2015-07-09,2.50,2.58,2.48,2.55,88900,2.55
2015-07-08,2.46,2.50,2.46,2.46,58700,2.46
2015-07-07,2.45,2.52,2.45,2.50,40600,2.50
2015-07-06,2.46,2.46,2.45,2.45,24000,2.45
2015-07-03,2.50,2.50,2.47,2.50,27000,2.50
2015-07-02,2.46,2.52,2.46,2.50,28300,2.50
2015-07-01,2.45,2.65,2.45,2.55,19900,2.55
2015-06-30,2.44,2.49,2.44,2.46,19000,2.46
2015-06-29,2.50,2.50,2.42,2.44,37700,2.44
2015-06-26,2.47,2.55,2.47,2.51,200100,2.51
2015-06-25,2.48,2.48,2.45,2.45,10000,2.45
2015-06-24,2.45,2.50,2.45,2.50,117500,2.50
2015-06-23,2.46,2.46,2.44,2.44,77200,2.44
2015-06-22,2.45,2.48,2.44,2.48,56900,2.48
2015-06-19,2.40,2.45,2.40,2.41,21300,2.41
2015-06-18,2.38,2.43,2.38,2.42,9000,2.42
2015-06-17,2.32,2.39,2.32,2.38,12600,2.38
2015-06-16,2.35,2.36,2.31,2.31,28900,2.31
2015-06-15,2.36,2.40,2.36,2.40,7000,2.40
2015-06-12,2.40,2.40,2.39,2.40,4000,2.40
2015-06-11,2.40,2.42,2.40,2.40,14200,2.40
2015-06-10,2.42,2.43,2.40,2.43,82800,2.43
2015-06-09,2.40,2.44,2.40,2.42,27000,2.42
2015-06-08,2.48,2.48,2.45,2.47,53400,2.47
2015-06-05,2.43,2.50,2.42,2.49,99700,2.49
2015-06-04,2.31,2.50,2.31,2.41,176700,2.41
2015-06-03,2.23,2.28,2.23,2.28,18900,2.28
2015-06-02,2.23,2.25,2.23,2.25,13000,2.25
2015-06-01,2.23,2.23,2.22,2.23,15000,2.23
2015-05-29,2.22,2.22,2.22,2.22,000,2.22
2015-05-28,2.21,2.22,2.21,2.22,13700,2.22
2015-05-27,2.20,2.20,2.20,2.20,7000,2.20
2015-05-26,2.21,2.21,2.21,2.21,000,2.21
2015-05-25,2.25,2.25,2.21,2.21,16000,2.21
2015-05-22,2.28,2.28,2.26,2.26,18000,2.26
2015-05-21,2.29,2.29,2.28,2.28,20000,2.28
2015-05-20,2.29,2.31,2.29,2.30,42100,2.30
2015-05-19,2.28,2.28,2.28,2.28,000,2.28
2015-05-18,2.28,2.28,2.28,2.28,2000,2.28
2015-05-15,2.27,2.30,2.27,2.30,1700,2.30
2015-05-14,2.29,2.30,2.28,2.29,14600,2.29
2015-05-13,2.28,2.30,2.26,2.28,8200,2.28
2015-05-12,2.28,2.28,2.27,2.27,6500,2.27
2015-05-11,2.26,2.26,2.26,2.26,3700,2.26
2015-05-08,2.33,2.33,2.33,2.33,5000,2.33
2015-05-07,2.28,2.29,2.25,2.25,61800,2.25
2015-05-06,2.34,2.34,2.28,2.28,103300,2.28
2015-05-05,2.34,2.36,2.33,2.34,265200,2.34
2015-05-04,2.30,2.30,2.30,2.30,000,2.30
2015-05-01,2.30,2.30,2.30,2.30,000,2.30
2015-04-30,2.39,2.39,2.28,2.30,163700,2.30
2015-04-29,2.26,2.27,2.24,2.27,69400,2.27
2015-04-28,2.24,2.27,2.22,2.22,31100,2.22
2015-04-27,2.22,2.25,2.22,2.24,84500,2.24
2015-04-24,2.16,2.25,2.12,2.20,205600,2.20
2015-04-23,2.03,2.03,2.03,2.03,16000,2.03
2015-04-22,2.03,2.03,2.03,2.03,000,2.03
2015-04-21,2.03,2.03,2.03,2.03,1000,2.03
2015-04-20,2.09,2.09,2.09,2.09,000,2.09
2015-04-17,2.09,2.09,2.09,2.09,000,2.09
2015-04-16,2.06,2.09,2.06,2.09,1000,2.09
2015-04-15,2.06,2.06,2.06,2.06,000,2.06
2015-04-14,2.02,2.06,2.02,2.06,29500,2.06
2015-04-13,2.06,2.06,2.06,2.06,21000,2.06
2015-04-10,2.04,2.06,2.04,2.06,33000,2.06
2015-04-09,2.03,2.05,2.03,2.05,62200,2.05
2015-04-08,2.02,2.04,2.02,2.04,42300,2.04
