Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.00,2.09,2.00,2.03,106300,2.03
2015-08-17,2.11,2.11,2.05,2.10,329600,2.10
2015-08-14,2.20,2.22,2.11,2.20,189200,2.20
2015-08-13,2.15,2.22,2.14,2.20,132500,2.20
2015-08-12,2.13,2.26,2.05,2.12,142100,2.12
2015-08-11,2.27,2.28,2.22,2.27,43600,2.27
2015-08-10,2.33,2.40,2.22,2.23,123900,2.23
2015-08-07,2.34,2.35,2.33,2.33,43900,2.33
2015-08-06,2.33,2.46,2.33,2.33,494700,2.33
2015-08-05,2.34,2.34,2.31,2.33,207500,2.33
2015-08-04,2.41,2.42,2.35,2.36,30700,2.36
2015-08-03,2.46,2.46,2.46,2.46,200,2.46
2015-07-31,2.45,2.52,2.45,2.50,463100,2.50
2015-07-30,2.37,2.43,2.31,2.40,45000,2.40
2015-07-29,2.37,2.37,2.37,2.37,100,2.37
2015-07-28,2.39,2.42,2.37,2.42,29500,2.42
2015-07-27,2.41,2.47,2.41,2.47,65400,2.47
2015-07-24,2.45,2.49,2.43,2.49,89500,2.49
2015-07-23,2.49,2.49,2.45,2.49,69700,2.49
2015-07-22,2.49,2.50,2.44,2.44,25500,2.44
2015-07-21,2.48,2.49,2.45,2.49,40800,2.49
2015-07-20,2.50,2.52,2.50,2.50,159000,2.50
2015-07-17,2.52,2.52,2.52,2.52,000,2.52
2015-07-16,2.50,2.55,2.49,2.52,114800,2.52
2015-07-15,2.53,2.53,2.49,2.50,384800,2.50
2015-07-14,2.43,2.54,2.43,2.53,428200,2.53
2015-07-13,2.40,2.48,2.40,2.43,829600,2.43
2015-07-10,2.39,2.41,2.37,2.41,103000,2.41
2015-07-09,2.30,2.38,2.29,2.37,289100,2.37
2015-07-08,2.37,2.37,2.32,2.32,293100,2.32
2015-07-07,2.38,2.39,2.36,2.38,108700,2.38
2015-07-06,2.37,2.37,2.28,2.37,461700,2.37
2015-07-03,2.40,2.40,2.35,2.35,37400,2.35
2015-07-02,2.42,2.42,2.36,2.36,97400,2.36
2015-07-01,2.43,2.43,2.36,2.38,94900,2.38
2015-06-30,2.35,2.40,2.35,2.35,135600,2.35
2015-06-29,2.53,2.54,2.34,2.35,694400,2.35
2015-06-26,2.47,2.55,2.45,2.52,39200,2.52
2015-06-25,2.45,2.60,2.39,2.55,1064700,2.55
2015-06-24,2.44,2.46,2.35,2.45,372700,2.45
2015-06-23,2.35,2.40,2.35,2.35,475300,2.35
2015-06-22,2.36,2.37,2.35,2.35,190300,2.35
2015-06-19,2.36,2.42,2.35,2.36,85200,2.36
2015-06-18,2.40,2.41,2.38,2.39,35300,2.39
2015-06-17,2.39,2.40,2.39,2.40,133400,2.40
2015-06-16,2.41,2.42,2.37,2.41,85200,2.41
2015-06-15,2.44,2.44,2.40,2.44,533100,2.44
2015-06-12,2.47,2.48,2.40,2.47,221000,2.47
2015-06-11,2.50,2.50,2.49,2.49,35600,2.49
2015-06-10,2.51,2.53,2.49,2.50,602700,2.50
2015-06-09,2.48,2.56,2.47,2.50,2280200,2.50
2015-06-08,2.48,2.51,2.44,2.48,370600,2.48
2015-06-05,2.41,2.51,2.41,2.48,1412900,2.48
2015-06-04,2.36,2.48,2.35,2.41,2173700,2.41
2015-06-03,2.33,2.34,2.32,2.34,83100,2.34
2015-06-02,2.26,2.37,2.26,2.33,101800,2.33
2015-06-01,2.32,2.33,2.31,2.32,75900,2.32
2015-05-29,2.34,2.34,2.26,2.31,119100,2.31
2015-05-28,2.33,2.39,2.33,2.33,259900,2.33
2015-05-27,2.32,2.38,2.32,2.33,115300,2.33
2015-05-26,2.35,2.37,2.34,2.36,559900,2.36
2015-05-25,2.31,2.35,2.31,2.34,182200,2.34
2015-05-22,2.39,2.44,2.30,2.38,334200,2.38
2015-05-21,2.38,2.39,2.36,2.38,468200,2.38
2015-05-20,2.38,2.41,2.38,2.40,127900,2.40
2015-05-19,2.43,2.43,2.40,2.42,1024500,2.42
2015-05-18,2.41,2.43,2.36,2.42,206000,2.42
2015-05-15,2.38,2.43,2.36,2.42,128100,2.42
2015-05-14,2.37,2.44,2.36,2.43,1065800,2.43
2015-05-13,2.30,2.36,2.26,2.36,584300,2.36
2015-05-12,2.31,2.31,2.24,2.24,966300,2.24
2015-05-11,2.35,2.36,2.30,2.31,418900,2.31
2015-05-08,2.38,2.38,2.35,2.38,105400,2.38
2015-05-07,2.37,2.39,2.36,2.39,195600,2.39
2015-05-06,2.39,2.45,2.35,2.37,877600,2.37
2015-05-05,2.34,2.39,2.32,2.37,249200,2.37
2015-05-04,2.32,2.32,2.32,2.32,000,2.32
2015-05-01,2.32,2.32,2.32,2.32,000,2.32
2015-04-30,2.30,2.33,2.28,2.32,543900,2.32
2015-04-29,2.32,2.32,2.27,2.28,307100,2.28
2015-04-28,2.20,2.34,2.19,2.30,920800,2.30
2015-04-27,2.32,2.34,2.19,2.20,1302100,2.20
2015-04-24,2.31,2.34,2.27,2.32,644200,2.32
2015-04-23,2.34,2.36,2.26,2.29,290100,2.29
2015-04-22,2.37,2.37,2.30,2.33,420000,2.33
2015-04-21,2.41,2.44,2.37,2.40,313500,2.40
2015-04-20,2.39,2.43,2.34,2.41,709300,2.41
2015-04-17,2.42,2.45,2.36,2.39,959600,2.39
2015-04-16,2.51,2.52,2.44,2.47,1537000,2.47
2015-04-15,2.43,2.49,2.43,2.48,3043900,2.48
2015-04-14,2.42,2.42,2.37,2.40,383400,2.40
2015-04-13,2.37,2.43,2.33,2.38,1911400,2.38
2015-04-10,2.32,2.39,2.29,2.30,1439700,2.30
2015-04-09,2.25,2.35,2.18,2.34,4169100,2.34
2015-04-08,2.19,2.28,2.16,2.27,5080500,2.27
2015-04-07,2.18,2.22,2.17,2.18,2993200,2.18
2015-04-06,2.09,2.19,2.05,2.13,1701600,2.13
2015-04-03,2.05,2.10,2.05,2.09,1232900,2.09
2015-04-02,2.09,2.12,2.06,2.06,995700,2.06
2015-04-01,2.06,2.07,2.03,2.06,688000,2.06
2015-03-31,2.12,2.16,2.04,2.08,1974500,2.08
2015-03-30,2.17,2.17,2.11,2.13,169000,2.13
2015-03-27,2.25,2.25,2.16,2.20,4761600,2.20
2015-03-26,2.01,2.25,2.01,2.24,7034900,2.24
2015-03-25,1.94,2.02,1.94,1.99,1226700,1.99
2015-03-24,2.01,2.01,1.94,1.94,441200,1.94
2015-03-23,1.99,2.00,1.97,1.99,652800,1.99
2015-03-20,2.04,2.04,1.93,1.96,1468000,1.96
2015-03-19,2.07,2.08,2.01,2.01,436600,2.01
2015-03-18,2.05,2.06,2.01,2.03,313800,2.03
2015-03-17,2.06,2.12,2.06,2.07,489200,2.07
2015-03-16,2.06,2.08,2.04,2.05,631200,2.05
2015-03-13,2.10,2.10,2.04,2.09,1080600,2.09
2015-03-12,2.11,2.15,2.09,2.11,896500,2.11
2015-03-11,2.07,2.13,2.06,2.12,2130400,2.12
2015-03-10,2.13,2.19,2.09,2.12,2296700,2.12
2015-03-09,2.19,2.19,2.10,2.10,2013200,2.10
2015-03-06,2.25,2.28,2.20,2.23,1516900,2.23
2015-03-05,2.20,2.26,2.13,2.26,1611900,2.26
2015-03-04,2.25,2.26,2.20,2.20,1794600,2.20
2015-03-03,2.28,2.28,2.23,2.27,1643100,2.27
2015-03-02,2.42,2.42,2.23,2.24,2398200,2.24
2015-02-27,2.46,2.47,2.37,2.38,1567800,2.38
2015-02-26,2.47,2.60,2.44,2.46,3662000,2.46
2015-02-25,2.46,2.50,2.40,2.42,553000,2.42
2015-02-24,2.60,2.61,2.45,2.50,1567600,2.50
2015-02-23,2.58,2.62,2.41,2.61,1824100,2.61
2015-02-20,2.58,2.58,2.58,2.58,000,2.58
2015-02-19,2.58,2.58,2.58,2.58,000,2.58
2015-02-18,2.27,2.58,2.27,2.58,1950400,2.58
2015-02-17,2.10,2.28,2.09,2.26,1798900,2.26
2015-02-16,2.09,2.12,2.09,2.10,1389900,2.10
2015-02-13,2.06,2.11,2.03,2.06,1364400,2.06
2015-02-12,2.03,2.08,1.98,2.06,659700,2.06
2015-02-11,2.09,2.11,2.01,2.04,1149200,2.04
2015-02-10,2.12,2.12,2.08,2.12,1284800,2.12
2015-02-09,2.13,2.14,2.11,2.11,613200,2.11
2015-02-06,2.15,2.16,2.09,2.12,6058500,2.12
2015-02-05,2.16,2.18,2.05,2.10,5447000,2.10
2015-02-04,2.10,2.18,2.02,2.15,5279400,2.15
2015-02-03,1.94,1.94,1.94,1.94,000,1.94
2015-02-02,1.94,1.94,1.94,1.94,000,1.94
2015-01-30,1.97,1.97,1.92,1.94,479300,1.94
2015-01-29,2.00,2.00,1.87,1.91,1132300,1.91
2015-01-28,2.00,2.06,2.00,2.00,1785500,2.00
2015-01-27,2.03,2.09,1.98,2.00,1886800,2.00
2015-01-26,2.10,2.10,1.98,2.06,1987200,2.06
2015-01-23,2.03,2.23,2.03,2.09,4153600,2.09
2015-01-22,1.89,2.00,1.87,1.99,4731400,1.99
2015-01-21,1.86,1.88,1.84,1.85,833300,1.85
2015-01-20,1.89,1.90,1.84,1.86,2189000,1.86
2015-01-19,1.78,1.88,1.78,1.86,3552200,1.86
2015-01-16,1.72,1.75,1.71,1.73,717400,1.73
2015-01-15,1.71,1.75,1.69,1.74,2358400,1.74
2015-01-14,1.69,1.71,1.65,1.68,468000,1.68
2015-01-13,1.67,1.70,1.65,1.70,664700,1.70
2015-01-12,1.69,1.71,1.66,1.68,345300,1.68
2015-01-09,1.75,1.75,1.69,1.70,657100,1.70
2015-01-08,1.66,1.75,1.66,1.75,947900,1.75
2015-01-07,1.64,1.70,1.60,1.67,1758100,1.67
2015-01-06,1.66,1.69,1.64,1.69,868200,1.69
2015-01-05,1.74,1.74,1.70,1.72,1427000,1.72
