Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.18,0.20,0.175,0.185,2716100,0.185
2015-08-17,0.175,0.19,0.175,0.19,528100,0.19
2015-08-14,0.185,0.185,0.185,0.185,31000,0.185
2015-08-13,0.175,0.20,0.175,0.195,2574000,0.195
2015-08-12,0.18,0.18,0.17,0.18,941000,0.18
2015-08-11,0.185,0.185,0.18,0.185,603400,0.185
2015-08-10,0.19,0.19,0.18,0.185,1213300,0.185
2015-08-07,0.19,0.19,0.19,0.19,241400,0.19
2015-08-06,0.195,0.195,0.19,0.195,581700,0.195
2015-08-05,0.20,0.20,0.20,0.20,76000,0.20
2015-08-04,0.205,0.205,0.20,0.20,82000,0.20
2015-08-03,0.205,0.21,0.205,0.205,100000,0.205
2015-07-31,0.195,0.225,0.19,0.22,4276100,0.22
2015-07-30,0.20,0.20,0.195,0.195,277700,0.195
2015-07-29,0.195,0.20,0.195,0.20,362000,0.20
2015-07-28,0.20,0.20,0.195,0.20,227000,0.20
2015-07-27,0.20,0.21,0.20,0.21,648000,0.21
2015-07-24,0.195,0.21,0.195,0.205,1050700,0.205
2015-07-23,0.195,0.20,0.195,0.20,12000,0.20
2015-07-22,0.195,0.195,0.195,0.195,130000,0.195
2015-07-21,0.195,0.20,0.19,0.20,295000,0.20
2015-07-20,0.195,0.20,0.195,0.195,330000,0.195
2015-07-17,0.195,0.195,0.195,0.195,000,0.195
2015-07-16,0.195,0.195,0.195,0.195,10100,0.195
2015-07-15,0.205,0.205,0.205,0.205,000,0.205
2015-07-14,0.19,0.205,0.19,0.205,724900,0.205
2015-07-13,0.19,0.195,0.19,0.195,130100,0.195
2015-07-10,0.19,0.19,0.19,0.19,1424800,0.19
2015-07-09,0.19,0.195,0.19,0.195,295000,0.195
2015-07-08,0.195,0.195,0.19,0.19,400200,0.19
2015-07-07,0.19,0.205,0.19,0.195,2648600,0.195
2015-07-06,0.19,0.195,0.19,0.195,1098000,0.195
2015-07-03,0.19,0.20,0.19,0.19,548000,0.19
2015-07-02,0.205,0.205,0.205,0.205,000,0.205
2015-07-01,0.19,0.21,0.19,0.205,3522100,0.205
2015-06-30,0.19,0.195,0.19,0.19,190000,0.19
2015-06-29,0.19,0.19,0.185,0.19,420000,0.19
2015-06-26,0.195,0.20,0.185,0.195,1177300,0.195
2015-06-25,0.20,0.20,0.19,0.195,49000,0.195
2015-06-24,0.19,0.20,0.19,0.195,265700,0.195
2015-06-23,0.19,0.195,0.185,0.19,724500,0.19
2015-06-22,0.195,0.205,0.195,0.195,125000,0.195
2015-06-19,0.195,0.195,0.195,0.195,17000,0.195
2015-06-18,0.205,0.205,0.205,0.205,000,0.205
2015-06-17,0.19,0.205,0.19,0.205,280200,0.205
2015-06-16,0.19,0.205,0.19,0.20,855900,0.20
2015-06-15,0.19,0.20,0.19,0.195,854200,0.195
2015-06-12,0.195,0.205,0.195,0.205,131300,0.205
2015-06-11,0.19,0.195,0.19,0.195,808000,0.195
2015-06-10,0.195,0.195,0.19,0.195,235000,0.195
2015-06-09,0.195,0.195,0.195,0.195,90500,0.195
2015-06-08,0.195,0.20,0.195,0.20,94500,0.20
2015-06-05,0.205,0.205,0.205,0.205,000,0.205
2015-06-04,0.20,0.205,0.20,0.205,610300,0.205
2015-06-03,0.20,0.20,0.20,0.20,200000,0.20
2015-06-02,0.195,0.20,0.195,0.20,60000,0.20
2015-06-01,0.20,0.20,0.195,0.195,73000,0.195
2015-05-29,0.195,0.22,0.19,0.21,1823900,0.21
2015-05-28,0.195,0.195,0.195,0.195,83500,0.195
2015-05-27,0.195,0.195,0.195,0.195,165000,0.195
2015-05-26,0.205,0.205,0.195,0.195,39000,0.195
2015-05-25,0.205,0.205,0.195,0.195,492500,0.195
2015-05-22,0.205,0.205,0.205,0.205,120500,0.205
2015-05-21,0.21,0.21,0.205,0.205,232000,0.205
2015-05-20,0.215,0.215,0.21,0.21,216600,0.21
2015-05-19,0.215,0.22,0.205,0.215,2310400,0.215
2015-05-18,0.205,0.22,0.20,0.21,6069000,0.21
2015-05-15,0.205,0.205,0.205,0.205,169000,0.205
2015-05-14,0.22,0.22,0.215,0.215,120600,0.215
2015-05-13,0.205,0.225,0.205,0.22,1880800,0.22
2015-05-12,0.195,0.21,0.195,0.205,990200,0.205
2015-05-11,0.20,0.20,0.195,0.195,180200,0.195
2015-05-08,0.195,0.195,0.195,0.195,175100,0.195
2015-05-07,0.195,0.20,0.19,0.195,1119600,0.195
2015-05-06,0.195,0.20,0.195,0.195,422200,0.195
2015-05-05,0.195,0.195,0.195,0.195,25000,0.195
2015-05-04,0.20,0.20,0.20,0.20,000,0.20
2015-05-01,0.20,0.20,0.20,0.20,000,0.20
2015-04-30,0.20,0.20,0.20,0.20,346900,0.20
2015-04-29,0.20,0.205,0.20,0.205,392100,0.205
2015-04-28,0.205,0.205,0.20,0.205,764900,0.205
2015-04-27,0.21,0.215,0.205,0.215,880500,0.215
2015-04-24,0.21,0.215,0.21,0.215,1089900,0.215
2015-04-23,0.215,0.22,0.21,0.215,717800,0.215
2015-04-22,0.22,0.23,0.21,0.215,3918400,0.215
2015-04-21,0.22,0.22,0.215,0.215,202900,0.215
2015-04-20,0.22,0.225,0.22,0.22,561700,0.22
2015-04-17,0.23,0.23,0.225,0.225,578800,0.225
2015-04-16,0.215,0.23,0.215,0.23,2134900,0.23
2015-04-15,0.225,0.225,0.215,0.22,703200,0.22
2015-04-14,0.22,0.23,0.215,0.22,1149200,0.22
2015-04-13,0.215,0.22,0.21,0.215,1167700,0.215
2015-04-10,0.22,0.22,0.21,0.21,499000,0.21
2015-04-09,0.235,0.235,0.22,0.22,2032100,0.22
2015-04-08,0.215,0.23,0.21,0.23,4631100,0.23
2015-04-07,0.20,0.22,0.20,0.215,5864600,0.215
2015-04-06,0.205,0.21,0.195,0.205,662000,0.205
2015-04-03,0.205,0.205,0.20,0.20,258800,0.20
2015-04-02,0.195,0.215,0.195,0.21,6182400,0.21
2015-04-01,0.195,0.195,0.195,0.195,62300,0.195
2015-03-31,0.20,0.20,0.195,0.195,90000,0.195
2015-03-30,0.195,0.20,0.195,0.195,3289100,0.195
2015-03-27,0.195,0.20,0.195,0.20,431000,0.20
2015-03-26,0.195,0.195,0.19,0.195,143600,0.195
2015-03-25,0.195,0.20,0.195,0.195,250000,0.195
2015-03-24,0.195,0.195,0.19,0.19,941800,0.19
2015-03-23,0.195,0.195,0.195,0.195,58000,0.195
2015-03-20,0.195,0.205,0.195,0.20,322800,0.20
2015-03-19,0.20,0.20,0.20,0.20,275000,0.20
2015-03-18,0.20,0.205,0.20,0.205,302600,0.205
2015-03-17,0.20,0.20,0.195,0.20,380800,0.20
2015-03-16,0.20,0.205,0.20,0.20,440000,0.20
2015-03-13,0.205,0.205,0.205,0.205,620000,0.205
2015-03-12,0.20,0.21,0.20,0.21,2287100,0.21
2015-03-11,0.195,0.20,0.195,0.195,99700,0.195
2015-03-10,0.195,0.20,0.195,0.20,1168100,0.20
2015-03-09,0.195,0.20,0.19,0.19,172200,0.19
2015-03-06,0.195,0.20,0.195,0.20,1475200,0.20
2015-03-05,0.195,0.195,0.195,0.195,1165400,0.195
2015-03-04,0.205,0.205,0.195,0.195,546500,0.195
2015-03-03,0.20,0.205,0.195,0.205,896900,0.205
2015-03-02,0.19,0.195,0.19,0.195,671300,0.195
2015-02-27,0.20,0.20,0.195,0.195,306400,0.195
2015-02-26,0.195,0.20,0.195,0.20,35000,0.20
2015-02-25,0.20,0.20,0.195,0.195,506300,0.195
2015-02-24,0.195,0.205,0.19,0.195,4107600,0.195
2015-02-23,0.19,0.20,0.19,0.195,1017700,0.195
2015-02-20,0.20,0.20,0.20,0.20,000,0.20
2015-02-19,0.20,0.20,0.20,0.20,000,0.20
2015-02-18,0.195,0.20,0.195,0.20,317000,0.20
2015-02-17,0.19,0.195,0.185,0.195,702400,0.195
2015-02-16,0.185,0.195,0.185,0.195,1165200,0.195
2015-02-13,0.19,0.195,0.19,0.195,504500,0.195
2015-02-12,0.19,0.195,0.19,0.19,1922700,0.19
2015-02-11,0.19,0.195,0.185,0.185,1489900,0.185
2015-02-10,0.19,0.19,0.185,0.185,656200,0.185
2015-02-09,0.195,0.195,0.185,0.19,1440900,0.19
2015-02-06,0.195,0.195,0.19,0.19,3597100,0.19
2015-02-05,0.195,0.20,0.195,0.195,1385800,0.195
2015-02-04,0.205,0.205,0.19,0.19,846200,0.19
2015-02-03,0.20,0.20,0.20,0.20,000,0.20
2015-02-02,0.20,0.20,0.20,0.20,000,0.20
2015-01-30,0.205,0.205,0.20,0.20,1157600,0.20
2015-01-29,0.195,0.22,0.195,0.205,19077700,0.205
2015-01-28,0.19,0.195,0.19,0.19,895200,0.19
2015-01-27,0.19,0.195,0.19,0.195,66000,0.195
2015-01-26,0.195,0.195,0.19,0.195,5481500,0.195
2015-01-23,0.20,0.20,0.195,0.195,1249700,0.195
2015-01-22,0.195,0.205,0.195,0.20,2930400,0.20
2015-01-21,0.195,0.195,0.195,0.195,92500,0.195
2015-01-20,0.195,0.195,0.19,0.195,290300,0.195
2015-01-19,0.195,0.195,0.195,0.195,226300,0.195
2015-01-16,0.195,0.20,0.195,0.20,287800,0.20
2015-01-15,0.195,0.195,0.195,0.195,708500,0.195
