Date,Open,High,Low,Close,Volume,Adj Close
2015-06-23,2.53,2.55,2.47,2.48,382500,2.48
2015-06-22,2.54,2.57,2.51,2.51,558400,2.51
2015-06-19,2.55,2.63,2.50,2.53,664100,2.53
2015-06-18,2.38,2.52,2.35,2.51,747400,2.51
2015-06-17,2.36,2.37,2.32,2.33,223100,2.33
2015-06-16,2.35,2.40,2.24,2.34,571100,2.34
2015-06-15,2.48,2.50,2.35,2.35,203000,2.35
2015-06-12,2.50,2.57,2.50,2.53,194000,2.53
2015-06-11,2.60,2.63,2.50,2.57,190900,2.57
2015-06-10,2.70,2.78,2.65,2.65,1222700,2.65
2015-06-09,2.60,2.71,2.54,2.69,1126800,2.69
2015-06-08,2.61,2.65,2.44,2.55,2957300,2.55
2015-06-05,2.38,2.60,2.38,2.59,2615700,2.59
2015-06-04,2.30,2.38,2.29,2.38,497400,2.38
2015-06-03,2.23,2.39,2.19,2.29,2271200,2.29
2015-06-02,1.93,2.23,1.93,2.23,2475400,2.23
2015-06-01,1.89,1.93,1.88,1.93,681900,1.93
2015-05-29,1.85,1.88,1.85,1.88,272800,1.88
2015-05-28,1.84,1.84,1.84,1.84,11000,1.84
2015-05-27,1.86,1.86,1.85,1.86,34500,1.86
2015-05-26,1.87,1.87,1.87,1.87,79600,1.87
2015-05-25,1.89,1.89,1.87,1.87,156000,1.87
2015-05-22,1.88,1.89,1.87,1.87,109500,1.87
2015-05-21,1.90,1.90,1.85,1.90,118000,1.90
2015-05-20,1.89,1.91,1.85,1.90,141600,1.90
2015-05-19,1.90,1.90,1.86,1.86,4600,1.86
2015-05-18,1.90,1.90,1.86,1.90,222100,1.90
2015-05-15,1.89,1.90,1.89,1.90,54000,1.90
2015-05-14,1.89,1.90,1.89,1.90,165100,1.90
2015-05-13,1.89,1.90,1.88,1.90,497600,1.90
2015-05-12,1.95,1.98,1.88,1.90,315700,1.90
2015-05-11,1.82,1.92,1.82,1.92,381400,1.92
2015-05-08,1.82,1.87,1.82,1.83,39000,1.83
2015-05-07,1.82,1.82,1.82,1.82,37300,1.82
2015-05-06,1.83,1.83,1.82,1.83,38000,1.83
2015-05-05,1.85,1.85,1.84,1.84,125500,1.84
2015-05-04,1.84,1.84,1.84,1.84,000,1.84
2015-05-01,1.84,1.84,1.84,1.84,000,1.84
2015-04-30,1.87,1.87,1.84,1.84,107200,1.84
2015-04-29,1.87,1.87,1.85,1.87,99100,1.87
2015-04-28,1.88,1.89,1.87,1.87,111200,1.87
2015-04-27,1.90,1.90,1.89,1.89,125200,1.89
2015-04-24,1.90,1.91,1.88,1.90,227900,1.90
2015-04-23,1.90,1.90,1.89,1.90,157400,1.90
2015-04-22,1.88,1.91,1.88,1.91,26500,1.91
2015-04-21,1.92,1.92,1.89,1.91,33200,1.91
2015-04-20,1.93,1.93,1.85,1.91,151000,1.91
2015-04-17,1.89,1.91,1.89,1.89,18100,1.89
2015-04-16,1.89,1.89,1.87,1.88,90600,1.88
2015-04-15,1.86,1.91,1.86,1.89,141000,1.89
2015-04-14,1.88,1.88,1.88,1.88,10000,1.88
2015-04-13,1.93,1.94,1.87,1.87,248900,1.87
2015-04-10,1.92,1.94,1.91,1.92,194100,1.92
2015-04-09,1.90,1.93,1.90,1.93,86000,1.93
2015-04-08,1.90,1.91,1.89,1.89,90900,1.89
2015-04-07,1.87,1.94,1.87,1.92,273900,1.92
2015-04-06,1.81,1.89,1.81,1.87,186300,1.87
2015-04-03,1.82,1.83,1.79,1.80,31600,1.80
2015-04-02,1.79,1.79,1.77,1.77,19000,1.77
2015-04-01,1.80,1.80,1.80,1.80,3700,1.80
2015-03-31,1.80,1.80,1.80,1.80,7000,1.80
2015-03-30,1.80,1.83,1.79,1.79,195000,1.79
2015-03-27,1.80,1.81,1.80,1.80,51500,1.80
2015-03-26,1.81,1.85,1.73,1.80,395200,1.80
2015-03-25,1.75,1.80,1.75,1.79,186700,1.79
2015-03-24,1.65,1.80,1.65,1.80,92200,1.80
2015-03-23,1.60,1.65,1.60,1.65,189500,1.65
2015-03-20,1.60,1.61,1.60,1.60,34500,1.60
2015-03-19,1.61,1.61,1.61,1.61,4400,1.61
2015-03-18,1.60,1.60,1.60,1.60,5000,1.58
2015-03-17,1.60,1.60,1.60,1.60,21600,1.58
2015-03-16,1.61,1.61,1.60,1.60,5000,1.58
2015-03-13,1.60,1.66,1.60,1.66,1000,1.63925
2015-03-12,1.57,1.57,1.57,1.57,000,1.55038
2015-03-11,1.57,1.57,1.57,1.57,000,1.55038
2015-03-10,1.60,1.60,1.57,1.57,8000,1.55038
2015-03-09,1.60,1.60,1.55,1.60,66000,1.58
2015-03-06,1.55,1.60,1.54,1.60,75500,1.58
2015-03-05,1.57,1.57,1.55,1.55,12000,1.53062
2015-03-04,1.56,1.60,1.55,1.60,84000,1.58
2015-03-03,1.58,1.58,1.55,1.55,45000,1.53062
2015-03-02,1.60,1.60,1.60,1.60,7000,1.58
2015-02-27,1.60,1.60,1.60,1.60,76800,1.58
2015-02-26,1.60,1.60,1.60,1.60,000,1.58
2015-02-25,1.65,1.65,1.59,1.60,79400,1.58
2015-02-24,1.63,1.63,1.57,1.60,43700,1.58
2015-02-23,1.55,1.63,1.55,1.60,50500,1.58
2015-02-20,1.60,1.60,1.60,1.60,000,1.58
2015-02-19,1.60,1.60,1.60,1.60,000,1.58
2015-02-18,1.60,1.60,1.60,1.60,22100,1.58
2015-02-17,1.60,1.60,1.54,1.54,5000,1.52075
2015-02-16,1.95,1.95,1.48,1.60,87700,1.58
2015-02-13,1.50,1.50,1.50,1.50,6300,1.48125
2015-02-12,1.45,1.45,1.45,1.45,000,1.43188
2015-02-11,1.45,1.45,1.45,1.45,000,1.43188
2015-02-10,1.45,1.45,1.45,1.45,000,1.43188
2015-02-09,1.45,1.45,1.45,1.45,000,1.43188
2015-02-06,1.45,1.45,1.45,1.45,000,1.43188
2015-02-05,1.45,1.45,1.45,1.45,21600,1.43188
2015-02-04,1.46,1.46,1.46,1.46,200,1.44175
2015-02-03,1.45,1.45,1.45,1.45,000,1.43188
2015-02-02,1.45,1.45,1.45,1.45,000,1.43188
2015-01-30,1.50,1.50,1.45,1.45,18500,1.43188
2015-01-29,1.50,1.50,1.50,1.50,100,1.48125
2015-01-28,1.59,1.59,1.59,1.59,000,1.57013
2015-01-27,1.45,1.59,1.45,1.59,29200,1.57013
2015-01-26,1.45,1.45,1.45,1.45,700,1.43188
2015-01-23,1.45,1.45,1.43,1.45,16700,1.43188
2015-01-22,1.45,1.45,1.45,1.45,000,1.43188
2015-01-21,1.48,1.49,1.45,1.45,37100,1.43188
2015-01-20,1.47,1.47,1.47,1.47,1000,1.45163
2015-01-19,1.46,1.46,1.46,1.46,000,1.44175
2015-01-16,1.43,1.47,1.43,1.46,15500,1.44175
2015-01-15,1.45,1.45,1.45,1.45,000,1.43188
2015-01-14,1.45,1.49,1.45,1.45,75600,1.43188
2015-01-13,1.45,1.45,1.43,1.43,5600,1.41212
2015-01-12,1.45,1.45,1.45,1.45,3800,1.43188
2015-01-09,1.45,1.45,1.45,1.45,4900,1.43188
2015-01-08,1.41,1.45,1.41,1.45,11400,1.43188
2015-01-07,1.41,1.41,1.41,1.41,000,1.39237
2015-01-06,1.41,1.41,1.41,1.41,100,1.39237
2015-01-05,1.40,1.40,1.40,1.40,000,1.3825
2015-01-02,1.40,1.40,1.40,1.40,000,1.3825
2015-01-01,1.40,1.40,1.40,1.40,000,1.3825
2014-12-31,1.40,1.40,1.40,1.40,21000,1.3825
2014-12-30,1.30,1.39,1.30,1.39,7500,1.37263
2014-12-29,1.32,1.32,1.30,1.30,1500,1.28375
2014-12-26,1.45,1.45,1.40,1.40,75700,1.3825
2014-12-25,1.50,1.50,1.50,1.50,000,1.48125
2014-12-24,1.50,1.50,1.50,1.50,000,1.48125
2014-12-23,1.50,1.50,1.50,1.50,200,1.48125
2014-12-22,1.50,1.50,1.50,1.50,2000,1.48125
2014-12-19,1.40,1.40,1.40,1.40,1000,1.3825
2014-12-18,1.40,1.40,1.40,1.40,000,1.3825
2014-12-17,1.38667,1.40,1.38667,1.40,3000,0.92167
2014-12-16,1.40,1.40,1.33333,1.36667,13600,0.89972
2014-12-15,1.38667,1.40,1.38667,1.40,6000,0.92167
2014-12-12,1.50,1.50,1.38667,1.38667,24900,0.91289
2014-12-11,2.10,2.10,2.10,2.10,3000,1.3825
2014-12-10,2.10,2.10,2.10,2.10,000,1.3825
2014-12-09,2.10,2.10,2.10,2.10,7500,1.3825
2014-12-08,2.10,2.10,2.00,2.10,27000,1.3825
2014-12-05,2.10,2.10,2.10,2.10,100,1.3825
2014-12-04,2.25,2.25,2.25,2.25,000,1.48125
2014-12-03,2.25,2.25,2.25,2.25,000,1.48125
2014-12-02,2.25,2.25,2.25,2.25,000,1.48125
2014-12-01,2.25,2.25,2.25,2.25,000,1.48125
2014-11-28,2.25,2.25,2.25,2.25,000,1.48125
2014-11-27,2.25,2.25,2.25,2.25,67800,1.48125
2014-11-26,2.21,2.21,2.21,2.21,000,1.45491
2014-11-25,2.21,2.21,2.21,2.21,000,1.45491
2014-11-24,2.21,2.21,2.21,2.21,000,1.45491
2014-11-21,2.21,2.21,2.21,2.21,2800,1.45491
2014-11-20,2.29999,2.29999,2.29999,2.29999,6000,1.51416
2014-11-19,2.29999,2.29999,2.29999,2.29999,000,1.51416
2014-11-18,2.29999,2.29999,2.29999,2.29999,000,1.51416
2014-11-17,2.29999,2.29999,2.29999,2.29999,000,1.51416
2014-11-14,2.29999,2.29999,2.29999,2.29999,1500,1.51416
2014-11-13,2.29999,2.29999,2.29999,2.29999,000,1.51416
2014-11-12,2.29999,2.29999,2.29999,2.29999,100,1.51416
2014-11-11,2.28,2.28,2.28,2.28,000,1.501
2014-11-10,2.28,2.28,2.28,2.28,000,1.501
2014-11-07,2.29999,2.29999,2.28,2.28,80500,1.501
2014-11-06,2.28,2.28,2.28,2.28,000,1.501
2014-11-05,2.28,2.28,2.28,2.28,000,1.501
2014-11-04,2.28,2.28,2.28,2.28,1200,1.501
2014-11-03,2.29999,2.29999,2.29999,2.29999,12700,1.51416
2014-10-31,2.31,2.31,2.31,2.31,300,1.52075
2014-10-30,2.29999,2.29999,2.29999,2.29999,1500,1.51416
2014-10-29,2.21,2.21,2.21,2.21,000,1.45491
2014-10-28,2.29999,2.29999,2.21,2.21,3000,1.45491
2014-10-27,2.23001,2.23001,2.23001,2.23001,1500,1.46809
2014-10-24,2.10,2.10,2.10,2.10,000,1.3825
2014-10-23,2.10,2.20001,2.10,2.10,40500,1.3825
2014-10-22,2.10,2.10,2.10,2.10,000,1.3825
2014-10-21,2.10,2.10,2.10,2.10,000,1.3825
2014-10-20,2.10,2.10,2.10,2.10,000,1.3825
2014-10-17,2.10,2.10,2.10,2.10,000,1.3825
2014-10-16,2.10,2.10,2.10,2.10,000,1.3825
2014-10-15,2.10,2.14,2.10,2.10,11800,1.3825
2014-10-14,2.10,2.10,2.10,2.10,63000,1.3825
2014-10-13,2.18,2.18,2.18,2.18,7800,1.43516
2014-10-10,2.14,2.18,2.14,2.18,42000,1.43516
2014-10-09,2.20001,2.20001,2.18,2.18,2200,1.43516
2014-10-08,2.18,2.22,2.10,2.18,16500,1.43516
2014-10-07,2.36,2.36,2.35,2.35,12100,1.54709
2014-10-06,2.35,2.35,2.35,2.35,000,1.54709
2014-10-03,2.36,2.36,2.35,2.35,4000,1.54709
2014-10-02,2.31,2.31,2.31,2.31,13500,1.52075
2014-10-01,2.37,2.37,2.37,2.37,000,1.56025
2014-09-30,2.37,2.37,2.37,2.37,2500,1.56025
2014-09-29,2.34,2.36,2.34,2.36,17700,1.55366
2014-09-26,2.40,2.40,2.29999,2.34,61500,1.5405
2014-09-25,2.40,2.49,2.35,2.49,265000,1.63925
2014-09-24,2.29999,2.29999,2.29999,2.29999,2400,1.51416
2014-09-23,2.26,2.26,2.26,2.26,6000,1.48784
2014-09-22,2.25,2.25,2.25,2.25,000,1.48125
2014-09-19,2.25,2.25,2.25,2.25,000,1.48125
2014-09-18,2.20001,2.25,2.20001,2.25,3700,1.48125
2014-09-17,2.16,2.16,2.16,2.16,000,1.422
2014-09-16,2.16,2.16,2.16,2.16,000,1.422
2014-09-15,2.16,2.16,2.16,2.16,1600,1.422
2014-09-12,2.26,2.32999,2.26,2.32,14800,1.52734
2014-09-11,2.32999,2.32999,2.32999,2.32999,000,1.53391
2014-09-10,2.25,2.32999,2.25,2.32999,8200,1.53391
2014-09-09,2.31,2.36,2.31,2.31,32400,1.52075
2014-09-08,2.38001,2.40,2.38001,2.38001,10500,1.56684
2014-09-05,2.40,2.40,2.40,2.40,13000,1.58
2014-09-04,2.44999,2.44999,2.42,2.44999,13500,1.61291
2014-09-03,2.50,2.50,2.50,2.50,000,1.64584
2014-09-02,2.50,2.50,2.50,2.50,000,1.64584
2014-09-01,2.50,2.50,2.50,2.50,000,1.64584
2014-08-29,2.50,2.50,2.50,2.50,000,1.64584
2014-08-28,2.50,2.50,2.50,2.50,000,1.64584
2014-08-27,2.50,2.50,2.50,2.50,000,1.64584
2014-08-26,2.50,2.50,2.49,2.50,84600,1.64584
2014-08-25,2.40,2.50,2.40,2.50,9100,1.64584
2014-08-22,2.50,2.50,2.50,2.50,3000,1.64584
2014-08-21,2.50999,2.50999,2.50,2.50,21000,1.64584
2014-08-20,2.52,2.52,2.50,2.50,6000,1.64584
2014-08-19,2.56001,2.56001,2.47,2.56001,17100,1.68534
2014-08-18,2.57,2.57,2.57,2.57,3000,1.69191
2014-08-15,2.44999,2.68999,2.44999,2.68999,64500,1.77091
2014-08-14,2.60,2.75,2.56001,2.75,211900,1.81041
2014-08-13,2.58,2.65,2.58,2.65,52300,1.74459
2014-08-12,2.60,2.60,2.60,2.60,000,1.71166
2014-08-11,2.59001,2.60,2.59001,2.60,42000,1.71166
2014-08-08,2.50,2.50,2.49,2.49,85300,1.63925
2014-08-07,2.49,2.53,2.49,2.50,89700,1.64584
2014-08-06,2.50,2.53,2.50,2.50,57100,1.64584
2014-08-05,2.43,2.50,2.40,2.50,227500,1.64584
2014-08-04,2.40,2.40,2.40,2.40,630000,1.58
2014-08-01,2.37,2.40,2.37,2.40,327900,1.58
2014-07-31,2.36,2.36,2.36,2.36,33000,1.55366
2014-07-30,2.35,2.36,2.35,2.36,6300,1.55366
2014-07-29,2.38001,2.38001,2.38001,2.38001,000,1.56684
2014-07-28,2.38001,2.38001,2.38001,2.38001,000,1.56684
2014-07-25,2.35,2.38001,2.35,2.38001,36100,1.56684
2014-07-24,2.31,2.36,2.31,2.36,94900,1.55366
2014-07-23,2.29999,2.29999,2.29999,2.29999,6000,1.51416
2014-07-22,2.44999,2.44999,2.25,2.35,19300,1.54709
2014-07-21,2.32999,2.32999,2.32999,2.32999,000,1.53391
2014-07-18,2.32999,2.32999,2.32999,2.32999,1500,1.53391
2014-07-17,2.25,2.34,2.24,2.34,99600,1.5405
2014-07-16,2.23001,2.23001,2.23001,2.23001,000,1.46809
2014-07-15,2.23001,2.23001,2.23001,2.23001,000,1.46809
2014-07-14,2.23001,2.23001,2.23001,2.23001,000,1.46809
2014-07-11,2.25,2.25,2.17001,2.23001,83400,1.46809
2014-07-10,2.25,2.25,2.25,2.25,20200,1.48125
2014-07-09,2.20001,2.20001,2.20001,2.20001,21300,1.44834
2014-07-08,2.18,2.18,2.17001,2.17001,1500,1.42859
2014-07-07,2.16,2.16,2.16,2.16,2500,1.422
2014-07-04,2.20001,2.20001,2.20001,2.20001,000,1.44834
2014-07-03,2.20001,2.20001,2.20001,2.20001,63000,1.44834
2014-07-02,2.25,2.25,2.25,2.25,000,1.48125
2014-07-01,2.18,2.25,2.18,2.25,132000,1.48125
2014-06-30,2.15,2.15,2.15,2.15,000,1.41541
2014-06-27,2.15,2.15,2.15,2.15,000,1.41541
2014-06-26,2.15,2.15,2.15,2.15,000,1.41541
2014-06-25,2.15,2.15,2.15,2.15,000,1.41541
2014-06-24,2.10,2.15,2.10,2.15,149100,1.41541
2014-06-23,2.11,2.11,2.10,2.10,3000,1.3825
2014-06-20,2.16,2.16,2.10,2.10,72000,1.3825
2014-06-19,2.07,2.15,2.07,2.15,30300,1.41541
2014-06-18,2.04,2.08,2.04,2.08,11700,1.36934
2014-06-17,2.18,2.18,2.16,2.17001,82500,1.42859
2014-06-16,2.08,2.16,2.08,2.16,394500,1.422
2014-06-13,2.04,2.05001,2.03,2.05001,15000,1.34959
2014-06-12,1.95,2.04,1.95,2.02001,413800,1.32984
2014-06-11,1.90,1.90,1.90,1.90,000,1.25084
2014-06-10,1.90,1.90,1.90,1.90,27900,1.25084
2014-06-09,1.90,1.92,1.90,1.90,23100,1.25084
2014-06-06,1.90,1.90,1.90,1.90,53700,1.25084
2014-06-05,1.90,1.90,1.90,1.90,25500,1.25084
2014-06-04,1.90,1.90,1.90,1.90,21100,1.25084
2014-06-03,1.87999,1.90,1.87999,1.90,135100,1.25084
2014-06-02,1.87001,1.89,1.86,1.86,87600,1.2245
2014-05-30,1.85,1.87001,1.84001,1.87001,90000,1.23109
2014-05-29,1.84001,1.84001,1.84001,1.84001,000,1.21134
2014-05-28,1.84001,1.84001,1.84001,1.84001,000,1.21134
2014-05-27,1.85,1.85,1.84001,1.84001,30000,1.21134
2014-05-26,1.84001,1.84001,1.84001,1.84001,000,1.21134
2014-05-23,1.84001,1.85,1.84001,1.84001,37500,1.21134
2014-05-22,1.82,1.82,1.82,1.82,7200,1.19816
2014-05-21,1.84001,1.84001,1.84001,1.84001,100,1.21134
2014-05-20,1.85,1.85,1.85,1.85,000,1.21791
2014-05-19,1.85,1.85,1.85,1.85,1000,1.21791
2014-05-16,1.84001,1.85,1.83,1.83,16900,1.20475
2014-05-15,1.82,1.82,1.82,1.82,000,1.19816
2014-05-14,1.82,1.82,1.82,1.82,27000,1.19816
2014-05-13,1.82,1.82,1.82,1.82,000,1.19816
2014-05-12,1.87001,1.87001,1.82,1.82,25600,1.19816
2014-05-09,1.85,1.85,1.82,1.84001,97600,1.21134
2014-05-08,1.84001,1.84001,1.84001,1.84001,000,1.21134
2014-05-07,1.84001,1.84001,1.84001,1.84001,000,1.21134
2014-05-06,1.85,1.85,1.84001,1.84001,30000,1.21134
2014-05-05,1.85,1.87001,1.85,1.85,73000,1.21791
2014-05-02,1.82,1.82,1.82,1.82,000,1.19816
2014-05-01,1.82,1.82,1.82,1.82,000,1.19816
2014-04-30,1.82,1.82,1.82,1.82,000,1.19816
2014-04-29,1.83,1.83,1.82,1.82,37500,1.19816
2014-04-28,1.86,1.86,1.83,1.83,19300,1.20475
2014-04-25,1.86,1.86,1.84001,1.84001,58000,1.21134
2014-04-24,1.87999,1.87999,1.87999,1.87999,000,1.23766
2014-04-23,1.90,1.90,1.87999,1.87999,6000,1.23766
2014-04-22,1.86,1.86,1.85,1.85,1300,1.21791
2014-04-21,1.90999,1.90999,1.90999,1.90999,5500,1.25741
2014-04-18,1.90,1.90,1.90,1.90,12700,1.25084
2014-04-17,1.90,1.90,1.87999,1.90,145000,1.25084
2014-04-16,1.90,1.92,1.90,1.92,20200,1.264
2014-04-15,1.93,1.93,1.93,1.93,3100,1.27059
2014-04-14,1.93,1.93,1.93,1.93,000,1.27059
2014-04-11,1.93,1.93,1.93,1.93,000,1.27059
2014-04-10,1.93,1.93,1.93,1.93,15000,1.27059
2014-04-09,1.93,1.93,1.93,1.93,64600,1.27059
2014-04-08,1.95,1.95,1.93,1.93,1300,1.27059
2014-04-07,1.95,1.95,1.93,1.93,71700,1.27059
2014-04-04,2.04,2.04,2.04,2.04,54100,1.343
2014-04-03,2.04,2.04,2.04,2.04,20800,1.343
2014-04-02,1.96,2.04,1.95,2.04,318100,1.343
2014-04-01,1.90999,1.95,1.90999,1.90999,140700,1.25741
2014-03-31,1.85,1.90,1.85,1.90,101800,1.25084
2014-03-28,1.87999,1.87999,1.83,1.85,28600,1.21791
2014-03-27,1.87001,1.89,1.84001,1.87999,86700,1.23766
2014-03-26,1.85,1.85,1.84001,1.85,73500,1.20014
2014-03-25,1.81001,1.81001,1.81001,1.81001,15000,1.1742
2014-03-24,1.80,1.80,1.80,1.80,1200,1.16771
2014-03-21,1.80,1.80,1.80,1.80,000,1.16771
2014-03-20,1.80,1.80,1.80,1.80,000,1.16771
2014-03-19,1.80,1.80,1.80,1.80,13500,1.16771
2014-03-18,1.85,1.85,1.85,1.85,000,1.20014
2014-03-17,1.85,1.85,1.85,1.85,000,1.20014
2014-03-14,1.85,1.85,1.85,1.85,2400,1.20014
2014-03-13,1.85,1.85,1.85,1.85,28500,1.20014
2014-03-12,1.80,1.85,1.80,1.85,15000,1.20014
2014-03-11,1.80,1.80,1.80,1.80,000,1.16771
2014-03-10,1.80,1.80,1.80,1.80,22500,1.16771
2014-03-07,1.81001,1.83,1.81001,1.83,31500,1.18717
2014-03-06,1.80,1.81001,1.79,1.81001,22500,1.1742
2014-03-05,1.79,1.79,1.79,1.79,2500,1.16121
2014-03-04,1.85,1.85,1.84001,1.84001,25500,1.19366
2014-03-03,1.85,1.85,1.85,1.85,31200,1.20014
2014-02-28,1.86,1.90,1.86,1.90,117700,1.23258
2014-02-27,1.86,1.86,1.85,1.85,40500,1.20014
2014-02-26,1.90999,1.97,1.90999,1.97,370000,1.27799
2014-02-25,1.85,1.90,1.85,1.90,175200,1.23258
2014-02-24,1.84001,1.85,1.80,1.84001,256800,1.19366
2014-02-21,1.78,1.78,1.75,1.77,161800,1.14824
2014-02-20,1.85,1.85,1.71,1.78,168900,1.15473
2014-02-19,1.89,1.90,1.87001,1.87001,162900,1.21312
2014-02-18,1.87999,1.87999,1.87999,1.87999,000,1.2196
2014-02-17,1.95,2.00,1.87999,1.87999,52900,1.2196
2014-02-14,1.90,2.00,1.90,1.95,91500,1.26501
2014-02-13,1.85,1.98,1.83,1.98,446400,1.28448
2014-02-12,2.00,2.00,1.85,1.85,99900,1.20014
2014-02-11,1.84001,2.00,1.84001,1.99001,598300,1.29097
2014-02-10,1.74,1.85,1.74,1.85,376500,1.20014
2014-02-07,1.67,1.75,1.67,1.75,491800,1.13527
2014-02-06,1.63001,1.69999,1.59,1.64,635100,1.06391
2014-02-05,1.51999,1.51999,1.51999,1.51999,78400,0.98606
2014-02-04,1.46,1.50,1.46,1.50,240000,0.97309
2014-02-03,1.50,1.50,1.50,1.50,000,0.97309
2014-01-31,1.50,1.50,1.50,1.50,000,0.97309
2014-01-30,1.50,1.50,1.50,1.50,000,0.97309
2014-01-29,1.45,1.50,1.45,1.50,60000,0.97309
2014-01-28,1.45,1.45,1.45,1.45,28500,0.94065
2014-01-27,1.42,1.45,1.42,1.45,16500,0.94065
2014-01-24,1.45,1.45,1.45,1.45,48000,0.94065
2014-01-23,1.45,1.45,1.45,1.45,136500,0.94065
2014-01-22,1.45,1.46,1.42999,1.45,319500,0.94065
2014-01-21,1.45,1.49,1.45,1.49,15100,0.9666
2014-01-20,1.49,1.49,1.49,1.49,000,0.9666
2014-01-17,1.49,1.49,1.49,1.49,000,0.9666
2014-01-16,1.49,1.49,1.47,1.49,48700,0.9666
2014-01-15,1.49,1.49,1.49,1.49,81000,0.9666
2014-01-14,1.49,1.49,1.49,1.49,000,0.9666
2014-01-13,1.49,1.49,1.48001,1.49,79800,0.9666
2014-01-10,1.49,1.49,1.48001,1.49,50700,0.9666
2014-01-09,1.49,1.49,1.49,1.49,195000,0.9666
2014-01-08,1.49,1.49,1.49,1.49,85200,0.9666
2014-01-07,1.51999,1.51999,1.49,1.49,60400,0.9666
2014-01-06,1.46,1.51999,1.42999,1.50,242800,0.97309
2014-01-03,1.42,1.46,1.42,1.44,117900,0.93416
2014-01-02,1.39001,1.41,1.39001,1.41,178500,0.9147
2014-01-01,1.39001,1.39001,1.39001,1.39001,000,0.90173
2013-12-31,1.35,1.39001,1.35,1.39001,99000,0.90173
2013-12-30,1.35,1.35,1.35,1.35,15000,0.87578
2013-12-27,1.37,1.38,1.37,1.38,331600,0.89524
2013-12-26,1.36,1.36,1.35,1.35,13800,0.87578
2013-12-25,1.37,1.37,1.37,1.37,000,0.88875
2013-12-24,1.37,1.37,1.37,1.37,000,0.88875
2013-12-23,1.37,1.37,1.37,1.37,000,0.88875
2013-12-20,1.37,1.37,1.37,1.37,000,0.88875
2013-12-19,1.38,1.38,1.37,1.37,24700,0.88875
2013-12-18,1.38,1.38,1.38,1.38,000,0.89524
2013-12-17,1.36,1.38,1.36,1.38,273000,0.89524
2013-12-16,1.36,1.36,1.36,1.36,30000,0.88227
2013-12-13,1.36,1.37,1.36,1.37,63000,0.88875
2013-12-12,1.33,1.35,1.33,1.33999,135000,0.86929
2013-12-11,1.30999,1.33,1.30999,1.33,60900,0.86281
2013-12-10,1.30001,1.33999,1.30001,1.33,88500,0.86281
2013-12-09,1.29,1.30001,1.19,1.30001,70500,0.84335
2013-12-06,1.28,1.32,1.28,1.32,127000,0.85632
2013-12-05,1.28,1.28,1.28,1.28,000,0.83037
2013-12-04,1.28,1.28,1.28,1.28,44100,0.83037
2013-12-03,1.28,1.32,1.24,1.32,358500,0.85632
2013-12-02,1.29,1.32,1.29,1.32,747000,0.85632
2013-11-29,1.28,1.28,1.28,1.28,7500,0.83037
2013-11-28,1.27,1.32,1.26,1.30999,265800,0.84983
