Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,3.13,3.21,3.08,3.12,976500,3.12
2015-08-17,3.24,3.24,3.08,3.11,397100,3.11
2015-08-14,3.30,3.40,3.19,3.22,2496500,3.22
2015-08-13,3.11,3.32,3.11,3.30,934200,3.30
2015-08-12,3.35,3.35,3.06,3.09,1169700,3.09
2015-08-11,3.38,3.40,3.31,3.36,580900,3.36
2015-08-10,3.44,3.44,3.24,3.31,849500,3.31
2015-08-07,3.55,3.55,3.43,3.45,1104100,3.45
2015-08-06,3.53,3.66,3.52,3.55,1238700,3.55
2015-08-05,3.46,3.54,3.46,3.51,211800,3.51
2015-08-04,3.48,3.51,3.47,3.49,133800,3.49
2015-08-03,3.46,3.53,3.46,3.47,229900,3.47
2015-07-31,3.50,3.51,3.46,3.47,143600,3.47
2015-07-30,3.50,3.55,3.48,3.50,127600,3.50
2015-07-29,3.59,3.68,3.40,3.50,942700,3.50
2015-07-28,3.33,3.60,3.32,3.59,1174900,3.59
2015-07-27,3.23,3.33,3.23,3.33,1770200,3.33
2015-07-24,3.19,3.28,3.19,3.23,872900,3.23
2015-07-23,3.20,3.20,3.18,3.19,346100,3.19
2015-07-22,3.11,3.22,3.11,3.19,1017000,3.19
2015-07-21,3.10,3.12,3.10,3.12,81000,3.12
2015-07-20,3.12,3.12,3.10,3.10,49400,3.10
2015-07-17,3.15,3.15,3.15,3.15,000,3.15
2015-07-16,3.13,3.15,3.13,3.15,236800,3.15
2015-07-15,3.10,3.15,3.10,3.15,202900,3.15
2015-07-14,3.13,3.15,3.10,3.10,161400,3.10
2015-07-13,3.08,3.10,3.06,3.10,88700,3.10
2015-07-10,3.13,3.15,3.08,3.11,171600,3.11
2015-07-09,3.05,3.14,3.05,3.13,220300,3.13
2015-07-08,3.09,3.14,3.05,3.08,879800,3.08
2015-07-07,3.13,3.16,3.11,3.14,1173600,3.14
2015-07-06,3.10,3.14,3.05,3.14,385400,3.14
2015-07-03,3.14,3.15,3.10,3.13,64000,3.13
2015-07-02,3.15,3.15,3.12,3.14,203100,3.14
2015-07-01,3.10,3.16,3.10,3.12,243600,3.12
2015-06-30,3.03,3.09,3.03,3.07,448800,3.07
2015-06-29,3.15,3.17,3.05,3.06,626900,3.06
2015-06-26,3.19,3.19,3.15,3.15,11700,3.15
2015-06-25,3.20,3.20,3.18,3.18,579000,3.18
2015-06-24,3.18,3.20,3.18,3.20,961800,3.20
2015-06-23,3.21,3.22,3.19,3.20,1878700,3.20
2015-06-22,3.17,3.22,3.15,3.22,742900,3.22
2015-06-19,3.23,3.23,3.17,3.18,297800,3.18
2015-06-18,3.12,3.18,3.10,3.18,1075700,3.18
2015-06-17,3.06,3.12,3.06,3.10,268800,3.10
2015-06-16,3.02,3.06,3.01,3.06,1768300,3.06
2015-06-15,3.04,3.04,3.00,3.02,1567500,3.02
2015-06-12,3.04,3.05,3.03,3.05,235100,3.05
2015-06-11,3.04,3.05,3.04,3.04,67000,3.04
2015-06-10,3.05,3.05,3.03,3.04,337800,3.04
2015-06-09,3.05,3.05,3.04,3.05,421100,3.05
2015-06-08,3.03,3.05,3.01,3.05,332800,3.05
2015-06-05,3.05,3.06,3.02,3.02,325500,3.02
2015-06-04,3.05,3.07,3.05,3.05,822600,3.05
2015-06-03,3.12,3.12,3.02,3.05,619600,3.05
2015-06-02,3.08,3.09,3.07,3.08,1269000,3.08
2015-06-01,3.14,3.14,3.05,3.10,401400,3.10
2015-05-29,3.10,3.14,3.03,3.14,1267200,3.14
