Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.74,0.795,0.74,0.795,1608300,0.795
2015-08-17,0.78,0.78,0.74,0.77,1915400,0.77
2015-08-14,0.84,0.84,0.755,0.79,3556800,0.79
2015-08-13,0.82,0.855,0.82,0.84,2247600,0.84
2015-08-12,0.87,0.88,0.805,0.82,4963500,0.82
2015-08-11,0.88,0.90,0.865,0.88,3309700,0.88
2015-08-10,0.935,0.935,0.865,0.87,5341600,0.87
2015-08-07,0.97,0.97,0.93,0.935,3597400,0.935
2015-08-06,0.98,0.985,0.955,0.97,2512500,0.97
2015-08-05,0.98,0.985,0.95,0.975,3927600,0.975
2015-08-04,1.00,1.00,0.97,0.97,4616200,0.97
2015-08-03,0.98,0.99,0.97,0.97,1520000,0.97
2015-07-31,0.96,0.995,0.955,0.98,5898500,0.98
2015-07-30,0.96,1.02,0.95,0.955,22150300,0.955
2015-07-29,0.95,0.965,0.94,0.96,3422100,0.96
2015-07-28,0.975,0.975,0.93,0.95,10765000,0.95
2015-07-27,1.01,1.02,0.955,0.975,14731400,0.975
2015-07-24,0.945,1.01,0.945,1.00,25693600,1.00
2015-07-23,0.94,0.955,0.93,0.935,8792700,0.935
2015-07-22,0.92,0.965,0.915,0.935,19139000,0.935
2015-07-21,0.915,0.935,0.91,0.92,7244000,0.92
2015-07-20,0.91,0.955,0.91,0.91,24064700,0.91
2015-07-17,0.90,0.90,0.90,0.90,000,0.90
2015-07-16,0.82,0.905,0.82,0.90,20126800,0.90
2015-07-15,0.805,0.84,0.805,0.82,8143800,0.82
2015-07-14,0.805,0.81,0.78,0.80,4537800,0.80
2015-07-13,0.815,0.82,0.795,0.795,3747000,0.795
2015-07-10,0.76,0.815,0.76,0.80,9565100,0.80
2015-07-09,0.695,0.775,0.685,0.755,14969200,0.755
2015-07-08,0.825,0.825,0.70,0.71,20634200,0.71
2015-07-07,0.84,0.845,0.785,0.82,28666300,0.82
2015-07-06,0.835,0.835,0.835,0.835,000,0.835
2015-07-03,0.86,0.865,0.805,0.835,33585100,0.835
2015-07-02,0.81,0.86,0.80,0.855,28316700,0.855
2015-07-01,0.75,0.81,0.75,0.80,24215900,0.80
2015-06-30,0.72,0.745,0.72,0.735,8437900,0.735
2015-06-29,0.705,0.73,0.70,0.725,8187200,0.725
2015-06-26,0.73,0.73,0.70,0.71,2343400,0.71
2015-06-25,0.72,0.745,0.72,0.725,5905800,0.725
2015-06-24,0.67,0.745,0.67,0.72,16338100,0.72
2015-06-23,0.665,0.68,0.66,0.675,4961500,0.675
2015-06-22,0.665,0.665,0.66,0.665,1285300,0.665
2015-06-19,0.685,0.695,0.655,0.655,2829400,0.655
2015-06-18,0.68,0.70,0.68,0.695,1805600,0.695
2015-06-17,0.66,0.69,0.65,0.685,1426900,0.685
2015-06-16,0.665,0.665,0.65,0.65,1499600,0.65
2015-06-15,0.675,0.675,0.65,0.665,1768400,0.665
2015-06-12,0.685,0.69,0.68,0.685,955200,0.685
2015-06-11,0.695,0.71,0.68,0.695,728900,0.695
2015-06-10,0.685,0.705,0.685,0.69,566700,0.69
2015-06-09,0.695,0.695,0.68,0.69,1447300,0.69
2015-06-08,0.705,0.705,0.69,0.70,1709400,0.70
2015-06-05,0.70,0.71,0.70,0.705,810500,0.705
2015-06-04,0.72,0.72,0.705,0.705,869700,0.705
2015-06-03,0.715,0.73,0.71,0.72,1713700,0.72
2015-06-02,0.705,0.725,0.705,0.715,2458600,0.715
2015-06-01,0.715,0.715,0.70,0.705,730600,0.705
2015-05-29,0.715,0.725,0.71,0.72,1958300,0.72
2015-05-28,0.71,0.72,0.70,0.72,4736400,0.72
