Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.12,1.13,1.11,1.12,59400,1.12
2015-08-17,1.14,1.15,1.10,1.11,111200,1.11
2015-08-14,1.17,1.17,1.12,1.13,75300,1.13
2015-08-13,1.14,1.18,1.07,1.17,198000,1.17
2015-08-12,1.16,1.17,1.12,1.12,360500,1.12
2015-08-11,1.21,1.22,1.17,1.18,383500,1.18
2015-08-10,1.24,1.24,1.21,1.21,238900,1.21
2015-08-07,1.26,1.26,1.24,1.24,243300,1.24
2015-08-06,1.28,1.28,1.26,1.27,376500,1.27
2015-08-05,1.30,1.31,1.29,1.29,162600,1.29
2015-08-04,1.33,1.36,1.30,1.30,482900,1.30
2015-08-03,1.36,1.36,1.35,1.36,84500,1.36
2015-07-31,1.35,1.35,1.35,1.35,53400,1.35
2015-07-30,1.32,1.37,1.32,1.35,47500,1.35
2015-07-29,1.32,1.34,1.32,1.34,53600,1.34
2015-07-28,1.35,1.35,1.32,1.32,136500,1.32
2015-07-27,1.35,1.37,1.35,1.36,106500,1.36
2015-07-24,1.37,1.38,1.36,1.37,320100,1.37
2015-07-23,1.35,1.38,1.35,1.37,235900,1.37
2015-07-22,1.38,1.38,1.35,1.36,379300,1.36
2015-07-21,1.37,1.38,1.35,1.38,303600,1.38
2015-07-20,1.39,1.44,1.39,1.39,305600,1.352
2015-07-17,1.40,1.40,1.40,1.40,000,1.362
2015-07-16,1.41,1.41,1.39,1.40,239600,1.362
2015-07-15,1.33,1.42,1.33,1.41,1062200,1.371
2015-07-14,1.32,1.33,1.32,1.32,28800,1.284
2015-07-13,1.30,1.31,1.30,1.31,13000,1.274
2015-07-10,1.33,1.33,1.33,1.33,5000,1.294
2015-07-09,1.32,1.33,1.31,1.33,38700,1.294
2015-07-08,1.32,1.32,1.31,1.32,170500,1.284
2015-07-07,1.33,1.33,1.32,1.32,35400,1.284
2015-07-06,1.31,1.32,1.30,1.32,61300,1.284
2015-07-03,1.34,1.34,1.33,1.34,166000,1.303
2015-07-02,1.33,1.34,1.33,1.33,138100,1.294
2015-07-01,1.30,1.33,1.29,1.33,210100,1.294
2015-06-30,1.30,1.31,1.30,1.30,63000,1.264
2015-06-29,1.34,1.34,1.30,1.30,192700,1.264
2015-06-26,1.34,1.34,1.32,1.33,244700,1.294
2015-06-25,1.33,1.34,1.32,1.34,182100,1.303
2015-06-24,1.33,1.33,1.32,1.32,94300,1.284
2015-06-23,1.31,1.33,1.31,1.33,108900,1.294
2015-06-22,1.32,1.32,1.31,1.31,128500,1.274
2015-06-19,1.32,1.33,1.32,1.32,242100,1.284
2015-06-18,1.33,1.33,1.31,1.32,116000,1.284
2015-06-17,1.32,1.34,1.32,1.33,142500,1.294
2015-06-16,1.31,1.32,1.30,1.31,153500,1.274
2015-06-15,1.33,1.34,1.30,1.30,544300,1.264
2015-06-12,1.31,1.31,1.30,1.30,114800,1.264
2015-06-11,1.32,1.33,1.31,1.31,55000,1.274
2015-06-10,1.29,1.32,1.29,1.32,95100,1.284
2015-06-09,1.28,1.29,1.27,1.29,97400,1.255
2015-06-08,1.28,1.29,1.28,1.29,39000,1.255
2015-06-05,1.30,1.30,1.29,1.30,36900,1.264
2015-06-04,1.31,1.31,1.30,1.30,49100,1.264
2015-06-03,1.30,1.31,1.30,1.31,33000,1.274
2015-06-02,1.29,1.31,1.29,1.30,117900,1.264
2015-06-01,1.29,1.30,1.27,1.29,97700,1.255
2015-05-29,1.29,1.31,1.29,1.29,55900,1.255
2015-05-28,1.33,1.33,1.28,1.28,10000,1.245
2015-05-27,1.29,1.29,1.26,1.28,411900,1.245
2015-05-26,1.29,1.32,1.28,1.30,343400,1.264
2015-05-25,1.33,1.33,1.28,1.29,294000,1.255
2015-05-22,1.33,1.34,1.32,1.33,202100,1.294
2015-05-21,1.34,1.38,1.32,1.34,834100,1.303
2015-05-20,1.34,1.34,1.32,1.33,181000,1.294
2015-05-19,1.33,1.34,1.32,1.34,144400,1.303
2015-05-18,1.32,1.33,1.32,1.33,308500,1.294
2015-05-15,1.31,1.34,1.30,1.32,362300,1.284
2015-05-14,1.33,1.33,1.31,1.31,198900,1.274
2015-05-13,1.31,1.31,1.30,1.31,214900,1.274
2015-05-12,1.36,1.36,1.31,1.31,178900,1.274
2015-05-11,1.32,1.36,1.32,1.33,868500,1.294
2015-05-08,1.30,1.31,1.30,1.30,53300,1.264
2015-05-07,1.29,1.30,1.29,1.30,29500,1.264
2015-05-06,1.29,1.31,1.29,1.29,181100,1.255
2015-05-05,1.28,1.29,1.27,1.29,143200,1.255
2015-05-04,1.27,1.27,1.27,1.27,000,1.235
2015-05-01,1.27,1.27,1.27,1.27,000,1.235
2015-04-30,1.27,1.29,1.27,1.27,62000,1.235
2015-04-29,1.28,1.29,1.26,1.29,97300,1.255
2015-04-28,1.28,1.29,1.27,1.27,330600,1.235
2015-04-27,1.29,1.29,1.28,1.28,230400,1.245
2015-04-24,1.30,1.30,1.29,1.29,111500,1.255
2015-04-23,1.31,1.31,1.29,1.29,173000,1.255
2015-04-22,1.31,1.31,1.30,1.30,204900,1.264
2015-04-21,1.30,1.32,1.28,1.32,452400,1.284
2015-04-20,1.29,1.29,1.28,1.29,184800,1.255
2015-04-17,1.29,1.31,1.28,1.29,667900,1.255
2015-04-16,1.31,1.31,1.27,1.29,868500,1.255
2015-04-15,1.30,1.32,1.29,1.31,465400,1.274
