Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.06,0.06,0.06,2850000,0.06
2015-08-17,0.06,0.06,0.06,0.06,1960000,0.06
2015-08-14,0.06,0.06,0.06,0.06,139800,0.06
2015-08-13,0.065,0.065,0.06,0.065,7708600,0.065
2015-08-12,0.065,0.065,0.065,0.065,3439200,0.065
2015-08-11,0.07,0.07,0.065,0.065,345100,0.065
2015-08-10,0.07,0.07,0.06,0.07,7447000,0.07
2015-08-07,0.07,0.07,0.065,0.07,13779700,0.07
2015-08-06,0.07,0.07,0.07,0.07,1245000,0.07
2015-08-05,0.07,0.075,0.07,0.075,2430000,0.075
2015-08-04,0.07,0.07,0.07,0.07,50000,0.07
2015-08-03,0.075,0.075,0.075,0.075,185000,0.075
2015-07-31,0.07,0.08,0.07,0.08,3400000,0.08
2015-07-30,0.08,0.08,0.07,0.08,16465100,0.08
2015-07-29,0.075,0.075,0.075,0.075,65000,0.075
2015-07-28,0.075,0.075,0.075,0.075,565000,0.075
2015-07-27,0.075,0.08,0.075,0.075,1122300,0.075
2015-07-24,0.07,0.08,0.07,0.08,2720200,0.08
2015-07-23,0.075,0.075,0.075,0.075,000,0.075
2015-07-22,0.075,0.075,0.075,0.075,100000,0.075
2015-07-21,0.08,0.08,0.08,0.08,000,0.08
2015-07-20,0.075,0.08,0.075,0.08,300300,0.08
2015-07-17,0.07,0.07,0.07,0.07,000,0.07
2015-07-16,0.07,0.07,0.07,0.07,000,0.07
2015-07-15,0.07,0.07,0.07,0.07,3000,0.07
2015-07-14,0.075,0.08,0.07,0.08,2168300,0.08
2015-07-13,0.075,0.075,0.075,0.075,355000,0.075
2015-07-10,0.075,0.075,0.075,0.075,80000,0.075
2015-07-09,0.075,0.075,0.075,0.075,395800,0.075
2015-07-08,0.075,0.075,0.075,0.075,1275000,0.075
2015-07-07,0.075,0.075,0.075,0.075,209600,0.075
2015-07-06,0.08,0.08,0.075,0.08,4300000,0.08
2015-07-03,0.075,0.08,0.075,0.08,8770000,0.08
2015-07-02,0.075,0.075,0.075,0.075,000,0.075
2015-07-01,0.08,0.08,0.075,0.075,1840000,0.075
2015-06-30,0.07,0.08,0.07,0.08,5994000,0.08
2015-06-29,0.075,0.075,0.075,0.075,360000,0.075
2015-06-26,0.075,0.08,0.075,0.08,1820100,0.08
2015-06-25,0.075,0.075,0.075,0.075,000,0.075
2015-06-24,0.07,0.075,0.07,0.075,558000,0.075
2015-06-23,0.075,0.08,0.075,0.08,6650100,0.08
2015-06-22,0.07,0.07,0.065,0.07,1093000,0.07
2015-06-19,0.07,0.075,0.07,0.075,3309900,0.075
2015-06-18,0.065,0.07,0.065,0.07,250000,0.07
2015-06-17,0.065,0.065,0.065,0.065,100000,0.065
2015-06-16,0.065,0.07,0.065,0.07,1408700,0.07
2015-06-15,0.075,0.08,0.07,0.07,10120900,0.07
2015-06-12,0.075,0.075,0.075,0.075,000,0.075
2015-06-11,0.075,0.075,0.075,0.075,1554000,0.075
2015-06-10,0.075,0.075,0.075,0.075,70000,0.075
2015-06-09,0.075,0.075,0.075,0.075,1000000,0.075
2015-06-08,0.075,0.075,0.075,0.075,000,0.075
2015-06-05,0.075,0.075,0.075,0.075,840000,0.075
2015-06-04,0.075,0.075,0.075,0.075,100000,0.075
2015-06-03,0.075,0.08,0.075,0.075,3168800,0.075
2015-06-02,0.075,0.075,0.07,0.07,170500,0.07
2015-06-01,0.075,0.075,0.07,0.075,1155800,0.075
2015-05-29,0.075,0.08,0.075,0.08,6202900,0.08
2015-05-28,0.08,0.08,0.08,0.08,150000,0.08
2015-05-27,0.08,0.08,0.075,0.075,560500,0.075
2015-05-26,0.075,0.08,0.075,0.075,710500,0.075
2015-05-25,0.075,0.075,0.075,0.075,927500,0.075
2015-05-22,0.075,0.075,0.075,0.075,124300,0.075
2015-05-21,0.075,0.08,0.075,0.075,1009600,0.075
2015-05-20,0.08,0.08,0.08,0.08,000,0.08
2015-05-19,0.075,0.08,0.075,0.08,4370700,0.08
2015-05-18,0.08,0.08,0.08,0.08,125000,0.08
2015-05-15,0.075,0.08,0.075,0.08,7927500,0.08
2015-05-14,0.075,0.075,0.075,0.075,50000,0.075
2015-05-13,0.08,0.08,0.075,0.075,2903800,0.075
2015-05-12,0.075,0.075,0.075,0.075,1010000,0.075
2015-05-11,0.08,0.085,0.08,0.08,101000,0.08
2015-05-08,0.085,0.085,0.075,0.075,446000,0.075
2015-05-07,0.075,0.085,0.075,0.08,4798400,0.08
2015-05-06,0.075,0.075,0.075,0.075,20000,0.075
2015-05-05,0.08,0.08,0.075,0.08,320000,0.08
2015-05-04,0.08,0.08,0.08,0.08,000,0.08
2015-05-01,0.08,0.08,0.08,0.08,000,0.08
2015-04-30,0.075,0.085,0.075,0.08,2108900,0.08
2015-04-29,0.085,0.085,0.075,0.08,485500,0.08
2015-04-28,0.08,0.08,0.075,0.08,8101600,0.08
2015-04-27,0.08,0.08,0.08,0.08,7230000,0.08
2015-04-24,0.08,0.085,0.08,0.08,1492000,0.08
2015-04-23,0.08,0.08,0.08,0.08,1485000,0.08
