Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.04,1.06,1.01,1.02,7791000,1.02
2015-08-17,1.11,1.11,1.02,1.06,19450300,1.06
2015-08-14,1.16,1.16,1.09,1.11,6351700,1.11
2015-08-13,1.15,1.18,1.15,1.16,8642400,1.16
2015-08-12,1.15,1.17,1.14,1.15,13567300,1.15
2015-08-11,1.17,1.18,1.15,1.16,13390700,1.16
2015-08-10,1.18,1.18,1.14,1.15,11068100,1.15
2015-08-07,1.20,1.21,1.17,1.18,7649800,1.18
2015-08-06,1.23,1.25,1.20,1.20,9053700,1.20
2015-08-05,1.17,1.24,1.16,1.23,29051400,1.23
2015-08-04,1.15,1.17,1.14,1.17,9332300,1.17
2015-08-03,1.18,1.18,1.15,1.15,11179700,1.15
2015-07-31,1.18,1.18,1.15,1.18,14863900,1.18
