Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.31,1.33,1.30,1.31,1642900,1.31
2015-08-17,1.36,1.36,1.26,1.32,1840600,1.32
2015-08-14,1.38,1.44,1.36,1.37,1907200,1.37
2015-08-13,1.32,1.40,1.32,1.40,2202300,1.40
2015-08-12,1.33,1.34,1.32,1.32,1721300,1.32
2015-08-11,1.38,1.40,1.32,1.35,1350100,1.35
2015-08-10,1.40,1.40,1.34,1.37,1132600,1.37
2015-08-07,1.40,1.40,1.36,1.40,1020300,1.40
2015-08-06,1.43,1.44,1.35,1.39,1673300,1.39
2015-08-05,1.44,1.45,1.42,1.43,596700,1.43
2015-08-04,1.46,1.47,1.44,1.44,589800,1.44
2015-08-03,1.53,1.53,1.45,1.45,2469700,1.45
2015-07-31,1.52,1.54,1.52,1.53,725400,1.53
2015-07-30,1.55,1.58,1.50,1.50,1440500,1.50
2015-07-29,1.60,1.60,1.55,1.55,645700,1.55
2015-07-28,1.59,1.59,1.55,1.56,1078400,1.56
2015-07-27,1.63,1.64,1.59,1.59,117000,1.59
2015-07-24,1.60,1.68,1.60,1.65,994900,1.65
2015-07-23,1.60,1.65,1.60,1.60,1605400,1.60
2015-07-22,1.54,1.61,1.53,1.58,1052700,1.58
2015-07-21,1.54,1.55,1.54,1.54,425000,1.54
2015-07-20,1.51,1.55,1.50,1.54,1641000,1.54
2015-07-17,1.50,1.50,1.50,1.50,000,1.50
2015-07-16,1.51,1.51,1.50,1.50,514500,1.50
2015-07-15,1.52,1.52,1.51,1.51,1839000,1.51
2015-07-14,1.53,1.54,1.51,1.52,1395500,1.52
2015-07-13,1.53,1.53,1.51,1.52,962700,1.52
2015-07-10,1.54,1.57,1.54,1.55,789900,1.55
2015-07-09,1.55,1.57,1.50,1.55,2180900,1.55
2015-07-08,1.61,1.61,1.56,1.57,1429800,1.57
2015-07-07,1.62,1.63,1.61,1.63,764900,1.63
2015-07-06,1.65,1.65,1.61,1.63,306100,1.63
2015-07-03,1.66,1.66,1.63,1.65,1378800,1.65
2015-07-02,1.67,1.67,1.65,1.66,2075200,1.66
2015-07-01,1.65,1.67,1.65,1.67,964100,1.67
2015-06-30,1.63,1.67,1.63,1.64,1041300,1.64
2015-06-29,1.68,1.68,1.65,1.66,795300,1.66
2015-06-26,1.73,1.73,1.68,1.68,1466200,1.68
2015-06-25,1.75,1.75,1.72,1.72,409800,1.72
2015-06-24,1.74,1.78,1.74,1.77,1747000,1.77
2015-06-23,1.75,1.78,1.74,1.77,289800,1.77
2015-06-22,1.78,1.78,1.75,1.77,1208700,1.77
2015-06-19,1.78,1.79,1.77,1.79,1385400,1.79
2015-06-18,1.78,1.79,1.77,1.78,1159900,1.78
2015-06-17,1.78,1.79,1.74,1.78,1010100,1.78
2015-06-16,1.77,1.80,1.77,1.79,3756000,1.79
2015-06-15,1.77,1.80,1.77,1.79,1214900,1.79
2015-06-12,1.78,1.78,1.75,1.76,468300,1.76
2015-06-11,1.84,1.84,1.77,1.77,1658900,1.77
2015-06-10,1.84,1.86,1.84,1.84,673500,1.84
2015-06-09,1.81,1.84,1.81,1.84,2168600,1.84
2015-06-08,1.83,1.84,1.81,1.82,432100,1.82
2015-06-05,1.84,1.84,1.83,1.84,97300,1.84
2015-06-04,1.80,1.85,1.80,1.85,1184200,1.85
2015-06-03,1.81,1.82,1.79,1.80,359000,1.80
2015-06-02,1.84,1.86,1.83,1.84,224200,1.80
2015-06-01,1.84,1.85,1.83,1.84,137900,1.80
2015-05-29,1.84,1.85,1.83,1.84,851100,1.80
2015-05-28,1.84,1.84,1.82,1.84,189000,1.80
2015-05-27,1.82,1.84,1.81,1.83,334200,1.79
2015-05-26,1.83,1.83,1.81,1.83,597900,1.79
2015-05-25,1.84,1.84,1.80,1.82,1296300,1.78
2015-05-22,1.84,1.85,1.83,1.83,581700,1.79
2015-05-21,1.82,1.84,1.82,1.83,412000,1.79
2015-05-20,1.81,1.83,1.80,1.82,615600,1.78
2015-05-19,1.83,1.85,1.82,1.82,3680500,1.78
2015-05-18,1.84,1.86,1.83,1.85,1019300,1.81
2015-05-15,1.84,1.85,1.83,1.84,632800,1.80
2015-05-14,1.83,1.85,1.82,1.85,584600,1.81
2015-05-13,1.81,1.83,1.81,1.81,816100,1.77
2015-05-12,1.82,1.83,1.81,1.82,389000,1.78
2015-05-11,1.87,1.87,1.81,1.82,3196700,1.78
2015-05-08,1.84,1.86,1.81,1.86,2530600,1.82
2015-05-07,1.79,1.85,1.79,1.84,2775100,1.80
2015-05-06,1.81,1.83,1.79,1.80,1139600,1.76
2015-05-05,1.83,1.83,1.78,1.79,546700,1.75
2015-05-04,1.82,1.82,1.82,1.82,000,1.78
2015-05-01,1.82,1.82,1.82,1.82,000,1.78
2015-04-30,1.81,1.85,1.81,1.82,1995900,1.78
2015-04-29,1.81,1.81,1.80,1.81,1048300,1.77
2015-04-28,1.84,1.84,1.80,1.81,1068200,1.77
2015-04-27,1.85,1.86,1.81,1.82,1815800,1.78
2015-04-24,1.78,1.86,1.78,1.86,5545600,1.82
2015-04-23,1.79,1.80,1.77,1.78,3222200,1.74
2015-04-22,1.80,1.81,1.77,1.78,3591600,1.74
2015-04-21,1.81,1.81,1.78,1.79,4145000,1.75
2015-04-20,1.80,1.83,1.80,1.80,4756400,1.76
2015-04-17,1.82,1.82,1.78,1.80,1094500,1.76
2015-04-16,1.85,1.85,1.79,1.79,2961500,1.75
2015-04-15,1.84,1.85,1.80,1.85,2165000,1.81
2015-04-14,1.89,1.90,1.83,1.84,1508300,1.80
2015-04-13,1.92,1.93,1.89,1.90,2798700,1.86
2015-04-10,1.92,1.93,1.91,1.91,3892900,1.87
2015-04-09,1.93,1.93,1.91,1.92,1286800,1.88
2015-04-08,1.91,1.95,1.91,1.93,2182500,1.89
2015-04-07,1.95,1.96,1.90,1.92,3784300,1.88
2015-04-06,1.96,1.98,1.95,1.95,352900,1.91
2015-04-03,1.97,1.99,1.97,1.99,65800,1.95
2015-04-02,1.97,1.98,1.97,1.98,284100,1.94
2015-04-01,2.00,2.00,1.97,1.97,367800,1.93
2015-03-31,1.98,2.00,1.96,2.00,1814800,1.96
2015-03-30,1.97,1.99,1.97,1.98,432600,1.94
2015-03-27,1.99,2.00,1.97,1.99,811100,1.95
2015-03-26,2.01,2.01,1.97,1.99,382000,1.95
2015-03-25,2.01,2.01,1.99,2.01,586500,1.97
2015-03-24,1.98,2.02,1.97,2.01,2601800,1.97
2015-03-23,1.98,1.99,1.94,1.95,303200,1.91
2015-03-20,1.97,2.01,1.96,1.98,1929600,1.94
2015-03-19,1.94,1.97,1.94,1.96,547800,1.92
2015-03-18,1.93,1.99,1.93,1.94,717300,1.90
2015-03-17,1.94,1.96,1.93,1.93,51100,1.89
2015-03-16,1.93,1.96,1.93,1.94,98300,1.90
2015-03-13,1.98,1.98,1.92,1.92,947900,1.88
2015-03-12,1.98,1.99,1.97,1.99,92700,1.95
2015-03-11,2.00,2.01,1.97,1.99,182900,1.95
2015-03-10,1.94,2.02,1.93,2.00,765700,1.96
2015-03-09,1.95,1.97,1.89,1.91,447700,1.87
2015-03-06,1.96,1.97,1.95,1.95,42000,1.91
2015-03-05,1.94,2.01,1.93,1.97,762300,1.93
2015-03-04,1.96,1.97,1.92,1.97,98500,1.93
2015-03-03,1.95,1.98,1.91,1.95,534200,1.91
2015-03-02,2.02,2.02,1.96,1.96,156200,1.92
2015-02-27,2.03,2.04,1.98,2.02,585600,1.98
2015-02-26,1.97,2.08,1.94,2.02,2281100,1.98
2015-02-25,1.88,1.98,1.86,1.97,992800,1.93
2015-02-24,1.83,1.86,1.79,1.86,443700,1.82
2015-02-23,1.85,1.85,1.82,1.83,151500,1.79
2015-02-20,1.84,1.84,1.84,1.84,000,1.80
2015-02-19,1.84,1.84,1.84,1.84,000,1.80
2015-02-18,1.85,1.85,1.82,1.84,102200,1.80
2015-02-17,1.83,1.85,1.82,1.84,197100,1.80
2015-02-16,1.78,1.82,1.78,1.82,213800,1.78
2015-02-13,1.77,1.80,1.77,1.79,107400,1.75
2015-02-12,1.80,1.80,1.76,1.78,121100,1.74
2015-02-11,1.77,1.81,1.77,1.80,306600,1.76
2015-02-10,1.78,1.79,1.74,1.79,2398000,1.75
2015-02-09,1.81,1.81,1.78,1.78,235300,1.74
2015-02-06,1.80,1.83,1.79,1.83,219400,1.79
2015-02-05,1.80,1.82,1.80,1.80,87100,1.76
2015-02-04,1.81,1.85,1.80,1.81,1732800,1.77
