Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.075,0.08,0.075,0.08,4060100,0.08
2015-08-17,0.08,0.08,0.075,0.08,2237700,0.08
2015-08-14,0.08,0.08,0.075,0.075,3116100,0.075
2015-08-13,0.08,0.085,0.075,0.075,14422000,0.075
2015-08-12,0.08,0.08,0.075,0.075,17084200,0.075
2015-08-11,0.08,0.085,0.08,0.085,3302400,0.085
2015-08-10,0.08,0.085,0.08,0.08,1103100,0.08
2015-08-07,0.085,0.085,0.08,0.08,9304500,0.08
2015-08-06,0.09,0.09,0.085,0.09,1658100,0.09
2015-08-05,0.085,0.09,0.085,0.085,1709000,0.085
2015-08-04,0.09,0.09,0.085,0.09,1360000,0.09
2015-08-03,0.09,0.09,0.085,0.085,1237000,0.085
2015-07-31,0.09,0.095,0.085,0.09,8952200,0.09
2015-07-30,0.08,0.09,0.08,0.09,16745700,0.09
2015-07-29,0.08,0.085,0.08,0.08,1461000,0.08
2015-07-28,0.085,0.085,0.085,0.085,500000,0.085
2015-07-27,0.085,0.085,0.085,0.085,5838000,0.085
2015-07-24,0.085,0.09,0.085,0.085,550400,0.085
2015-07-23,0.08,0.09,0.08,0.09,9668600,0.09
2015-07-22,0.085,0.085,0.08,0.08,511000,0.08
2015-07-21,0.085,0.085,0.08,0.085,847000,0.085
2015-07-20,0.08,0.08,0.08,0.08,413500,0.08
2015-07-17,0.08,0.08,0.08,0.08,000,0.08
2015-07-16,0.08,0.08,0.08,0.08,817000,0.08
2015-07-15,0.08,0.085,0.08,0.08,580000,0.08
2015-07-14,0.08,0.085,0.08,0.08,5348800,0.08
2015-07-13,0.08,0.08,0.08,0.08,2310000,0.08
2015-07-10,0.08,0.08,0.08,0.08,690000,0.08
2015-07-09,0.08,0.08,0.08,0.08,834100,0.08
2015-07-08,0.08,0.085,0.08,0.08,2261700,0.08
2015-07-07,0.08,0.085,0.08,0.08,874000,0.08
2015-07-06,0.085,0.085,0.08,0.085,925900,0.085
2015-07-03,0.085,0.085,0.085,0.085,1074500,0.085
2015-07-02,0.085,0.09,0.08,0.085,4462400,0.085
2015-07-01,0.085,0.09,0.085,0.09,4809100,0.09
2015-06-30,0.08,0.085,0.08,0.08,330000,0.08
2015-06-29,0.085,0.085,0.08,0.085,2466100,0.085
2015-06-26,0.085,0.085,0.085,0.085,356000,0.085
2015-06-25,0.085,0.09,0.085,0.09,485800,0.09
2015-06-24,0.085,0.09,0.085,0.085,1139700,0.085
2015-06-23,0.09,0.09,0.085,0.085,210000,0.085
2015-06-22,0.085,0.085,0.085,0.085,705300,0.085
2015-06-19,0.085,0.085,0.085,0.085,506500,0.085
2015-06-18,0.085,0.085,0.08,0.085,2336800,0.085
2015-06-17,0.085,0.085,0.08,0.08,3537700,0.08
2015-06-16,0.085,0.09,0.08,0.09,3321400,0.09
2015-06-15,0.09,0.09,0.085,0.085,9569600,0.085
2015-06-12,0.09,0.09,0.085,0.09,1069700,0.09
2015-06-11,0.09,0.09,0.09,0.09,570000,0.09
2015-06-10,0.09,0.09,0.085,0.09,578400,0.09
2015-06-09,0.09,0.09,0.09,0.09,2420100,0.09
2015-06-08,0.095,0.095,0.09,0.09,2728600,0.09
2015-06-05,0.095,0.095,0.09,0.09,714100,0.09
2015-06-04,0.095,0.095,0.09,0.09,1150100,0.09
2015-06-03,0.095,0.095,0.09,0.095,4152500,0.095
2015-06-02,0.085,0.095,0.085,0.095,23119100,0.095
2015-06-01,0.09,0.09,0.085,0.085,2322100,0.085
2015-05-29,0.09,0.09,0.085,0.09,6120100,0.09
2015-05-28,0.09,0.095,0.09,0.09,1910000,0.09
2015-05-27,0.09,0.095,0.09,0.095,14059000,0.095
2015-05-26,0.09,0.095,0.09,0.095,8044900,0.095
2015-05-25,0.095,0.10,0.09,0.09,13833400,0.09
2015-05-22,0.095,0.10,0.095,0.095,3500000,0.095
2015-05-21,0.105,0.105,0.095,0.095,18724200,0.095
2015-05-20,0.10,0.105,0.10,0.105,5405500,0.105
2015-05-19,0.10,0.105,0.10,0.10,931100,0.10
2015-05-18,0.10,0.105,0.10,0.105,25186900,0.105
2015-05-15,0.10,0.105,0.10,0.105,14170500,0.105
2015-05-14,0.105,0.105,0.10,0.105,2582700,0.105
2015-05-13,0.105,0.105,0.10,0.105,5016500,0.105
2015-05-12,0.105,0.105,0.10,0.105,32888400,0.105
2015-05-11,0.105,0.11,0.105,0.105,39614100,0.105
2015-05-08,0.10,0.11,0.10,0.11,23679700,0.11
2015-05-07,0.11,0.11,0.10,0.105,13426900,0.105
2015-05-06,0.105,0.11,0.10,0.105,36062300,0.105
2015-05-05,0.115,0.12,0.105,0.11,61262800,0.11
2015-05-04,0.115,0.115,0.115,0.115,000,0.115
2015-05-01,0.115,0.115,0.115,0.115,000,0.115
2015-04-30,0.115,0.115,0.11,0.115,25179400,0.115
2015-04-29,0.115,0.115,0.11,0.11,34687900,0.11
2015-04-28,0.11,0.12,0.11,0.115,70938500,0.115
2015-04-27,0.105,0.11,0.105,0.11,19511500,0.11
2015-04-24,0.105,0.11,0.105,0.105,13028800,0.105
