Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.50,1.52,1.50,1.51,97400,1.51
2015-08-17,1.54,1.54,1.48,1.50,157500,1.50
2015-08-14,1.60,1.60,1.49,1.54,148200,1.54
2015-08-13,1.52,1.60,1.52,1.60,96800,1.60
2015-08-12,1.58,1.59,1.51,1.59,272400,1.59
2015-08-11,1.60,1.63,1.56,1.61,195100,1.61
2015-08-10,1.66,1.66,1.56,1.58,260700,1.58
2015-08-07,1.67,1.70,1.65,1.67,141300,1.67
2015-08-06,1.71,1.72,1.68,1.68,265400,1.68
2015-08-05,1.76,1.76,1.68,1.71,350700,1.71
2015-08-04,1.80,1.80,1.77,1.77,116600,1.77
2015-08-03,1.85,1.85,1.79,1.79,115100,1.79
2015-07-31,1.79,1.80,1.76,1.78,143200,1.78
2015-07-30,1.81,1.82,1.78,1.79,98800,1.79
2015-07-29,1.81,1.82,1.80,1.81,75100,1.81
2015-07-28,1.84,1.84,1.77,1.80,238200,1.80
2015-07-27,1.88,1.89,1.85,1.85,310500,1.85
2015-07-24,1.87,1.91,1.87,1.87,269000,1.87
2015-07-23,1.90,1.90,1.87,1.87,333400,1.87
2015-07-22,1.88,1.94,1.86,1.88,585900,1.88
2015-07-21,1.86,1.88,1.85,1.87,171700,1.87
2015-07-20,1.90,1.90,1.84,1.86,387100,1.86
2015-07-17,1.89,1.89,1.89,1.89,000,1.89
2015-07-16,1.89,1.90,1.87,1.89,155200,1.89
2015-07-15,1.96,1.96,1.85,1.86,468100,1.86
2015-07-14,2.03,2.07,1.96,1.98,712800,1.98
2015-07-13,1.81,2.02,1.81,2.01,1203300,2.01
2015-07-10,1.76,1.82,1.76,1.81,354000,1.81
2015-07-09,1.67,1.76,1.63,1.72,430300,1.72
2015-07-08,1.79,1.84,1.65,1.70,602900,1.70
2015-07-07,1.89,1.90,1.80,1.80,206100,1.80
2015-07-06,1.96,1.97,1.87,1.89,425500,1.89
2015-07-03,2.01,2.01,1.95,1.96,376000,1.96
2015-07-02,2.06,2.06,1.97,2.02,453900,2.02
2015-07-01,2.17,2.17,2.06,2.06,470700,2.06
2015-06-30,2.15,2.21,2.13,2.14,78500,2.14
2015-06-29,2.27,2.27,2.11,2.15,126100,2.15
2015-06-26,2.33,2.33,2.27,2.27,219300,2.27
2015-06-25,2.29667,2.31,2.27,2.27333,566700,1.51555
2015-06-24,2.32,2.32,2.29333,2.30,421200,1.53333
2015-06-23,2.30333,2.33333,2.30333,2.31667,718800,1.54445
2015-06-22,2.31667,2.32333,2.30,2.30333,367800,1.53555
2015-06-19,2.33667,2.34,2.30667,2.31,288300,1.54
2015-06-18,3.40,3.49999,3.375,3.46,485700,2.30667
2015-06-17,3.35,3.405,3.35,3.40,301800,2.26667
2015-06-16,3.34001,3.40,3.32501,3.35,560100,2.23333
2015-06-15,3.575,3.575,3.345,3.345,473700,2.23
