Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.25,0.265,0.24,0.25,4740500,0.25
2015-08-17,0.275,0.275,0.25,0.255,2991000,0.255
2015-08-14,0.30,0.30,0.27,0.28,3706900,0.28
2015-08-13,0.28,0.305,0.28,0.30,4427600,0.30
2015-08-12,0.295,0.305,0.265,0.28,2648400,0.28
2015-08-11,0.32,0.33,0.29,0.31,4256200,0.31
2015-08-10,0.335,0.335,0.305,0.31,3794500,0.31
2015-08-07,0.335,0.345,0.32,0.34,4813000,0.34
2015-08-06,0.36,0.36,0.34,0.345,3079100,0.345
2015-08-05,0.36,0.37,0.36,0.365,3145200,0.365
2015-08-04,0.365,0.375,0.35,0.355,2152600,0.355
2015-08-03,0.365,0.375,0.36,0.365,4361100,0.365
2015-07-31,0.365,0.365,0.35,0.36,1877700,0.36
2015-07-30,0.37,0.38,0.355,0.365,4952700,0.365
2015-07-29,0.35,0.37,0.34,0.37,5455000,0.37
2015-07-28,0.37,0.38,0.345,0.345,5291800,0.345
2015-07-27,0.39,0.405,0.365,0.375,10402600,0.375
2015-07-24,0.38,0.405,0.375,0.39,11627200,0.39
2015-07-23,0.375,0.395,0.36,0.385,10345300,0.385
2015-07-22,0.365,0.38,0.36,0.37,7868800,0.37
2015-07-21,0.38,0.39,0.355,0.365,19288400,0.365
2015-07-20,0.325,0.37,0.315,0.37,22448100,0.37
2015-07-17,0.315,0.315,0.315,0.315,000,0.315
2015-07-16,0.305,0.315,0.305,0.315,995700,0.315
2015-07-15,0.29,0.325,0.29,0.30,8033700,0.30
2015-07-14,0.28,0.29,0.28,0.29,704600,0.29
2015-07-13,0.29,0.29,0.28,0.29,1924900,0.29
2015-07-10,0.29,0.295,0.285,0.29,1184500,0.29
2015-07-09,0.27,0.29,0.27,0.285,1353600,0.285
2015-07-08,0.29,0.29,0.27,0.28,2473000,0.28
2015-07-07,0.30,0.31,0.29,0.295,1633000,0.295
2015-07-06,0.29,0.305,0.29,0.295,1179100,0.295
2015-07-03,0.30,0.305,0.29,0.30,2203300,0.30
2015-07-02,0.305,0.31,0.29,0.29,2053300,0.29
2015-07-01,0.30,0.315,0.30,0.305,3109000,0.305
2015-06-30,0.27,0.295,0.265,0.29,1826600,0.29
2015-06-29,0.30,0.30,0.27,0.275,4237200,0.275
2015-06-26,0.30,0.33,0.295,0.305,9300300,0.305
2015-06-25,0.295,0.31,0.295,0.30,4357400,0.30
2015-06-24,0.305,0.31,0.29,0.295,4218000,0.295
2015-06-23,0.30,0.32,0.295,0.305,10385000,0.305
2015-06-22,0.27,0.30,0.265,0.30,10004000,0.30
2015-06-19,0.26,0.285,0.255,0.275,11952700,0.275
2015-06-18,0.24,0.285,0.225,0.26,23046400,0.26
2015-06-17,0.255,0.27,0.245,0.26,2744400,0.26
2015-06-16,0.235,0.275,0.235,0.245,3614400,0.245
2015-06-15,0.28,0.28,0.245,0.255,3212200,0.255
2015-06-12,0.30,0.31,0.285,0.29,1669100,0.29
2015-06-11,0.315,0.315,0.305,0.315,580500,0.315
2015-06-10,0.34,0.345,0.31,0.31,1518300,0.31
2015-06-09,0.355,0.355,0.33,0.34,1552400,0.34
2015-06-08,0.38,0.38,0.355,0.36,1638800,0.36
2015-06-05,0.385,0.395,0.365,0.38,875300,0.38
2015-06-04,0.40,0.405,0.38,0.39,1891100,0.39
2015-06-03,0.42,0.42,0.39,0.39,2129500,0.39
2015-06-02,0.42,0.45,0.405,0.425,3137300,0.425
2015-06-01,0.41,0.44,0.385,0.42,3691400,0.42
2015-05-29,0.27,0.44,0.27,0.38,24846400,0.38
2015-05-28,0.225,0.23,0.22,0.225,280900,0.225
2015-05-27,0.225,0.225,0.22,0.22,156900,0.22
2015-05-26,0.22,0.225,0.22,0.225,390500,0.225
2015-05-25,0.225,0.225,0.21,0.215,157500,0.215
2015-05-22,0.22,0.23,0.21,0.22,214800,0.22
2015-05-21,0.22,0.24,0.22,0.23,243100,0.23
2015-05-20,0.22,0.225,0.22,0.225,223200,0.225
2015-05-19,0.235,0.235,0.22,0.23,254000,0.23
2015-05-18,0.28293,0.28692,0.27895,0.27895,1669000,0.27895
2015-05-15,0.27098,0.28692,0.27098,0.28293,896200,0.28293
2015-05-14,0.27098,0.27098,0.26699,0.26699,843200,0.26699
2015-05-13,0.27098,0.27098,0.26301,0.26699,641400,0.26699
2015-05-12,0.27895,0.27895,0.26699,0.26699,490900,0.26699
2015-05-11,0.28293,0.28293,0.26699,0.27098,537100,0.27098
2015-05-08,0.26301,0.2909,0.26301,0.27496,759200,0.27496
2015-05-07,0.25504,0.25902,0.25105,0.25902,106600,0.25902
2015-05-06,0.25504,0.26301,0.25504,0.25504,476700,0.25504
2015-05-05,0.25504,0.25504,0.25504,0.25504,62100,0.25504
2015-05-04,0.25504,0.25504,0.25504,0.25504,000,0.25504
2015-05-01,0.25504,0.25504,0.25504,0.25504,000,0.25504
2015-04-30,0.25504,0.25504,0.25504,0.25504,000,0.25504
2015-04-29,0.25902,0.25902,0.25504,0.25504,37600,0.25504
2015-04-28,0.27098,0.29489,0.25902,0.29489,21300,0.29489
2015-04-27,0.27098,0.27098,0.25902,0.27098,115600,0.27098
2015-04-24,0.27098,0.27098,0.27098,0.27098,2800,0.27098
2015-04-23,0.27496,0.27496,0.27496,0.27496,41400,0.27496
2015-04-22,0.28293,0.28293,0.27496,0.27496,36300,0.27496
2015-04-21,0.27895,0.27895,0.27098,0.27098,147800,0.27098
2015-04-20,0.28692,0.28692,0.27895,0.27895,109100,0.27895
2015-04-17,0.29489,0.29489,0.28293,0.28293,115400,0.28293
2015-04-16,0.2909,0.30684,0.2909,0.29489,268500,0.29489
2015-04-15,0.28692,0.31083,0.27895,0.2909,562700,0.2909
2015-04-14,0.27098,0.30286,0.27098,0.30286,179600,0.30286
2015-04-13,0.25105,0.26301,0.25105,0.26301,234600,0.26301
2015-04-10,0.25504,0.25504,0.25504,0.25504,48500,0.25504
2015-04-09,0.25504,0.25504,0.25504,0.25504,000,0.25504
2015-04-08,0.25504,0.25504,0.25504,0.25504,000,0.25504
2015-04-07,0.25504,0.25504,0.25504,0.25504,1200,0.25504
2015-04-06,0.24308,0.25504,0.24308,0.25504,75200,0.25504
2015-04-03,0.2391,0.2391,0.2391,0.2391,9400,0.2391
2015-04-02,0.24707,0.24707,0.24707,0.24707,000,0.24707
2015-04-01,0.25504,0.25504,0.24707,0.24707,25300,0.24707
2015-03-31,0.24707,0.24707,0.24707,0.24707,37600,0.24707
2015-03-30,0.25105,0.25105,0.25105,0.25105,2500,0.25105
2015-03-27,0.2391,0.2391,0.2391,0.2391,000,0.2391
2015-03-26,0.2391,0.2391,0.2391,0.2391,12500,0.2391
2015-03-25,0.23113,0.23113,0.23113,0.23113,000,0.23113
