Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,3.02,3.03,3.02,3.02,347100,3.02
2015-08-17,3.01,3.04,3.00,3.02,379100,3.02
2015-08-14,3.02,3.02,3.01,3.01,472000,3.01
2015-08-13,2.99,3.10,2.96,3.06,878600,3.06
2015-08-12,3.00,3.00,2.96,2.99,1542500,2.99
2015-08-11,3.00,3.07,2.97,2.99,91700,2.99
2015-08-10,3.03,3.04,2.99,2.99,439000,2.99
2015-08-07,3.06,3.17,3.06,3.15,786300,3.15
2015-08-06,3.15,3.18,3.10,3.10,355200,3.10
2015-08-05,3.06,3.20,3.06,3.18,184100,3.18
2015-08-04,3.05,3.13,3.05,3.13,737900,3.13
2015-08-03,3.09,3.09,3.01,3.02,343800,3.02
2015-07-31,3.05,3.10,3.05,3.05,137300,3.05
2015-07-30,3.15,3.15,3.05,3.05,326600,3.05
2015-07-29,3.13,3.18,3.11,3.11,154400,3.11
2015-07-28,3.25,3.25,3.10,3.20,1678200,3.20
2015-07-27,3.26,3.26,3.20,3.25,1069200,3.25
2015-07-24,3.25,3.25,3.24,3.25,2079900,3.25
2015-07-23,3.17,3.28,3.15,3.22,527100,3.22
2015-07-22,3.09,3.19,3.05,3.19,1295000,3.19
2015-07-21,3.08,3.10,3.05,3.05,833200,3.05
2015-07-20,3.08,3.09,3.05,3.08,647400,3.08
2015-07-17,3.04,3.04,3.04,3.04,000,3.04
2015-07-16,3.09,3.09,3.04,3.04,20800,3.04
2015-07-15,3.05,3.09,3.00,3.09,904400,3.09
2015-07-14,3.03,3.08,3.02,3.08,229800,3.08
2015-07-13,3.02,3.03,3.00,3.01,480400,3.01
2015-07-10,3.03,3.03,3.00,3.01,329800,3.01
2015-07-09,3.06,3.06,3.01,3.03,1632800,3.03
2015-07-08,3.07,3.09,3.05,3.06,1610100,3.06
2015-07-07,3.07,3.08,3.07,3.07,255300,3.07
2015-07-06,3.00,3.08,3.00,3.08,264100,3.08
2015-07-03,3.12,3.12,3.02,3.08,1724100,3.08
2015-07-02,3.16,3.16,3.14,3.15,578600,3.15
2015-07-01,3.15,3.17,3.12,3.16,1536100,3.16
2015-06-30,3.09,3.15,3.09,3.10,81000,3.10
2015-06-29,3.12,3.13,3.10,3.10,162900,3.10
2015-06-26,3.17,3.18,3.13,3.18,320000,3.18
2015-06-25,3.15,3.15,3.11,3.12,67000,3.12
2015-06-24,3.25,3.25,3.10,3.17,2353400,3.17
2015-06-23,3.25,3.25,3.20,3.21,856100,3.21
2015-06-22,3.32,3.32,3.24,3.25,148800,3.25
2015-06-19,3.41,3.41,3.27,3.27,744200,3.27
2015-06-18,3.35,3.40,3.33,3.39,372200,3.39
2015-06-17,3.40,3.40,3.32,3.35,2338100,3.35
2015-06-16,3.40,3.40,3.31,3.32,258900,3.32
2015-06-15,3.29,3.40,3.29,3.38,1178600,3.38
2015-06-12,3.36,3.36,3.32,3.33,273600,3.33
2015-06-11,3.37,3.37,3.33,3.34,692700,3.34
2015-06-10,3.38,3.39,3.35,3.36,488200,3.36
2015-06-09,3.32,3.37,3.30,3.35,476500,3.35
2015-06-08,3.40,3.40,3.26,3.32,440300,3.32
