Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.07,0.06,0.07,6159200,0.07
2015-08-17,0.065,0.065,0.06,0.065,2467100,0.065
2015-08-14,0.07,0.07,0.065,0.065,8376700,0.065
2015-08-13,0.07,0.075,0.07,0.07,6856800,0.07
2015-08-12,0.075,0.075,0.065,0.065,11109100,0.065
2015-08-11,0.07,0.075,0.07,0.07,1678200,0.07
2015-08-10,0.075,0.08,0.07,0.07,8637800,0.07
2015-08-07,0.075,0.08,0.075,0.075,383400,0.075
2015-08-06,0.075,0.08,0.075,0.08,735000,0.08
2015-08-05,0.08,0.085,0.075,0.08,2566000,0.08
2015-08-04,0.085,0.085,0.08,0.08,5180100,0.08
2015-08-03,0.075,0.085,0.075,0.085,4757600,0.085
2015-07-31,0.08,0.08,0.075,0.08,326200,0.08
2015-07-30,0.08,0.08,0.075,0.08,8152300,0.08
2015-07-29,0.075,0.08,0.075,0.08,10593600,0.08
2015-07-28,0.08,0.08,0.075,0.075,1525500,0.075
2015-07-27,0.075,0.08,0.075,0.075,2265100,0.075
2015-07-24,0.075,0.08,0.075,0.075,1795800,0.075
2015-07-23,0.08,0.08,0.075,0.075,827500,0.075
2015-07-22,0.08,0.08,0.075,0.08,1300000,0.08
2015-07-21,0.075,0.08,0.075,0.08,2482200,0.08
2015-07-20,0.075,0.08,0.075,0.075,1164400,0.075
2015-07-17,0.075,0.075,0.075,0.075,000,0.075
2015-07-16,0.08,0.08,0.075,0.075,1040000,0.075
2015-07-15,0.08,0.08,0.075,0.075,1111100,0.075
2015-07-14,0.075,0.08,0.075,0.075,713000,0.075
2015-07-13,0.08,0.08,0.075,0.08,2247100,0.08
2015-07-10,0.075,0.08,0.075,0.08,312500,0.08
2015-07-09,0.075,0.08,0.075,0.08,679500,0.08
2015-07-08,0.075,0.08,0.075,0.08,7851600,0.08
2015-07-07,0.08,0.08,0.075,0.075,901100,0.075
2015-07-06,0.08,0.08,0.075,0.075,578200,0.075
2015-07-03,0.08,0.08,0.075,0.075,727800,0.075
2015-07-02,0.08,0.085,0.075,0.08,9442600,0.08
2015-07-01,0.08,0.085,0.08,0.085,4291500,0.085
2015-06-30,0.08,0.08,0.075,0.075,461100,0.075
2015-06-29,0.08,0.08,0.075,0.08,1504300,0.08
2015-06-26,0.08,0.085,0.08,0.085,9395800,0.085
2015-06-25,0.085,0.085,0.08,0.08,2804400,0.08
2015-06-24,0.085,0.085,0.08,0.08,1233000,0.08
2015-06-23,0.08,0.085,0.08,0.08,413800,0.08
2015-06-22,0.085,0.085,0.08,0.085,1897800,0.085
2015-06-19,0.08,0.085,0.08,0.08,2645400,0.08
2015-06-18,0.08,0.08,0.075,0.08,4177000,0.08
2015-06-17,0.08,0.085,0.075,0.08,4365200,0.08
2015-06-16,0.08,0.085,0.08,0.08,9521400,0.08
2015-06-15,0.085,0.085,0.08,0.08,1852300,0.08
2015-06-12,0.085,0.085,0.08,0.085,2151900,0.085
2015-06-11,0.085,0.09,0.085,0.085,9903200,0.085
2015-06-10,0.085,0.09,0.085,0.085,1838600,0.085
2015-06-09,0.09,0.09,0.085,0.085,2201300,0.085
2015-06-08,0.085,0.09,0.085,0.09,818300,0.09
2015-06-05,0.085,0.09,0.085,0.085,1591700,0.085
2015-06-04,0.09,0.09,0.085,0.09,809200,0.09
2015-06-03,0.09,0.095,0.09,0.09,5820200,0.09
2015-06-02,0.095,0.095,0.09,0.095,2570900,0.095
2015-06-01,0.09,0.095,0.09,0.09,6946800,0.09
2015-05-29,0.09,0.095,0.085,0.09,4646600,0.09
2015-05-28,0.09,0.095,0.085,0.085,6985700,0.085
2015-05-27,0.09,0.095,0.085,0.085,13927400,0.085
2015-05-26,0.09,0.095,0.09,0.09,2999900,0.09
2015-05-25,0.095,0.095,0.09,0.095,3658400,0.095
2015-05-22,0.09,0.095,0.09,0.09,1684500,0.09
2015-05-21,0.095,0.10,0.09,0.095,5747400,0.095
2015-05-20,0.095,0.10,0.095,0.095,3295300,0.095
2015-05-19,0.10,0.10,0.09,0.095,6749300,0.095
2015-05-18,0.10,0.10,0.09,0.10,12481500,0.10
2015-05-15,0.09,0.10,0.085,0.095,37684100,0.095
2015-05-14,0.09,0.09,0.085,0.085,1257700,0.085
2015-05-13,0.09,0.09,0.085,0.09,1169000,0.09
2015-05-12,0.09,0.095,0.085,0.09,13033600,0.09
2015-05-11,0.09,0.095,0.09,0.09,6365400,0.09
2015-05-08,0.095,0.095,0.09,0.09,2148500,0.09
2015-05-07,0.09,0.095,0.09,0.09,1244300,0.09
2015-05-06,0.09,0.095,0.09,0.09,4709700,0.09
2015-05-05,0.095,0.095,0.09,0.09,1385200,0.09
2015-05-04,0.09,0.09,0.09,0.09,000,0.09
2015-05-01,0.09,0.09,0.09,0.09,000,0.09
2015-04-30,0.095,0.095,0.09,0.09,653300,0.09
2015-04-29,0.095,0.095,0.09,0.095,1342700,0.095
2015-04-28,0.095,0.10,0.09,0.09,13536000,0.09
2015-04-27,0.10,0.10,0.095,0.095,5939800,0.095
2015-04-24,0.10,0.10,0.095,0.095,1429400,0.095
2015-04-23,0.10,0.105,0.095,0.095,10721000,0.095
2015-04-22,0.09,0.105,0.09,0.10,63574500,0.10
2015-04-21,0.095,0.10,0.095,0.095,3836800,0.095
2015-04-20,0.09,0.10,0.09,0.095,29666000,0.095
2015-04-17,0.095,0.095,0.09,0.09,4260000,0.09
