Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.215,0.22,0.215,0.22,766000,0.22
2015-08-17,0.22,0.22,0.215,0.215,1161300,0.215
2015-08-14,0.23,0.23,0.215,0.22,1102700,0.22
2015-08-13,0.22,0.235,0.22,0.23,1422100,0.23
2015-08-12,0.23,0.23,0.21,0.22,3372000,0.22
2015-08-11,0.235,0.24,0.23,0.23,1590400,0.23
2015-08-10,0.245,0.245,0.23,0.23,2303400,0.23
2015-08-07,0.245,0.245,0.24,0.245,1042800,0.245
2015-08-06,0.25,0.25,0.245,0.245,1710000,0.245
2015-08-05,0.255,0.255,0.245,0.25,2574400,0.25
2015-08-04,0.255,0.26,0.25,0.25,1718600,0.25
2015-08-03,0.265,0.265,0.255,0.26,1282400,0.26
2015-07-31,0.275,0.275,0.265,0.27,1313100,0.27
2015-07-30,0.26,0.28,0.26,0.275,9625200,0.275
2015-07-29,0.255,0.26,0.25,0.26,1564700,0.26
2015-07-28,0.255,0.265,0.25,0.26,1095600,0.26
2015-07-27,0.265,0.27,0.26,0.26,1320800,0.26
2015-07-24,0.27,0.275,0.265,0.27,1026500,0.27
2015-07-23,0.275,0.275,0.27,0.27,2275400,0.27
2015-07-22,0.26,0.275,0.26,0.275,2236700,0.275
2015-07-21,0.255,0.26,0.25,0.26,1011200,0.26
2015-07-20,0.25,0.255,0.25,0.255,446300,0.255
2015-07-17,0.25,0.25,0.25,0.25,000,0.25
2015-07-16,0.25,0.255,0.25,0.25,451000,0.25
2015-07-15,0.24,0.25,0.24,0.25,1087100,0.25
2015-07-14,0.24,0.245,0.24,0.24,390000,0.24
2015-07-13,0.24,0.24,0.24,0.24,639400,0.24
2015-07-10,0.245,0.245,0.235,0.24,1356600,0.24
2015-07-09,0.235,0.245,0.235,0.245,363800,0.245
2015-07-08,0.245,0.245,0.235,0.24,1157000,0.24
2015-07-07,0.245,0.255,0.24,0.245,837500,0.245
2015-07-06,0.245,0.245,0.24,0.245,1650500,0.245
2015-07-03,0.25,0.25,0.245,0.25,903300,0.25
2015-07-02,0.255,0.255,0.25,0.255,530000,0.255
2015-07-01,0.255,0.26,0.25,0.255,272700,0.255
2015-06-30,0.245,0.25,0.245,0.25,1094700,0.25
2015-06-29,0.25,0.255,0.245,0.25,1425500,0.25
2015-06-26,0.255,0.26,0.255,0.255,714900,0.255
2015-06-25,0.26,0.265,0.255,0.26,510700,0.26
2015-06-24,0.255,0.265,0.255,0.265,2319800,0.265
2015-06-23,0.255,0.26,0.255,0.255,916900,0.255
2015-06-22,0.255,0.26,0.255,0.255,1013000,0.255
2015-06-19,0.255,0.255,0.25,0.255,1243000,0.255
2015-06-18,0.25,0.255,0.245,0.255,1121300,0.255
2015-06-17,0.24,0.25,0.24,0.25,3303900,0.25
2015-06-16,0.235,0.245,0.23,0.24,2141100,0.24
2015-06-15,0.26,0.26,0.235,0.24,3316700,0.24
2015-06-12,0.265,0.265,0.255,0.255,1430700,0.255
2015-06-11,0.27,0.27,0.26,0.26,441000,0.26
2015-06-10,0.265,0.27,0.26,0.27,979100,0.27
2015-06-09,0.27,0.27,0.26,0.265,1237300,0.265
2015-06-08,0.27,0.27,0.265,0.265,465000,0.265
2015-06-05,0.27,0.27,0.265,0.27,491400,0.27
2015-06-04,0.275,0.275,0.27,0.27,756800,0.27
2015-06-03,0.27,0.27,0.27,0.27,335000,0.27
2015-06-02,0.265,0.27,0.265,0.27,1577100,0.27
2015-06-01,0.265,0.27,0.265,0.265,659100,0.265
2015-05-29,0.265,0.265,0.26,0.265,683500,0.265
2015-05-28,0.265,0.27,0.265,0.265,744400,0.265
2015-05-27,0.265,0.27,0.26,0.27,2028600,0.27
2015-05-26,0.265,0.27,0.265,0.265,847700,0.265
2015-05-25,0.275,0.275,0.26,0.265,4574300,0.265
2015-05-22,0.275,0.275,0.27,0.275,1316500,0.275
2015-05-21,0.285,0.285,0.275,0.275,3935300,0.275
2015-05-20,0.29,0.29,0.28,0.28,1501300,0.28
2015-05-19,0.28,0.29,0.28,0.285,8650900,0.285
2015-05-18,0.275,0.28,0.27,0.28,4444000,0.28
2015-05-15,0.27,0.275,0.27,0.27,3003600,0.27
2015-05-14,0.265,0.27,0.265,0.27,2840400,0.27
2015-05-13,0.27,0.27,0.265,0.265,1537100,0.265
2015-05-12,0.27,0.275,0.27,0.27,2358800,0.27
2015-05-11,0.275,0.28,0.27,0.27,2002000,0.27
2015-05-08,0.27,0.275,0.27,0.275,1508000,0.275
2015-05-07,0.27,0.275,0.27,0.27,3520400,0.27
2015-05-06,0.27,0.28,0.27,0.27,4789400,0.27
2015-05-05,0.275,0.275,0.27,0.27,3018300,0.27
2015-05-04,0.275,0.275,0.275,0.275,000,0.275
2015-05-01,0.275,0.275,0.275,0.275,000,0.275
2015-04-30,0.275,0.28,0.27,0.275,4771200,0.275
2015-04-29,0.275,0.28,0.27,0.28,4854900,0.28
2015-04-28,0.29,0.29,0.27,0.275,12620500,0.275
2015-04-27,0.30,0.30,0.285,0.285,6615600,0.285
2015-04-24,0.295,0.305,0.285,0.295,25188900,0.295
2015-04-23,0.285,0.31,0.285,0.30,39811000,0.30
2015-04-22,0.295,0.295,0.285,0.285,10923700,0.285
2015-04-21,0.30,0.30,0.295,0.295,6608700,0.295
2015-04-20,0.30,0.305,0.295,0.30,8602000,0.30
2015-04-17,0.30,0.31,0.30,0.305,8697300,0.305
2015-04-16,0.295,0.31,0.295,0.305,24654500,0.305
2015-04-15,0.295,0.30,0.295,0.295,6846200,0.295
2015-04-14,0.295,0.30,0.285,0.295,8867700,0.295
2015-04-13,0.29,0.30,0.29,0.295,18505400,0.295
2015-04-10,0.275,0.29,0.275,0.28,7415400,0.28
2015-04-09,0.28,0.285,0.275,0.275,4532100,0.275
2015-04-08,0.285,0.285,0.275,0.28,11158100,0.28
2015-04-07,0.285,0.295,0.285,0.29,8513700,0.29
2015-04-06,0.29,0.295,0.285,0.29,3809400,0.29
2015-04-03,0.29,0.30,0.29,0.29,8355900,0.29
2015-04-02,0.30,0.305,0.29,0.29,18899900,0.29
2015-04-01,0.28,0.30,0.28,0.30,46365900,0.30
2015-03-31,0.27,0.28,0.265,0.275,7772100,0.275
2015-03-30,0.265,0.27,0.265,0.27,3009600,0.27
2015-03-27,0.27,0.275,0.265,0.265,1073500,0.265
2015-03-26,0.26,0.275,0.26,0.27,4882900,0.27
2015-03-25,0.26,0.265,0.26,0.265,1830900,0.265
2015-03-24,0.26,0.27,0.255,0.265,4171000,0.265
2015-03-23,0.265,0.27,0.255,0.26,1801000,0.26
2015-03-20,0.275,0.275,0.265,0.27,1695500,0.27
2015-03-19,0.27,0.275,0.265,0.275,5620700,0.275
2015-03-18,0.26,0.265,0.255,0.26,3478500,0.26
2015-03-17,0.265,0.27,0.26,0.26,1833800,0.26
2015-03-16,0.27,0.27,0.265,0.265,1323800,0.265
2015-03-13,0.28,0.28,0.27,0.27,2960800,0.27
2015-03-12,0.275,0.285,0.27,0.28,12985200,0.28
2015-03-11,0.25,0.28,0.25,0.275,18456600,0.275
2015-03-10,0.255,0.255,0.25,0.25,981000,0.25
2015-03-09,0.25,0.25,0.25,0.25,1076500,0.25
2015-03-06,0.255,0.255,0.25,0.255,494400,0.255
2015-03-05,0.255,0.255,0.25,0.255,349800,0.255
2015-03-04,0.255,0.26,0.255,0.255,1080400,0.255
2015-03-03,0.255,0.26,0.25,0.26,1311100,0.26
2015-03-02,0.26,0.26,0.25,0.255,424700,0.255
2015-02-27,0.26,0.26,0.255,0.26,1032100,0.26
2015-02-26,0.25,0.26,0.25,0.26,1874100,0.26
2015-02-25,0.25,0.25,0.245,0.25,1578700,0.25
