Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.635,0.675,0.635,0.655,535200,0.655
2015-08-17,0.68,0.68,0.65,0.65,360100,0.65
2015-08-14,0.705,0.71,0.68,0.685,407400,0.685
2015-08-13,0.69,0.715,0.69,0.70,762200,0.70
2015-08-12,0.71,0.71,0.68,0.685,722200,0.685
2015-08-11,0.72,0.73,0.705,0.73,375000,0.73
2015-08-10,0.74,0.74,0.71,0.72,592500,0.72
2015-08-07,0.775,0.78,0.735,0.77,879800,0.77
2015-08-06,0.80,0.80,0.78,0.78,302900,0.78
2015-08-05,0.805,0.815,0.79,0.80,323700,0.80
2015-08-04,0.81,0.83,0.80,0.80,1381500,0.80
2015-08-03,0.79,0.79,0.76,0.77,374600,0.77
2015-07-31,0.80,0.805,0.785,0.79,518700,0.79
2015-07-30,0.82,0.84,0.80,0.815,823400,0.815
2015-07-29,0.84,0.85,0.80,0.83,650000,0.83
2015-07-28,0.88,0.905,0.81,0.83,3586800,0.83
2015-07-27,0.815,0.89,0.815,0.86,3862000,0.86
2015-07-24,0.77,0.815,0.765,0.815,1103800,0.815
2015-07-23,0.76,0.77,0.755,0.77,101700,0.77
2015-07-22,0.77,0.77,0.755,0.77,224900,0.77
2015-07-21,0.72,0.795,0.72,0.77,1305900,0.77
2015-07-20,0.71,0.72,0.705,0.72,210400,0.72
2015-07-17,0.71,0.71,0.71,0.71,000,0.71
2015-07-16,0.72,0.72,0.71,0.71,90300,0.71
2015-07-15,0.72,0.72,0.705,0.71,177800,0.71
2015-07-14,0.715,0.73,0.715,0.72,267500,0.72
2015-07-13,0.71,0.74,0.705,0.715,671700,0.715
2015-07-10,0.72,0.73,0.715,0.715,304600,0.715
2015-07-09,0.70,0.72,0.695,0.72,432200,0.72
2015-07-08,0.745,0.745,0.705,0.715,345800,0.715
2015-07-07,0.77,0.77,0.74,0.75,351600,0.75
2015-07-06,0.765,0.77,0.75,0.755,290500,0.755
2015-07-03,0.785,0.785,0.77,0.77,277200,0.77
2015-07-02,0.79,0.795,0.775,0.78,339700,0.78
2015-07-01,0.79,0.81,0.78,0.785,806000,0.785
2015-06-30,0.775,0.795,0.77,0.77,440900,0.77
2015-06-29,0.80,0.80,0.775,0.78,336300,0.78
2015-06-26,0.81,0.83,0.81,0.815,204500,0.815
2015-06-25,0.85,0.85,0.815,0.815,295300,0.815
2015-06-24,0.81,0.86,0.81,0.85,1242000,0.85
2015-06-23,0.815,0.815,0.805,0.81,207100,0.81
2015-06-22,0.825,0.825,0.81,0.815,474300,0.815
2015-06-19,0.79,0.845,0.785,0.825,1242000,0.825
2015-06-18,0.79,0.80,0.785,0.785,513200,0.785
2015-06-17,0.77,0.805,0.77,0.785,495800,0.785
2015-06-16,0.775,0.78,0.755,0.77,296400,0.77
2015-06-15,0.86,0.86,0.79,0.79,552900,0.79
2015-06-12,0.89,0.89,0.855,0.86,359400,0.86
2015-06-11,0.895,0.90,0.88,0.88,181100,0.88
2015-06-10,0.89,0.89,0.885,0.885,284400,0.885
2015-06-09,0.895,0.90,0.89,0.89,395100,0.89
2015-06-08,0.895,0.90,0.895,0.895,252300,0.895
2015-06-05,0.895,0.905,0.89,0.895,338200,0.895
2015-06-04,0.91,0.92,0.895,0.895,364600,0.895
2015-06-03,0.915,0.915,0.905,0.91,225900,0.91
2015-06-02,0.895,0.945,0.895,0.925,717200,0.925
2015-06-01,0.92,0.92,0.885,0.91,458200,0.91
2015-05-29,0.93,0.94,0.91,0.915,1385700,0.915
2015-05-28,0.905,0.91,0.885,0.89,336500,0.89
2015-05-27,0.89,0.915,0.89,0.91,698700,0.91
2015-05-26,0.895,0.91,0.895,0.895,586500,0.895
2015-05-25,0.935,0.935,0.89,0.90,447500,0.90
2015-05-22,0.905,0.925,0.905,0.915,635700,0.915
2015-05-21,0.97,0.975,0.91,0.925,1309200,0.925
2015-05-20,0.895,0.97,0.895,0.96,4972900,0.96
2015-05-19,0.895,0.895,0.88,0.89,1581800,0.89
2015-05-18,0.905,0.91,0.885,0.895,605500,0.895
2015-05-15,0.925,0.925,0.90,0.91,458700,0.91
2015-05-14,0.905,0.935,0.905,0.92,977700,0.92
2015-05-13,0.96,0.96,0.895,0.905,5228600,0.905
2015-05-12,0.975,0.98,0.965,0.965,473600,0.965
2015-05-11,1.01,1.01,0.97,0.995,802400,0.995
2015-05-08,1.02,1.03,1.00,1.01,311100,1.01
2015-05-07,1.04,1.06,1.01,1.02,2428000,1.02
2015-05-06,0.945,1.03,0.935,1.03,2304300,1.03
2015-05-05,0.945,0.96,0.935,0.95,904000,0.95
2015-05-04,0.935,0.935,0.935,0.935,000,0.935
2015-05-01,0.935,0.935,0.935,0.935,000,0.935
2015-04-30,0.895,0.94,0.86,0.935,2145200,0.935
2015-04-29,0.945,0.96,0.875,0.90,2704000,0.90
2015-04-28,1.01,1.02,0.945,0.945,2870100,0.945
2015-04-27,1.01,1.02,1.00,1.01,2371500,1.01
2015-04-24,1.03,1.05,0.985,1.00,3157300,1.00
2015-04-23,1.07,1.08,1.03,1.03,3072600,1.03
2015-04-22,1.09,1.13,1.06,1.06,4854800,1.06
2015-04-21,1.05,1.10,1.02,1.07,5321600,1.07
2015-04-20,1.11,1.11,1.04,1.04,2741900,1.04
2015-04-17,1.11,1.15,1.10,1.10,3354000,1.10
2015-04-16,1.15,1.18,1.09,1.11,3363200,1.11
2015-04-15,1.17,1.21,1.14,1.15,3947900,1.15
2015-04-14,1.22,1.22,1.16,1.17,1840400,1.17
2015-04-13,1.23,1.24,1.17,1.21,1662000,1.21
2015-04-10,1.27,1.27,1.21,1.22,2458700,1.22
2015-04-09,1.29,1.31,1.26,1.27,1833100,1.27
2015-04-08,1.25,1.32,1.21,1.27,5149300,1.27
2015-04-07,1.27,1.27,1.22,1.24,1614900,1.24
2015-04-06,1.31,1.34,1.25,1.26,4627300,1.26
2015-04-03,1.20,1.32,1.18,1.28,9327300,1.28
2015-04-02,1.05,1.21,1.04,1.18,4737200,1.18
2015-04-01,1.06,1.06,1.04,1.04,1209000,1.04
2015-03-31,1.07,1.08,1.05,1.06,1092400,1.06
2015-03-30,1.05,1.11,1.05,1.07,2421700,1.07
2015-03-27,1.07,1.09,1.03,1.05,1667600,1.05
2015-03-26,1.01,1.12,1.01,1.07,3492100,1.07
2015-03-25,1.18,1.18,1.03,1.03,3771800,1.03
2015-03-24,1.19,1.28,1.17,1.18,6814700,1.18
2015-03-23,0.985,1.24,0.985,1.16,9892900,1.16
2015-03-20,0.85,0.97,0.85,0.945,3193900,0.945
2015-03-19,0.83,0.85,0.82,0.825,160800,0.825
2015-03-18,0.81,0.83,0.80,0.825,360400,0.825
2015-03-17,0.84,0.84,0.81,0.83,357500,0.83
2015-03-16,0.81,0.86,0.81,0.84,439200,0.84
2015-03-13,0.88,0.88,0.85,0.86,643700,0.86
2015-03-12,0.915,0.95,0.865,0.875,2337900,0.875
2015-03-11,0.705,0.92,0.705,0.915,3111500,0.915
2015-03-10,0.695,0.705,0.68,0.705,334700,0.705
2015-03-09,0.715,0.72,0.70,0.70,216700,0.70
2015-03-06,0.695,0.74,0.685,0.725,889200,0.725
2015-03-05,0.64,0.685,0.63,0.685,517700,0.685
2015-03-04,0.63,0.63,0.605,0.61,40900,0.61
2015-03-03,0.615,0.615,0.615,0.615,000,0.615
2015-03-02,0.62,0.62,0.615,0.615,76000,0.615
2015-02-27,0.63,0.63,0.62,0.62,55300,0.62
2015-02-26,0.62,0.63,0.61,0.62,176700,0.62
2015-02-25,0.58,0.58,0.58,0.58,6000,0.58
2015-02-24,0.60,0.60,0.60,0.60,000,0.60
2015-02-23,0.60,0.60,0.60,0.60,000,0.60
2015-02-20,0.60,0.60,0.60,0.60,000,0.60
2015-02-19,0.60,0.60,0.60,0.60,000,0.60
2015-02-18,0.60,0.60,0.60,0.60,000,0.60
2015-02-17,0.60,0.60,0.60,0.60,000,0.60
2015-02-16,0.60,0.60,0.60,0.60,000,0.60
2015-02-13,0.60,0.605,0.595,0.60,77000,0.60
2015-02-12,0.58,0.58,0.58,0.58,000,0.58
2015-02-11,0.58,0.58,0.58,0.58,70000,0.58
2015-02-10,0.58,0.58,0.58,0.58,000,0.58
2015-02-09,0.58,0.58,0.58,0.58,000,0.58
2015-02-06,0.58,0.58,0.58,0.58,25000,0.58
2015-02-05,0.58,0.585,0.58,0.58,73000,0.58
2015-02-04,0.62,0.625,0.62,0.625,155300,0.625
2015-02-03,0.60,0.60,0.60,0.60,000,0.60
2015-02-02,0.60,0.60,0.60,0.60,000,0.60
2015-01-30,0.585,0.62,0.585,0.60,240500,0.60
2015-01-29,0.58,0.58,0.58,0.58,60000,0.58
2015-01-28,0.60,0.60,0.60,0.60,000,0.60
2015-01-27,0.60,0.60,0.58,0.60,40500,0.60
2015-01-26,0.62,0.62,0.62,0.62,000,0.62
2015-01-23,0.62,0.625,0.62,0.62,145000,0.62
2015-01-22,0.59,0.59,0.59,0.59,000,0.59
2015-01-21,0.59,0.59,0.59,0.59,000,0.59
2015-01-20,0.59,0.59,0.59,0.59,000,0.59
2015-01-19,0.62,0.62,0.57,0.59,72400,0.59
2015-01-16,0.605,0.61,0.605,0.61,54300,0.61
2015-01-15,0.615,0.615,0.615,0.615,000,0.615
