Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.31,0.33,0.305,0.32,4213700,0.32
2015-08-17,0.32,0.325,0.305,0.315,4615600,0.315
2015-08-14,0.33,0.335,0.31,0.32,5889500,0.32
2015-08-13,0.32,0.34,0.32,0.33,4393600,0.33
2015-08-12,0.335,0.335,0.305,0.32,5661400,0.32
2015-08-11,0.34,0.35,0.325,0.34,5294200,0.34
2015-08-10,0.355,0.355,0.325,0.33,9099500,0.33
2015-08-07,0.36,0.365,0.34,0.355,7946600,0.355
2015-08-06,0.385,0.385,0.355,0.36,6504500,0.36
2015-08-05,0.38,0.39,0.375,0.38,2289800,0.38
2015-08-04,0.395,0.395,0.375,0.38,11348600,0.38
2015-08-03,0.355,0.40,0.355,0.395,22710600,0.395
2015-07-31,0.35,0.355,0.345,0.355,2687200,0.355
2015-07-30,0.36,0.365,0.345,0.35,4414600,0.35
2015-07-29,0.345,0.36,0.34,0.355,2126800,0.355
2015-07-28,0.355,0.36,0.345,0.345,4695300,0.345
2015-07-27,0.36,0.37,0.35,0.36,14607200,0.36
2015-07-24,0.34,0.365,0.34,0.355,11114200,0.355
2015-07-23,0.335,0.345,0.33,0.34,3896800,0.34
2015-07-22,0.34,0.34,0.33,0.335,2438500,0.335
2015-07-21,0.34,0.345,0.34,0.34,2141200,0.34
2015-07-20,0.335,0.34,0.33,0.34,3093000,0.34
2015-07-17,0.335,0.335,0.335,0.335,000,0.335
2015-07-16,0.335,0.335,0.33,0.335,747800,0.335
2015-07-15,0.335,0.345,0.335,0.335,7718200,0.335
2015-07-14,0.305,0.33,0.305,0.325,2951500,0.325
2015-07-13,0.305,0.31,0.295,0.31,1254700,0.31
2015-07-10,0.305,0.305,0.305,0.305,705000,0.305
2015-07-09,0.295,0.305,0.295,0.305,948700,0.305
2015-07-08,0.305,0.305,0.295,0.295,2118800,0.295
2015-07-07,0.31,0.31,0.305,0.305,703600,0.305
2015-07-06,0.30,0.31,0.30,0.305,1605100,0.305
2015-07-03,0.315,0.315,0.305,0.305,1406000,0.305
2015-07-02,0.315,0.315,0.31,0.315,865900,0.315
2015-07-01,0.31,0.315,0.31,0.315,2035400,0.315
2015-06-30,0.30,0.31,0.30,0.30,2083500,0.30
2015-06-29,0.31,0.31,0.295,0.30,2240200,0.30
2015-06-26,0.32,0.325,0.31,0.31,2148400,0.31
2015-06-25,0.325,0.33,0.32,0.32,1258100,0.32
2015-06-24,0.33,0.33,0.325,0.325,1120500,0.325
2015-06-23,0.34,0.34,0.32,0.33,3658700,0.33
2015-06-22,0.32,0.34,0.32,0.335,8830900,0.335
2015-06-19,0.32,0.325,0.315,0.32,2804600,0.32
2015-06-18,0.31,0.32,0.31,0.315,3922100,0.315
2015-06-17,0.31,0.315,0.305,0.315,2338800,0.315
2015-06-16,0.295,0.305,0.285,0.305,7406500,0.305
2015-06-15,0.335,0.335,0.295,0.30,10494700,0.30
2015-06-12,0.335,0.335,0.325,0.33,3250300,0.33
2015-06-11,0.345,0.35,0.33,0.33,5149100,0.33
2015-06-10,0.355,0.37,0.335,0.34,17567200,0.34
