Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.49,0.50,0.49,0.495,126000,0.495
2015-08-17,0.50,0.50,0.49,0.49,292100,0.49
2015-08-14,0.515,0.515,0.50,0.505,546300,0.505
2015-08-13,0.51,0.525,0.51,0.515,329600,0.515
2015-08-12,0.52,0.52,0.505,0.51,1184100,0.51
2015-08-11,0.52,0.535,0.52,0.52,674500,0.52
2015-08-10,0.55,0.55,0.52,0.52,1042700,0.52
2015-08-07,0.55,0.555,0.535,0.54,1013800,0.54
2015-08-06,0.55,0.55,0.545,0.55,526800,0.55
2015-08-05,0.545,0.56,0.54,0.55,1671900,0.55
2015-08-04,0.565,0.565,0.54,0.545,2515800,0.545
2015-08-03,0.58,0.585,0.57,0.57,677300,0.57
2015-07-31,0.595,0.595,0.58,0.58,1106600,0.58
2015-07-30,0.61,0.64,0.59,0.595,12791400,0.595
2015-07-29,0.56,0.60,0.56,0.595,4182000,0.595
2015-07-28,0.56,0.56,0.54,0.56,512400,0.56
2015-07-27,0.565,0.565,0.54,0.54,593900,0.54
2015-07-24,0.55,0.565,0.55,0.565,416700,0.565
2015-07-23,0.55,0.555,0.545,0.55,126000,0.55
2015-07-22,0.545,0.56,0.545,0.55,214800,0.55
2015-07-21,0.55,0.555,0.54,0.55,387800,0.55
2015-07-20,0.575,0.575,0.545,0.55,301300,0.55
2015-07-17,0.57,0.57,0.57,0.57,000,0.57
2015-07-16,0.58,0.58,0.565,0.57,529800,0.57
2015-07-15,0.54,0.58,0.54,0.58,1039900,0.58
2015-07-14,0.535,0.54,0.535,0.54,230000,0.54
2015-07-13,0.53,0.53,0.53,0.53,15000,0.53
2015-07-10,0.535,0.535,0.53,0.53,366500,0.53
2015-07-09,0.525,0.53,0.525,0.53,166000,0.53
2015-07-08,0.535,0.535,0.525,0.525,323100,0.525
2015-07-07,0.54,0.55,0.54,0.55,164100,0.55
2015-07-06,0.545,0.545,0.535,0.535,606600,0.535
2015-07-03,0.55,0.55,0.545,0.545,143000,0.545
2015-07-02,0.545,0.55,0.545,0.55,501600,0.55
2015-07-01,0.545,0.55,0.535,0.54,465900,0.54
2015-06-30,0.53,0.545,0.525,0.545,886400,0.545
2015-06-29,0.555,0.555,0.535,0.535,1486400,0.535
2015-06-26,0.56,0.57,0.56,0.56,218400,0.56
2015-06-25,0.565,0.57,0.565,0.57,223500,0.57
2015-06-24,0.575,0.575,0.565,0.57,156500,0.57
2015-06-23,0.585,0.585,0.57,0.575,345100,0.575
2015-06-22,0.575,0.59,0.575,0.585,449400,0.585
2015-06-19,0.565,0.585,0.56,0.565,625300,0.565
2015-06-18,0.545,0.565,0.54,0.55,586800,0.55
2015-06-17,0.53,0.535,0.53,0.535,144400,0.535
2015-06-16,0.53,0.54,0.52,0.54,378100,0.54
2015-06-15,0.545,0.545,0.53,0.53,710300,0.53
2015-06-12,0.56,0.56,0.545,0.555,1076500,0.555
2015-06-11,0.575,0.575,0.56,0.565,529800,0.565
2015-06-10,0.58,0.58,0.575,0.575,346900,0.575
2015-06-09,0.58,0.60,0.58,0.585,955000,0.585
2015-06-08,0.585,0.585,0.575,0.58,967900,0.58
2015-06-05,0.585,0.585,0.58,0.585,313400,0.585
2015-06-04,0.605,0.605,0.585,0.585,405900,0.585
2015-06-03,0.615,0.63,0.595,0.605,1971700,0.605
2015-06-02,0.565,0.61,0.56,0.605,5051800,0.605
2015-06-01,0.53,0.565,0.52,0.565,3405200,0.565
2015-05-29,0.52,0.545,0.52,0.535,3228300,0.535
2015-05-28,0.525,0.525,0.515,0.515,470000,0.515
2015-05-27,0.53,0.535,0.52,0.525,1334200,0.525
2015-05-26,0.51,0.535,0.51,0.53,2427700,0.53
