Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.35,0.37,0.35,0.365,1072300,0.365
2015-08-17,0.37,0.37,0.355,0.355,384300,0.355
2015-08-14,0.395,0.395,0.37,0.38,1658500,0.38
2015-08-13,0.38,0.395,0.38,0.395,1413800,0.395
2015-08-12,0.40,0.40,0.375,0.38,2183100,0.38
2015-08-11,0.405,0.42,0.40,0.405,2019900,0.405
2015-08-10,0.425,0.425,0.395,0.405,4306100,0.405
2015-08-07,0.445,0.445,0.435,0.44,1175500,0.44
2015-08-06,0.465,0.465,0.45,0.45,969000,0.45
2015-08-05,0.455,0.465,0.455,0.465,1207500,0.465
2015-08-04,0.455,0.46,0.45,0.45,627900,0.45
2015-08-03,0.465,0.47,0.455,0.455,815500,0.455
2015-07-31,0.46,0.47,0.46,0.47,746500,0.47
2015-07-30,0.48,0.485,0.46,0.46,3237500,0.46
2015-07-29,0.455,0.475,0.455,0.475,1961900,0.475
2015-07-28,0.455,0.47,0.45,0.45,1338600,0.45
2015-07-27,0.50,0.50,0.455,0.465,3848600,0.465
2015-07-24,0.48,0.51,0.48,0.50,15681200,0.50
2015-07-23,0.46,0.48,0.45,0.47,2487700,0.47
2015-07-22,0.46,0.46,0.445,0.45,366000,0.45
2015-07-21,0.475,0.475,0.46,0.465,701700,0.465
2015-07-20,0.46,0.475,0.46,0.47,3463200,0.47
2015-07-17,0.455,0.455,0.455,0.455,000,0.455
2015-07-16,0.425,0.455,0.425,0.455,1160000,0.455
2015-07-15,0.425,0.425,0.42,0.42,187000,0.42
2015-07-14,0.41,0.43,0.41,0.425,749900,0.425
2015-07-13,0.405,0.415,0.405,0.41,327700,0.41
2015-07-10,0.415,0.415,0.41,0.41,153800,0.41
2015-07-09,0.39,0.415,0.39,0.41,751700,0.41
2015-07-08,0.42,0.42,0.395,0.405,762000,0.405
2015-07-07,0.43,0.43,0.425,0.43,116000,0.43
2015-07-06,0.42,0.425,0.42,0.425,70800,0.425
2015-07-03,0.43,0.435,0.42,0.435,200100,0.435
2015-07-02,0.44,0.44,0.43,0.43,384600,0.43
2015-07-01,0.43,0.44,0.43,0.44,186300,0.44
2015-06-30,0.42,0.43,0.42,0.425,569300,0.425
2015-06-29,0.435,0.435,0.415,0.42,696700,0.42
2015-06-26,0.435,0.44,0.435,0.44,166000,0.44
2015-06-25,0.445,0.45,0.435,0.435,461600,0.435
2015-06-24,0.45,0.455,0.44,0.445,398200,0.445
2015-06-23,0.455,0.455,0.45,0.45,221500,0.45
2015-06-22,0.44,0.465,0.44,0.46,792800,0.46
2015-06-19,0.435,0.45,0.435,0.445,932600,0.445
2015-06-18,0.43,0.44,0.425,0.435,522700,0.435
2015-06-17,0.42,0.43,0.42,0.43,466300,0.43
2015-06-16,0.405,0.42,0.405,0.415,458200,0.415
2015-06-15,0.44,0.44,0.41,0.42,1021700,0.42
2015-06-12,0.45,0.45,0.44,0.44,639200,0.44
2015-06-11,0.45,0.45,0.445,0.445,262100,0.445
2015-06-10,0.45,0.46,0.45,0.45,434300,0.45
2015-06-09,0.455,0.46,0.445,0.45,1166200,0.45
2015-06-08,0.465,0.47,0.455,0.455,319700,0.455
2015-06-05,0.475,0.475,0.47,0.47,238300,0.47
2015-06-04,0.48,0.485,0.465,0.475,1591200,0.475
2015-06-03,0.465,0.475,0.465,0.475,973300,0.475
2015-06-02,0.465,0.475,0.455,0.47,2413400,0.47
2015-06-01,0.465,0.465,0.45,0.465,546700,0.465
2015-05-29,0.46,0.46,0.45,0.46,771100,0.46
2015-05-28,0.47,0.475,0.45,0.46,4269300,0.46
2015-05-27,0.45,0.45,0.435,0.445,1482500,0.445
2015-05-26,0.45,0.465,0.45,0.455,1315600,0.455
2015-05-25,0.465,0.465,0.445,0.45,2434000,0.45
2015-05-22,0.48,0.485,0.47,0.47,1501000,0.47
2015-05-21,0.485,0.515,0.485,0.485,8877100,0.485
2015-05-20,0.48,0.49,0.475,0.48,1167200,0.48
2015-05-19,0.48,0.485,0.475,0.475,862700,0.475
2015-05-18,0.485,0.49,0.475,0.485,1065500,0.485
2015-05-15,0.495,0.495,0.485,0.485,1460100,0.485
2015-05-14,0.465,0.495,0.465,0.49,2118000,0.49
2015-05-13,0.475,0.475,0.46,0.46,851400,0.46
2015-05-12,0.49,0.49,0.465,0.475,1888400,0.475
2015-05-11,0.485,0.50,0.485,0.49,1838600,0.49
2015-05-08,0.465,0.49,0.465,0.485,2240300,0.485
2015-05-07,0.465,0.475,0.46,0.465,1342100,0.465
2015-05-06,0.47,0.47,0.465,0.465,379900,0.465
2015-05-05,0.475,0.475,0.46,0.47,1563300,0.47
2015-05-04,0.455,0.455,0.455,0.455,000,0.455
2015-05-01,0.455,0.455,0.455,0.455,000,0.455
2015-04-30,0.47,0.47,0.455,0.455,968800,0.455
2015-04-29,0.455,0.465,0.445,0.465,1799400,0.465
2015-04-28,0.46,0.46,0.445,0.45,1801100,0.45
2015-04-27,0.49,0.49,0.46,0.46,3875900,0.46
2015-04-24,0.505,0.51,0.48,0.485,3276300,0.485
2015-04-23,0.515,0.53,0.505,0.505,4255500,0.505
2015-04-22,0.51,0.525,0.51,0.515,3591300,0.515
2015-04-21,0.525,0.525,0.51,0.51,1313200,0.51
2015-04-20,0.515,0.53,0.51,0.52,7421100,0.52
2015-04-17,0.50,0.525,0.50,0.515,11135200,0.515
2015-04-16,0.495,0.505,0.49,0.50,2225300,0.50
2015-04-15,0.495,0.50,0.485,0.50,1814100,0.50
2015-04-14,0.495,0.51,0.485,0.49,6752500,0.49
2015-04-13,0.505,0.52,0.49,0.49,10996300,0.49
2015-04-10,0.47,0.50,0.465,0.50,17470000,0.50
2015-04-09,0.465,0.475,0.46,0.47,5205300,0.47
2015-04-08,0.46,0.475,0.46,0.465,3724400,0.465
2015-04-07,0.475,0.475,0.455,0.46,2982800,0.46
2015-04-06,0.445,0.475,0.445,0.47,11324200,0.47
2015-04-03,0.40,0.445,0.40,0.44,10999500,0.44
2015-04-02,0.395,0.40,0.395,0.40,256000,0.40
2015-04-01,0.40,0.40,0.39,0.40,583400,0.40
2015-03-31,0.405,0.405,0.40,0.40,263800,0.40
2015-03-30,0.405,0.405,0.40,0.405,140000,0.405
2015-03-27,0.41,0.41,0.40,0.405,400700,0.405
2015-03-26,0.41,0.415,0.41,0.41,361200,0.41
2015-03-25,0.40,0.415,0.40,0.41,684500,0.41
2015-03-24,0.405,0.405,0.40,0.40,191500,0.40
2015-03-23,0.40,0.405,0.40,0.405,207400,0.405
2015-03-20,0.40,0.40,0.395,0.40,521200,0.40
2015-03-19,0.405,0.41,0.40,0.40,233600,0.40
2015-03-18,0.41,0.41,0.40,0.40,601600,0.40
2015-03-17,0.415,0.415,0.41,0.415,448000,0.415
2015-03-16,0.42,0.425,0.415,0.42,1690200,0.42
2015-03-13,0.40,0.425,0.395,0.42,2793100,0.42
2015-03-12,0.395,0.40,0.395,0.40,367400,0.40
2015-03-11,0.395,0.395,0.39,0.39,479300,0.39
2015-03-10,0.40,0.41,0.40,0.40,455600,0.40
2015-03-09,0.40,0.40,0.395,0.40,301000,0.40
2015-03-06,0.40,0.405,0.40,0.405,319200,0.405
2015-03-05,0.40,0.405,0.40,0.405,462200,0.405
2015-03-04,0.405,0.405,0.40,0.405,942300,0.405
2015-03-03,0.42,0.42,0.405,0.41,1967700,0.41
2015-03-02,0.41,0.425,0.41,0.41,2640700,0.41
2015-02-27,0.40,0.40,0.40,0.40,503900,0.40
2015-02-26,0.40,0.405,0.40,0.40,399500,0.40
2015-02-25,0.405,0.405,0.395,0.395,523800,0.395
2015-02-24,0.395,0.405,0.395,0.405,1191400,0.405
2015-02-23,0.385,0.395,0.385,0.39,543500,0.39
2015-02-20,0.385,0.385,0.385,0.385,000,0.385
2015-02-19,0.385,0.385,0.385,0.385,000,0.385
2015-02-18,0.38,0.39,0.38,0.385,130200,0.385
2015-02-17,0.385,0.385,0.375,0.385,935300,0.385
2015-02-16,0.39,0.395,0.385,0.385,393400,0.385
2015-02-13,0.395,0.395,0.385,0.39,400700,0.39
2015-02-12,0.395,0.395,0.39,0.395,669500,0.395
2015-02-11,0.405,0.415,0.395,0.40,5420100,0.40
2015-02-10,0.375,0.38,0.37,0.38,409400,0.38
2015-02-09,0.375,0.38,0.37,0.375,270200,0.375
2015-02-06,0.385,0.39,0.375,0.38,550200,0.38
2015-02-05,0.38,0.38,0.375,0.38,191000,0.38
2015-02-04,0.38,0.38,0.37,0.38,829800,0.38
2015-02-03,0.375,0.375,0.375,0.375,000,0.375
2015-02-02,0.375,0.375,0.375,0.375,000,0.375
2015-01-30,0.365,0.375,0.365,0.375,490900,0.375
2015-01-29,0.37,0.37,0.365,0.365,186400,0.365
