Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.36,0.365,0.355,0.365,4126200,0.365
2015-08-17,0.36,0.36,0.34,0.355,2442400,0.355
2015-08-14,0.375,0.375,0.355,0.355,3077300,0.355
2015-08-13,0.37,0.375,0.37,0.375,6828500,0.375
2015-08-12,0.395,0.395,0.37,0.37,2514400,0.37
2015-08-11,0.40,0.41,0.395,0.40,857900,0.40
2015-08-10,0.405,0.41,0.395,0.40,1368100,0.40
2015-08-07,0.415,0.415,0.405,0.41,1066500,0.41
2015-08-06,0.43,0.43,0.415,0.415,728400,0.415
2015-08-05,0.425,0.43,0.425,0.43,753300,0.43
2015-08-04,0.43,0.43,0.42,0.42,525500,0.42
2015-08-03,0.435,0.435,0.425,0.43,1047200,0.43
2015-07-31,0.44,0.44,0.435,0.435,987300,0.435
2015-07-30,0.455,0.455,0.435,0.44,1185600,0.44
2015-07-29,0.44,0.45,0.44,0.445,938400,0.445
2015-07-28,0.46,0.46,0.44,0.445,1431300,0.445
2015-07-27,0.465,0.475,0.46,0.465,3821800,0.465
2015-07-24,0.44,0.465,0.44,0.455,2775000,0.455
2015-07-23,0.435,0.44,0.435,0.44,583100,0.44
2015-07-22,0.435,0.44,0.43,0.44,503000,0.44
2015-07-21,0.425,0.445,0.425,0.445,720800,0.445
2015-07-20,0.415,0.425,0.415,0.425,1188800,0.425
2015-07-17,0.42,0.42,0.42,0.42,000,0.42
2015-07-16,0.42,0.42,0.415,0.42,126000,0.42
2015-07-15,0.42,0.425,0.415,0.42,250400,0.42
2015-07-14,0.415,0.425,0.415,0.425,772000,0.425
2015-07-13,0.425,0.425,0.405,0.415,1695700,0.415
2015-07-10,0.42,0.425,0.42,0.425,676900,0.425
2015-07-09,0.415,0.42,0.415,0.42,401800,0.42
2015-07-08,0.42,0.42,0.41,0.415,1429700,0.415
2015-07-07,0.43,0.43,0.425,0.425,581000,0.425
2015-07-06,0.43,0.435,0.42,0.43,1762100,0.43
2015-07-03,0.44,0.445,0.435,0.435,542300,0.435
2015-07-02,0.44,0.445,0.44,0.44,684800,0.44
2015-07-01,0.44,0.445,0.435,0.44,1050400,0.44
2015-06-30,0.425,0.435,0.42,0.43,1336900,0.43
2015-06-29,0.45,0.45,0.425,0.43,2776900,0.43
2015-06-26,0.455,0.455,0.445,0.45,2180100,0.45
2015-06-25,0.465,0.465,0.455,0.455,1529300,0.455
2015-06-24,0.455,0.47,0.455,0.465,2559600,0.465
2015-06-23,0.45,0.46,0.445,0.455,1237700,0.455
2015-06-22,0.46,0.46,0.445,0.445,4269400,0.445
2015-06-19,0.465,0.465,0.445,0.455,4955300,0.455
2015-06-18,0.47,0.47,0.465,0.47,1847600,0.47
2015-06-17,0.48,0.48,0.475,0.475,1423300,0.475
2015-06-16,0.48,0.485,0.48,0.48,1217100,0.48
2015-06-15,0.50,0.50,0.48,0.48,1753700,0.48
2015-06-12,0.49,0.50,0.485,0.50,1304600,0.50
2015-06-11,0.50,0.50,0.49,0.495,1196900,0.495
2015-06-10,0.495,0.495,0.495,0.495,855400,0.495
2015-06-09,0.495,0.495,0.495,0.495,1331100,0.495
2015-06-08,0.50,0.50,0.495,0.495,3214100,0.495
2015-06-05,0.50,0.50,0.50,0.50,1575100,0.50
2015-06-04,0.50,0.50,0.495,0.495,3207600,0.495
2015-06-03,0.50,0.505,0.50,0.505,813300,0.505
2015-06-02,0.50,0.505,0.50,0.50,1453400,0.50
2015-06-01,0.50,0.50,0.50,0.50,905000,0.50
2015-05-29,0.50,0.50,0.495,0.50,1191200,0.50
2015-05-28,0.50,0.50,0.50,0.50,1452500,0.50
2015-05-27,0.50,0.505,0.495,0.505,1845900,0.505
2015-05-26,0.495,0.505,0.485,0.505,1661000,0.505
2015-05-25,0.505,0.505,0.50,0.50,3343500,0.50
2015-05-22,0.51,0.51,0.505,0.505,621500,0.505
2015-05-21,0.52,0.52,0.51,0.51,511300,0.51
2015-05-20,0.515,0.525,0.515,0.52,883100,0.52
2015-05-19,0.53,0.535,0.51,0.515,685200,0.515
2015-05-18,0.525,0.535,0.52,0.525,673100,0.525
2015-05-15,0.51,0.53,0.51,0.525,1435000,0.525
2015-05-14,0.51,0.515,0.51,0.51,249000,0.51
2015-05-13,0.51,0.515,0.50,0.515,615600,0.515
2015-05-12,0.51,0.51,0.505,0.51,578700,0.51
2015-05-11,0.52,0.52,0.51,0.51,547700,0.51
2015-05-08,0.505,0.52,0.505,0.52,826300,0.52
2015-05-07,0.51,0.51,0.505,0.505,372000,0.505
2015-05-06,0.51,0.51,0.505,0.505,630500,0.505
2015-05-05,0.51,0.52,0.51,0.515,948800,0.515
