Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.635,0.635,0.635,0.635,000,0.635
2015-08-17,0.635,0.635,0.635,0.635,000,0.635
2015-08-14,0.56,0.635,0.555,0.635,5700,0.635
2015-08-13,0.60,0.60,0.60,0.60,5000,0.60
2015-08-12,0.58,0.615,0.56,0.615,67500,0.615
2015-08-11,0.60,0.60,0.585,0.60,38200,0.60
2015-08-10,0.605,0.605,0.60,0.60,29100,0.60
2015-08-07,0.63,0.63,0.605,0.605,38300,0.605
2015-08-06,0.64,0.64,0.64,0.64,9900,0.64
2015-08-05,0.64,0.64,0.64,0.64,000,0.64
2015-08-04,0.645,0.645,0.64,0.64,30700,0.64
2015-08-03,0.65,0.65,0.65,0.65,000,0.65
2015-07-31,0.65,0.65,0.65,0.65,13000,0.65
2015-07-30,0.64,0.64,0.64,0.64,1600,0.64
2015-07-29,0.64,0.64,0.64,0.64,14100,0.64
2015-07-28,0.63,0.63,0.63,0.63,5000,0.63
2015-07-27,0.66,0.66,0.66,0.66,2600,0.66
2015-07-24,0.67,0.67,0.67,0.67,000,0.67
2015-07-23,0.66,0.67,0.66,0.67,40800,0.67
2015-07-22,0.645,0.66,0.645,0.66,50000,0.66
2015-07-21,0.64,0.64,0.64,0.64,3300,0.64
2015-07-20,0.645,0.645,0.64,0.64,88300,0.64
2015-07-17,0.64,0.64,0.64,0.64,000,0.64
2015-07-16,0.635,0.64,0.635,0.64,9700,0.64
2015-07-15,0.62,0.635,0.61,0.625,10900,0.625
2015-07-14,0.61,0.61,0.61,0.61,8400,0.61
2015-07-13,0.645,0.645,0.645,0.645,000,0.645
2015-07-10,0.645,0.645,0.645,0.645,85600,0.645
2015-07-09,0.62,0.62,0.62,0.62,9600,0.62
2015-07-08,0.63,0.63,0.63,0.63,000,0.63
2015-07-07,0.605,0.63,0.605,0.63,4300,0.63
2015-07-06,0.63,0.63,0.63,0.63,5000,0.63
2015-07-03,0.64,0.64,0.64,0.64,000,0.64
2015-07-02,0.64,0.64,0.64,0.64,000,0.64
2015-07-01,0.62,0.64,0.62,0.64,38600,0.64
2015-06-30,0.58,0.58,0.58,0.58,5000,0.58
2015-06-29,0.61,0.61,0.61,0.61,000,0.61
2015-06-26,0.61,0.61,0.61,0.61,000,0.61
2015-06-25,0.61,0.61,0.61,0.61,1100,0.61
2015-06-24,0.635,0.635,0.635,0.635,000,0.635
2015-06-23,0.635,0.635,0.635,0.635,000,0.635
2015-06-22,0.635,0.635,0.635,0.635,000,0.635
2015-06-19,0.635,0.635,0.635,0.635,000,0.635
2015-06-18,0.635,0.635,0.635,0.635,000,0.635
2015-06-17,0.635,0.645,0.63,0.635,866800,0.635
2015-06-16,0.635,0.635,0.635,0.635,000,0.635
2015-06-15,0.635,0.635,0.635,0.635,12500,0.635
2015-06-12,0.635,0.635,0.635,0.635,2000,0.635
2015-06-11,0.625,0.625,0.625,0.625,000,0.625
2015-06-10,0.625,0.625,0.625,0.625,000,0.625
2015-06-09,0.63,0.63,0.625,0.625,30700,0.625
2015-06-08,0.65,0.69,0.63,0.64,532200,0.64
2015-06-05,0.67,0.67,0.67,0.67,2900,0.67
2015-06-04,0.675,0.675,0.67,0.67,15200,0.67
2015-06-03,0.715,0.72,0.67,0.685,1310800,0.685
2015-06-02,0.665,0.745,0.65,0.745,1311400,0.745
2015-06-01,0.645,0.645,0.645,0.645,000,0.645
2015-05-29,0.645,0.645,0.645,0.645,5000,0.645
2015-05-28,0.635,0.685,0.635,0.685,14100,0.685
2015-05-27,0.635,0.635,0.635,0.635,400,0.635
2015-05-26,0.64,0.64,0.64,0.64,000,0.64
2015-05-25,0.625,0.70,0.625,0.64,395300,0.64
2015-05-22,0.65,0.65,0.65,0.65,000,0.65
2015-05-21,0.65,0.65,0.65,0.65,10000,0.65
2015-05-20,0.66,0.66,0.64,0.65,59800,0.65
2015-05-19,0.635,0.635,0.635,0.635,9000,0.635
2015-05-18,0.67,0.67,0.67,0.67,1000,0.67
2015-05-15,0.65,0.65,0.65,0.65,000,0.65
2015-05-14,0.65,0.65,0.65,0.65,000,0.65
2015-05-13,0.675,0.675,0.635,0.65,209900,0.65
2015-05-12,0.64,0.65,0.63,0.635,36700,0.635
2015-05-11,0.64,0.68,0.64,0.675,172600,0.675
2015-05-08,0.64,0.645,0.64,0.645,10300,0.645
2015-05-07,0.61,0.645,0.61,0.645,4300,0.645
2015-05-06,0.61,0.64,0.605,0.61,9600,0.61
2015-05-05,0.665,0.665,0.665,0.665,100,0.665
2015-05-04,0.615,0.615,0.615,0.615,000,0.615
2015-05-01,0.615,0.615,0.615,0.615,000,0.615
2015-04-30,0.625,0.63,0.615,0.615,19000,0.615
2015-04-29,0.675,0.675,0.665,0.67,1100,0.67
2015-04-28,0.71,0.71,0.64,0.645,85400,0.645
2015-04-27,0.675,0.675,0.64,0.64,58300,0.64
2015-04-24,0.67,0.72,0.655,0.715,109800,0.715
2015-04-23,0.675,0.675,0.64,0.645,28600,0.645
2015-04-22,0.73,0.73,0.63,0.635,38500,0.635
2015-04-21,0.58,0.81,0.58,0.695,213600,0.695
2015-04-20,0.575,0.585,0.575,0.575,55600,0.575
2015-04-17,0.585,0.59,0.585,0.59,48100,0.59
2015-04-16,0.605,0.605,0.575,0.575,1100,0.575
2015-04-15,0.585,0.61,0.575,0.575,28700,0.575
2015-04-14,0.595,0.60,0.585,0.585,33000,0.585
2015-04-13,0.595,0.595,0.595,0.595,000,0.595
2015-04-10,0.58,0.595,0.58,0.595,21400,0.595
2015-04-09,0.605,0.605,0.57,0.585,1400,0.585
2015-04-08,0.57,0.575,0.57,0.575,30400,0.575
2015-04-07,0.59,0.59,0.56,0.56,58100,0.56
2015-04-06,0.575,0.575,0.575,0.575,000,0.575
2015-04-03,0.55,0.575,0.55,0.575,19600,0.575
2015-04-02,0.575,0.575,0.575,0.575,000,0.575
2015-04-01,0.57,0.58,0.565,0.575,74600,0.575
2015-03-31,0.585,0.585,0.585,0.585,000,0.585
2015-03-30,0.59,0.59,0.575,0.585,10000,0.585
2015-03-27,0.595,0.60,0.595,0.60,13000,0.60
2015-03-26,0.575,0.60,0.575,0.58,71000,0.58
2015-03-25,0.58,0.60,0.575,0.595,48500,0.595
2015-03-24,0.605,0.605,0.605,0.605,000,0.605
2015-03-23,0.58,0.605,0.58,0.605,400,0.605
2015-03-20,0.595,0.615,0.585,0.61,36200,0.61
2015-03-19,0.605,0.62,0.59,0.615,45100,0.615
2015-03-18,0.60,0.60,0.60,0.60,000,0.60
2015-03-17,0.58,0.60,0.58,0.60,70100,0.60
2015-03-16,0.575,0.595,0.575,0.595,30000,0.595
2015-03-13,0.59,0.605,0.575,0.605,195100,0.605
2015-03-12,0.605,0.605,0.605,0.605,000,0.605
2015-03-11,0.66,0.66,0.60,0.605,26200,0.605
2015-03-10,0.65,0.65,0.60,0.62,32000,0.62
2015-03-09,0.615,0.635,0.605,0.63,84500,0.63
2015-03-06,0.61,0.62,0.61,0.62,15100,0.62
2015-03-05,0.595,0.62,0.595,0.62,29700,0.62
2015-03-04,0.615,0.615,0.60,0.60,8000,0.60
2015-03-03,0.62,0.62,0.605,0.605,25400,0.605
2015-03-02,0.615,0.615,0.615,0.615,000,0.615
2015-02-27,0.62,0.62,0.605,0.615,35300,0.615
2015-02-26,0.625,0.635,0.625,0.625,12700,0.625
2015-02-25,0.64,0.64,0.64,0.64,000,0.64
2015-02-24,0.64,0.64,0.64,0.64,000,0.64
2015-02-23,0.625,0.64,0.625,0.64,160100,0.64
2015-02-20,0.615,0.615,0.615,0.615,000,0.615
2015-02-19,0.615,0.615,0.615,0.615,000,0.615
2015-02-18,0.615,0.615,0.615,0.615,000,0.615
2015-02-17,0.615,0.615,0.615,0.615,000,0.615
2015-02-16,0.61,0.615,0.61,0.615,8000,0.615
2015-02-13,0.60,0.62,0.60,0.615,38400,0.615
2015-02-12,0.59,0.625,0.59,0.625,10100,0.625
2015-02-11,0.60,0.635,0.595,0.62,44400,0.62
2015-02-10,0.605,0.625,0.585,0.625,90700,0.625
2015-02-09,0.61,0.61,0.61,0.61,000,0.61
2015-02-06,0.61,0.61,0.61,0.61,000,0.61
2015-02-05,0.61,0.61,0.61,0.61,000,0.61
2015-02-04,0.61,0.61,0.61,0.61,21100,0.61
2015-02-03,0.60,0.60,0.60,0.60,000,0.60
2015-02-02,0.60,0.60,0.60,0.60,000,0.60
2015-01-30,0.605,0.605,0.60,0.60,40000,0.60
2015-01-29,0.615,0.615,0.615,0.615,000,0.615
2015-01-28,0.61,0.615,0.605,0.615,25700,0.615
2015-01-27,0.60,0.62,0.60,0.605,24800,0.605
2015-01-26,0.60,0.60,0.60,0.60,000,0.60
2015-01-23,0.60,0.62,0.60,0.60,83300,0.60
2015-01-22,0.605,0.63,0.605,0.605,47000,0.605
2015-01-21,0.60,0.645,0.60,0.635,25800,0.635
2015-01-20,0.60,0.60,0.60,0.60,19300,0.60
2015-01-19,0.61,0.61,0.61,0.61,000,0.61
2015-01-16,0.61,0.61,0.61,0.61,10000,0.61
2015-01-15,0.605,0.64,0.60,0.64,28600,0.64
2015-01-14,0.60,0.61,0.60,0.61,5100,0.61
2015-01-13,0.60,0.66,0.60,0.625,22400,0.625
2015-01-12,0.63,0.63,0.63,0.63,1500,0.63
2015-01-09,0.62,0.62,0.61,0.61,43000,0.61
2015-01-08,0.64,0.665,0.61,0.61,20700,0.61
2015-01-07,0.605,0.64,0.605,0.64,21400,0.64
2015-01-06,0.54,0.63,0.54,0.625,1400,0.625
2015-01-05,0.605,0.605,0.605,0.605,5000,0.605
2015-01-02,0.605,0.63,0.605,0.63,7500,0.63
2015-01-01,0.615,0.615,0.615,0.615,000,0.615
2014-12-31,0.615,0.615,0.615,0.615,6600,0.615
2014-12-30,0.615,0.64,0.615,0.62,29300,0.62
2014-12-29,0.60,0.645,0.60,0.615,34300,0.615
2014-12-26,0.655,0.655,0.655,0.655,3000,0.655
2014-12-25,0.665,0.665,0.665,0.665,000,0.665
2014-12-24,0.665,0.665,0.665,0.665,000,0.665
2014-12-23,0.665,0.67,0.665,0.665,12000,0.665
2014-12-22,0.605,0.605,0.605,0.605,2300,0.605
2014-12-19,0.665,0.665,0.615,0.65,33000,0.65
2014-12-18,0.645,0.645,0.645,0.645,000,0.645
2014-12-17,0.645,0.645,0.645,0.645,000,0.645
2014-12-16,0.645,0.645,0.645,0.645,8500,0.645
2014-12-15,0.60,0.68,0.60,0.67,14400,0.67
2014-12-12,0.66,0.66,0.66,0.66,8100,0.66
2014-12-11,0.675,0.675,0.675,0.675,000,0.675
2014-12-10,0.675,0.675,0.675,0.675,200,0.675
2014-12-09,0.64,0.675,0.60,0.65,50800,0.65
2014-12-08,0.66667,0.66667,0.64762,0.64762,63300,0.61678
2014-12-05,0.65238,0.67143,0.64762,0.67143,2408200,0.63946
2014-12-04,0.68095,0.68095,0.65238,0.65238,22000,0.62131
2014-12-03,0.6619,0.6619,0.64762,0.64762,139200,0.61678
2014-12-02,0.6619,0.66667,0.6619,0.6619,152200,0.63038
2014-12-01,0.68095,0.68571,0.6619,0.6619,131900,0.63038
2014-11-28,0.68571,0.71429,0.68571,0.71429,65100,0.68028
2014-11-27,0.70476,0.70476,0.69048,0.69048,56900,0.6576
2014-11-26,0.70476,0.70476,0.69524,0.69524,49600,0.66213
2014-11-25,0.70476,0.71429,0.70476,0.70476,33600,0.6712
2014-11-24,0.70952,0.70952,0.70,0.70,42500,0.66667
2014-11-21,0.70,0.70,0.70,0.70,53500,0.66667
2014-11-20,0.70476,0.70952,0.69524,0.70,197500,0.66667
2014-11-19,0.70952,0.71905,0.70952,0.70952,87100,0.67573
2014-11-18,0.69048,0.70476,0.69048,0.70,22600,0.66667
2014-11-17,0.70476,0.70476,0.70476,0.70476,21000,0.6712
2014-11-14,0.73,0.75,0.725,0.75,51900,0.71429
2014-11-13,0.745,0.75,0.73,0.73,128200,0.69524
2014-11-12,0.755,0.765,0.745,0.75,377500,0.71429
2014-11-11,0.77,0.77,0.755,0.755,464300,0.71905
2014-11-10,0.795,0.795,0.755,0.78,487300,0.74286
2014-11-07,0.79999,0.79999,0.775,0.79,350100,0.75238
2014-11-06,0.82,0.82,0.785,0.79999,793000,0.7619
2014-11-05,0.825,0.825,0.81,0.815,779300,0.77619
2014-11-04,0.77,0.79999,0.765,0.79999,2193800,0.7619
2014-11-03,0.785,0.79999,0.76,0.765,816700,0.72857
2014-10-31,0.77,0.79999,0.765,0.78,1289400,0.74286
2014-10-30,0.765,0.795,0.755,0.765,354700,0.72857
2014-10-29,0.775,0.775,0.755,0.77,2559200,0.73333
2014-10-28,0.795,0.795,0.755,0.775,1210000,0.7381
2014-10-27,0.805,0.81,0.77,0.79999,2637900,0.7619
2014-10-24,0.835,0.835,0.78,0.79,393300,0.75238
2014-10-23,0.79,0.825,0.73,0.825,1486000,0.78571
2014-10-22,0.795,0.795,0.795,0.795,000,0.75714
2014-10-21,0.865,0.865,0.79,0.795,2664900,0.75714
2014-10-20,0.90499,0.925,0.865,0.875,1766600,0.83333
2014-10-17,0.88,0.925,0.875,0.90499,356500,0.8619
2014-10-16,0.90,0.90,0.87,0.875,185700,0.83333
2014-10-15,1.03,1.03,0.90,0.90499,4117200,0.8619
2014-10-14,0.995,1.04,0.92,1.00999,2531400,0.9619
2014-10-13,1.03,1.03,0.995,0.995,966600,0.94762
2014-10-10,1.02,1.04,1.00,1.04,850800,0.99048
2014-10-09,1.04,1.06,1.02,1.04,3970200,0.99048
2014-10-08,0.94,1.03,0.915,1.03,2384400,0.98095
2014-10-07,0.995,1.03,0.935,0.94,2537500,0.89524
2014-10-06,0.93,0.93,0.93,0.93,000,0.88571
2014-10-03,0.915,1.00,0.915,0.985,1864300,0.9381
2014-10-02,0.91,0.91,0.90,0.90499,308800,0.8619
2014-10-01,0.92,0.92,0.90,0.91,501600,0.86667
2014-09-30,0.92,0.92,0.915,0.915,154200,0.87143
2014-09-29,0.92,0.945,0.92,0.92,230700,0.87619
2014-09-26,0.95,0.95,0.92,0.92,694700,0.87619
2014-09-25,0.93,0.965,0.915,0.945,694000,0.90
2014-09-24,0.95,0.95,0.915,0.93,94100,0.88571
2014-09-23,0.96,0.97,0.945,0.945,288700,0.90
2014-09-22,0.94,1.00,0.94,0.965,1643500,0.91905
2014-09-19,0.93,0.93,0.91,0.92,57900,0.87619
2014-09-18,0.93,0.93,0.925,0.93,53900,0.88571
2014-09-17,0.875,0.92,0.875,0.92,79000,0.87619
2014-09-16,0.875,0.875,0.875,0.875,000,0.83333
2014-09-15,0.86,0.88,0.86,0.875,30200,0.83333
2014-09-12,0.86,0.86,0.85,0.86,34500,0.81905
2014-09-11,0.86,0.86,0.855,0.855,48600,0.81429
2014-09-10,0.855,0.855,0.855,0.855,000,0.81429
2014-09-09,0.855,0.86,0.855,0.855,15700,0.81429
2014-09-08,0.86,0.86,0.855,0.855,42400,0.81429
2014-09-05,0.86,0.86,0.85,0.85,17300,0.80952
2014-09-04,0.85,0.85,0.85,0.85,6800,0.80952
2014-09-03,0.89,0.89,0.83,0.83,21200,0.79048
2014-09-02,0.84,0.84,0.84,0.84,10500,0.80
2014-09-01,0.85,0.85,0.85,0.85,000,0.80952
2014-08-29,0.85,0.85,0.85,0.85,10500,0.80952
2014-08-28,0.85,0.85,0.85,0.85,21000,0.80952
2014-08-27,0.845,0.845,0.845,0.845,000,0.80476
2014-08-26,0.845,0.845,0.835,0.845,21200,0.80476
2014-08-25,0.845,0.845,0.825,0.825,25200,0.78571
2014-08-22,0.845,0.845,0.845,0.845,100,0.80476
2014-08-21,0.86,0.86,0.86,0.86,15700,0.81905
2014-08-20,0.855,0.855,0.855,0.855,200,0.81429
2014-08-19,0.86,0.88,0.855,0.88,113400,0.8381
2014-08-18,0.85,0.90499,0.85,0.90499,61500,0.8619
2014-08-15,0.87,0.87,0.855,0.855,12700,0.81429
2014-08-14,0.845,0.87,0.84,0.87,24600,0.82857
2014-08-13,0.83,0.86,0.83,0.845,72600,0.80476
2014-08-12,0.83,0.83,0.825,0.83,21200,0.79048
2014-08-11,0.83,0.845,0.83,0.835,230400,0.79524
2014-08-08,0.82,0.83,0.82,0.83,12100,0.79048
2014-08-07,0.83,0.83,0.83,0.83,9700,0.79048
2014-08-06,0.815,0.825,0.815,0.82,49700,0.78095
2014-08-05,0.81,0.83,0.81,0.83,21000,0.79048
2014-08-04,0.82,0.825,0.82,0.825,21000,0.78571
2014-08-01,0.83,0.83,0.83,0.83,000,0.79048
2014-07-31,0.82,0.83,0.82,0.83,30800,0.79048
2014-07-30,0.85,0.85,0.815,0.815,16500,0.77619
2014-07-29,0.815,0.815,0.815,0.815,000,0.77619
2014-07-28,0.815,0.815,0.815,0.815,000,0.77619
2014-07-25,0.815,0.83,0.815,0.815,14700,0.77619
2014-07-24,0.83,0.83,0.82,0.83,50700,0.79048
2014-07-23,0.83,0.83,0.82,0.82,22000,0.78095
2014-07-22,0.83,0.83,0.825,0.83,21300,0.79048
2014-07-21,0.83,0.845,0.83,0.83,190000,0.79048
2014-07-18,0.815,0.835,0.815,0.83,17100,0.79048
2014-07-17,0.825,0.85,0.825,0.83,26200,0.79048
2014-07-16,0.815,0.825,0.815,0.825,5400,0.78571
