Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.03,1.05,1.01,1.03,4481200,1.03
2015-08-17,1.07,1.08,1.03,1.03,3007400,1.03
2015-08-14,1.10,1.12,1.05,1.08,4541300,1.08
2015-08-13,1.08,1.13,1.05,1.12,4725900,1.12
2015-08-12,1.10,1.10,1.03,1.07,3696400,1.07
2015-08-11,1.13,1.18,1.07,1.12,6038000,1.12
2015-08-10,1.18,1.19,1.12,1.14,6073100,1.14
2015-08-07,1.20,1.20,1.17,1.18,3399500,1.18
2015-08-06,1.21,1.23,1.14,1.20,7977300,1.20
2015-08-05,1.22,1.26,1.16,1.20,7092100,1.20
2015-08-04,1.25,1.26,1.22,1.23,3647500,1.23
2015-08-03,1.27,1.31,1.25,1.25,3863300,1.25
2015-07-31,1.29,1.29,1.25,1.26,1738500,1.26
2015-07-30,1.27,1.32,1.27,1.29,11613300,1.29
2015-07-29,1.26,1.29,1.23,1.26,8209700,1.26
2015-07-28,1.21,1.32,1.19,1.24,18471300,1.24
2015-07-27,1.32,1.33,1.21,1.21,15875300,1.21
2015-07-24,1.28,1.35,1.28,1.31,10245700,1.31
2015-07-23,1.27,1.40,1.26,1.34,58464900,1.34
2015-07-22,1.07,1.28,1.07,1.25,26565700,1.25
2015-07-21,1.09,1.09,1.07,1.08,452600,1.08
2015-07-20,1.09,1.09,1.07,1.08,737200,1.08
2015-07-17,1.07,1.07,1.07,1.07,000,1.07
2015-07-16,1.07,1.08,1.06,1.07,473100,1.07
2015-07-15,1.07,1.08,1.05,1.07,756200,1.07
2015-07-14,1.06,1.07,1.05,1.07,768800,1.07
2015-07-13,1.06,1.06,1.04,1.05,1146300,1.05
2015-07-10,1.07,1.07,1.04,1.06,1101300,1.06
2015-07-09,1.03,1.07,1.02,1.06,945400,1.06
2015-07-08,1.09,1.09,1.02,1.03,3025200,1.03
2015-07-07,1.10,1.11,1.08,1.10,1799200,1.10
2015-07-06,1.10,1.11,1.07,1.09,2255800,1.09
2015-07-03,1.12,1.13,1.10,1.11,3200400,1.11
2015-07-02,1.09,1.12,1.07,1.12,3401000,1.12
2015-07-01,1.08,1.08,1.05,1.08,1468200,1.08
2015-06-30,1.05,1.07,1.04,1.07,646800,1.07
2015-06-29,1.08,1.08,1.04,1.05,1185000,1.05
2015-06-26,1.11,1.11,1.08,1.08,661700,1.08
2015-06-25,1.06,1.13,1.05,1.09,3136100,1.09
2015-06-24,1.08,1.09,1.06,1.08,525000,1.08
2015-06-23,1.11,1.11,1.06,1.08,2204500,1.08
2015-06-22,1.02,1.12,1.01,1.11,4250500,1.11
2015-06-19,1.02,1.04,1.01,1.01,1579900,1.01
2015-06-18,1.02,1.02,1.00,1.02,1368800,1.02
2015-06-17,1.03,1.03,1.00,1.01,1334900,1.01
2015-06-16,1.03,1.03,1.01,1.03,1176900,1.03
2015-06-15,1.05,1.05,1.00,1.03,2006400,1.03
2015-06-12,1.06,1.06,1.03,1.05,887700,1.05
2015-06-11,1.08,1.08,1.06,1.06,546700,1.06
2015-06-10,1.12,1.12,1.08,1.08,767200,1.08
2015-06-09,1.11,1.15,1.09,1.10,5107400,1.10
2015-06-08,1.05,1.11,1.03,1.11,2772900,1.11
2015-06-05,1.05,1.05,1.03,1.04,366900,1.04
2015-06-04,1.06,1.06,1.04,1.05,294000,1.05
2015-06-03,1.05,1.06,1.04,1.04,564700,1.04
2015-06-02,1.03,1.05,1.02,1.04,856900,1.04
2015-06-01,1.02,1.02,1.00,1.02,538300,1.02
2015-05-29,1.03,1.07,1.01,1.01,2749000,1.01
2015-05-28,1.03,1.05,1.03,1.04,693300,1.04
2015-05-27,1.04,1.04,1.02,1.03,1119700,1.03
2015-05-26,1.04,1.06,1.02,1.04,1401100,1.04
2015-05-25,1.06,1.06,1.02,1.03,937100,1.03
2015-05-22,1.07,1.08,1.01,1.06,2115800,1.06
2015-05-21,1.09,1.09,1.02,1.05,1499600,1.05
2015-05-20,1.09,1.10,1.08,1.09,1249600,1.09
2015-05-19,1.09,1.09,1.07,1.09,1668100,1.09
2015-05-18,1.06,1.09,1.06,1.08,2510200,1.08
2015-05-15,1.06,1.06,1.04,1.06,881600,1.06
