Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.04,0.04,0.04,0.04,355000,0.04
2015-08-17,0.045,0.045,0.04,0.04,10830600,0.04
2015-08-14,0.045,0.045,0.045,0.045,3489700,0.045
2015-08-13,0.045,0.045,0.045,0.045,4401100,0.045
2015-08-12,0.045,0.045,0.045,0.045,3445000,0.045
2015-08-11,0.045,0.045,0.045,0.045,80000,0.045
2015-08-10,0.045,0.045,0.045,0.045,284000,0.045
2015-08-07,0.05,0.05,0.045,0.05,4321200,0.05
2015-08-06,0.05,0.05,0.05,0.05,636300,0.05
2015-08-05,0.05,0.055,0.05,0.055,1152100,0.055
2015-08-04,0.05,0.055,0.05,0.055,701000,0.055
2015-08-03,0.05,0.05,0.05,0.05,714000,0.05
2015-07-31,0.055,0.055,0.05,0.05,1000000,0.05
2015-07-30,0.05,0.05,0.05,0.05,402900,0.05
2015-07-29,0.055,0.055,0.05,0.05,140000,0.05
2015-07-28,0.055,0.055,0.05,0.05,220000,0.05
2015-07-27,0.055,0.055,0.05,0.055,1890100,0.055
2015-07-24,0.055,0.055,0.055,0.055,7000,0.055
2015-07-23,0.055,0.055,0.05,0.055,1360000,0.055
2015-07-22,0.055,0.055,0.055,0.055,200000,0.055
2015-07-21,0.05,0.055,0.05,0.055,1389200,0.055
2015-07-20,0.05,0.05,0.05,0.05,357000,0.05
2015-07-17,0.05,0.05,0.05,0.05,000,0.05
2015-07-16,0.055,0.055,0.05,0.05,195000,0.05
2015-07-15,0.05,0.05,0.05,0.05,630000,0.05
2015-07-14,0.05,0.05,0.05,0.05,490000,0.05
2015-07-13,0.05,0.055,0.05,0.055,940000,0.055
2015-07-10,0.05,0.055,0.05,0.05,2780000,0.05
2015-07-09,0.05,0.055,0.05,0.05,12395600,0.05
2015-07-08,0.05,0.055,0.05,0.055,2380000,0.055
2015-07-07,0.05,0.055,0.05,0.055,25000,0.055
2015-07-06,0.05,0.05,0.05,0.05,60000,0.05
2015-07-03,0.05,0.05,0.05,0.05,570000,0.05
2015-07-02,0.05,0.055,0.05,0.055,117000,0.055
2015-07-01,0.055,0.055,0.055,0.055,5500,0.055
2015-06-30,0.05,0.055,0.05,0.055,1607400,0.055
2015-06-29,0.055,0.055,0.05,0.055,1349100,0.055
2015-06-26,0.055,0.055,0.055,0.055,1460800,0.055
2015-06-25,0.055,0.06,0.05,0.06,3476800,0.06
2015-06-24,0.055,0.06,0.055,0.055,8409200,0.055
2015-06-23,0.05,0.055,0.05,0.055,6455800,0.055
2015-06-22,0.05,0.055,0.05,0.055,651000,0.055
2015-06-19,0.05,0.055,0.05,0.055,284000,0.055
2015-06-18,0.05,0.055,0.05,0.055,500000,0.055
2015-06-17,0.05,0.05,0.05,0.05,1030000,0.05
2015-06-16,0.055,0.055,0.05,0.05,490000,0.05
2015-06-15,0.05,0.05,0.05,0.05,1331000,0.05
2015-06-12,0.05,0.05,0.05,0.05,392000,0.05
2015-06-11,0.05,0.05,0.05,0.05,196500,0.05
2015-06-10,0.05,0.055,0.05,0.05,1000100,0.05
2015-06-09,0.05,0.055,0.05,0.055,1276600,0.055
2015-06-08,0.05,0.05,0.05,0.05,276100,0.05
2015-06-05,0.05,0.055,0.05,0.05,749000,0.05
2015-06-04,0.05,0.055,0.05,0.05,3030500,0.05
2015-06-03,0.055,0.055,0.05,0.05,75000,0.05
2015-06-02,0.055,0.055,0.05,0.05,1920000,0.05
2015-06-01,0.05,0.055,0.05,0.05,5668000,0.05
2015-05-29,0.055,0.055,0.05,0.05,36220800,0.05
2015-05-28,0.055,0.055,0.05,0.055,2045000,0.055
2015-05-27,0.055,0.055,0.05,0.055,4660000,0.055
2015-05-26,0.055,0.055,0.05,0.05,2282800,0.05
2015-05-25,0.055,0.055,0.05,0.055,20983200,0.055
2015-05-22,0.055,0.06,0.055,0.06,3000000,0.06
2015-05-21,0.055,0.06,0.05,0.055,4854600,0.055
2015-05-20,0.06,0.065,0.055,0.055,8486100,0.055
2015-05-19,0.045,0.065,0.045,0.06,44362300,0.06
2015-05-18,0.045,0.05,0.045,0.045,179000,0.045
2015-05-15,0.05,0.05,0.045,0.045,535600,0.045
2015-05-14,0.05,0.05,0.045,0.045,246000,0.045
2015-05-13,0.05,0.05,0.045,0.045,3873900,0.045
2015-05-12,0.05,0.05,0.045,0.05,176000,0.05
2015-05-11,0.05,0.05,0.045,0.05,522400,0.05
2015-05-08,0.05,0.05,0.05,0.05,1365800,0.05
2015-05-07,0.055,0.055,0.045,0.05,1277600,0.05
2015-05-06,0.05,0.055,0.05,0.05,7023300,0.05
2015-05-05,0.05,0.055,0.05,0.05,4269900,0.05
2015-05-04,0.05,0.05,0.05,0.05,000,0.05
2015-05-01,0.05,0.05,0.05,0.05,000,0.05
2015-04-30,0.05,0.05,0.05,0.05,15000,0.05
2015-04-29,0.05,0.05,0.05,0.05,185000,0.05
2015-04-28,0.05,0.05,0.045,0.05,13000700,0.05
2015-04-27,0.05,0.055,0.05,0.055,890900,0.055
2015-04-24,0.055,0.055,0.05,0.05,465000,0.05
2015-04-23,0.055,0.055,0.05,0.055,440200,0.055
2015-04-22,0.055,0.055,0.05,0.055,947000,0.055
2015-04-21,0.055,0.055,0.05,0.05,690000,0.05
2015-04-20,0.05,0.055,0.05,0.055,1172400,0.055
2015-04-17,0.05,0.05,0.05,0.05,412000,0.05
2015-04-16,0.05,0.05,0.05,0.05,2043800,0.05
2015-04-15,0.05,0.05,0.05,0.05,1466500,0.05
2015-04-14,0.05,0.055,0.05,0.05,883500,0.05
2015-04-13,0.05,0.055,0.05,0.055,4302600,0.055
2015-04-10,0.05,0.055,0.05,0.055,768000,0.055
2015-04-09,0.055,0.055,0.05,0.05,642000,0.05
2015-04-08,0.05,0.055,0.05,0.055,2206700,0.055
2015-04-07,0.055,0.055,0.05,0.05,2141600,0.05
2015-04-06,0.055,0.055,0.05,0.055,3098200,0.055
2015-04-03,0.055,0.06,0.055,0.055,11430200,0.055
2015-04-02,0.055,0.055,0.05,0.055,1814900,0.055
2015-04-01,0.055,0.055,0.05,0.055,7363200,0.055
2015-03-31,0.055,0.055,0.055,0.055,3060700,0.055
2015-03-30,0.06,0.06,0.055,0.055,1613000,0.055
2015-03-27,0.055,0.06,0.055,0.06,2000200,0.06
2015-03-26,0.055,0.055,0.055,0.055,1903000,0.055
2015-03-25,0.055,0.06,0.055,0.055,578100,0.055
2015-03-24,0.06,0.06,0.055,0.055,1871000,0.055
2015-03-23,0.06,0.06,0.055,0.055,3209000,0.055
2015-03-20,0.055,0.06,0.055,0.055,1824400,0.055
2015-03-19,0.055,0.06,0.055,0.055,4849700,0.055
2015-03-18,0.06,0.06,0.055,0.055,2633300,0.055
2015-03-17,0.06,0.06,0.055,0.055,8766900,0.055
2015-03-16,0.06,0.065,0.055,0.06,10024500,0.06
2015-03-13,0.06,0.065,0.06,0.065,15593100,0.065
2015-03-12,0.065,0.065,0.06,0.065,4437000,0.065
2015-03-11,0.065,0.07,0.06,0.065,44179600,0.065
2015-03-10,0.065,0.07,0.06,0.07,73744500,0.07
2015-03-09,0.055,0.065,0.055,0.065,67788900,0.065
2015-03-06,0.05,0.055,0.045,0.055,39147500,0.055
2015-03-05,0.055,0.055,0.05,0.055,8433800,0.055
2015-03-04,0.06,0.06,0.055,0.055,11778300,0.055
2015-03-03,0.06,0.06,0.055,0.06,3267400,0.06
2015-03-02,0.06,0.06,0.055,0.06,3159500,0.06
2015-02-27,0.055,0.06,0.05,0.06,32273100,0.06
2015-02-26,0.05,0.055,0.05,0.05,25410500,0.05
2015-02-25,0.05,0.05,0.045,0.045,675100,0.045
2015-02-24,0.045,0.05,0.045,0.05,343000,0.05
2015-02-23,0.045,0.045,0.045,0.045,244500,0.045
2015-02-20,0.045,0.045,0.045,0.045,000,0.045
2015-02-19,0.045,0.045,0.045,0.045,000,0.045
2015-02-18,0.045,0.045,0.045,0.045,20000,0.045
2015-02-17,0.045,0.05,0.045,0.05,8113500,0.05
2015-02-16,0.045,0.045,0.04,0.045,206000,0.045
2015-02-13,0.045,0.045,0.045,0.045,587000,0.045
2015-02-12,0.045,0.045,0.045,0.045,420000,0.045
2015-02-11,0.045,0.045,0.045,0.045,14105000,0.045
