Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.315,0.325,0.31,0.315,2437000,0.315
2015-08-17,0.335,0.335,0.315,0.32,2727600,0.32
2015-08-14,0.355,0.355,0.335,0.34,2385900,0.34
2015-08-13,0.34,0.36,0.34,0.355,2851500,0.355
2015-08-12,0.36,0.365,0.33,0.335,3527200,0.335
2015-08-11,0.37,0.375,0.355,0.365,2116300,0.365
2015-08-10,0.375,0.38,0.36,0.36,2986400,0.36
2015-08-07,0.385,0.39,0.37,0.38,4178100,0.38
2015-08-06,0.40,0.405,0.39,0.39,3256000,0.39
2015-08-05,0.415,0.415,0.40,0.40,3275200,0.40
2015-08-04,0.415,0.43,0.41,0.41,7196200,0.41
2015-08-03,0.425,0.425,0.41,0.415,4286000,0.415
2015-07-31,0.40,0.425,0.40,0.42,7731100,0.42
2015-07-30,0.425,0.43,0.40,0.40,14969000,0.40
2015-07-29,0.39,0.44,0.39,0.425,24463500,0.425
2015-07-28,0.395,0.40,0.385,0.39,7571800,0.39
2015-07-27,0.415,0.425,0.395,0.40,12047400,0.40
2015-07-24,0.41,0.42,0.405,0.415,20589600,0.415
2015-07-23,0.385,0.425,0.385,0.415,27441600,0.415
2015-07-22,0.39,0.395,0.38,0.385,2665700,0.385
2015-07-21,0.375,0.395,0.375,0.39,9398000,0.39
2015-07-20,0.37,0.375,0.365,0.375,1789100,0.375
2015-07-17,0.375,0.375,0.375,0.375,000,0.375
2015-07-16,0.38,0.38,0.37,0.375,1035200,0.375
2015-07-15,0.375,0.385,0.375,0.38,2687300,0.38
2015-07-14,0.365,0.38,0.365,0.375,4208400,0.375
2015-07-13,0.36,0.365,0.36,0.365,796600,0.365
2015-07-10,0.355,0.37,0.355,0.36,2242500,0.36
2015-07-09,0.345,0.36,0.345,0.36,2104400,0.36
2015-07-08,0.37,0.37,0.345,0.35,1465700,0.35
2015-07-07,0.365,0.37,0.365,0.37,352700,0.37
2015-07-06,0.37,0.37,0.36,0.37,735100,0.37
2015-07-03,0.37,0.375,0.365,0.365,330200,0.365
2015-07-02,0.37,0.375,0.365,0.375,661700,0.375
2015-07-01,0.365,0.375,0.365,0.37,538300,0.37
2015-06-30,0.36,0.365,0.36,0.36,1734900,0.36
2015-06-29,0.365,0.365,0.355,0.365,2607900,0.365
2015-06-26,0.365,0.37,0.365,0.365,1628800,0.365
2015-06-25,0.37,0.375,0.37,0.37,1306500,0.37
2015-06-24,0.39,0.39,0.365,0.375,4781400,0.375
2015-06-23,0.385,0.395,0.38,0.39,6801600,0.39
2015-06-22,0.365,0.38,0.36,0.375,3165700,0.375
2015-06-19,0.36,0.375,0.355,0.36,1931100,0.36
2015-06-18,0.355,0.375,0.355,0.355,1822000,0.355
2015-06-17,0.355,0.355,0.35,0.355,1280700,0.355
2015-06-16,0.345,0.355,0.34,0.355,2949100,0.355
2015-06-15,0.365,0.365,0.34,0.35,4660800,0.35
2015-06-12,0.365,0.37,0.365,0.365,1585400,0.365
2015-06-11,0.37,0.37,0.365,0.37,1253000,0.37
2015-06-10,0.365,0.37,0.365,0.37,1186500,0.37
2015-06-09,0.37,0.37,0.36,0.36,1132700,0.36
2015-06-08,0.37,0.375,0.37,0.37,1887500,0.37
2015-06-05,0.365,0.375,0.365,0.375,2256000,0.375
2015-06-04,0.385,0.385,0.37,0.37,2687200,0.37
2015-06-03,0.38,0.39,0.37,0.385,5207500,0.385
2015-06-02,0.36,0.38,0.36,0.38,9052300,0.38
2015-06-01,0.355,0.36,0.35,0.36,2210600,0.36
2015-05-29,0.36,0.37,0.355,0.36,3137800,0.36
2015-05-28,0.365,0.37,0.355,0.36,3391400,0.36
2015-05-27,0.365,0.37,0.355,0.36,5201500,0.36
2015-05-26,0.355,0.37,0.355,0.36,5723500,0.36
2015-05-25,0.385,0.385,0.355,0.36,7924500,0.36
2015-05-22,0.385,0.395,0.38,0.385,8624100,0.385
2015-05-21,0.425,0.425,0.40,0.40,5884000,0.40
2015-05-20,0.425,0.43,0.42,0.425,2328000,0.425
2015-05-19,0.425,0.435,0.42,0.425,4520400,0.425
2015-05-18,0.415,0.43,0.405,0.425,8742700,0.425
2015-05-15,0.415,0.415,0.405,0.415,3001800,0.415
2015-05-14,0.40,0.42,0.395,0.41,9910300,0.41
2015-05-13,0.395,0.405,0.39,0.40,2023700,0.40
2015-05-12,0.395,0.40,0.39,0.395,2933000,0.395
2015-05-11,0.405,0.415,0.395,0.395,4398000,0.395
2015-05-08,0.395,0.405,0.39,0.405,4703400,0.405
2015-05-07,0.395,0.405,0.385,0.395,5810200,0.395
2015-05-06,0.385,0.40,0.375,0.395,6977900,0.395
2015-05-05,0.40,0.40,0.385,0.385,3192200,0.385
2015-05-04,0.395,0.395,0.395,0.395,000,0.395
2015-05-01,0.395,0.395,0.395,0.395,000,0.395
2015-04-30,0.415,0.415,0.395,0.395,5796200,0.395
2015-04-29,0.39,0.415,0.385,0.415,9121700,0.415
2015-04-28,0.40,0.41,0.38,0.385,9334800,0.385
2015-04-27,0.42,0.42,0.40,0.405,9173300,0.405
2015-04-24,0.445,0.45,0.415,0.42,13855600,0.42
2015-04-23,0.465,0.465,0.445,0.445,11310200,0.445
2015-04-22,0.48,0.485,0.46,0.465,10490700,0.465
2015-04-21,0.475,0.485,0.47,0.475,9045500,0.475
2015-04-20,0.47,0.485,0.465,0.475,7581700,0.475
2015-04-17,0.465,0.485,0.465,0.47,8478200,0.47
2015-04-16,0.47,0.475,0.46,0.465,7897300,0.465
2015-04-15,0.48,0.48,0.47,0.47,7186000,0.47
2015-04-14,0.485,0.495,0.475,0.485,14203000,0.485
2015-04-13,0.45,0.495,0.445,0.48,24570600,0.48
2015-04-10,0.445,0.455,0.445,0.45,4201200,0.45
2015-04-09,0.445,0.455,0.44,0.445,3169400,0.445
2015-04-08,0.45,0.455,0.44,0.445,8962200,0.445
2015-04-07,0.455,0.465,0.445,0.45,8604100,0.45
2015-04-06,0.46,0.465,0.45,0.455,10596300,0.455
2015-04-03,0.455,0.455,0.445,0.45,4451500,0.45
2015-04-02,0.445,0.465,0.445,0.455,9457000,0.455
2015-04-01,0.45,0.455,0.44,0.44,6483400,0.44
2015-03-31,0.46,0.46,0.44,0.455,12128800,0.455
2015-03-30,0.465,0.475,0.45,0.455,16335700,0.455
