Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.785,0.785,0.755,0.77,636300,0.77
2015-08-17,0.79,0.79,0.75,0.785,468500,0.785
2015-08-14,0.83,0.83,0.78,0.785,531100,0.785
2015-08-13,0.795,0.84,0.795,0.83,669000,0.83
2015-08-12,0.81,0.81,0.76,0.795,1370100,0.795
2015-08-11,0.85,0.85,0.81,0.82,397700,0.82
2015-08-10,0.855,0.855,0.835,0.845,260400,0.845
2015-08-07,0.905,0.905,0.86,0.87,603700,0.87
2015-08-06,0.91,0.91,0.905,0.91,926100,0.91
2015-08-05,0.915,0.92,0.91,0.915,664600,0.915
2015-08-04,0.90,0.925,0.90,0.915,837100,0.915
2015-08-03,0.93,0.94,0.90,0.91,1225500,0.91
2015-07-31,0.88,0.935,0.88,0.93,3995200,0.93
2015-07-30,0.87,0.88,0.87,0.88,557400,0.88
2015-07-29,0.865,0.87,0.865,0.87,261100,0.87
2015-07-28,0.875,0.88,0.86,0.865,618400,0.865
2015-07-27,0.86,0.89,0.855,0.89,1599400,0.89
2015-07-24,0.865,0.865,0.86,0.86,327500,0.86
2015-07-23,0.84,0.88,0.84,0.87,1603700,0.87
2015-07-22,0.835,0.84,0.835,0.84,479700,0.84
2015-07-21,0.85,0.85,0.835,0.84,208800,0.84
2015-07-20,0.845,0.845,0.835,0.845,296800,0.845
2015-07-17,0.845,0.845,0.845,0.845,000,0.845
2015-07-16,0.845,0.845,0.845,0.845,218800,0.845
2015-07-15,0.835,0.85,0.835,0.845,1699500,0.845
2015-07-14,0.81,0.83,0.81,0.83,847800,0.83
2015-07-13,0.82,0.82,0.805,0.81,403500,0.81
2015-07-10,0.79,0.81,0.79,0.805,579900,0.805
2015-07-09,0.78,0.795,0.775,0.79,841800,0.79
2015-07-08,0.815,0.815,0.785,0.785,1221700,0.785
2015-07-07,0.82,0.825,0.815,0.815,172200,0.815
2015-07-06,0.83,0.83,0.81,0.825,308000,0.825
2015-07-03,0.85,0.87,0.83,0.835,1664400,0.835
2015-07-02,0.84,0.845,0.825,0.84,585500,0.84
2015-07-01,0.83,0.84,0.83,0.835,340700,0.835
2015-06-30,0.815,0.83,0.815,0.83,254400,0.83
2015-06-29,0.835,0.835,0.815,0.82,384600,0.82
2015-06-26,0.84,0.85,0.84,0.84,684900,0.84
2015-06-25,0.82,0.845,0.82,0.84,975200,0.84
2015-06-24,0.83,0.83,0.815,0.82,903000,0.82
2015-06-23,0.85,0.85,0.835,0.84,90000,0.84
2015-06-22,0.84,0.86,0.84,0.845,551200,0.845
2015-06-19,0.825,0.84,0.825,0.84,181600,0.84
2015-06-18,0.82,0.845,0.815,0.815,616600,0.815
2015-06-17,0.815,0.825,0.81,0.825,158400,0.825
2015-06-16,0.82,0.82,0.81,0.815,840200,0.815
2015-06-15,0.84,0.84,0.815,0.815,284500,0.815
2015-06-12,0.85,0.855,0.845,0.845,506100,0.845
2015-06-11,0.85,0.855,0.845,0.85,590700,0.85
2015-06-10,0.845,0.85,0.84,0.85,326300,0.85
2015-06-09,0.84,0.85,0.84,0.845,126300,0.845
2015-06-08,0.845,0.85,0.835,0.845,51000,0.845
2015-06-05,0.85,0.855,0.85,0.855,278000,0.855
2015-06-04,0.85,0.865,0.85,0.855,834100,0.855
2015-06-03,0.83,0.855,0.83,0.855,468900,0.855
2015-06-02,0.83,0.84,0.83,0.83,459300,0.83
2015-06-01,0.84,0.84,0.825,0.835,203400,0.835
2015-05-29,0.845,0.845,0.835,0.84,139400,0.84
2015-05-28,0.85,0.86,0.84,0.85,199200,0.85
2015-05-27,0.85,0.85,0.84,0.85,310000,0.85
2015-05-26,0.84,0.855,0.84,0.85,418400,0.85
2015-05-25,0.85,0.85,0.835,0.84,431200,0.84
2015-05-22,0.865,0.865,0.845,0.85,606000,0.85
2015-05-21,0.87,0.87,0.865,0.865,736600,0.865
2015-05-20,0.87,0.885,0.865,0.87,1150300,0.87
2015-05-19,0.87,0.875,0.865,0.865,132500,0.865
2015-05-18,0.865,0.865,0.855,0.86,521400,0.86
2015-05-15,0.87,0.87,0.86,0.865,132700,0.865
2015-05-14,0.87,0.88,0.87,0.87,190800,0.87
2015-05-13,0.86,0.885,0.86,0.885,139500,0.885
2015-05-12,0.865,0.875,0.86,0.87,410800,0.87
2015-05-11,0.88,0.88,0.875,0.875,255000,0.875
2015-05-08,0.87,0.89,0.87,0.88,177000,0.88
2015-05-07,0.865,0.865,0.86,0.865,410800,0.865
2015-05-06,0.885,0.885,0.865,0.865,1491000,0.865
2015-05-05,0.89,0.895,0.89,0.89,281600,0.89
2015-05-04,0.895,0.895,0.895,0.895,000,0.895
2015-05-01,0.895,0.895,0.895,0.895,000,0.895
2015-04-30,0.89,0.895,0.89,0.895,427500,0.895
