Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.95,3.12,2.92,3.02,6053000,3.02
2015-08-17,3.00,3.03,2.88,2.92,5838300,2.92
2015-08-14,3.15,3.15,2.95,3.05,2875700,3.05
2015-08-13,2.93,3.16,2.91,3.14,5681900,3.14
2015-08-12,3.08,3.08,2.80,2.89,6689500,2.89
2015-08-11,3.09,3.18,3.00,3.09,6952000,3.09
2015-08-10,3.18,3.18,3.03,3.06,7299400,3.06
2015-08-07,3.26,3.34,3.13,3.18,7575800,3.18
2015-08-06,3.40,3.40,3.24,3.28,2431000,3.28
2015-08-05,3.39,3.42,3.31,3.36,4856600,3.36
2015-08-04,3.44,3.44,3.38,3.38,1562100,3.38
2015-08-03,3.48,3.48,3.41,3.43,518900,3.43
2015-07-31,3.46,3.46,3.41,3.44,987300,3.44
2015-07-30,3.38,3.48,3.38,3.43,868700,3.43
2015-07-29,3.38,3.43,3.38,3.41,2305800,3.41
2015-07-28,3.38,3.41,3.38,3.39,1595900,3.39
2015-07-27,3.40,3.44,3.38,3.41,1138200,3.41
2015-07-24,3.38,3.49,3.37,3.42,2072500,3.42
2015-07-23,3.40,3.43,3.38,3.40,1922100,3.40
2015-07-22,3.41,3.43,3.39,3.41,1340000,3.41
2015-07-21,3.48,3.48,3.44,3.44,1813800,3.44
2015-07-20,3.44,3.48,3.41,3.45,1074100,3.45
2015-07-17,3.44,3.44,3.44,3.44,000,3.44
2015-07-16,3.47,3.47,3.42,3.44,367200,3.44
2015-07-15,3.50,3.50,3.47,3.49,1866300,3.49
2015-07-14,3.47,3.51,3.47,3.47,1779100,3.47
2015-07-13,3.45,3.51,3.42,3.47,2396200,3.47
2015-07-10,3.43,3.45,3.40,3.42,4243800,3.42
2015-07-09,3.30,3.44,3.26,3.43,5453100,3.43
2015-07-08,3.37,3.37,3.27,3.30,2862900,3.30
2015-07-07,3.30,3.39,3.30,3.38,3134300,3.38
2015-07-06,3.35,3.35,3.27,3.30,1694500,3.30
2015-07-03,3.42,3.42,3.34,3.36,1823000,3.36
2015-07-02,3.33,3.42,3.32,3.39,2936400,3.39
2015-07-01,3.29,3.38,3.29,3.30,5803400,3.30
2015-06-30,3.17,3.30,3.17,3.25,2590700,3.25
2015-06-29,3.28,3.29,3.18,3.21,2575800,3.21
2015-06-26,3.42,3.44,3.31,3.32,1633600,3.32
2015-06-25,3.46,3.46,3.40,3.40,1115500,3.40
2015-06-24,3.45,3.46,3.39,3.42,1613000,3.42
2015-06-23,3.36,3.43,3.30,3.42,2154300,3.42
2015-06-22,3.30,3.34,3.27,3.34,2419100,3.34
2015-06-19,3.32,3.35,3.28,3.28,5271500,3.28
2015-06-18,3.39,3.39,3.30,3.30,1748100,3.30
2015-06-17,3.38,3.42,3.29,3.38,1637800,3.38
2015-06-16,3.33,3.33,3.17,3.27,8807900,3.27
2015-06-15,3.45,3.45,3.30,3.35,3395900,3.35
2015-06-12,3.52,3.52,3.44,3.45,1197300,3.45
2015-06-11,3.50,3.53,3.48,3.48,2425700,3.48
2015-06-10,3.44,3.50,3.43,3.49,1899200,3.49
2015-06-09,3.45,3.46,3.43,3.44,1025600,3.44
2015-06-08,3.44,3.47,3.42,3.45,1823400,3.45
2015-06-05,3.45,3.48,3.43,3.43,534800,3.43
2015-06-04,3.52,3.53,3.44,3.44,810700,3.44
2015-06-03,3.48,3.58,3.48,3.52,4085000,3.52
2015-06-02,3.52,3.56,3.48,3.48,3034700,3.459
2015-06-01,3.44,3.54,3.43,3.53,2557700,3.5087
2015-05-29,3.35,3.52,3.35,3.50,6603600,3.47888
2015-05-28,3.33,3.39,3.33,3.33,4935900,3.30991
2015-05-27,3.36,3.36,3.29,3.31,3800600,3.29003
2015-05-26,3.41,3.41,3.33,3.36,1044300,3.33972
2015-05-25,3.44,3.45,3.25,3.37,4845500,3.34966
2015-05-22,3.45,3.45,3.40,3.42,2576300,3.39936
2015-05-21,3.49,3.49,3.39,3.42,2306500,3.39936
2015-05-20,3.47,3.50,3.46,3.49,1725200,3.46894
2015-05-19,3.52,3.54,3.44,3.49,10866700,3.46894
2015-05-18,3.41,3.53,3.37,3.51,7985600,3.48882
2015-05-15,3.35,3.41,3.29,3.39,3093300,3.36954
2015-05-14,3.31,3.33,3.29,3.32,1426800,3.29997
2015-05-13,3.30,3.31,3.28,3.31,1596900,3.29003
2015-05-12,3.30,3.32,3.29,3.30,2091100,3.28009
2015-05-11,3.30,3.36,3.28,3.30,3489000,3.28009
2015-05-08,3.25,3.29,3.24,3.29,1851900,3.27015
2015-05-07,3.26,3.26,3.22,3.22,373000,3.20057
2015-05-06,3.24,3.29,3.21,3.22,1462400,3.20057
2015-05-05,3.19,3.25,3.19,3.24,1396200,3.22045
2015-05-04,3.18,3.18,3.18,3.18,000,3.16081
2015-05-01,3.18,3.18,3.18,3.18,000,3.16081
2015-04-30,3.18,3.27,3.17,3.18,5625900,3.16081
2015-04-29,3.17,3.23,3.14,3.15,5460300,3.13099
2015-04-28,3.30,3.30,3.17,3.17,4162200,3.15087
2015-04-27,3.37,3.37,3.25,3.30,5785700,3.28009
2015-04-24,3.42,3.44,3.33,3.39,1414100,3.36954
2015-04-23,3.46,3.47,3.42,3.42,1190600,3.39936
2015-04-22,3.45,3.48,3.45,3.46,554700,3.43912
2015-04-21,3.46,3.50,3.44,3.49,2399700,3.46894
2015-04-20,3.51,3.51,3.47,3.47,2964500,3.44906
2015-04-17,3.46,3.50,3.46,3.49,1487300,3.46894
2015-04-16,3.45,3.48,3.44,3.46,1293200,3.43912
2015-04-15,3.51,3.51,3.43,3.43,1233300,3.4093
2015-04-14,3.46,3.52,3.44,3.51,5980300,3.48882
2015-04-13,3.35,3.46,3.35,3.46,5305900,3.43912
2015-04-10,3.39,3.39,3.32,3.34,2447000,3.31984
2015-04-09,3.40,3.43,3.40,3.42,1196200,3.39936
2015-04-08,3.41,3.43,3.39,3.43,2596500,3.4093
2015-04-07,3.34,3.42,3.33,3.41,6272400,3.38942
2015-04-06,3.34,3.38,3.33,3.34,4899500,3.31984
2015-04-03,3.34,3.35,3.32,3.34,2438300,3.31984
