Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.48,0.50,0.48,0.50,944500,0.50
2015-08-17,0.485,0.50,0.465,0.495,1727300,0.495
2015-08-14,0.485,0.495,0.475,0.495,1295400,0.495
2015-08-13,0.485,0.50,0.48,0.50,339900,0.50
2015-08-12,0.485,0.50,0.48,0.50,484500,0.50
2015-08-11,0.49,0.505,0.485,0.505,157500,0.505
2015-08-10,0.49,0.505,0.48,0.505,392100,0.505
2015-08-07,0.49,0.505,0.49,0.505,500100,0.505
2015-08-06,0.50,0.50,0.49,0.49,228900,0.49
2015-08-05,0.50,0.50,0.50,0.50,11000,0.50
2015-08-04,0.50,0.50,0.50,0.50,35000,0.50
2015-08-03,0.50,0.50,0.50,0.50,62000,0.50
2015-07-31,0.495,0.505,0.495,0.505,29000,0.505
2015-07-30,0.50,0.50,0.50,0.50,72000,0.50
2015-07-29,0.495,0.505,0.495,0.505,43000,0.505
2015-07-28,0.50,0.505,0.50,0.50,215800,0.50
2015-07-27,0.505,0.51,0.505,0.51,65000,0.51
2015-07-24,0.50,0.51,0.50,0.51,131000,0.51
2015-07-23,0.52,0.52,0.50,0.505,159000,0.505
2015-07-22,0.495,0.50,0.495,0.50,25000,0.50
2015-07-21,0.505,0.505,0.495,0.495,152400,0.495
2015-07-20,0.50,0.505,0.50,0.505,76400,0.505
2015-07-17,0.495,0.495,0.495,0.495,000,0.495
2015-07-16,0.50,0.50,0.495,0.495,30800,0.495
2015-07-15,0.50,0.50,0.50,0.50,94000,0.50
2015-07-14,0.50,0.50,0.495,0.495,162400,0.495
2015-07-13,0.50,0.50,0.495,0.50,78700,0.50
2015-07-10,0.50,0.505,0.50,0.50,72100,0.50
2015-07-09,0.50,0.505,0.50,0.50,108600,0.50
2015-07-08,0.50,0.50,0.495,0.495,305700,0.495
2015-07-07,0.505,0.505,0.50,0.50,81500,0.50
2015-07-06,0.50,0.505,0.50,0.505,106000,0.505
2015-07-03,0.505,0.51,0.505,0.51,80000,0.51
2015-07-02,0.51,0.51,0.50,0.51,93900,0.51
2015-07-01,0.51,0.51,0.51,0.51,38000,0.51
2015-06-30,0.495,0.51,0.495,0.51,311600,0.51
2015-06-29,0.505,0.505,0.495,0.50,271100,0.50
2015-06-26,0.50,0.505,0.50,0.505,191100,0.505
2015-06-25,0.505,0.51,0.50,0.505,513300,0.505
2015-06-24,0.51,0.51,0.505,0.505,132700,0.505
2015-06-23,0.51,0.515,0.505,0.51,107000,0.51
2015-06-22,0.505,0.51,0.50,0.505,118500,0.505
2015-06-19,0.505,0.515,0.50,0.505,505900,0.505
2015-06-18,0.50,0.505,0.50,0.505,102400,0.505
2015-06-17,0.50,0.51,0.50,0.50,150000,0.50
2015-06-16,0.50,0.505,0.50,0.50,525800,0.50
2015-06-15,0.52,0.52,0.50,0.50,231900,0.50
2015-06-12,0.54,0.54,0.50,0.51,546000,0.51
2015-06-11,0.525,0.525,0.51,0.52,212000,0.52
2015-06-10,0.52,0.525,0.52,0.525,55600,0.525
2015-06-09,0.525,0.525,0.52,0.525,104000,0.525
2015-06-08,0.52,0.525,0.52,0.525,56000,0.525
2015-06-05,0.53,0.54,0.52,0.53,386200,0.53
2015-06-04,0.535,0.535,0.52,0.535,237200,0.535
2015-06-03,0.53,0.54,0.515,0.53,214200,0.53
2015-06-02,0.535,0.54,0.525,0.53,369700,0.53
2015-06-01,0.53,0.535,0.515,0.515,413200,0.515
