Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.06,0.06,0.06,1906100,0.06
2015-08-17,0.065,0.065,0.06,0.06,4509100,0.06
2015-08-14,0.065,0.07,0.06,0.065,5174900,0.065
2015-08-13,0.065,0.065,0.065,0.065,250000,0.065
2015-08-12,0.07,0.07,0.065,0.065,2131000,0.065
2015-08-11,0.07,0.075,0.065,0.075,6003200,0.075
2015-08-10,0.07,0.075,0.07,0.07,1609600,0.07
2015-08-07,0.075,0.075,0.07,0.075,1702000,0.075
2015-08-06,0.075,0.075,0.075,0.075,1225000,0.075
2015-08-05,0.075,0.075,0.075,0.075,830000,0.075
2015-08-04,0.075,0.075,0.075,0.075,1109600,0.075
2015-08-03,0.075,0.08,0.075,0.075,652800,0.075
2015-07-31,0.075,0.075,0.075,0.075,735700,0.075
2015-07-30,0.075,0.075,0.075,0.075,953000,0.075
2015-07-29,0.075,0.075,0.07,0.075,3315400,0.075
2015-07-28,0.075,0.08,0.075,0.075,1964300,0.075
2015-07-27,0.08,0.085,0.075,0.08,2136600,0.08
2015-07-24,0.08,0.085,0.08,0.08,2418900,0.08
2015-07-23,0.08,0.08,0.075,0.08,697000,0.08
2015-07-22,0.08,0.08,0.08,0.08,4200000,0.08
2015-07-21,0.075,0.08,0.075,0.08,710200,0.08
2015-07-20,0.075,0.075,0.075,0.075,5307300,0.075
2015-07-17,0.075,0.075,0.075,0.075,000,0.075
2015-07-16,0.07,0.075,0.07,0.075,417000,0.075
2015-07-15,0.07,0.075,0.07,0.075,696500,0.075
2015-07-14,0.075,0.075,0.07,0.075,777500,0.075
2015-07-13,0.075,0.075,0.07,0.07,653000,0.07
2015-07-10,0.07,0.075,0.07,0.075,600000,0.075
2015-07-09,0.07,0.075,0.07,0.07,2962400,0.07
2015-07-08,0.075,0.075,0.07,0.07,7490100,0.07
2015-07-07,0.075,0.08,0.075,0.08,340000,0.08
2015-07-06,0.08,0.08,0.075,0.075,772100,0.075
2015-07-03,0.08,0.08,0.075,0.08,947100,0.08
2015-07-02,0.085,0.085,0.075,0.08,4944900,0.08
2015-07-01,0.08,0.085,0.08,0.08,2598300,0.08
2015-06-30,0.075,0.08,0.075,0.075,922900,0.075
2015-06-29,0.08,0.08,0.075,0.08,1309700,0.08
2015-06-26,0.085,0.085,0.08,0.085,342000,0.085
2015-06-25,0.08,0.085,0.08,0.08,451000,0.08
2015-06-24,0.08,0.08,0.08,0.08,701000,0.08
2015-06-23,0.085,0.085,0.085,0.085,1932100,0.085
2015-06-22,0.085,0.09,0.085,0.085,3860300,0.085
2015-06-19,0.075,0.085,0.075,0.08,7613700,0.08
2015-06-18,0.075,0.075,0.075,0.075,817000,0.075
2015-06-17,0.075,0.08,0.07,0.08,5470100,0.08
2015-06-16,0.075,0.08,0.075,0.08,9067000,0.08
2015-06-15,0.08,0.085,0.075,0.075,4954900,0.075
2015-06-12,0.09,0.09,0.08,0.08,3783200,0.08
2015-06-11,0.095,0.095,0.085,0.085,4769400,0.085
2015-06-10,0.09,0.095,0.09,0.095,2348600,0.095
2015-06-09,0.09,0.095,0.09,0.09,953000,0.09
2015-06-08,0.095,0.095,0.09,0.09,3692400,0.09
2015-06-05,0.095,0.10,0.095,0.10,2992300,0.10
2015-06-04,0.095,0.095,0.095,0.095,8476700,0.095
2015-06-03,0.095,0.10,0.095,0.095,2432900,0.095
2015-06-02,0.10,0.10,0.095,0.10,3790500,0.10
2015-06-01,0.095,0.10,0.095,0.095,5640000,0.095
2015-05-29,0.11,0.115,0.095,0.095,40332800,0.095
2015-05-28,0.105,0.11,0.105,0.11,4601700,0.11
2015-05-27,0.10,0.105,0.10,0.105,11740300,0.105
2015-05-26,0.10,0.105,0.10,0.10,1645500,0.10
2015-05-25,0.105,0.105,0.10,0.10,3154500,0.10
2015-05-22,0.105,0.11,0.10,0.105,4401100,0.105
2015-05-21,0.105,0.11,0.105,0.105,8269200,0.105
2015-05-20,0.10,0.105,0.10,0.10,941800,0.10
2015-05-19,0.105,0.11,0.105,0.105,1906400,0.105
2015-05-18,0.10,0.105,0.10,0.105,10979500,0.105
2015-05-15,0.10,0.10,0.10,0.10,990600,0.10
2015-05-14,0.10,0.105,0.10,0.10,8537500,0.10
2015-05-13,0.105,0.105,0.10,0.10,2444500,0.10
2015-05-12,0.105,0.105,0.10,0.10,4823800,0.10
2015-05-11,0.105,0.11,0.105,0.105,5198900,0.105
2015-05-08,0.105,0.11,0.105,0.11,2368200,0.11
2015-05-07,0.105,0.11,0.105,0.105,2094000,0.105
2015-05-06,0.105,0.105,0.10,0.105,10899800,0.105
2015-05-05,0.105,0.11,0.105,0.105,5097900,0.105
2015-05-04,0.105,0.105,0.105,0.105,000,0.105
2015-05-01,0.105,0.105,0.105,0.105,000,0.105
2015-04-30,0.105,0.11,0.105,0.105,3914800,0.105
2015-04-29,0.11,0.11,0.105,0.105,1944000,0.105
2015-04-28,0.11,0.115,0.105,0.11,9351900,0.11
2015-04-27,0.115,0.115,0.11,0.11,5873000,0.11
2015-04-24,0.115,0.12,0.11,0.11,9732600,0.11
2015-04-23,0.115,0.12,0.115,0.115,7516200,0.115
2015-04-22,0.115,0.12,0.115,0.115,7231100,0.115
2015-04-21,0.11,0.12,0.11,0.115,28792700,0.115
2015-04-20,0.12,0.12,0.11,0.115,37310000,0.115
2015-04-17,0.115,0.12,0.115,0.12,4811200,0.12
