Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.20,0.215,0.20,0.20,1176600,0.20
2015-08-17,0.215,0.22,0.20,0.205,1485300,0.205
2015-08-14,0.23,0.23,0.215,0.215,3143200,0.215
2015-08-13,0.23,0.24,0.23,0.235,3392000,0.235
2015-08-12,0.24,0.245,0.22,0.23,3052600,0.23
2015-08-11,0.245,0.265,0.24,0.24,4085700,0.24
2015-08-10,0.265,0.265,0.235,0.24,5969800,0.24
2015-08-07,0.26,0.27,0.255,0.265,4286100,0.265
2015-08-06,0.27,0.27,0.255,0.255,2080300,0.255
2015-08-05,0.27,0.28,0.27,0.27,2023600,0.27
2015-08-04,0.30,0.305,0.27,0.27,21348900,0.27
2015-08-03,0.24,0.305,0.24,0.305,23339100,0.305
2015-07-31,0.235,0.24,0.235,0.24,488500,0.24
2015-07-30,0.23,0.24,0.23,0.24,783600,0.24
2015-07-29,0.24,0.24,0.23,0.24,471000,0.24
2015-07-28,0.235,0.24,0.235,0.24,498600,0.24
2015-07-27,0.245,0.245,0.235,0.235,390000,0.235
2015-07-24,0.25,0.25,0.24,0.25,500200,0.25
2015-07-23,0.245,0.255,0.245,0.25,1190300,0.25
2015-07-22,0.25,0.25,0.245,0.245,605200,0.245
2015-07-21,0.235,0.25,0.23,0.245,2342700,0.245
2015-07-20,0.23,0.235,0.225,0.235,328300,0.235
2015-07-17,0.23,0.23,0.23,0.23,000,0.23
2015-07-16,0.235,0.235,0.23,0.23,217400,0.23
2015-07-15,0.23,0.235,0.23,0.235,419600,0.235
2015-07-14,0.23,0.24,0.23,0.23,1426000,0.23
2015-07-13,0.24,0.24,0.23,0.235,266600,0.235
2015-07-10,0.24,0.24,0.23,0.24,727400,0.24
2015-07-09,0.22,0.24,0.22,0.235,521200,0.235
2015-07-08,0.245,0.245,0.23,0.23,911800,0.23
2015-07-07,0.25,0.25,0.245,0.245,751700,0.245
2015-07-06,0.25,0.26,0.25,0.25,1276400,0.25
2015-07-03,0.25,0.25,0.25,0.25,391200,0.25
2015-07-02,0.26,0.26,0.245,0.255,1941100,0.255
2015-07-01,0.255,0.275,0.255,0.26,2404200,0.26
2015-06-30,0.245,0.26,0.245,0.26,670900,0.26
2015-06-29,0.26,0.26,0.25,0.25,926400,0.25
2015-06-26,0.265,0.27,0.26,0.26,686100,0.26
2015-06-25,0.28,0.28,0.27,0.27,1184800,0.27
2015-06-24,0.275,0.285,0.275,0.275,1868700,0.275
2015-06-23,0.275,0.28,0.27,0.28,1628400,0.28
2015-06-22,0.27,0.27,0.265,0.27,1186700,0.27
2015-06-19,0.265,0.275,0.265,0.27,639000,0.27
2015-06-18,0.265,0.265,0.26,0.265,540000,0.265
2015-06-17,0.26,0.26,0.26,0.26,198000,0.26
2015-06-16,0.26,0.26,0.255,0.255,1161900,0.255
2015-06-15,0.27,0.27,0.26,0.265,484000,0.265
2015-06-12,0.285,0.285,0.27,0.28,1024000,0.28
2015-06-11,0.29,0.29,0.285,0.29,625600,0.29
2015-06-10,0.295,0.305,0.29,0.295,1231000,0.295
2015-06-09,0.315,0.315,0.295,0.295,757800,0.295
2015-06-08,0.295,0.325,0.295,0.31,5896300,0.31
2015-06-05,0.29,0.295,0.285,0.29,791100,0.29
2015-06-04,0.28,0.30,0.28,0.295,1884400,0.295
2015-06-03,0.28,0.28,0.27,0.28,352300,0.28
2015-06-02,0.265,0.28,0.26,0.275,309900,0.275
2015-06-01,0.245,0.265,0.245,0.265,665800,0.265
2015-05-29,0.275,0.28,0.275,0.28,480100,0.28
2015-05-28,0.275,0.30,0.275,0.275,2262900,0.275
2015-05-27,0.275,0.275,0.275,0.275,107900,0.275
2015-05-26,0.28,0.285,0.27,0.27,650500,0.27
2015-05-25,0.295,0.295,0.27,0.28,1080800,0.28
2015-05-22,0.29,0.295,0.29,0.295,270700,0.295
2015-05-21,0.30,0.30,0.29,0.29,453300,0.29
2015-05-20,0.31,0.31,0.30,0.305,145300,0.305
2015-05-19,0.29,0.31,0.29,0.305,1806900,0.305
2015-05-18,0.29,0.29,0.29,0.29,133000,0.29
2015-05-15,0.29,0.29,0.29,0.29,418000,0.29
2015-05-14,0.295,0.295,0.29,0.29,568000,0.29
2015-05-13,0.30,0.30,0.29,0.295,495500,0.295
2015-05-12,0.305,0.305,0.295,0.30,1038400,0.30
2015-05-11,0.305,0.31,0.305,0.31,720000,0.31
2015-05-08,0.31,0.31,0.305,0.305,452900,0.305
2015-05-07,0.31,0.31,0.30,0.31,517500,0.31
2015-05-06,0.31,0.31,0.305,0.31,190200,0.31
2015-05-05,0.31,0.31,0.31,0.31,242800,0.31
2015-05-04,0.315,0.315,0.315,0.315,000,0.315
2015-05-01,0.315,0.315,0.315,0.315,000,0.315
2015-04-30,0.31,0.315,0.31,0.315,698500,0.315
2015-04-29,0.31,0.315,0.31,0.31,588500,0.31
2015-04-28,0.32,0.32,0.31,0.31,1077000,0.31
2015-04-27,0.33,0.33,0.32,0.32,970900,0.32
2015-04-24,0.33,0.34,0.33,0.33,2148100,0.33
2015-04-23,0.33,0.335,0.325,0.33,2170800,0.33
2015-04-22,0.34,0.345,0.33,0.33,2564300,0.33
2015-04-21,0.33,0.335,0.33,0.335,1750600,0.335
2015-04-20,0.34,0.34,0.33,0.33,1559000,0.33
2015-04-17,0.33,0.345,0.33,0.34,6697800,0.34
2015-04-16,0.325,0.335,0.325,0.33,2057000,0.33
2015-04-15,0.32,0.335,0.32,0.325,5097800,0.325
2015-04-14,0.325,0.325,0.315,0.325,3875600,0.325
2015-04-13,0.32,0.335,0.32,0.33,5298200,0.33
2015-04-10,0.32,0.325,0.32,0.325,913400,0.325
2015-04-09,0.33,0.33,0.32,0.32,1106000,0.32
2015-04-08,0.32,0.335,0.32,0.33,8265300,0.33
2015-04-07,0.315,0.32,0.315,0.32,2023700,0.32
2015-04-06,0.32,0.325,0.315,0.315,1602700,0.315
2015-04-03,0.32,0.325,0.315,0.32,1768200,0.32
2015-04-02,0.325,0.33,0.32,0.325,4681500,0.325
2015-04-01,0.325,0.33,0.32,0.32,1795800,0.32
2015-03-31,0.335,0.34,0.325,0.33,8443000,0.33
2015-03-30,0.325,0.335,0.32,0.335,4877000,0.335
2015-03-27,0.325,0.335,0.32,0.325,5455900,0.325
2015-03-26,0.335,0.335,0.32,0.325,3339900,0.325
2015-03-25,0.335,0.35,0.33,0.335,6114800,0.335
2015-03-24,0.35,0.35,0.335,0.34,8740100,0.34
2015-03-23,0.34,0.365,0.325,0.35,17037200,0.35
2015-03-20,0.38,0.39,0.36,0.365,16159700,0.365
2015-03-19,0.32,0.38,0.32,0.38,34905100,0.38
2015-03-18,0.325,0.33,0.31,0.31,2951800,0.31
2015-03-17,0.315,0.325,0.315,0.325,2906900,0.325
2015-03-16,0.31,0.315,0.305,0.31,1180900,0.31
2015-03-13,0.315,0.32,0.31,0.31,1185600,0.31
2015-03-12,0.315,0.325,0.31,0.315,2334600,0.315
2015-03-11,0.31,0.33,0.31,0.31,4006200,0.31
2015-03-10,0.31,0.32,0.305,0.315,2558500,0.315
2015-03-09,0.31,0.315,0.305,0.305,1908500,0.305
2015-03-06,0.31,0.32,0.31,0.32,998200,0.32
2015-03-05,0.32,0.32,0.31,0.315,978500,0.315
2015-03-04,0.33,0.33,0.315,0.32,739100,0.32
2015-03-03,0.32,0.335,0.315,0.325,2265000,0.325
2015-03-02,0.325,0.325,0.32,0.32,807100,0.32
2015-02-27,0.335,0.34,0.325,0.325,2125700,0.325
2015-02-26,0.34,0.345,0.33,0.335,3156000,0.335
2015-02-25,0.335,0.345,0.335,0.335,1617700,0.335
2015-02-24,0.34,0.35,0.335,0.335,2646400,0.335
2015-02-23,0.345,0.355,0.335,0.345,6427100,0.345
2015-02-20,0.34,0.34,0.34,0.34,000,0.34
2015-02-19,0.34,0.34,0.34,0.34,000,0.34
2015-02-18,0.325,0.34,0.325,0.34,3005400,0.34
2015-02-17,0.33,0.33,0.32,0.32,2653500,0.32
2015-02-16,0.33,0.34,0.325,0.33,1650800,0.33
2015-02-13,0.34,0.35,0.33,0.33,4794900,0.33
2015-02-12,0.34,0.345,0.33,0.34,2733300,0.34
2015-02-11,0.36,0.37,0.33,0.345,5106700,0.345
2015-02-10,0.365,0.37,0.35,0.355,2851100,0.355
2015-02-09,0.375,0.38,0.365,0.365,6014000,0.365
2015-02-06,0.38,0.39,0.37,0.37,6756400,0.37
2015-02-05,0.375,0.385,0.37,0.38,6369200,0.38
2015-02-04,0.385,0.395,0.375,0.375,8278400,0.375
2015-02-03,0.38,0.38,0.38,0.38,000,0.38
2015-02-02,0.38,0.38,0.38,0.38,000,0.38
2015-01-30,0.385,0.40,0.37,0.38,19188700,0.38
2015-01-29,0.345,0.385,0.345,0.38,28996700,0.38
2015-01-28,0.335,0.355,0.325,0.345,9121200,0.345
2015-01-27,0.33,0.345,0.33,0.34,3943700,0.34
2015-01-26,0.35,0.35,0.325,0.33,3301500,0.33
2015-01-23,0.345,0.36,0.345,0.345,5261000,0.345
2015-01-22,0.345,0.36,0.34,0.345,6983800,0.345
2015-01-21,0.345,0.35,0.34,0.345,3392500,0.345
2015-01-20,0.335,0.35,0.315,0.34,9511600,0.34
2015-01-19,0.335,0.34,0.33,0.335,1732000,0.335
2015-01-16,0.35,0.35,0.335,0.34,3267700,0.34
2015-01-15,0.355,0.355,0.345,0.35,4595600,0.35
2015-01-14,0.345,0.365,0.345,0.35,11236200,0.35
2015-01-13,0.335,0.355,0.335,0.345,7280000,0.345
2015-01-12,0.33,0.345,0.32,0.34,3777300,0.34
2015-01-09,0.365,0.37,0.335,0.335,9267500,0.335
2015-01-08,0.34,0.37,0.33,0.365,18117500,0.365
2015-01-07,0.325,0.35,0.32,0.335,3091900,0.335
2015-01-06,0.335,0.345,0.315,0.34,9623400,0.34
2015-01-05,0.345,0.365,0.335,0.345,16803600,0.345
2015-01-02,0.28,0.36,0.27,0.35,23324100,0.35
2015-01-01,0.285,0.285,0.285,0.285,000,0.285
2014-12-31,0.295,0.295,0.28,0.285,1083100,0.285
2014-12-30,0.26,0.305,0.26,0.29,5745400,0.29
2014-12-29,0.255,0.265,0.245,0.255,1303000,0.255
2014-12-26,0.265,0.27,0.26,0.26,1413300,0.26
2014-12-25,0.27,0.27,0.27,0.27,000,0.27
2014-12-24,0.275,0.275,0.265,0.27,825500,0.27
2014-12-23,0.29,0.29,0.28,0.28,1102800,0.28
2014-12-22,0.285,0.295,0.28,0.29,2534800,0.29
2014-12-19,0.29,0.295,0.27,0.28,3575300,0.28
2014-12-18,0.275,0.29,0.27,0.28,3191500,0.28
