Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.265,0.265,0.265,0.265,163000,0.265
2015-08-17,0.27,0.275,0.265,0.27,1110200,0.27
2015-08-14,0.275,0.275,0.27,0.275,875000,0.275
2015-08-13,0.27,0.28,0.27,0.275,410000,0.275
2015-08-12,0.265,0.28,0.265,0.27,3392900,0.27
2015-08-11,0.265,0.275,0.265,0.275,720000,0.275
2015-08-10,0.28,0.28,0.26,0.265,2029800,0.265
2015-08-07,0.285,0.285,0.275,0.28,749600,0.28
2015-08-06,0.295,0.295,0.285,0.29,543700,0.29
2015-08-05,0.30,0.30,0.295,0.295,122200,0.295
2015-08-04,0.30,0.305,0.295,0.30,992300,0.30
2015-08-03,0.285,0.31,0.285,0.295,2216500,0.295
2015-07-31,0.28,0.285,0.28,0.285,188100,0.285
2015-07-30,0.285,0.29,0.28,0.285,545000,0.285
2015-07-29,0.28,0.285,0.28,0.285,206000,0.285
2015-07-28,0.285,0.29,0.28,0.285,157000,0.285
2015-07-27,0.29,0.29,0.285,0.285,701000,0.285
2015-07-24,0.295,0.295,0.29,0.295,405700,0.295
2015-07-23,0.30,0.30,0.29,0.295,105900,0.295
2015-07-22,0.295,0.30,0.295,0.295,257700,0.295
2015-07-21,0.285,0.305,0.285,0.30,1205400,0.30
2015-07-20,0.285,0.285,0.285,0.285,145000,0.285
2015-07-17,0.285,0.285,0.285,0.285,000,0.285
2015-07-16,0.28,0.285,0.28,0.285,31000,0.285
2015-07-15,0.285,0.285,0.28,0.285,186400,0.285
2015-07-14,0.28,0.285,0.28,0.285,205000,0.285
2015-07-13,0.28,0.28,0.275,0.28,155400,0.28
2015-07-10,0.28,0.29,0.28,0.29,120000,0.29
2015-07-09,0.27,0.285,0.27,0.285,123000,0.285
2015-07-08,0.28,0.285,0.275,0.285,255400,0.285
2015-07-07,0.285,0.285,0.28,0.285,381700,0.285
2015-07-06,0.285,0.285,0.285,0.285,75000,0.285
2015-07-03,0.285,0.295,0.285,0.295,67900,0.295
2015-07-02,0.30,0.30,0.285,0.29,284300,0.29
2015-07-01,0.285,0.295,0.285,0.29,478400,0.29
2015-06-30,0.285,0.285,0.275,0.285,140200,0.285
2015-06-29,0.29,0.29,0.275,0.275,202100,0.275
2015-06-26,0.29,0.295,0.285,0.295,78700,0.295
2015-06-25,0.285,0.29,0.285,0.29,333400,0.29
2015-06-24,0.29,0.295,0.29,0.295,80000,0.295
2015-06-23,0.30,0.30,0.285,0.295,61900,0.295
2015-06-22,0.295,0.295,0.29,0.295,83900,0.295
2015-06-19,0.285,0.30,0.285,0.285,297700,0.285
2015-06-18,0.285,0.285,0.28,0.285,330400,0.285
2015-06-17,0.28,0.285,0.28,0.285,68000,0.285
2015-06-16,0.28,0.285,0.275,0.285,129000,0.285
2015-06-15,0.28,0.285,0.28,0.285,359000,0.285
2015-06-12,0.29,0.29,0.28,0.29,104200,0.29
2015-06-11,0.285,0.295,0.285,0.295,162400,0.295
2015-06-10,0.28,0.28,0.28,0.28,225000,0.28
2015-06-09,0.285,0.285,0.28,0.28,364700,0.28
2015-06-08,0.29,0.29,0.285,0.285,160300,0.285
2015-06-05,0.295,0.295,0.29,0.29,141000,0.29
2015-06-04,0.30,0.30,0.295,0.295,465000,0.295
2015-06-03,0.305,0.305,0.305,0.305,687600,0.295
2015-06-02,0.30,0.31,0.295,0.31,1146400,0.29984
2015-06-01,0.305,0.305,0.295,0.305,1640000,0.295
2015-05-29,0.305,0.31,0.30,0.305,1262000,0.295
2015-05-28,0.315,0.315,0.305,0.305,1762700,0.295
2015-05-27,0.315,0.32,0.31,0.315,1115200,0.30467
2015-05-26,0.315,0.325,0.315,0.32,3209900,0.30951
2015-05-25,0.305,0.33,0.30,0.32,5161700,0.30951
2015-05-22,0.305,0.31,0.305,0.305,772500,0.295
2015-05-21,0.31,0.315,0.305,0.305,2367600,0.295
2015-05-20,0.305,0.315,0.305,0.31,1738600,0.29984
2015-05-19,0.31,0.31,0.305,0.31,627400,0.29984
2015-05-18,0.31,0.315,0.305,0.31,1959800,0.29984
2015-05-15,0.31,0.31,0.305,0.31,801400,0.29984
2015-05-14,0.31,0.31,0.305,0.31,1123100,0.29984
2015-05-13,0.30,0.31,0.30,0.305,2349800,0.295
2015-05-12,0.305,0.305,0.30,0.30,620000,0.29016
2015-05-11,0.315,0.32,0.30,0.31,1314600,0.29984
2015-05-08,0.285,0.32,0.285,0.315,4916800,0.30467
2015-05-07,0.29,0.29,0.285,0.285,509700,0.27566
2015-05-06,0.29,0.295,0.285,0.295,692800,0.28533
2015-05-05,0.29,0.295,0.285,0.29,2073500,0.28049
2015-05-04,0.275,0.275,0.275,0.275,000,0.26598
2015-05-01,0.275,0.275,0.275,0.275,000,0.26598
2015-04-30,0.28,0.28,0.27,0.275,480900,0.26598
2015-04-29,0.27,0.28,0.27,0.28,689400,0.27082
2015-04-28,0.28,0.28,0.27,0.275,434500,0.26598
2015-04-27,0.285,0.295,0.285,0.29,1130600,0.28049
2015-04-24,0.28,0.285,0.275,0.285,2087000,0.27566
2015-04-23,0.285,0.285,0.275,0.28,583800,0.27082
2015-04-22,0.29,0.29,0.275,0.285,888900,0.27566
2015-04-21,0.30,0.30,0.285,0.29,1595600,0.28049
2015-04-20,0.27,0.305,0.27,0.295,9382600,0.28533
2015-04-17,0.275,0.275,0.265,0.275,478600,0.26598
2015-04-16,0.265,0.275,0.265,0.275,670300,0.26598
2015-04-15,0.265,0.27,0.265,0.27,111100,0.26115
2015-04-14,0.265,0.27,0.265,0.27,203200,0.26115
2015-04-13,0.27,0.27,0.265,0.27,221200,0.26115
2015-04-10,0.27,0.27,0.265,0.27,187400,0.26115
2015-04-09,0.27,0.27,0.265,0.265,560000,0.25631
2015-04-08,0.275,0.275,0.27,0.27,223100,0.26115
2015-04-07,0.27,0.275,0.265,0.275,579300,0.26598
