Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.30,0.30,0.30,0.30,50000,0.30
2015-08-17,0.29,0.295,0.29,0.295,333100,0.295
2015-08-14,0.30,0.30,0.29,0.29,995600,0.29
2015-08-13,0.29,0.305,0.29,0.305,172400,0.305
2015-08-12,0.30,0.30,0.29,0.295,1089600,0.295
2015-08-11,0.31,0.31,0.30,0.30,1286800,0.30
2015-08-10,0.30,0.305,0.30,0.30,581200,0.30
2015-08-07,0.305,0.31,0.30,0.31,400100,0.31
2015-08-06,0.31,0.31,0.31,0.31,91400,0.31
2015-08-05,0.325,0.325,0.31,0.315,198000,0.315
2015-08-04,0.32,0.32,0.31,0.315,588200,0.315
2015-08-03,0.315,0.325,0.315,0.325,317100,0.325
2015-07-31,0.305,0.32,0.305,0.315,636400,0.315
2015-07-30,0.31,0.315,0.305,0.305,780600,0.305
2015-07-29,0.31,0.32,0.305,0.31,210000,0.31
2015-07-28,0.325,0.325,0.31,0.31,748900,0.31
2015-07-27,0.35,0.35,0.325,0.335,1081200,0.335
2015-07-24,0.335,0.36,0.335,0.345,6346300,0.345
2015-07-23,0.32,0.34,0.32,0.325,2544700,0.325
2015-07-22,0.31,0.325,0.31,0.32,565800,0.32
2015-07-21,0.305,0.31,0.305,0.31,425500,0.31
2015-07-20,0.30,0.30,0.295,0.30,322000,0.30
2015-07-17,0.30,0.30,0.30,0.30,000,0.30
2015-07-16,0.30,0.30,0.30,0.30,350000,0.30
2015-07-15,0.295,0.295,0.295,0.295,10000,0.295
2015-07-14,0.29,0.295,0.29,0.295,55000,0.295
2015-07-13,0.29,0.29,0.29,0.29,24000,0.29
2015-07-10,0.295,0.295,0.295,0.295,000,0.295
2015-07-09,0.295,0.295,0.295,0.295,000,0.295
2015-07-08,0.295,0.295,0.295,0.295,342100,0.295
2015-07-07,0.295,0.295,0.295,0.295,144000,0.295
2015-07-06,0.295,0.295,0.295,0.295,74000,0.295
2015-07-03,0.295,0.295,0.295,0.295,000,0.295
2015-07-02,0.295,0.295,0.295,0.295,80000,0.295
2015-07-01,0.295,0.295,0.295,0.295,126000,0.295
2015-06-30,0.30,0.305,0.295,0.295,60000,0.295
2015-06-29,0.295,0.295,0.295,0.295,10000,0.295
2015-06-26,0.30,0.30,0.30,0.30,150000,0.30
2015-06-25,0.30,0.30,0.30,0.30,65000,0.30
2015-06-24,0.305,0.305,0.305,0.305,300000,0.305
2015-06-23,0.30,0.30,0.30,0.30,60000,0.30
2015-06-22,0.295,0.30,0.295,0.30,304400,0.30
2015-06-19,0.29,0.29,0.29,0.29,33000,0.29
2015-06-18,0.295,0.295,0.29,0.29,45000,0.29
2015-06-17,0.295,0.295,0.295,0.295,71600,0.295
2015-06-16,0.29,0.295,0.29,0.29,188200,0.29
2015-06-15,0.295,0.295,0.295,0.295,50000,0.295
2015-06-12,0.295,0.295,0.29,0.295,172500,0.295
2015-06-11,0.295,0.295,0.295,0.295,265000,0.295
2015-06-10,0.295,0.295,0.295,0.295,41000,0.295
2015-06-09,0.30,0.30,0.295,0.295,326400,0.295
2015-06-08,0.30,0.30,0.295,0.30,68000,0.30
