Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.60,0.605,0.60,0.605,292400,0.605
2015-08-17,0.605,0.605,0.60,0.605,434800,0.605
2015-08-14,0.615,0.62,0.60,0.605,112100,0.605
2015-08-13,0.60,0.63,0.60,0.615,274200,0.615
2015-08-12,0.625,0.635,0.60,0.635,496300,0.635
2015-08-11,0.64,0.64,0.625,0.63,231500,0.63
2015-08-10,0.645,0.645,0.64,0.64,222500,0.64
2015-08-07,0.65,0.655,0.645,0.645,147500,0.645
2015-08-06,0.65,0.655,0.65,0.655,60600,0.655
2015-08-05,0.65,0.65,0.65,0.65,206300,0.65
2015-08-04,0.66,0.66,0.65,0.65,77500,0.65
2015-08-03,0.68,0.69,0.65,0.66,152000,0.66
2015-07-31,0.62,0.70,0.62,0.69,276500,0.69
2015-07-30,0.63,0.63,0.62,0.62,33000,0.62
2015-07-29,0.63,0.64,0.62,0.62,72900,0.62
2015-07-28,0.635,0.65,0.625,0.625,211600,0.625
2015-07-27,0.645,0.645,0.635,0.635,142000,0.635
2015-07-24,0.64,0.65,0.64,0.65,102400,0.65
2015-07-23,0.64,0.645,0.63,0.645,86000,0.645
2015-07-22,0.655,0.67,0.64,0.645,251500,0.645
2015-07-21,0.64,0.65,0.64,0.65,113200,0.65
2015-07-20,0.65,0.65,0.645,0.645,113000,0.645
2015-07-17,0.64,0.64,0.64,0.64,000,0.64
2015-07-16,0.645,0.645,0.64,0.64,41600,0.64
2015-07-15,0.68,0.68,0.64,0.66,171200,0.66
2015-07-14,0.63,0.70,0.615,0.68,153000,0.68
2015-07-13,0.63,0.63,0.63,0.63,90200,0.63
2015-07-10,0.605,0.65,0.605,0.64,633300,0.64
2015-07-09,0.55,0.60,0.55,0.60,249600,0.60
2015-07-08,0.53,0.58,0.53,0.58,180000,0.58
2015-07-07,0.53,0.53,0.53,0.53,000,0.53
2015-07-06,0.52,0.53,0.50,0.53,76000,0.53
2015-07-03,0.53,0.53,0.53,0.53,000,0.53
2015-07-02,0.53,0.53,0.53,0.53,18000,0.53
2015-07-01,0.53,0.55,0.53,0.55,320500,0.55
2015-06-30,0.505,0.525,0.50,0.525,244600,0.525
2015-06-29,0.50,0.50,0.50,0.50,140000,0.50
2015-06-26,0.505,0.51,0.505,0.51,111000,0.51
2015-06-25,0.51,0.525,0.505,0.525,191600,0.525
2015-06-24,0.495,0.515,0.495,0.515,196000,0.515
2015-06-23,0.505,0.505,0.505,0.505,15000,0.505
2015-06-22,0.505,0.515,0.50,0.515,188000,0.515
2015-06-19,0.51,0.53,0.50,0.50,76000,0.50
2015-06-18,0.505,0.505,0.505,0.505,6800,0.505
2015-06-17,0.51,0.52,0.50,0.52,157300,0.52
2015-06-16,0.50,0.50,0.50,0.50,51500,0.50
2015-06-15,0.495,0.495,0.495,0.495,115000,0.495
2015-06-12,0.495,0.495,0.495,0.495,1300,0.495
2015-06-11,0.495,0.50,0.495,0.50,81000,0.50
2015-06-10,0.495,0.50,0.495,0.50,14000,0.50
