Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.20,0.205,0.20,0.205,120000,0.205
2015-08-17,0.20,0.205,0.20,0.205,188000,0.205
2015-08-14,0.21,0.22,0.21,0.21,139000,0.21
2015-08-13,0.21,0.21,0.21,0.21,240000,0.21
2015-08-12,0.215,0.215,0.205,0.21,370600,0.21
2015-08-11,0.22,0.22,0.22,0.22,30500,0.22
2015-08-10,0.22,0.22,0.22,0.22,823000,0.22
2015-08-07,0.225,0.23,0.225,0.23,569100,0.23
2015-08-06,0.245,0.245,0.23,0.23,415300,0.23
2015-08-05,0.25,0.25,0.245,0.245,38000,0.245
2015-08-04,0.25,0.25,0.25,0.25,85000,0.25
2015-08-03,0.255,0.255,0.25,0.255,327000,0.255
2015-07-31,0.24,0.26,0.24,0.26,322400,0.26
2015-07-30,0.25,0.25,0.23,0.245,294400,0.245
2015-07-29,0.25,0.25,0.25,0.25,5000,0.25
2015-07-28,0.28,0.28,0.255,0.26,462100,0.26
2015-07-27,0.27,0.285,0.265,0.27,3156700,0.27
2015-07-24,0.24,0.26,0.24,0.26,1093400,0.26
2015-07-23,0.24,0.245,0.24,0.24,100000,0.24
2015-07-22,0.25,0.25,0.245,0.245,326000,0.245
2015-07-21,0.235,0.26,0.23,0.26,824100,0.26
2015-07-20,0.20,0.235,0.20,0.235,504700,0.235
2015-07-17,0.21,0.21,0.21,0.21,000,0.21
2015-07-16,0.20,0.21,0.20,0.21,109000,0.21
2015-07-15,0.19,0.195,0.19,0.195,153700,0.195
2015-07-14,0.19,0.19,0.19,0.19,60000,0.19
2015-07-13,0.19,0.19,0.19,0.19,000,0.19
2015-07-10,0.19,0.19,0.19,0.19,5000,0.19
2015-07-09,0.185,0.185,0.185,0.185,000,0.185
2015-07-08,0.19,0.19,0.18,0.185,174000,0.185
2015-07-07,0.185,0.19,0.185,0.19,21000,0.19
2015-07-06,0.20,0.20,0.185,0.185,110000,0.185
2015-07-03,0.195,0.20,0.195,0.195,58000,0.195
2015-07-02,0.195,0.21,0.195,0.21,31000,0.21
2015-07-01,0.20,0.20,0.20,0.20,1000,0.20
2015-06-30,0.185,0.185,0.185,0.185,18500,0.185
2015-06-29,0.195,0.195,0.19,0.19,91000,0.19
2015-06-26,0.20,0.20,0.20,0.20,000,0.20
2015-06-25,0.205,0.205,0.20,0.20,7500,0.20
2015-06-24,0.20,0.20,0.20,0.20,000,0.20
2015-06-23,0.205,0.205,0.20,0.20,40000,0.20
2015-06-22,0.195,0.20,0.195,0.20,50000,0.20
2015-06-19,0.19,0.19,0.19,0.19,000,0.19
2015-06-18,0.19,0.19,0.19,0.19,000,0.19
2015-06-17,0.19,0.19,0.19,0.19,000,0.19
2015-06-16,0.19,0.19,0.19,0.19,50000,0.19
2015-06-15,0.195,0.195,0.19,0.19,130000,0.19
2015-06-12,0.20,0.20,0.195,0.195,124200,0.195
2015-06-11,0.195,0.20,0.195,0.195,127200,0.195
2015-06-10,0.195,0.195,0.195,0.195,20000,0.195
2015-06-09,0.205,0.205,0.19,0.19,77800,0.19
2015-06-08,0.21,0.21,0.21,0.21,87700,0.21
2015-06-05,0.21,0.21,0.205,0.21,136300,0.21
2015-06-04,0.21,0.21,0.21,0.21,77900,0.21
2015-06-03,0.21,0.21,0.20,0.205,283500,0.205
2015-06-02,0.20,0.22,0.19,0.22,438400,0.22
2015-06-01,0.195,0.20,0.185,0.20,217700,0.20
2015-05-29,0.205,0.205,0.20,0.20,215500,0.20
2015-05-28,0.215,0.215,0.21,0.21,80000,0.21
2015-05-27,0.215,0.215,0.21,0.21,315100,0.21
2015-05-26,0.22,0.22,0.21,0.215,375000,0.215
2015-05-25,0.23,0.23,0.225,0.225,449100,0.225
2015-05-22,0.23,0.235,0.225,0.225,420000,0.225
2015-05-21,0.245,0.245,0.225,0.23,1476700,0.23
2015-05-20,0.24,0.245,0.235,0.245,1122600,0.245
2015-05-19,0.24,0.25,0.24,0.24,1419800,0.24
2015-05-18,0.23,0.25,0.23,0.235,288000,0.235
2015-05-15,0.26,0.26,0.24,0.24,2595100,0.24
2015-05-14,0.24,0.265,0.235,0.26,4907200,0.26
2015-05-13,0.24,0.245,0.225,0.24,2708500,0.24
2015-05-12,0.26,0.26,0.24,0.24,1114200,0.24
2015-05-11,0.275,0.285,0.255,0.255,7420000,0.255
2015-05-08,0.22,0.275,0.21,0.265,28408900,0.265
