Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.39,0.395,0.385,0.385,4156300,0.37038
2015-08-17,0.395,0.40,0.385,0.39,3424900,0.37519
2015-08-14,0.405,0.405,0.39,0.395,4610400,0.38
2015-08-13,0.39,0.41,0.39,0.40,11917000,0.38481
2015-08-12,0.405,0.405,0.385,0.395,8289000,0.38
2015-08-11,0.405,0.41,0.395,0.405,11042200,0.38962
2015-08-10,0.405,0.41,0.39,0.40,17980000,0.38481
2015-08-07,0.365,0.41,0.365,0.405,45007900,0.38962
2015-08-06,0.335,0.34,0.335,0.34,968200,0.32709
2015-08-05,0.335,0.335,0.335,0.335,494600,0.32228
2015-08-04,0.335,0.335,0.33,0.335,980000,0.32228
2015-08-03,0.335,0.335,0.335,0.335,144000,0.32228
2015-07-31,0.335,0.335,0.335,0.335,538500,0.32228
2015-07-30,0.335,0.335,0.33,0.33,550000,0.31747
2015-07-29,0.335,0.335,0.33,0.33,520000,0.31747
2015-07-28,0.335,0.335,0.33,0.33,460000,0.31747
2015-07-27,0.335,0.335,0.33,0.33,502500,0.31747
2015-07-24,0.335,0.335,0.33,0.33,392000,0.31747
2015-07-23,0.335,0.34,0.335,0.335,420000,0.32228
2015-07-22,0.335,0.34,0.33,0.34,588000,0.32709
2015-07-21,0.33,0.33,0.33,0.33,137000,0.31747
2015-07-20,0.33,0.335,0.33,0.335,275000,0.32228
2015-07-17,0.33,0.33,0.33,0.33,000,0.31747
2015-07-16,0.33,0.33,0.33,0.33,191000,0.31747
2015-07-15,0.33,0.335,0.33,0.33,520500,0.31747
2015-07-14,0.335,0.335,0.33,0.335,262000,0.32228
2015-07-13,0.33,0.33,0.33,0.33,269500,0.31747
2015-07-10,0.335,0.335,0.33,0.33,473000,0.31747
2015-07-09,0.33,0.335,0.33,0.335,286500,0.32228
2015-07-08,0.34,0.34,0.335,0.335,523900,0.32228
2015-07-07,0.34,0.34,0.34,0.34,243500,0.32709
2015-07-06,0.345,0.345,0.34,0.345,645500,0.3319
2015-07-03,0.345,0.345,0.345,0.345,547200,0.3319
2015-07-02,0.35,0.35,0.34,0.34,1031100,0.32709
2015-07-01,0.345,0.345,0.34,0.345,738800,0.3319
2015-06-30,0.34,0.345,0.34,0.34,600100,0.32709
2015-06-29,0.335,0.34,0.335,0.34,369000,0.32709
2015-06-26,0.34,0.34,0.34,0.34,140300,0.32709
2015-06-25,0.345,0.345,0.34,0.34,287000,0.32709
2015-06-24,0.345,0.345,0.345,0.345,147500,0.3319
2015-06-23,0.345,0.345,0.345,0.345,798200,0.3319
2015-06-22,0.34,0.345,0.34,0.34,100000,0.32709
2015-06-19,0.34,0.345,0.34,0.345,359000,0.3319
2015-06-18,0.34,0.34,0.34,0.34,61800,0.32709
2015-06-17,0.345,0.345,0.34,0.34,236200,0.32709
2015-06-16,0.34,0.345,0.335,0.34,453000,0.32709
2015-06-15,0.345,0.345,0.34,0.345,943800,0.3319
2015-06-12,0.35,0.35,0.345,0.35,124000,0.33671
2015-06-11,0.35,0.355,0.35,0.355,514100,0.34152
2015-06-10,0.35,0.355,0.35,0.35,439000,0.33671
2015-06-09,0.345,0.35,0.345,0.35,232300,0.33671
2015-06-08,0.355,0.355,0.345,0.35,1306100,0.33671
2015-06-05,0.355,0.36,0.35,0.35,843100,0.33671
2015-06-04,0.345,0.36,0.345,0.355,2117200,0.34152
2015-06-03,0.34,0.345,0.34,0.345,594000,0.3319
2015-06-02,0.34,0.345,0.34,0.345,451000,0.3319
2015-06-01,0.34,0.345,0.335,0.345,871000,0.3319
2015-05-29,0.345,0.345,0.34,0.34,1094500,0.32709
2015-05-28,0.34,0.345,0.34,0.34,494800,0.32709
2015-05-27,0.335,0.345,0.335,0.345,646000,0.3319
2015-05-26,0.34,0.34,0.335,0.335,290200,0.32228
2015-05-25,0.335,0.34,0.335,0.335,529800,0.32228
2015-05-22,0.335,0.34,0.335,0.34,403700,0.32709
2015-05-21,0.34,0.34,0.34,0.34,339900,0.32709
2015-05-20,0.34,0.34,0.335,0.34,743800,0.32709
2015-05-19,0.34,0.34,0.34,0.34,657800,0.32709
2015-05-18,0.345,0.345,0.34,0.345,276000,0.3319
2015-05-15,0.34,0.34,0.335,0.34,692500,0.32709
