Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.25,0.255,0.245,0.255,2601700,0.255
2015-08-17,0.26,0.27,0.245,0.245,3141000,0.245
2015-08-14,0.275,0.275,0.26,0.265,3425600,0.265
2015-08-13,0.27,0.28,0.265,0.275,3380400,0.275
2015-08-12,0.285,0.29,0.255,0.265,4014000,0.265
2015-08-11,0.29,0.295,0.28,0.29,3330900,0.29
2015-08-10,0.30,0.30,0.285,0.285,4621700,0.285
2015-08-07,0.31,0.31,0.30,0.305,3393200,0.305
2015-08-06,0.315,0.32,0.305,0.31,2688000,0.31
2015-08-05,0.315,0.32,0.315,0.315,1087200,0.315
2015-08-04,0.32,0.32,0.315,0.32,390000,0.32
2015-08-03,0.32,0.325,0.315,0.325,944600,0.325
2015-07-31,0.325,0.325,0.32,0.325,2042500,0.325
2015-07-30,0.325,0.33,0.32,0.325,2839200,0.325
2015-07-29,0.32,0.33,0.32,0.325,2476500,0.325
2015-07-28,0.325,0.33,0.32,0.32,3971100,0.32
2015-07-27,0.34,0.34,0.33,0.33,4359600,0.33
2015-07-24,0.32,0.35,0.32,0.34,25969700,0.34
2015-07-23,0.32,0.325,0.315,0.32,2389800,0.32
2015-07-22,0.325,0.325,0.315,0.325,3511000,0.325
2015-07-21,0.32,0.325,0.315,0.325,4699200,0.325
2015-07-20,0.305,0.32,0.305,0.32,2041000,0.32
2015-07-17,0.305,0.305,0.305,0.305,000,0.305
2015-07-16,0.305,0.31,0.30,0.305,922000,0.305
2015-07-15,0.31,0.31,0.305,0.31,822800,0.31
2015-07-14,0.31,0.31,0.305,0.31,1510300,0.31
2015-07-13,0.315,0.315,0.305,0.305,750200,0.305
2015-07-10,0.31,0.315,0.305,0.31,3337900,0.31
2015-07-09,0.30,0.31,0.295,0.31,2925400,0.31
2015-07-08,0.315,0.315,0.30,0.30,7617400,0.30
2015-07-07,0.32,0.325,0.315,0.32,1951500,0.32
2015-07-06,0.325,0.325,0.315,0.315,2667600,0.315
2015-07-03,0.33,0.33,0.32,0.325,2072600,0.325
2015-07-02,0.33,0.335,0.325,0.33,2010900,0.33
2015-07-01,0.33,0.335,0.325,0.325,2148700,0.325
2015-06-30,0.32,0.33,0.32,0.325,4012300,0.325
2015-06-29,0.33,0.33,0.32,0.32,2878900,0.32
2015-06-26,0.34,0.34,0.335,0.34,2194000,0.34
2015-06-25,0.345,0.345,0.335,0.34,3027800,0.34
2015-06-24,0.335,0.35,0.335,0.345,5992300,0.345
2015-06-23,0.34,0.34,0.33,0.335,2189600,0.335
2015-06-22,0.325,0.345,0.325,0.335,5419100,0.335
2015-06-19,0.33,0.335,0.325,0.33,4030300,0.33
2015-06-18,0.325,0.335,0.32,0.325,4396600,0.325
2015-06-17,0.33,0.33,0.32,0.325,4555600,0.325
2015-06-16,0.32,0.33,0.31,0.33,4263900,0.33
2015-06-15,0.34,0.34,0.32,0.32,4661400,0.32
2015-06-12,0.34,0.34,0.33,0.34,2058500,0.34
2015-06-11,0.35,0.35,0.335,0.34,4275000,0.34
2015-06-10,0.345,0.355,0.34,0.345,5525700,0.345
2015-06-09,0.35,0.35,0.34,0.345,2460500,0.345
2015-06-08,0.355,0.355,0.345,0.345,3036000,0.345
2015-06-05,0.345,0.36,0.345,0.355,4911700,0.355
2015-06-04,0.345,0.355,0.345,0.35,3910200,0.35
2015-06-03,0.34,0.35,0.34,0.345,3518500,0.345
2015-06-02,0.335,0.35,0.335,0.34,10866600,0.34
2015-06-01,0.33,0.335,0.32,0.33,4269100,0.33
2015-05-29,0.34,0.34,0.325,0.33,7394900,0.33
2015-05-28,0.345,0.35,0.335,0.335,11787700,0.335
2015-05-27,0.335,0.335,0.325,0.33,3809400,0.33
2015-05-26,0.33,0.345,0.33,0.34,8815000,0.34
2015-05-25,0.35,0.355,0.32,0.33,15739900,0.33
2015-05-22,0.355,0.36,0.345,0.35,8255200,0.35
2015-05-21,0.375,0.385,0.355,0.355,23005200,0.355
2015-05-20,0.37,0.375,0.365,0.37,7528500,0.37
2015-05-19,0.385,0.395,0.37,0.37,52573900,0.37
2015-05-18,0.36,0.39,0.355,0.39,23235300,0.39
2015-05-15,0.36,0.365,0.355,0.36,3941400,0.36
2015-05-14,0.365,0.37,0.355,0.365,9231200,0.365
2015-05-13,0.345,0.365,0.345,0.365,8890800,0.365
