Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.59001,0.62001,0.59001,0.62001,652500,0.20667
2015-08-17,0.615,0.615,0.54501,0.59499,473100,0.19833
2015-08-14,0.63999,0.63999,0.60501,0.62001,789000,0.20667
2015-08-13,0.615,0.63999,0.60501,0.63999,1572600,0.21333
2015-08-12,0.65001,0.65001,0.59499,0.62499,1348800,0.20833
2015-08-11,0.69999,0.69999,0.65001,0.66,564300,0.22
2015-08-10,0.69999,0.69999,0.66501,0.66501,1154700,0.22167
2015-08-07,0.71499,0.74001,0.68001,0.71001,900900,0.23667
2015-08-06,0.75,0.75,0.71499,0.71499,1369800,0.23833
2015-08-05,0.72999,0.75501,0.72999,0.75,550200,0.25
2015-08-04,0.735,0.74499,0.72,0.74499,1231800,0.24833
2015-08-03,0.74001,0.74499,0.72999,0.74499,375300,0.24833
2015-07-31,0.72501,0.75999,0.72501,0.74001,1077300,0.24667
2015-07-30,0.75,0.77499,0.74499,0.75999,1056900,0.25333
2015-07-29,0.735,0.75999,0.735,0.74499,2166300,0.24833
2015-07-28,0.78,0.795,0.74001,0.74001,2166300,0.24667
2015-07-27,0.81,0.81,0.78999,0.78999,2981100,0.26333
2015-07-24,0.81999,0.83001,0.80499,0.80499,2058900,0.26833
2015-07-23,0.78,0.83001,0.77001,0.81501,7512000,0.27167
2015-07-22,0.78999,0.78999,0.77001,0.78,2582100,0.26
2015-07-21,0.78501,0.78999,0.77499,0.78999,2164200,0.26333
2015-07-20,0.78999,0.80001,0.77001,0.78,2981700,0.26
2015-07-17,0.78999,0.78999,0.78999,0.78999,000,0.26333
2015-07-16,0.78,0.81999,0.77001,0.78999,5745600,0.26333
2015-07-15,0.72501,0.78501,0.72501,0.78,11359200,0.26
2015-07-14,0.705,0.735,0.705,0.72,6203400,0.24
2015-07-13,0.66999,0.705,0.66999,0.705,4697400,0.235
2015-07-10,0.68499,0.68499,0.66999,0.66999,916500,0.22333
2015-07-09,0.66999,0.68499,0.66999,0.68001,753600,0.22667
2015-07-08,0.68001,0.68001,0.66,0.66999,2359800,0.22333
2015-07-07,0.66,0.69999,0.66,0.68499,2763600,0.22833
2015-07-06,0.66999,0.66999,0.66999,0.66999,144300,0.22333
2015-07-03,0.65499,0.69999,0.65499,0.675,2678700,0.225
2015-07-02,0.645,0.66501,0.645,0.65001,270900,0.21667
2015-07-01,0.66,0.66999,0.65001,0.65001,413100,0.21667
2015-06-30,0.645,0.65001,0.63999,0.65001,660900,0.21667
2015-06-29,0.66501,0.675,0.63999,0.65001,1693200,0.21667
2015-06-26,0.66501,0.675,0.66501,0.675,859500,0.225
2015-06-25,0.675,0.675,0.66,0.675,989400,0.225
2015-06-24,0.65499,0.69,0.65499,0.68001,2972400,0.22667
2015-06-23,0.66,0.66501,0.65499,0.65499,207000,0.21833
2015-06-22,0.63999,0.68499,0.63999,0.66,1602600,0.22
2015-06-19,0.63999,0.645,0.63999,0.645,342600,0.215
2015-06-18,0.63,0.63999,0.63,0.63999,482100,0.21333
2015-06-17,0.63,0.63,0.63,0.63,30000,0.21
2015-06-16,0.60999,0.63,0.60999,0.63,124500,0.21
2015-06-15,0.62001,0.62001,0.62001,0.62001,60000,0.20667
2015-06-12,0.63999,0.645,0.63999,0.645,93000,0.215
2015-06-11,0.65001,0.65001,0.63501,0.63999,453900,0.21333
2015-06-10,0.65499,0.65499,0.645,0.645,294600,0.215
2015-06-09,0.645,0.66501,0.645,0.65001,315600,0.21667
2015-06-08,0.65001,0.65499,0.65001,0.65499,138000,0.21833
2015-06-05,0.66999,0.675,0.66,0.66999,755100,0.22333
2015-06-04,0.66501,0.68001,0.63999,0.675,2396400,0.225
2015-06-03,0.62499,0.68001,0.62001,0.66501,2309100,0.22167
2015-06-02,0.62001,0.62001,0.62001,0.62001,250500,0.20667
2015-06-01,0.62001,0.62001,0.62001,0.62001,271500,0.20667
2015-05-29,0.62001,0.62001,0.62001,0.62001,54000,0.20667
2015-05-28,0.62001,0.62001,0.60,0.60,192000,0.20
2015-05-27,0.615,0.615,0.60501,0.60501,15000,0.20167
2015-05-26,0.60,0.63,0.59001,0.60501,443400,0.20167
2015-05-25,0.62499,0.62499,0.57,0.60999,402300,0.20333
2015-05-22,0.62499,0.63,0.62001,0.63,299100,0.21
2015-05-21,0.63,0.645,0.62499,0.62499,511800,0.20833
2015-05-20,0.63501,0.66501,0.63501,0.65001,1074000,0.21667
2015-05-19,0.645,0.645,0.63,0.63501,383700,0.21167
2015-05-18,0.63999,0.63999,0.63,0.63999,189900,0.21333
2015-05-15,0.62499,0.63999,0.62499,0.63999,120000,0.21333
2015-05-14,0.63999,0.645,0.63999,0.63999,419700,0.21333
2015-05-13,0.62499,0.65001,0.62499,0.63501,171000,0.21167
2015-05-12,0.65001,0.65499,0.63501,0.63501,1053000,0.21167
2015-05-11,0.66501,0.66501,0.645,0.645,132000,0.215
2015-05-08,0.63999,0.66501,0.63999,0.66501,321000,0.22167
2015-05-07,0.65499,0.65499,0.645,0.645,126000,0.215
2015-05-06,0.66501,0.66501,0.65499,0.65499,237000,0.21833
2015-05-05,0.66,0.675,0.65499,0.66,696900,0.22
2015-05-04,0.63999,0.63999,0.63999,0.63999,000,0.21333
2015-05-01,0.63999,0.63999,0.63999,0.63999,000,0.21333
2015-04-30,0.69999,0.69999,0.63999,0.63999,1440300,0.21333
2015-04-29,0.65001,0.69999,0.65001,0.69999,267300,0.23333
2015-04-28,0.66999,0.66999,0.63999,0.645,891000,0.215
2015-04-27,0.68001,0.68001,0.66501,0.66501,885000,0.22167
2015-04-24,0.69,0.69,0.68001,0.68001,1302600,0.22667
2015-04-23,0.69,0.69,0.68499,0.68499,585000,0.22833
2015-04-22,0.69501,0.69999,0.68499,0.69,621600,0.23
2015-04-21,0.69501,0.69999,0.69501,0.69999,672000,0.23333
2015-04-20,0.71001,0.71001,0.69,0.69501,1077600,0.23167
2015-04-17,0.71499,0.72,0.71001,0.71499,3521100,0.23833
2015-04-16,0.71001,0.72,0.69999,0.71499,3413700,0.23833
2015-04-15,0.68499,0.71499,0.68001,0.705,6612900,0.235
2015-04-14,0.66,0.69,0.66,0.68499,3309900,0.22833
2015-04-13,0.645,0.66501,0.645,0.66,1950900,0.22
2015-04-10,0.62001,0.66501,0.62001,0.645,2382900,0.215
2015-04-09,0.63,0.645,0.60,0.645,1426500,0.215
2015-04-08,0.65001,0.65001,0.63,0.63501,606300,0.21167
2015-04-07,0.65001,0.66501,0.63501,0.65001,2992200,0.21667
2015-04-06,0.60999,0.65001,0.60999,0.645,4861200,0.215
2015-04-03,0.59499,0.615,0.59001,0.60999,1392000,0.20333
2015-04-02,0.57999,0.59499,0.56499,0.57501,877800,0.19167
2015-04-01,0.60,0.60,0.57999,0.57999,128100,0.19333
2015-03-31,0.60999,0.60999,0.57999,0.585,504000,0.195
2015-03-30,0.585,0.63,0.585,0.60999,4803600,0.20333
2015-03-27,0.53499,0.59001,0.53499,0.585,3502500,0.195
2015-03-26,0.53001,0.54,0.53001,0.53499,81000,0.17833
2015-03-25,0.53001,0.54999,0.53001,0.54999,773700,0.18333
2015-03-24,0.555,0.555,0.53001,0.53001,177900,0.17667
2015-03-23,0.57501,0.57501,0.57501,0.57501,000,0.19167
2015-03-20,0.51999,0.57999,0.51999,0.57501,204900,0.19167
2015-03-19,0.525,0.54,0.525,0.54,63000,0.18
2015-03-18,0.51999,0.51999,0.51501,0.51501,47100,0.17167
2015-03-17,0.51999,0.54,0.51999,0.51999,270300,0.17333
2015-03-16,0.60,0.60,0.525,0.54,124800,0.18
2015-03-13,0.51999,0.53499,0.51999,0.53001,638700,0.17667
2015-03-12,0.51999,0.53499,0.51999,0.53499,357000,0.17833
2015-03-11,0.51999,0.53001,0.51501,0.51501,110700,0.17167
2015-03-10,0.57999,0.57999,0.57999,0.57999,000,0.19333
2015-03-09,0.50001,0.57999,0.50001,0.57999,251100,0.19333
2015-03-06,0.51999,0.51999,0.51999,0.51999,195000,0.17333
2015-03-05,0.53001,0.53001,0.51999,0.51999,300000,0.17333
2015-03-04,0.525,0.54999,0.525,0.54999,318600,0.18333
2015-03-03,0.60,0.60,0.51999,0.525,1050300,0.175
2015-03-02,0.50499,0.525,0.50499,0.525,179100,0.175
2015-02-27,0.51,0.525,0.51,0.525,61800,0.175
2015-02-26,0.50001,0.53001,0.50001,0.53001,46800,0.17667
2015-02-25,0.51999,0.54,0.50001,0.51501,373800,0.17167
2015-02-24,0.53499,0.54,0.53001,0.53001,33600,0.17667
2015-02-23,0.53499,0.53499,0.53499,0.53499,90000,0.17833
2015-02-20,0.53001,0.53001,0.53001,0.53001,000,0.17667
2015-02-19,0.53001,0.53001,0.53001,0.53001,000,0.17667
2015-02-18,0.51999,0.53001,0.51999,0.53001,89700,0.17667
2015-02-17,0.59499,0.59499,0.51999,0.51999,525300,0.17333
2015-02-16,0.56001,0.56001,0.56001,0.56001,000,0.18667
2015-02-13,0.60,0.60,0.56001,0.56001,30300,0.18667
2015-02-12,0.51,0.525,0.51,0.525,177000,0.175
2015-02-11,0.51999,0.525,0.51999,0.525,135000,0.175
2015-02-10,0.53001,0.53001,0.51999,0.51999,324300,0.17333
2015-02-09,0.51999,0.51999,0.51999,0.51999,87000,0.17333
2015-02-06,0.54,0.54,0.51999,0.53499,315000,0.17833
2015-02-05,0.53001,0.53001,0.51999,0.51999,525000,0.17333
2015-02-04,0.555,0.555,0.51999,0.555,177300,0.185
2015-02-03,0.54999,0.54999,0.54999,0.54999,000,0.18333
2015-02-02,0.54999,0.54999,0.54999,0.54999,000,0.18333
2015-01-30,0.54,0.56001,0.53499,0.54999,124800,0.18333
2015-01-29,0.54,0.57,0.54,0.54999,33300,0.18333
2015-01-28,0.53001,0.57,0.53001,0.57,63000,0.19
2015-01-27,0.56001,0.56001,0.56001,0.56001,30300,0.18667
2015-01-26,0.54501,0.56001,0.54,0.56001,105300,0.18667
2015-01-23,0.54999,0.56001,0.54501,0.56001,75300,0.18667
2015-01-22,0.56001,0.56499,0.54501,0.56499,66300,0.18833
2015-01-21,0.57,0.57,0.57,0.57,000,0.19
2015-01-20,0.57,0.57,0.57,0.57,000,0.19
2015-01-19,0.57501,0.57501,0.57,0.57,90000,0.19
2015-01-16,0.53499,0.57,0.53499,0.57,45300,0.19
2015-01-15,0.57999,0.57999,0.57999,0.57999,000,0.19333
2015-01-14,0.54999,0.57999,0.54999,0.57999,525900,0.19333
2015-01-13,0.54999,0.555,0.525,0.555,62100,0.185
2015-01-12,0.54999,0.54999,0.54999,0.54999,3000,0.18333
2015-01-09,0.53001,0.53001,0.53001,0.53001,000,0.17667
2015-01-08,0.53001,0.53001,0.53001,0.53001,89700,0.17667
2015-01-07,0.51,0.51501,0.51,0.51501,48000,0.17167
2015-01-06,0.53001,0.53001,0.51999,0.51999,24000,0.17333
2015-01-05,0.525,0.525,0.51999,0.51999,48000,0.17333
2015-01-02,0.53499,0.54,0.53499,0.54,210000,0.18
2015-01-01,0.54999,0.54999,0.54999,0.54999,000,0.18333
2014-12-31,0.54,0.56001,0.53499,0.54999,159000,0.18333
2014-12-30,0.54,0.56001,0.54,0.56001,30300,0.18667
2014-12-29,0.555,0.56499,0.54,0.56001,303600,0.18667
2014-12-26,0.57501,0.57501,0.57501,0.57501,45000,0.19167
2014-12-25,0.57,0.57,0.57,0.57,000,0.19
2014-12-24,0.57,0.57,0.57,0.57,3000,0.19
2014-12-23,0.56001,0.56001,0.555,0.555,125400,0.185
2014-12-22,0.56001,0.585,0.56001,0.57999,495600,0.19333
2014-12-19,0.59499,0.59499,0.56001,0.56001,285000,0.18667
2014-12-18,0.57999,0.60,0.57999,0.60,2608800,0.20
2014-12-17,0.54,0.54999,0.54,0.54999,195000,0.18333
2014-12-16,0.54,0.57501,0.54,0.57501,690000,0.19167
2014-12-15,0.555,0.555,0.53001,0.54501,1098900,0.18167
2014-12-12,0.555,0.59001,0.555,0.57999,870000,0.19333
2014-12-11,0.555,0.57,0.555,0.57,235200,0.19
2014-12-10,0.57999,0.57999,0.57999,0.57999,600,0.19333
2014-12-09,0.57999,0.57999,0.555,0.57501,51600,0.19167
2014-12-08,0.59499,0.59499,0.57999,0.57999,100200,0.19333
2014-12-05,0.57999,0.60,0.57999,0.60,89700,0.20
2014-12-04,0.59499,0.59499,0.57,0.57999,743700,0.19333
2014-12-03,0.60,0.60,0.585,0.585,138000,0.195
2014-12-02,0.60999,0.60999,0.60,0.60,586200,0.20
2014-12-01,0.63,0.63,0.60,0.60,2103600,0.20
2014-11-28,0.62499,0.65001,0.62499,0.63,537900,0.21
2014-11-27,0.62499,0.62499,0.62499,0.62499,222000,0.20833
2014-11-26,0.63,0.63,0.62001,0.63,261000,0.21
2014-11-25,0.62001,0.63,0.62001,0.63,178800,0.21
2014-11-24,0.62001,0.62499,0.62001,0.62001,294000,0.20667
2014-11-21,0.645,0.645,0.62001,0.62001,498300,0.20667
2014-11-20,0.63999,0.63999,0.63,0.63,240000,0.21
2014-11-19,0.62499,0.66,0.62499,0.645,1700700,0.215
2014-11-18,0.60999,0.645,0.60501,0.63,267600,0.21
2014-11-17,0.63,0.65499,0.615,0.615,274500,0.205
2014-11-14,0.63,0.63999,0.63,0.63,760800,0.21
2014-11-13,0.65001,0.65001,0.63501,0.63999,240300,0.21333
2014-11-12,0.65001,0.66,0.645,0.65001,869700,0.21667
2014-11-11,0.66,0.66999,0.65001,0.65001,1530600,0.21667
2014-11-10,0.69999,0.69999,0.66,0.66,496800,0.22
2014-11-07,0.705,0.705,0.69,0.69,891000,0.23
2014-11-06,0.71001,0.71001,0.69999,0.69999,357900,0.23333
2014-11-05,0.69,0.71001,0.69,0.71001,2145000,0.23667
2014-11-04,0.69999,0.69999,0.69501,0.69999,84000,0.23333
2014-11-03,0.71499,0.72,0.69,0.69999,2072400,0.23333
2014-10-31,0.72999,0.735,0.71001,0.71001,1674300,0.23667
2014-10-30,0.71499,0.735,0.71499,0.72999,2100300,0.24333
2014-10-29,0.72999,0.72999,0.71001,0.71499,1785600,0.23833
2014-10-28,0.71499,0.74499,0.69,0.71001,4092000,0.23667
2014-10-27,0.68001,0.72999,0.66501,0.71499,8844900,0.23833
2014-10-24,0.63501,0.675,0.63501,0.66999,4416000,0.22333
2014-10-23,0.62001,0.63999,0.62001,0.62001,1023000,0.20667
2014-10-22,0.60999,0.60999,0.60999,0.60999,000,0.20333
2014-10-21,0.62001,0.62499,0.60999,0.60999,613500,0.20333
2014-10-20,0.63,0.63,0.615,0.615,705900,0.205
2014-10-17,0.615,0.63,0.60999,0.63,819900,0.21
2014-10-16,0.62001,0.62499,0.60999,0.60999,1405800,0.20333
2014-10-15,0.63999,0.66999,0.62499,0.62499,3598200,0.20833
2014-10-14,0.63501,0.63501,0.62001,0.63,1955700,0.21
2014-10-13,0.65001,0.65001,0.63,0.63501,1803600,0.21167
2014-10-10,0.63,0.65001,0.63,0.65001,2288700,0.21667
2014-10-09,0.62499,0.65001,0.62499,0.645,2160900,0.215
2014-10-08,0.63501,0.63501,0.60999,0.62001,2934000,0.20667
2014-10-07,0.68499,0.69,0.63,0.63999,8064000,0.21333
2014-10-06,0.63999,0.63999,0.63999,0.63999,000,0.21333
2014-10-03,0.645,0.66501,0.63999,0.66,2689800,0.22
2014-10-02,0.645,0.66999,0.63501,0.65001,2870100,0.21667
2014-10-01,0.645,0.65001,0.63999,0.645,1421700,0.215
2014-09-30,0.66501,0.66501,0.645,0.65001,2193000,0.21667
2014-09-29,0.68001,0.68499,0.66501,0.66999,2950800,0.22333
2014-09-26,0.65001,0.69,0.65001,0.68001,9697500,0.22667
2014-09-25,0.65499,0.66501,0.645,0.65499,2364000,0.21833
2014-09-24,0.62499,0.675,0.62499,0.65499,5644800,0.21833
2014-09-23,0.63,0.66,0.62499,0.62499,4569300,0.20833
2014-09-22,0.60501,0.63501,0.60,0.63,3850800,0.21
2014-09-19,0.60501,0.615,0.59499,0.60999,751500,0.20333
2014-09-18,0.60999,0.60999,0.60501,0.60501,240000,0.20167
2014-09-17,0.60999,0.62001,0.60501,0.62001,605100,0.20667
2014-09-16,0.60999,0.60999,0.60999,0.60999,000,0.20333
2014-09-15,0.60999,0.62001,0.60999,0.60999,732900,0.20333
2014-09-12,0.62001,0.63999,0.60501,0.63,1363200,0.21
2014-09-11,0.60501,0.62499,0.60501,0.62001,872700,0.20667
2014-09-10,0.65001,0.65001,0.63,0.63,1356900,0.21
2014-09-09,0.63,0.65001,0.63,0.63999,2761500,0.21333
2014-09-08,0.645,0.65499,0.63,0.63,6684300,0.21
2014-09-05,0.57501,0.62499,0.57501,0.62001,3781200,0.20667
2014-09-04,0.57,0.59001,0.57,0.57501,2316600,0.19167
2014-09-03,0.54501,0.585,0.525,0.57,3012600,0.19
2014-09-02,0.56001,0.56001,0.525,0.54501,1640400,0.18167
2014-09-01,0.54999,0.54999,0.54999,0.54999,000,0.18333
2014-08-29,0.60,0.60,0.54999,0.56001,3743400,0.18667
2014-08-28,0.60,0.60,0.57,0.59001,923700,0.19667
2014-08-27,0.60,0.60999,0.59001,0.59499,1355100,0.19833
2014-08-26,0.57501,0.60,0.54501,0.57999,2924100,0.19333
2014-08-25,0.615,0.615,0.54,0.59001,5383800,0.19667
2014-08-22,0.63,0.63501,0.59001,0.59499,3340500,0.19833
2014-08-21,0.63,0.65499,0.63,0.645,1551300,0.215
2014-08-20,0.68001,0.69,0.62001,0.63,5605200,0.21
2014-08-19,0.63,0.71001,0.63,0.65499,20760900,0.21833
2014-08-18,0.59001,0.63,0.59001,0.62001,3588600,0.20667
2014-08-15,0.60,0.60,0.59001,0.59001,843000,0.19667
2014-08-14,0.57501,0.615,0.57,0.60,4058100,0.20
2014-08-13,0.57,0.57999,0.57,0.57,336000,0.19
2014-08-12,0.585,0.585,0.57,0.57,646500,0.19
2014-08-11,0.585,0.59499,0.585,0.585,1134000,0.195
2014-08-08,0.57999,0.60999,0.57501,0.585,3856800,0.195
2014-08-07,0.57501,0.57999,0.57,0.57999,1551600,0.19333
2014-08-06,0.59499,0.59499,0.57501,0.585,1947600,0.195
2014-08-05,0.615,0.615,0.60,0.60,1223100,0.20
2014-08-04,0.62001,0.62001,0.60,0.60999,1341000,0.20333
2014-08-01,0.615,0.62499,0.60,0.615,4253700,0.205
2014-07-31,0.63501,0.63501,0.615,0.62499,2997300,0.20833
2014-07-30,0.65001,0.65001,0.62001,0.63,5048700,0.21
2014-07-29,0.645,0.645,0.645,0.645,000,0.215
2014-07-28,0.645,0.645,0.645,0.645,000,0.215
2014-07-25,0.645,0.66999,0.63999,0.645,12494700,0.215
2014-07-24,0.62001,0.66,0.60501,0.63501,17344200,0.21167
2014-07-23,0.60501,0.62499,0.57999,0.60999,7292400,0.20333
2014-07-22,0.60,0.63501,0.56499,0.60,35906100,0.20
2014-07-21,0.47499,0.51,0.47499,0.51,6786300,0.17
2014-07-18,0.45999,0.48,0.45999,0.48,1164000,0.16
2014-07-17,0.45,0.48501,0.45,0.47499,4395900,0.15833
2014-07-16,0.44001,0.45501,0.44001,0.45,2545200,0.15
2014-07-15,0.42999,0.42999,0.42999,0.42999,000,0.14333
2014-07-14,0.435,0.435,0.42999,0.42999,240000,0.14333
2014-07-11,0.435,0.435,0.435,0.435,90000,0.145
2014-07-10,0.435,0.47499,0.42999,0.435,3913200,0.145
2014-07-09,0.435,0.44001,0.42999,0.44001,315000,0.14667
2014-07-08,0.435,0.435,0.435,0.435,000,0.145
2014-07-07,0.44001,0.44001,0.435,0.435,555000,0.145
2014-07-04,0.44001,0.44001,0.435,0.44001,154500,0.14667
2014-07-03,0.44499,0.44499,0.44001,0.44001,354000,0.14667
2014-07-02,0.44001,0.44001,0.44001,0.44001,28200,0.14667
2014-07-01,0.44499,0.45999,0.44001,0.44001,1995000,0.14667
2014-06-30,0.44001,0.44001,0.44001,0.44001,168000,0.14667
2014-06-27,0.44001,0.44001,0.435,0.435,132000,0.145
