Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.34,1.35,1.34,1.35,31700,1.35
2015-08-17,1.30,1.35,1.20,1.35,21500,1.35
2015-08-14,1.38,1.38,1.30,1.30,39800,1.30
2015-08-13,1.41,1.41,1.40,1.40,25000,1.40
2015-08-12,1.38,1.42,1.34,1.42,39100,1.42
2015-08-11,1.45,1.45,1.39,1.42,60100,1.42
2015-08-10,1.40,1.43,1.39,1.43,48500,1.43
2015-08-07,1.48,1.48,1.48,1.48,10000,1.48
2015-08-06,1.47,1.50,1.47,1.50,43700,1.50
2015-08-05,1.45,1.51,1.45,1.47,9900,1.47
2015-08-04,1.49,1.53,1.48,1.52,80400,1.52
2015-08-03,1.46,1.46,1.45,1.45,20000,1.45
2015-07-31,1.51,1.51,1.45,1.46,54800,1.46
2015-07-30,1.48,1.52,1.48,1.52,45800,1.52
2015-07-29,1.48,1.49,1.45,1.46,81000,1.46
2015-07-28,1.53,1.53,1.49,1.51,82700,1.51
2015-07-27,1.52,1.61,1.50,1.55,32100,1.55
2015-07-24,1.52,1.52,1.50,1.50,14400,1.50
2015-07-23,1.52,1.52,1.49,1.52,225800,1.52
2015-07-22,1.55,1.56,1.51,1.56,124400,1.56
2015-07-21,1.57,1.57,1.50,1.56,54900,1.56
2015-07-20,1.56,1.56,1.56,1.56,000,1.56
2015-07-17,1.56,1.56,1.56,1.56,000,1.56
2015-07-16,1.52,1.58,1.51,1.56,32300,1.56
2015-07-15,1.55,1.57,1.53,1.57,11500,1.57
2015-07-14,1.60,1.60,1.51,1.59,23000,1.59
2015-07-13,1.58,1.58,1.51,1.56,44500,1.56
2015-07-10,1.58,1.58,1.58,1.58,000,1.58
2015-07-09,1.55,1.58,1.55,1.58,40000,1.58
2015-07-08,1.56,1.56,1.52,1.52,11000,1.52
2015-07-07,1.58,1.59,1.58,1.58,13200,1.58
2015-07-06,1.58,1.58,1.58,1.58,000,1.58
2015-07-03,1.58,1.58,1.58,1.58,41000,1.58
2015-07-02,1.60,1.60,1.58,1.58,13700,1.58
2015-07-01,1.59,1.60,1.59,1.60,22000,1.60
2015-06-30,1.60,1.60,1.59,1.59,6000,1.59
2015-06-29,1.62,1.62,1.59,1.59,24200,1.59
2015-06-26,1.64,1.66,1.64,1.66,900,1.66
2015-06-25,1.69,1.69,1.68,1.68,5800,1.68
2015-06-24,1.62,1.62,1.62,1.62,13700,1.62
2015-06-23,1.62,1.64,1.61,1.64,29500,1.64
2015-06-22,1.59,1.59,1.59,1.59,000,1.59
2015-06-19,1.59,1.59,1.59,1.59,3000,1.59
2015-06-18,1.61,1.61,1.60,1.61,59800,1.61
2015-06-17,1.65,1.65,1.64,1.65,35000,1.65
2015-06-16,1.64,1.64,1.61,1.63,47700,1.63
2015-06-15,1.70,1.71,1.65,1.65,195700,1.65
2015-06-12,1.63,1.70,1.63,1.68,98600,1.68
2015-06-11,1.62,1.62,1.62,1.62,10000,1.62
2015-06-10,1.63,1.63,1.62,1.62,6800,1.62
2015-06-09,1.62,1.62,1.61,1.61,14300,1.61
2015-06-08,1.62,1.63,1.62,1.63,11000,1.63
2015-06-05,1.61,1.62,1.61,1.62,8000,1.62
2015-06-04,1.60,1.62,1.60,1.62,18000,1.62
2015-06-03,1.58,1.58,1.58,1.58,2000,1.58
2015-06-02,1.57,1.58,1.57,1.58,29000,1.58
2015-06-01,1.61,1.61,1.58,1.58,27600,1.58
2015-05-29,1.61,1.62,1.61,1.62,20000,1.62
2015-05-28,1.61,1.63,1.60,1.60,66500,1.60
2015-05-27,1.62,1.62,1.57,1.61,153100,1.61
2015-05-26,1.68,1.68,1.63,1.64,153200,1.64
2015-05-25,1.70,1.70,1.65,1.68,60200,1.68
2015-05-22,1.71,1.73,1.71,1.73,13900,1.73
2015-05-21,1.71,1.78,1.71,1.76,128400,1.76
2015-05-20,1.71,1.73,1.71,1.71,41900,1.71
2015-05-19,1.72,1.72,1.71,1.71,56400,1.71
2015-05-18,1.69,1.72,1.69,1.71,59800,1.71
2015-05-15,1.70,1.72,1.67,1.68,14500,1.68
2015-05-14,1.70,1.70,1.70,1.70,25000,1.70
2015-05-13,1.70,1.70,1.70,1.70,12400,1.70
2015-05-12,1.71,1.71,1.70,1.70,25000,1.70
2015-05-11,1.73,1.73,1.71,1.71,17800,1.71
2015-05-08,1.76,1.76,1.72,1.72,27000,1.72
2015-05-07,1.75,1.76,1.75,1.75,16600,1.75
2015-05-06,1.77,1.77,1.75,1.76,59700,1.76
2015-05-05,1.71,1.78,1.71,1.76,76700,1.76
2015-05-04,1.71,1.71,1.71,1.71,000,1.71
2015-05-01,1.71,1.71,1.71,1.71,000,1.71
2015-04-30,1.72,1.72,1.71,1.71,5800,1.71
2015-04-29,1.75,1.75,1.71,1.74,121400,1.74
2015-04-28,1.80,1.83,1.77,1.77,196000,1.77
2015-04-27,1.80,1.80,1.80,1.80,109000,1.80
2015-04-24,1.80,1.83,1.79,1.80,157000,1.80
2015-04-23,1.80,1.80,1.78,1.79,107400,1.79
2015-04-22,1.83,1.83,1.77,1.80,70300,1.80
2015-04-21,1.83,1.84,1.78,1.79,109000,1.79
2015-04-20,1.73,1.82,1.70,1.80,210100,1.80
2015-04-17,1.67,1.78,1.66,1.77,616500,1.77
2015-04-16,1.66,1.69,1.63,1.63,145900,1.63
2015-04-15,1.64,1.70,1.64,1.66,225800,1.66
2015-04-14,1.73,1.73,1.64,1.64,372800,1.64
2015-04-13,1.72,1.75,1.71,1.74,137100,1.74
2015-04-10,1.68,1.75,1.66,1.70,213100,1.70
2015-04-09,1.66,1.71,1.66,1.68,418700,1.68
2015-04-08,1.56,1.69,1.56,1.64,820000,1.64
2015-04-07,1.57,1.57,1.54,1.55,44200,1.55
2015-04-06,1.57,1.57,1.57,1.57,50000,1.57
2015-04-03,1.55,1.58,1.55,1.56,45500,1.56
2015-04-02,1.56,1.57,1.56,1.57,81000,1.57
2015-04-01,1.59,1.59,1.54,1.56,57300,1.56
2015-03-31,1.59,1.59,1.53,1.56,52000,1.56
2015-03-30,1.58,1.59,1.56,1.59,110500,1.59
2015-03-27,1.60,1.60,1.57,1.58,87600,1.58
2015-03-26,1.55,1.61,1.55,1.58,242100,1.58
2015-03-25,1.56,1.57,1.54,1.56,142100,1.56
2015-03-24,1.56,1.56,1.52,1.54,78200,1.54
2015-03-23,1.52,1.58,1.52,1.52,148400,1.52
2015-03-20,1.57,1.57,1.53,1.53,78900,1.53
2015-03-19,1.60,1.60,1.57,1.57,54100,1.57
2015-03-18,1.56,1.58,1.56,1.58,49200,1.58
2015-03-17,1.58,1.66,1.55,1.56,341100,1.56
2015-03-16,1.50,1.64,1.49,1.61,626800,1.61
2015-03-13,1.49,1.49,1.48,1.48,34500,1.48
2015-03-12,1.48,1.49,1.48,1.49,120700,1.49
2015-03-11,1.45,1.52,1.45,1.48,131700,1.48
2015-03-10,1.47,1.48,1.47,1.48,13300,1.48
2015-03-09,1.47,1.48,1.46,1.47,64600,1.47
2015-03-06,1.48,1.51,1.47,1.49,254500,1.49
2015-03-05,1.50,1.50,1.45,1.47,70700,1.47
2015-03-04,1.52,1.54,1.50,1.51,140500,1.51
2015-03-03,1.51,1.56,1.51,1.52,448800,1.52
2015-03-02,1.42,1.58,1.42,1.51,979900,1.51
2015-02-27,1.41,1.43,1.39,1.40,242300,1.40
2015-02-26,1.39,1.41,1.38,1.41,123700,1.41
2015-02-25,1.41,1.42,1.38,1.38,52300,1.38
2015-02-24,1.38,1.43,1.37,1.41,127900,1.41
2015-02-23,1.38,1.40,1.38,1.38,76700,1.38
2015-02-20,1.38,1.38,1.38,1.38,000,1.38
2015-02-19,1.38,1.38,1.38,1.38,000,1.38
2015-02-18,1.38,1.40,1.37,1.38,23900,1.38
2015-02-17,1.41,1.46,1.38,1.38,638500,1.38
2015-02-16,1.32,1.41,1.32,1.39,304400,1.39
2015-02-13,1.29,1.32,1.27,1.32,140800,1.32
2015-02-12,1.25,1.29,1.25,1.29,116800,1.29
2015-02-11,1.31,1.31,1.20,1.27,58300,1.27
2015-02-10,1.30,1.35,1.29,1.33,337700,1.33
2015-02-09,1.37,1.46,1.24,1.30,933200,1.30
2015-02-06,1.15,1.15,1.15,1.15,000,1.15
2015-02-05,1.17,1.17,1.07,1.15,47100,1.15
2015-02-04,1.10,1.10,1.10,1.10,10000,1.10
2015-02-03,1.12,1.12,1.12,1.12,000,1.12
2015-02-02,1.12,1.12,1.12,1.12,000,1.12
2015-01-30,1.12,1.12,1.12,1.12,20000,1.12
2015-01-29,1.10,1.10,1.10,1.10,14600,1.10
2015-01-28,1.10,1.10,1.10,1.10,32400,1.10
2015-01-27,1.10,1.10,1.10,1.10,40000,1.10
2015-01-26,1.12,1.13,1.11,1.11,55000,1.11
2015-01-23,1.10,1.10,1.10,1.10,20000,1.10
2015-01-22,1.07,1.16,1.07,1.10,61200,1.10
2015-01-21,1.05,1.06,1.04,1.06,24400,1.06
2015-01-20,1.00,1.04,1.00,1.02,41900,1.02
2015-01-19,1.03,1.03,1.02,1.02,7000,1.02
2015-01-16,1.03,1.03,1.03,1.03,33000,1.03
2015-01-15,1.00,1.03,0.97,1.00,83200,1.00
2015-01-14,1.01,1.05,0.99,1.00,60000,1.00
2015-01-13,1.05,1.05,1.05,1.05,000,1.05
2015-01-12,1.05,1.05,1.05,1.05,000,1.05
2015-01-09,1.05,1.05,1.05,1.05,000,1.05
2015-01-08,1.05,1.05,1.05,1.05,20000,1.05
2015-01-07,1.03,1.05,1.03,1.05,56500,1.05
2015-01-06,1.03,1.03,1.03,1.03,21000,1.03
2015-01-05,0.99,0.99,0.99,0.99,000,0.99
2015-01-02,0.99,0.99,0.99,0.99,000,0.99
2015-01-01,0.99,0.99,0.99,0.99,000,0.99
2014-12-31,0.99,0.99,0.99,0.99,000,0.99
2014-12-30,0.99,0.99,0.99,0.99,000,0.99
2014-12-29,0.99,0.99,0.99,0.99,000,0.99
2014-12-26,0.99,0.99,0.99,0.99,000,0.99
2014-12-25,0.99,0.99,0.99,0.99,000,0.99
2014-12-24,0.99,0.99,0.99,0.99,5000,0.99
2014-12-23,1.00,1.00,0.96,0.96,15000,0.96
2014-12-22,1.00,1.00,1.00,1.00,000,1.00
2014-12-19,1.00,1.00,1.00,1.00,000,1.00
2014-12-18,1.00,1.00,1.00,1.00,000,1.00
2014-12-17,1.00,1.00,1.00,1.00,000,1.00
2014-12-16,1.00,1.00,1.00,1.00,000,1.00
2014-12-15,1.00,1.00,1.00,1.00,000,1.00
2014-12-12,1.00,1.00,1.00,1.00,000,1.00
2014-12-11,1.00,1.03,1.00,1.00,78600,1.00
2014-12-10,1.00,1.00,1.00,1.00,000,1.00
2014-12-09,1.00,1.00,1.00,1.00,21500,1.00
2014-12-08,1.00,1.00,1.00,1.00,000,1.00
2014-12-05,1.00,1.00,1.00,1.00,000,1.00
2014-12-04,1.00,1.00,1.00,1.00,000,1.00
2014-12-03,1.00,1.00,1.00,1.00,000,1.00
2014-12-02,1.00,1.00,1.00,1.00,000,1.00
2014-12-01,1.02,1.02,1.00,1.00,66000,1.00
2014-11-28,1.10,1.10,1.03,1.03,5100,1.03
2014-11-27,1.12,1.12,1.10,1.10,53700,1.10
2014-11-26,1.14,1.14,1.13,1.13,3400,1.13
2014-11-25,1.15,1.17,1.14,1.17,31000,1.17
2014-11-24,1.16,1.24,1.15,1.15,96200,1.15
2014-11-21,1.10,1.10,1.10,1.10,17200,1.10
2014-11-20,1.10,1.10,1.10,1.10,000,1.10
2014-11-19,1.10,1.10,1.10,1.10,5000,1.10
2014-11-18,1.10,1.10,1.10,1.10,000,1.10
2014-11-17,1.10,1.10,1.10,1.10,000,1.10
2014-11-14,1.10,1.10,1.10,1.10,500,1.10
2014-11-13,1.12,1.12,1.12,1.12,9500,1.12
2014-11-12,1.12,1.12,1.12,1.12,11200,1.12
2014-11-11,1.18,1.18,1.18,1.18,000,1.18
2014-11-10,1.18,1.19,1.18,1.18,50400,1.18
2014-11-07,1.16,1.16,1.16,1.16,000,1.16
2014-11-06,1.16,1.16,1.16,1.16,000,1.16
2014-11-05,1.13,1.16,1.13,1.16,6000,1.16
2014-11-04,1.10,1.18,1.10,1.18,27500,1.18
2014-11-03,1.13,1.13,1.13,1.13,1500,1.13
2014-10-31,1.13,1.18,1.13,1.18,29100,1.18
2014-10-30,1.11,1.13,1.11,1.13,35100,1.13
2014-10-29,1.16,1.16,1.16,1.16,6000,1.16
2014-10-28,1.16,1.16,1.16,1.16,13000,1.16
2014-10-27,1.16,1.16,1.16,1.16,14000,1.16
2014-10-24,1.16,1.16,1.14,1.16,34000,1.16
2014-10-23,1.11,1.14,1.11,1.14,53000,1.14
