Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.31,0.32,0.305,0.32,993600,0.32
2015-08-17,0.34,0.34,0.315,0.315,1157700,0.315
2015-08-14,0.345,0.345,0.33,0.335,557300,0.335
2015-08-13,0.34,0.35,0.34,0.345,277600,0.345
2015-08-12,0.35,0.355,0.33,0.335,1210200,0.335
2015-08-11,0.37,0.37,0.355,0.36,264200,0.36
2015-08-10,0.37,0.37,0.355,0.36,663900,0.36
2015-08-07,0.38,0.38,0.365,0.375,537300,0.375
2015-08-06,0.38,0.385,0.375,0.375,334100,0.375
2015-08-05,0.38,0.385,0.38,0.38,322000,0.38
2015-08-04,0.38,0.385,0.38,0.38,156100,0.38
2015-08-03,0.38,0.385,0.38,0.385,95400,0.385
2015-07-31,0.385,0.385,0.38,0.38,164100,0.38
2015-07-30,0.385,0.39,0.38,0.385,541300,0.385
2015-07-29,0.385,0.385,0.38,0.38,71500,0.38
2015-07-28,0.39,0.39,0.38,0.38,342400,0.38
2015-07-27,0.395,0.40,0.39,0.39,475500,0.39
2015-07-24,0.385,0.405,0.385,0.39,2418100,0.39
2015-07-23,0.385,0.385,0.385,0.385,357300,0.385
2015-07-22,0.39,0.39,0.385,0.39,275700,0.39
2015-07-21,0.38,0.39,0.38,0.385,562300,0.385
2015-07-20,0.375,0.38,0.375,0.38,258200,0.38
2015-07-17,0.375,0.375,0.375,0.375,000,0.375
2015-07-16,0.375,0.375,0.375,0.375,28000,0.375
2015-07-15,0.375,0.375,0.375,0.375,591900,0.375
2015-07-14,0.375,0.375,0.375,0.375,238000,0.375
2015-07-13,0.37,0.385,0.37,0.375,484500,0.375
2015-07-10,0.37,0.38,0.37,0.38,233200,0.38
2015-07-09,0.365,0.37,0.36,0.37,163700,0.37
2015-07-08,0.375,0.375,0.365,0.365,693100,0.365
2015-07-07,0.375,0.38,0.37,0.375,327500,0.375
2015-07-06,0.38,0.385,0.375,0.375,280000,0.375
2015-07-03,0.39,0.39,0.385,0.385,292000,0.385
2015-07-02,0.39,0.395,0.39,0.395,156000,0.395
2015-07-01,0.38,0.395,0.38,0.39,580500,0.39
2015-06-30,0.375,0.38,0.375,0.38,609800,0.38
2015-06-29,0.39,0.39,0.375,0.38,531400,0.38
2015-06-26,0.39,0.40,0.385,0.39,236000,0.39
2015-06-25,0.395,0.40,0.39,0.39,179200,0.39
2015-06-24,0.40,0.405,0.395,0.40,62000,0.40
2015-06-23,0.40,0.40,0.395,0.40,94300,0.40
2015-06-22,0.395,0.395,0.395,0.395,70000,0.395
2015-06-19,0.395,0.40,0.395,0.40,126000,0.40
2015-06-18,0.385,0.395,0.38,0.39,596000,0.39
2015-06-17,0.385,0.39,0.385,0.385,139200,0.385
2015-06-16,0.385,0.39,0.375,0.385,389900,0.385
2015-06-15,0.395,0.40,0.385,0.39,437300,0.39
2015-06-12,0.41,0.41,0.395,0.395,705300,0.395
