Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,5.75,5.75,5.64,5.65,8961000,5.65
2015-08-17,5.67,5.71,5.65,5.69,5277400,5.69
2015-08-14,5.70,5.80,5.66,5.67,7006600,5.67
2015-08-13,5.60,5.74,5.60,5.70,6763900,5.70
2015-08-12,5.83,5.84,5.68,5.68,5224200,5.68
2015-08-11,5.84,5.90,5.82,5.83,7016500,5.83
2015-08-10,5.92,5.94,5.87,5.89,3779500,5.89
2015-08-07,6.01,6.05,5.95,5.99,5792600,5.99
2015-08-06,6.10,6.11,6.04,6.07,4422200,6.07
2015-08-05,6.07,6.11,6.02,6.11,5897500,6.11
2015-08-04,6.04,6.07,5.97,6.06,6472100,6.06
2015-08-03,5.95,6.04,5.95,6.04,5783300,6.04
2015-07-31,5.94,6.02,5.94,6.01,10525400,6.01
2015-07-30,5.90,5.98,5.90,5.94,4003600,5.94
2015-07-29,6.00,6.00,5.91,5.94,6598000,5.94
2015-07-28,5.91,5.98,5.87,5.88,7105700,5.88
2015-07-27,5.94,5.96,5.90,5.91,6049200,5.91
2015-07-24,5.92,5.96,5.92,5.93,5434700,5.93
2015-07-23,5.92,5.98,5.92,5.93,3961800,5.93
2015-07-22,5.94,5.95,5.90,5.92,5825400,5.92
2015-07-21,5.92,5.92,5.87,5.91,4150300,5.91
2015-07-20,5.92,5.92,5.82,5.87,2255200,5.87
2015-07-17,5.87,5.87,5.87,5.87,000,5.87
2015-07-16,5.87,5.98,5.87,5.87,2850200,5.87
2015-07-15,5.79,5.89,5.79,5.86,4996400,5.86
2015-07-14,5.97,5.97,5.81,5.84,3848500,5.84
2015-07-13,5.88,5.88,5.82,5.84,4516200,5.84
2015-07-10,5.83,5.94,5.76,5.88,4315100,5.88
2015-07-09,5.76,5.86,5.76,5.85,6088400,5.85
2015-07-08,5.77,5.87,5.68,5.87,3957900,5.87
2015-07-07,5.78,5.84,5.70,5.75,2617500,5.75
2015-07-06,5.78,5.80,5.72,5.78,5023500,5.78
