Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.86,0.885,0.84,0.85,34233600,0.85
2015-08-17,0.93,0.935,0.85,0.86,24410800,0.86
2015-08-14,0.975,0.98,0.93,0.95,14330900,0.95
2015-08-13,0.975,0.995,0.96,0.97,14779200,0.97
2015-08-12,1.02,1.02,0.95,0.975,22222300,0.975
2015-08-11,1.03,1.04,1.00,1.03,7730400,1.03
2015-08-10,1.05,1.05,1.00,1.03,12701200,1.03
2015-08-07,1.06,1.07,1.04,1.05,4334800,1.05
2015-08-06,1.08,1.10,1.06,1.06,3477800,1.06
2015-08-05,1.08,1.09,1.07,1.08,1657700,1.08
2015-08-04,1.10,1.11,1.08,1.08,2515400,1.08
2015-08-03,1.10,1.12,1.08,1.12,2402500,1.12
2015-07-31,1.10,1.11,1.08,1.11,3488700,1.11
2015-07-30,1.08,1.09,1.08,1.09,1511200,1.09
2015-07-29,1.08,1.08,1.06,1.07,4773300,1.07
2015-07-28,1.07,1.08,1.05,1.08,4967400,1.08
2015-07-27,1.10,1.10,1.07,1.07,4339600,1.07
2015-07-24,1.10,1.12,1.09,1.12,2706000,1.12
2015-07-23,1.13,1.13,1.11,1.11,950800,1.11
2015-07-22,1.11,1.13,1.10,1.13,4193700,1.13
2015-07-21,1.08,1.11,1.07,1.11,3183700,1.11
2015-07-20,1.08,1.09,1.07,1.08,1829600,1.08
2015-07-17,1.07,1.07,1.07,1.07,000,1.07
2015-07-16,1.08,1.09,1.07,1.07,996900,1.07
2015-07-15,1.09,1.09,1.07,1.09,2480400,1.09
2015-07-14,1.09,1.11,1.08,1.08,7402800,1.08
2015-07-13,1.09,1.09,1.07,1.08,5352900,1.08
2015-07-10,1.09,1.10,1.08,1.10,4193600,1.10
2015-07-09,1.06,1.09,1.04,1.08,5559600,1.08
2015-07-08,1.10,1.10,1.05,1.06,13423100,1.06
2015-07-07,1.11,1.13,1.08,1.10,10096800,1.10
2015-07-06,1.14,1.14,1.11,1.12,8903700,1.12
2015-07-03,1.17,1.17,1.14,1.15,5440600,1.15
2015-07-02,1.19,1.19,1.17,1.18,3088400,1.18
2015-07-01,1.16,1.20,1.16,1.19,17154700,1.19
2015-06-30,1.12,1.15,1.12,1.14,9129000,1.14
2015-06-29,1.16,1.17,1.12,1.12,11376700,1.12
2015-06-26,1.17,1.19,1.16,1.19,5074200,1.19
2015-06-25,1.18,1.19,1.16,1.18,5285500,1.18
2015-06-24,1.18,1.19,1.17,1.19,3376100,1.19
2015-06-23,1.15,1.18,1.14,1.17,3850700,1.17
2015-06-22,1.11,1.16,1.11,1.15,7648600,1.15
2015-06-19,1.13,1.14,1.11,1.11,7599600,1.11
2015-06-18,1.13,1.15,1.12,1.12,9843300,1.12
2015-06-17,1.14,1.15,1.11,1.15,12074600,1.15
2015-06-16,1.14,1.15,1.11,1.13,7725400,1.13
