Date,Open,High,Low,Close,Volume,Adj Close
2015-04-03,0.52,0.545,0.52,0.545,10856500,0.545
2015-04-02,0.53,0.53,0.515,0.52,1070800,0.52
2015-04-01,0.50,0.53,0.50,0.53,6044100,0.53
2015-03-31,0.50,0.50,0.495,0.50,230000,0.50
2015-03-30,0.505,0.515,0.505,0.505,1805000,0.50
2015-03-27,0.495,0.505,0.495,0.505,644600,0.50
2015-03-26,0.515,0.515,0.495,0.50,2771500,0.49505
2015-03-25,0.50,0.515,0.50,0.51,1806700,0.50495
2015-03-24,0.495,0.50,0.495,0.50,684100,0.49505
2015-03-23,0.51,0.51,0.495,0.50,552400,0.49505
2015-03-20,0.51,0.51,0.51,0.51,1066000,0.50495
2015-03-19,0.515,0.515,0.51,0.515,1213800,0.5099
2015-03-18,0.52,0.52,0.505,0.515,412300,0.5099
2015-03-17,0.51,0.52,0.51,0.52,879400,0.51485
2015-03-16,0.53,0.53,0.52,0.52,631000,0.51485
2015-03-13,0.54,0.54,0.525,0.535,3187100,0.5297
2015-03-12,0.52,0.535,0.52,0.535,5711500,0.5297
2015-03-11,0.51,0.53,0.505,0.525,5045000,0.5198
2015-03-10,0.49,0.52,0.49,0.52,6441300,0.51485
2015-03-09,0.50,0.505,0.485,0.485,1308300,0.4802
2015-03-06,0.48,0.505,0.48,0.50,3007600,0.49505
2015-03-05,0.495,0.495,0.475,0.475,1104500,0.4703
2015-03-04,0.50,0.50,0.49,0.495,1698900,0.4901
2015-03-03,0.515,0.515,0.495,0.50,3527900,0.49505
2015-03-02,0.51,0.52,0.505,0.515,3271100,0.5099
2015-02-27,0.515,0.515,0.515,0.515,1092700,0.5099
2015-02-26,0.535,0.54,0.515,0.52,6536700,0.51485
2015-02-25,0.525,0.535,0.52,0.525,3167300,0.5198
2015-02-24,0.525,0.525,0.52,0.52,1281600,0.51485
2015-02-23,0.52,0.535,0.515,0.52,3357000,0.51485
2015-02-20,0.51,0.51,0.51,0.51,000,0.50495
2015-02-19,0.51,0.51,0.51,0.51,000,0.50495
2015-02-18,0.50,0.51,0.50,0.51,792600,0.50495
2015-02-17,0.50,0.515,0.50,0.505,2842800,0.50
2015-02-16,0.505,0.52,0.505,0.505,1995600,0.50
2015-02-13,0.525,0.535,0.505,0.505,2902800,0.50
2015-02-12,0.505,0.525,0.495,0.525,5228900,0.5198
2015-02-11,0.53,0.545,0.50,0.51,3971200,0.50495
2015-02-10,0.55,0.555,0.525,0.53,4588700,0.52475
2015-02-09,0.54,0.565,0.54,0.545,10878100,0.5396
2015-02-06,0.53,0.555,0.53,0.54,10578200,0.53465
2015-02-05,0.525,0.54,0.525,0.525,3093200,0.5198
2015-02-04,0.54,0.545,0.525,0.535,3176000,0.5297
2015-02-03,0.535,0.535,0.535,0.535,000,0.5297
2015-02-02,0.535,0.535,0.535,0.535,000,0.5297
2015-01-30,0.55,0.55,0.535,0.535,2748000,0.5297
2015-01-29,0.54,0.56,0.535,0.54,16868700,0.53465
2015-01-28,0.53,0.54,0.525,0.535,3046300,0.5297
2015-01-27,0.535,0.545,0.525,0.535,4810600,0.5297
2015-01-26,0.525,0.54,0.51,0.535,5423000,0.5297
2015-01-23,0.54,0.545,0.505,0.53,7744200,0.52475
2015-01-22,0.52,0.545,0.52,0.535,15548300,0.5297
2015-01-21,0.47,0.515,0.47,0.51,10970700,0.50495
2015-01-20,0.465,0.475,0.46,0.47,3695800,0.46535
2015-01-19,0.485,0.49,0.47,0.47,2380200,0.46535
2015-01-16,0.475,0.485,0.475,0.485,3386100,0.4802
2015-01-15,0.475,0.49,0.47,0.475,3937600,0.4703
2015-01-14,0.46,0.49,0.455,0.475,11030600,0.4703
2015-01-13,0.445,0.465,0.445,0.46,5981700,0.45545
2015-01-12,0.43,0.45,0.43,0.445,2116600,0.44059
2015-01-09,0.455,0.465,0.43,0.43,6022700,0.42574
2015-01-08,0.43,0.45,0.425,0.445,9005300,0.44059
2015-01-07,0.40,0.435,0.40,0.42,7964900,0.41584
2015-01-06,0.40,0.41,0.39,0.41,6912300,0.40594
2015-01-05,0.435,0.435,0.41,0.415,2071600,0.41089
2015-01-02,0.42,0.435,0.42,0.435,1296600,0.43069
2015-01-01,0.425,0.425,0.425,0.425,000,0.42079
2014-12-31,0.43,0.435,0.42,0.425,787900,0.42079
2014-12-30,0.455,0.47,0.44,0.44,4638100,0.43564
2014-12-29,0.415,0.465,0.415,0.455,7669700,0.4505
2014-12-26,0.425,0.425,0.41,0.42,1371000,0.41584
2014-12-25,0.425,0.425,0.425,0.425,000,0.42079
2014-12-24,0.425,0.43,0.41,0.425,1399700,0.42079
2014-12-23,0.44,0.45,0.42,0.425,2066000,0.42079
2014-12-22,0.475,0.475,0.44,0.44,3750100,0.43564
2014-12-19,0.43,0.47,0.425,0.465,14099700,0.4604
2014-12-18,0.375,0.415,0.375,0.405,5976900,0.40099
2014-12-17,0.335,0.37,0.335,0.365,6922000,0.36139
2014-12-16,0.32,0.34,0.315,0.325,1853000,0.32178
2014-12-15,0.345,0.345,0.32,0.325,3183700,0.32178
2014-12-12,0.38,0.39,0.37,0.375,1777100,0.37129
2014-12-11,0.39,0.395,0.38,0.38,1754000,0.37624
2014-12-10,0.38,0.405,0.38,0.40,1869000,0.39604
2014-12-09,0.405,0.415,0.38,0.38,3816700,0.37624
2014-12-08,0.43,0.43,0.405,0.41,3766400,0.40594
2014-12-05,0.415,0.435,0.415,0.43,3471400,0.42574
2014-12-04,0.43,0.435,0.41,0.415,2024300,0.41089
2014-12-03,0.455,0.455,0.415,0.42,5956800,0.41584
2014-12-02,0.42,0.455,0.415,0.45,10682000,0.44554
2014-12-01,0.44,0.44,0.40,0.425,8786100,0.42079
2014-11-28,0.45,0.47,0.44,0.445,7252200,0.44059
2014-11-27,0.50,0.50,0.455,0.455,10544900,0.4505
2014-11-26,0.52,0.525,0.48,0.50,11747700,0.49505
2014-11-25,0.53,0.535,0.505,0.525,5157800,0.5198
2014-11-24,0.54,0.54,0.525,0.53,4343000,0.52475
2014-11-21,0.54,0.555,0.53,0.53,13608700,0.52475
2014-11-20,0.50,0.545,0.50,0.54,29223700,0.53465
2014-11-19,0.515,0.525,0.49,0.50,13700200,0.49505
2014-11-18,0.495,0.51,0.48,0.51,17234300,0.50495
2014-11-17,0.495,0.515,0.49,0.495,4201500,0.4901
2014-11-14,0.505,0.515,0.495,0.495,4442300,0.4901
2014-11-13,0.51,0.53,0.495,0.505,14324500,0.50
2014-11-12,0.54,0.545,0.505,0.51,25528200,0.50495
2014-11-11,0.495,0.555,0.44,0.525,48309400,0.5198
2014-11-10,0.52,0.53,0.49,0.495,13771300,0.4901
2014-11-07,0.495,0.555,0.495,0.52,55026900,0.51485
2014-11-06,0.42,0.50,0.42,0.49,59688200,0.48515
2014-11-05,0.41,0.44,0.41,0.415,15288200,0.41089
2014-11-04,0.36,0.42,0.36,0.41,29763500,0.40594
2014-11-03,0.375,0.375,0.355,0.36,5359600,0.35644
2014-10-31,0.335,0.355,0.33,0.355,7424200,0.35149
2014-10-30,0.32,0.32,0.305,0.31,953500,0.30693
2014-10-29,0.29,0.32,0.29,0.315,3317200,0.31188
2014-10-28,0.29,0.29,0.28,0.29,1010200,0.28713
2014-10-27,0.265,0.29,0.26,0.285,2224900,0.28218
2014-10-24,0.26,0.265,0.26,0.265,715000,0.26238
2014-10-23,0.25,0.255,0.245,0.255,1120100,0.25248
2014-10-22,0.25,0.25,0.25,0.25,000,0.24752
2014-10-21,0.26,0.265,0.245,0.25,677800,0.24752
2014-10-20,0.26,0.27,0.26,0.26,1518900,0.25743
2014-10-17,0.245,0.255,0.235,0.255,2437900,0.25248
2014-10-16,0.265,0.265,0.23,0.245,2136700,0.24257
2014-10-15,0.28,0.28,0.27,0.27,1025100,0.26733
2014-10-14,0.285,0.285,0.26,0.275,1632200,0.27228
2014-10-13,0.30,0.30,0.28,0.29,2017100,0.28713
2014-10-10,0.31,0.31,0.305,0.31,998100,0.30693
2014-10-09,0.325,0.325,0.32,0.325,1013700,0.32178
2014-10-08,0.335,0.335,0.315,0.32,2721000,0.31683
2014-10-07,0.355,0.355,0.34,0.345,1276200,0.34158
2014-10-06,0.355,0.355,0.355,0.355,000,0.35149
2014-10-03,0.365,0.365,0.355,0.355,401300,0.35149
2014-10-02,0.355,0.365,0.355,0.365,313800,0.36139
2014-10-01,0.37,0.37,0.36,0.365,245000,0.36139
2014-09-30,0.355,0.37,0.355,0.37,251600,0.36634
2014-09-29,0.365,0.365,0.355,0.36,339100,0.35644
2014-09-26,0.365,0.365,0.365,0.365,437600,0.36139
2014-09-25,0.36,0.375,0.36,0.37,1231400,0.36634
2014-09-24,0.36,0.365,0.36,0.36,405800,0.35644
2014-09-23,0.35,0.36,0.35,0.36,375100,0.35644
2014-09-22,0.365,0.365,0.355,0.355,821000,0.35149
2014-09-19,0.35,0.365,0.35,0.365,607100,0.36139
2014-09-18,0.35,0.355,0.345,0.345,519500,0.34158
2014-09-17,0.36,0.36,0.35,0.35,961600,0.34653
2014-09-16,0.36,0.36,0.36,0.36,000,0.35644
2014-09-15,0.365,0.37,0.36,0.36,638300,0.35644
2014-09-12,0.37,0.375,0.365,0.365,484800,0.36139
2014-09-11,0.375,0.375,0.37,0.37,438400,0.36634
2014-09-10,0.355,0.385,0.355,0.375,3744100,0.37129
2014-09-09,0.345,0.355,0.345,0.355,934200,0.35149
2014-09-08,0.35,0.35,0.345,0.345,410800,0.34158
2014-09-05,0.35,0.35,0.345,0.35,593200,0.34653
2014-09-04,0.355,0.355,0.345,0.35,1442700,0.34653
2014-09-03,0.355,0.355,0.355,0.355,426500,0.35149
2014-09-02,0.355,0.36,0.355,0.355,274200,0.35149
2014-09-01,0.355,0.355,0.355,0.355,000,0.35149
2014-08-29,0.36,0.36,0.335,0.355,2187900,0.35149
2014-08-28,0.365,0.365,0.355,0.355,1454400,0.35149
2014-08-27,0.37,0.37,0.36,0.365,1186300,0.36139
2014-08-26,0.365,0.37,0.355,0.37,1671800,0.36634
2014-08-25,0.375,0.375,0.36,0.36,1502700,0.35644
2014-08-22,0.38,0.38,0.365,0.375,2232500,0.37129
2014-08-21,0.365,0.375,0.365,0.375,2261000,0.37129
2014-08-20,0.39,0.39,0.355,0.37,3873700,0.36634
2014-08-19,0.40,0.40,0.39,0.39,2419400,0.38614
2014-08-18,0.405,0.405,0.395,0.40,3828100,0.39604
2014-08-15,0.41,0.41,0.40,0.405,810000,0.40099
2014-08-14,0.415,0.415,0.405,0.41,2167800,0.40594
2014-08-13,0.40,0.42,0.40,0.415,3527100,0.41089
2014-08-12,0.40,0.40,0.395,0.40,1152200,0.39604
2014-08-11,0.405,0.405,0.40,0.40,1553900,0.39604
2014-08-08,0.41,0.41,0.39,0.40,3522200,0.39604
2014-08-07,0.405,0.42,0.405,0.41,2211200,0.40594
2014-08-06,0.41,0.415,0.405,0.405,1728500,0.40099
2014-08-05,0.42,0.42,0.41,0.415,931000,0.41089
2014-08-04,0.405,0.42,0.405,0.41,2297900,0.40594
2014-08-01,0.415,0.415,0.405,0.41,4208200,0.40594
2014-07-31,0.425,0.43,0.42,0.425,1996500,0.42079
2014-07-30,0.44,0.44,0.425,0.425,1869000,0.42079
2014-07-29,0.44,0.44,0.44,0.44,000,0.43564
2014-07-28,0.44,0.44,0.44,0.44,000,0.43564
2014-07-25,0.445,0.455,0.425,0.44,6321800,0.43564
2014-07-24,0.43,0.455,0.425,0.445,13848500,0.44059
2014-07-23,0.42,0.43,0.42,0.425,2927300,0.42079
2014-07-22,0.43,0.43,0.42,0.42,2429300,0.41584
2014-07-21,0.415,0.43,0.41,0.425,6165700,0.42079
2014-07-18,0.405,0.415,0.405,0.41,1560000,0.40594
2014-07-17,0.41,0.415,0.405,0.41,2020200,0.40594
2014-07-16,0.40,0.41,0.395,0.405,2449000,0.40099
2014-07-15,0.40,0.40,0.40,0.40,000,0.39604
2014-07-14,0.40,0.405,0.395,0.40,920300,0.39604
2014-07-11,0.40,0.405,0.40,0.405,1019600,0.40099
2014-07-10,0.40,0.405,0.40,0.405,587900,0.40099
2014-07-09,0.41,0.41,0.395,0.405,2008800,0.40099
2014-07-08,0.41,0.415,0.405,0.415,1069300,0.41089
2014-07-07,0.415,0.42,0.41,0.41,1199100,0.40594
2014-07-04,0.415,0.415,0.41,0.41,960500,0.40594
2014-07-03,0.42,0.42,0.41,0.415,1008300,0.41089
2014-07-02,0.425,0.425,0.415,0.42,1077400,0.41584
2014-07-01,0.40,0.425,0.40,0.425,5248500,0.42079
2014-06-30,0.405,0.41,0.40,0.40,1705500,0.39604
2014-06-27,0.40,0.41,0.40,0.40,1372700,0.39604
2014-06-26,0.41,0.415,0.40,0.40,2245300,0.39604
2014-06-25,0.425,0.425,0.41,0.41,1468200,0.40594
2014-06-24,0.43,0.435,0.42,0.425,3011600,0.42079
2014-06-23,0.43,0.43,0.41,0.425,3532400,0.42079
2014-06-20,0.435,0.44,0.425,0.43,3098700,0.42574
2014-06-19,0.43,0.44,0.43,0.43,3342700,0.42574
2014-06-18,0.43,0.44,0.425,0.43,3361300,0.42574
2014-06-17,0.43,0.435,0.415,0.43,2517800,0.42574
2014-06-16,0.41,0.445,0.41,0.435,17496500,0.43069
2014-06-13,0.39,0.41,0.39,0.405,3746300,0.40099
2014-06-12,0.40,0.40,0.39,0.39,1324100,0.38614
2014-06-11,0.385,0.41,0.385,0.405,3784900,0.40099
2014-06-10,0.39,0.39,0.38,0.385,691500,0.38119
2014-06-09,0.405,0.405,0.39,0.39,837600,0.38614
2014-06-06,0.39,0.415,0.39,0.40,6082400,0.39604
2014-06-05,0.365,0.385,0.365,0.385,1781600,0.38119
2014-06-04,0.365,0.365,0.36,0.365,525000,0.36139
2014-06-03,0.365,0.365,0.36,0.36,888500,0.35644
2014-06-02,0.37,0.37,0.355,0.365,768200,0.36139
2014-05-30,0.38,0.38,0.365,0.365,1157500,0.36139
2014-05-29,0.38,0.385,0.375,0.375,491400,0.37129
2014-05-28,0.38,0.38,0.37,0.38,947300,0.37624
2014-05-27,0.38,0.385,0.375,0.375,1289800,0.37129
2014-05-26,0.375,0.405,0.375,0.375,4359000,0.37129
2014-05-23,0.37,0.375,0.36,0.365,1217900,0.36139
2014-05-22,0.38,0.38,0.36,0.37,2827200,0.36634
2014-05-21,0.405,0.405,0.375,0.38,3500700,0.37624
2014-05-20,0.405,0.41,0.40,0.40,2525100,0.39604
2014-05-19,0.42,0.425,0.405,0.405,2207500,0.40099
2014-05-16,0.41,0.425,0.405,0.415,8138700,0.41089
2014-05-15,0.415,0.42,0.40,0.405,3131100,0.40099
2014-05-14,0.425,0.435,0.415,0.42,4753100,0.41584
2014-05-13,0.42,0.42,0.42,0.42,000,0.41584
2014-05-12,0.405,0.435,0.405,0.42,9715400,0.41584
2014-05-09,0.395,0.41,0.395,0.40,3150300,0.39604
2014-05-08,0.44,0.445,0.395,0.395,16265800,0.39109
2014-05-07,0.34,0.43,0.34,0.425,15885400,0.42079
2014-05-06,0.335,0.34,0.335,0.34,552600,0.33663
2014-05-05,0.34,0.345,0.335,0.34,1060200,0.33663
2014-05-02,0.33,0.34,0.33,0.34,385900,0.33663
2014-05-01,0.33,0.33,0.33,0.33,000,0.32673
2014-04-30,0.33,0.33,0.325,0.33,580900,0.32673
2014-04-29,0.33,0.33,0.325,0.33,1036400,0.32673
2014-04-28,0.345,0.345,0.33,0.34,641900,0.33663
2014-04-25,0.34,0.35,0.34,0.35,1001900,0.34653
2014-04-24,0.345,0.345,0.335,0.34,79300,0.33663
2014-04-23,0.33,0.345,0.325,0.335,2230000,0.33168
2014-04-22,0.33,0.33,0.33,0.33,762600,0.32673
2014-04-21,0.33,0.335,0.33,0.335,684300,0.33168
2014-04-18,0.335,0.335,0.325,0.325,369200,0.32178
2014-04-17,0.32,0.335,0.32,0.335,743000,0.33168
2014-04-16,0.32,0.32,0.315,0.32,555400,0.31683
2014-04-15,0.325,0.325,0.315,0.32,1159500,0.31683
2014-04-14,0.325,0.33,0.325,0.33,282100,0.32673
2014-04-11,0.33,0.33,0.325,0.33,284100,0.32673
2014-04-10,0.33,0.335,0.325,0.33,987200,0.32673
2014-04-09,0.33,0.33,0.33,0.33,417900,0.32673
2014-04-08,0.33,0.335,0.33,0.33,394000,0.32673
2014-04-07,0.34,0.34,0.33,0.33,380100,0.32673
2014-04-04,0.33,0.34,0.33,0.34,513200,0.33663
2014-04-03,0.33,0.33,0.33,0.33,342000,0.32673
2014-04-02,0.335,0.335,0.33,0.33,532000,0.32673
2014-04-01,0.33,0.34,0.33,0.335,405500,0.33168
2014-03-31,0.33,0.34,0.325,0.325,399500,0.32178
2014-03-28,0.345,0.345,0.33,0.33,251000,0.32673
2014-03-27,0.33,0.345,0.33,0.34,1559000,0.33663
2014-03-26,0.325,0.33,0.325,0.325,210000,0.32178
2014-03-25,0.33,0.33,0.32,0.325,328000,0.32178
2014-03-24,0.33,0.33,0.325,0.33,842500,0.32673
2014-03-21,0.335,0.335,0.33,0.33,900300,0.32673
2014-03-20,0.34,0.34,0.335,0.335,312900,0.33168
2014-03-19,0.34,0.345,0.34,0.34,217000,0.33663
2014-03-18,0.345,0.345,0.335,0.335,1388000,0.33168
2014-03-17,0.34,0.345,0.335,0.34,967000,0.33663
2014-03-14,0.345,0.355,0.34,0.35,889600,0.34653
2014-03-13,0.365,0.365,0.35,0.35,740000,0.34653
2014-03-12,0.365,0.375,0.36,0.365,7519600,0.36139
2014-03-11,0.34,0.36,0.335,0.355,3039900,0.35149
2014-03-10,0.34,0.35,0.335,0.34,976900,0.33663
2014-03-07,0.34,0.345,0.33,0.33,681500,0.32673
2014-03-06,0.335,0.34,0.335,0.34,591000,0.33663
2014-03-05,0.33,0.34,0.33,0.33,957000,0.32673
2014-03-04,0.32,0.34,0.32,0.33,1012000,0.32673
2014-03-03,0.32,0.32,0.315,0.32,954500,0.31683
2014-02-28,0.325,0.325,0.32,0.32,1114200,0.31683
2014-02-27,0.335,0.335,0.325,0.325,617200,0.32178
2014-02-26,0.325,0.35,0.325,0.335,2227500,0.33168
2014-02-25,0.33,0.33,0.32,0.33,654800,0.32673
2014-02-24,0.34,0.34,0.32,0.325,1875700,0.32178
2014-02-21,0.35,0.35,0.335,0.34,1430500,0.33663
2014-02-20,0.365,0.365,0.345,0.35,1750000,0.34653
2014-02-19,0.36,0.37,0.355,0.355,2012100,0.35149
2014-02-18,0.34,0.365,0.33,0.36,3850900,0.35644
2014-02-17,0.35,0.35,0.335,0.34,1451000,0.33663
2014-02-14,0.36,0.36,0.34,0.345,1141100,0.34158
2014-02-13,0.35,0.37,0.35,0.36,5100100,0.35644
2014-02-12,0.32,0.35,0.32,0.345,3119800,0.34158
2014-02-11,0.315,0.315,0.315,0.315,405600,0.31188
2014-02-10,0.315,0.32,0.315,0.315,325000,0.31188
2014-02-07,0.32,0.325,0.32,0.32,372500,0.31683
2014-02-06,0.31,0.32,0.31,0.32,287000,0.31683
2014-02-05,0.315,0.32,0.31,0.31,96500,0.30693
2014-02-04,0.33,0.33,0.315,0.315,120500,0.31188
2014-02-03,0.33,0.33,0.33,0.33,000,0.32673
2014-01-31,0.33,0.33,0.33,0.33,000,0.32673
2014-01-30,0.33,0.33,0.33,0.33,1000,0.32673
2014-01-29,0.305,0.31,0.305,0.305,90000,0.30198
2014-01-28,0.30,0.305,0.30,0.30,45000,0.29703
2014-01-27,0.30,0.305,0.30,0.30,375000,0.29703
2014-01-24,0.31,0.31,0.31,0.31,77000,0.30693
2014-01-23,0.305,0.315,0.305,0.305,350000,0.30198
2014-01-22,0.31,0.315,0.305,0.305,450400,0.30198
2014-01-21,0.32,0.32,0.31,0.31,363700,0.30693
2014-01-20,0.33,0.33,0.315,0.315,362000,0.31188
2014-01-17,0.32,0.32,0.32,0.32,000,0.31683
2014-01-16,0.315,0.325,0.315,0.32,541300,0.31683
2014-01-15,0.335,0.335,0.305,0.315,1010900,0.31188
2014-01-14,0.33,0.33,0.33,0.33,000,0.32673
2014-01-13,0.33,0.335,0.33,0.33,163200,0.32673
2014-01-10,0.335,0.34,0.33,0.33,472400,0.32673
2014-01-09,0.34,0.34,0.325,0.325,777400,0.32178
2014-01-08,0.345,0.345,0.33,0.335,380800,0.33168
2014-01-07,0.345,0.345,0.34,0.345,490600,0.34158
2014-01-06,0.355,0.355,0.34,0.34,1337600,0.33663
2014-01-03,0.33,0.35,0.33,0.35,1674200,0.34653
2014-01-02,0.32,0.33,0.32,0.325,769700,0.32178
2014-01-01,0.325,0.325,0.325,0.325,000,0.32178
2013-12-31,0.325,0.325,0.32,0.325,419000,0.32178
2013-12-30,0.335,0.335,0.32,0.325,369900,0.32178
2013-12-27,0.325,0.33,0.32,0.33,1007400,0.32673
2013-12-26,0.32,0.325,0.315,0.325,669000,0.32178
2013-12-25,0.315,0.315,0.315,0.315,000,0.31188
2013-12-24,0.315,0.335,0.315,0.315,673500,0.31188
2013-12-23,0.335,0.335,0.315,0.325,1003200,0.32178
2013-12-20,0.365,0.365,0.34,0.34,1702500,0.33663
2013-12-19,0.365,0.375,0.36,0.36,1449500,0.35644
2013-12-18,0.365,0.365,0.355,0.36,938700,0.35644
2013-12-17,0.37,0.375,0.36,0.36,1776100,0.35644
2013-12-16,0.34,0.38,0.34,0.37,2514000,0.36634
2013-12-13,0.34,0.345,0.335,0.34,796100,0.33663
2013-12-12,0.31,0.345,0.31,0.345,4005400,0.34158
2013-12-11,0.315,0.315,0.305,0.315,311400,0.31188
2013-12-10,0.305,0.315,0.305,0.31,389000,0.30693
2013-12-09,0.32,0.32,0.305,0.31,303100,0.30693
2013-12-06,0.31,0.315,0.305,0.305,941300,0.30198
2013-12-05,0.31,0.315,0.30,0.305,772100,0.30198
