Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.31,0.32,0.305,0.315,1065000,0.315
2015-08-17,0.315,0.315,0.295,0.305,1359300,0.305
2015-08-14,0.335,0.335,0.31,0.315,989900,0.315
2015-08-13,0.31,0.34,0.31,0.34,2464100,0.34
2015-08-12,0.325,0.33,0.305,0.31,2501600,0.31
2015-08-11,0.34,0.355,0.325,0.335,2611700,0.335
2015-08-10,0.36,0.36,0.335,0.335,1925300,0.335
2015-08-07,0.365,0.375,0.345,0.36,2279900,0.36
2015-08-06,0.405,0.405,0.37,0.375,2195200,0.375
2015-08-05,0.39,0.42,0.39,0.40,5238100,0.40
2015-08-04,0.425,0.425,0.385,0.39,3641200,0.39
2015-08-03,0.44,0.455,0.405,0.42,2713600,0.42
2015-07-31,0.46,0.47,0.445,0.445,2821700,0.445
2015-07-30,0.475,0.495,0.46,0.46,9539600,0.46
2015-07-29,0.46,0.48,0.45,0.475,3692000,0.475
2015-07-28,0.48,0.50,0.455,0.46,5680800,0.46
2015-07-27,0.525,0.53,0.48,0.49,6718900,0.49
2015-07-24,0.53,0.55,0.515,0.52,20777600,0.52
2015-07-23,0.48,0.54,0.48,0.54,24379300,0.54
2015-07-22,0.45,0.485,0.435,0.47,14437400,0.47
2015-07-21,0.465,0.465,0.44,0.45,3220400,0.45
2015-07-20,0.44,0.465,0.44,0.46,2333900,0.46
2015-07-17,0.44,0.44,0.44,0.44,000,0.44
2015-07-16,0.455,0.455,0.43,0.44,2873100,0.44
2015-07-15,0.49,0.515,0.435,0.455,17705300,0.455
2015-07-14,0.415,0.50,0.415,0.475,22836700,0.475
2015-07-13,0.355,0.415,0.355,0.41,18851500,0.41
2015-07-10,0.32,0.36,0.315,0.35,16431600,0.35
2015-07-09,0.315,0.325,0.31,0.315,1746300,0.315
2015-07-08,0.335,0.335,0.31,0.315,2434300,0.315
2015-07-07,0.315,0.34,0.305,0.33,11914700,0.33
2015-07-06,0.32,0.33,0.31,0.31,4567600,0.31
2015-07-03,0.29,0.34,0.285,0.32,21659800,0.32
2015-07-02,0.395,0.395,0.28,0.28,33084600,0.28
2015-07-01,0.415,0.415,0.395,0.395,427000,0.395
2015-06-30,0.44,0.44,0.42,0.425,252500,0.425
2015-06-29,0.46,0.46,0.44,0.44,260600,0.44
2015-06-26,0.485,0.485,0.48,0.48,5000,0.48
2015-06-25,0.50,0.50,0.49,0.49,50000,0.49
2015-06-24,0.51,0.51,0.51,0.51,000,0.51
2015-06-23,0.51,0.53,0.505,0.51,204000,0.51
2015-06-22,0.51,0.51,0.51,0.51,5000,0.51
2015-06-19,0.52,0.52,0.495,0.495,61000,0.495
2015-06-18,0.485,0.53,0.485,0.51,144600,0.51
2015-06-17,0.49,0.50,0.485,0.485,92000,0.485
2015-06-16,0.47,0.49,0.47,0.475,110000,0.475
2015-06-15,0.485,0.51,0.46,0.465,260400,0.465
2015-06-12,0.51,0.515,0.50,0.51,367100,0.51
2015-06-11,0.515,0.52,0.51,0.51,108800,0.51
2015-06-10,0.50,0.54,0.50,0.52,3510800,0.52
2015-06-09,0.535,0.535,0.505,0.515,620600,0.515
2015-06-08,0.65,0.65,0.535,0.545,5667400,0.545
2015-06-05,0.65,0.65,0.65,0.65,61900,0.65
2015-06-04,0.68,0.68,0.67,0.67,74100,0.67
2015-06-03,0.705,0.77,0.665,0.67,7406300,0.67
2015-06-02,0.675,0.675,0.675,0.675,000,0.675
2015-06-01,0.695,0.725,0.67,0.675,93900,0.675
2015-05-29,0.67,0.67,0.67,0.67,000,0.67
2015-05-28,0.67,0.67,0.67,0.67,5000,0.67
2015-05-27,0.71,0.71,0.67,0.67,112000,0.67
2015-05-26,0.725,0.725,0.725,0.725,807200,0.725
2015-05-25,0.765,0.77,0.705,0.71,838300,0.71
2015-05-22,0.765,0.765,0.76,0.765,50000,0.765
2015-05-21,0.735,0.795,0.735,0.765,1127900,0.765
2015-05-20,0.705,0.755,0.705,0.73,81600,0.73
