Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.44,0.465,0.44,0.455,128600,0.455
2015-08-17,0.465,0.465,0.445,0.445,365200,0.445
2015-08-14,0.475,0.475,0.45,0.465,570700,0.465
2015-08-13,0.48,0.49,0.455,0.475,631800,0.475
2015-08-12,0.46,0.475,0.45,0.455,855700,0.455
2015-08-11,0.485,0.50,0.465,0.475,643400,0.475
2015-08-10,0.505,0.505,0.48,0.485,896900,0.485
2015-08-07,0.53,0.53,0.505,0.52,1350900,0.52
2015-08-06,0.555,0.565,0.525,0.535,2084500,0.535
2015-08-05,0.555,0.56,0.555,0.56,684600,0.56
2015-08-04,0.55,0.58,0.55,0.555,1312500,0.555
2015-08-03,0.58,0.59,0.56,0.565,1019500,0.565
2015-07-31,0.575,0.585,0.555,0.58,1816000,0.58
2015-07-30,0.595,0.60,0.58,0.58,1555900,0.565
2015-07-29,0.60,0.615,0.58,0.59,2397400,0.57474
2015-07-28,0.595,0.625,0.585,0.595,3793500,0.57961
2015-07-27,0.57,0.625,0.565,0.60,19253100,0.58448
2015-07-24,0.485,0.53,0.485,0.525,941600,0.51142
2015-07-23,0.495,0.50,0.49,0.50,573900,0.48707
2015-07-22,0.48,0.50,0.475,0.49,380200,0.47733
2015-07-21,0.47,0.49,0.47,0.485,499700,0.47246
2015-07-20,0.47,0.48,0.455,0.47,356400,0.45784
2015-07-17,0.455,0.455,0.455,0.455,000,0.44323
2015-07-16,0.46,0.465,0.45,0.455,513600,0.44323
2015-07-15,0.43,0.46,0.425,0.46,925100,0.4481
2015-07-14,0.43,0.43,0.43,0.43,000,0.41888
2015-07-13,0.42,0.43,0.415,0.43,67000,0.41888
2015-07-10,0.425,0.425,0.425,0.425,16800,0.41401
2015-07-09,0.43,0.43,0.425,0.425,50000,0.41401
2015-07-08,0.425,0.425,0.42,0.425,179200,0.41401
2015-07-07,0.42,0.425,0.42,0.425,26900,0.41401
2015-07-06,0.425,0.425,0.425,0.425,15500,0.41401
2015-07-03,0.43,0.43,0.43,0.43,4000,0.41888
2015-07-02,0.43,0.43,0.43,0.43,15400,0.41888
2015-07-01,0.43,0.43,0.43,0.43,58000,0.41888
2015-06-30,0.42,0.43,0.42,0.425,60000,0.41401
2015-06-29,0.42,0.42,0.42,0.42,10000,0.40914
2015-06-26,0.42,0.42,0.42,0.42,5000,0.40914
2015-06-25,0.415,0.415,0.415,0.415,21000,0.40427
2015-06-24,0.415,0.415,0.415,0.415,000,0.40427
2015-06-23,0.415,0.415,0.415,0.415,42000,0.40427
2015-06-22,0.42,0.42,0.415,0.415,176000,0.40427
2015-06-19,0.41,0.41,0.41,0.41,6000,0.3994
2015-06-18,0.415,0.42,0.415,0.42,21400,0.40914
2015-06-17,0.41,0.41,0.41,0.41,000,0.3994
2015-06-16,0.41,0.41,0.405,0.41,75000,0.3994
2015-06-15,0.415,0.415,0.41,0.415,79200,0.40427
2015-06-12,0.415,0.415,0.415,0.415,45000,0.40427
2015-06-11,0.415,0.415,0.415,0.415,000,0.40427
2015-06-10,0.43,0.43,0.415,0.415,10000,0.40427
2015-06-09,0.43,0.43,0.43,0.43,000,0.41888
2015-06-08,0.43,0.43,0.43,0.43,12000,0.41888
2015-06-05,0.42,0.43,0.41,0.43,36400,0.41888
2015-06-04,0.42,0.42,0.415,0.415,42800,0.40427
2015-06-03,0.415,0.42,0.415,0.42,5700,0.40914
2015-06-02,0.415,0.415,0.415,0.415,2800,0.40427
2015-06-01,0.415,0.415,0.415,0.415,20000,0.40427
2015-05-29,0.415,0.425,0.415,0.415,20000,0.40427
2015-05-28,0.42,0.42,0.415,0.42,80000,0.40914
2015-05-27,0.415,0.415,0.415,0.415,3300,0.40427
