Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.395,0.405,0.385,0.405,132100,0.405
2015-08-17,0.405,0.405,0.405,0.405,000,0.405
2015-08-14,0.40,0.405,0.39,0.405,89400,0.405
2015-08-13,0.41,0.41,0.40,0.405,124000,0.405
2015-08-12,0.41,0.415,0.395,0.41,134100,0.41
2015-08-11,0.40,0.41,0.40,0.41,8700,0.41
2015-08-10,0.40,0.425,0.38,0.415,110900,0.415
2015-08-07,0.425,0.425,0.425,0.425,000,0.425
2015-08-06,0.425,0.425,0.425,0.425,62000,0.425
2015-08-05,0.405,0.425,0.40,0.425,95100,0.425
2015-08-04,0.42,0.425,0.42,0.425,52400,0.425
2015-08-03,0.42,0.425,0.42,0.425,213000,0.425
2015-07-31,0.415,0.43,0.40,0.43,37300,0.43
2015-07-30,0.44,0.44,0.42,0.43,142700,0.43
2015-07-29,0.425,0.44,0.425,0.44,94400,0.44
2015-07-28,0.44,0.45,0.43,0.43,33100,0.43
2015-07-27,0.44,0.445,0.425,0.44,217500,0.44
2015-07-24,0.44,0.45,0.425,0.445,168600,0.445
2015-07-23,0.43,0.45,0.43,0.45,26300,0.45
2015-07-22,0.43,0.45,0.43,0.45,13600,0.45
2015-07-21,0.435,0.45,0.435,0.45,139000,0.45
2015-07-20,0.45,0.45,0.45,0.45,000,0.45
2015-07-17,0.45,0.45,0.45,0.45,000,0.45
2015-07-16,0.455,0.46,0.44,0.45,26800,0.45
2015-07-15,0.435,0.45,0.435,0.45,91100,0.45
2015-07-14,0.435,0.45,0.435,0.45,65100,0.45
2015-07-13,0.45,0.45,0.435,0.45,1200,0.45
2015-07-10,0.45,0.46,0.45,0.46,7000,0.46
2015-07-09,0.44,0.45,0.43,0.45,95800,0.45
2015-07-08,0.44,0.45,0.44,0.45,125200,0.45
2015-07-07,0.44,0.46,0.44,0.46,29300,0.46
2015-07-06,0.46,0.46,0.46,0.46,000,0.46
2015-07-03,0.44,0.46,0.44,0.46,97000,0.46
2015-07-02,0.46,0.46,0.46,0.46,1700,0.46
2015-07-01,0.445,0.46,0.44,0.44,51900,0.44
2015-06-30,0.46,0.46,0.46,0.46,85400,0.46
2015-06-29,0.465,0.465,0.465,0.465,000,0.465
2015-06-26,0.465,0.465,0.465,0.465,1000,0.465
2015-06-25,0.455,0.46,0.455,0.46,17000,0.46
2015-06-24,0.465,0.465,0.465,0.465,000,0.465
2015-06-23,0.475,0.475,0.45,0.465,94900,0.465
2015-06-22,0.465,0.475,0.44,0.45,79700,0.45
2015-06-19,0.45,0.465,0.45,0.465,13000,0.465
2015-06-18,0.45,0.47,0.45,0.465,63000,0.465
2015-06-17,0.46,0.475,0.455,0.475,21000,0.475
2015-06-16,0.47,0.475,0.47,0.475,88600,0.475
2015-06-15,0.49,0.49,0.47,0.47,16000,0.47
2015-06-12,0.50,0.50,0.45,0.49,56000,0.49
2015-06-11,0.486,0.489,0.48,0.489,313100,0.489
2015-06-10,0.489,0.489,0.486,0.486,316300,0.486
2015-06-09,0.815,0.815,0.805,0.815,74000,0.815
2015-06-08,0.825,0.825,0.815,0.815,307400,0.815
2015-06-05,0.82,0.825,0.81,0.825,39500,0.825
2015-06-04,0.815,0.825,0.815,0.825,151400,0.825
2015-06-03,0.825,0.825,0.805,0.81,48500,0.81
2015-06-02,1.40,1.408,1.367,1.367,296600,1.367
2015-06-01,0.81,0.82,0.795,0.82,31300,0.82
2015-05-29,0.815,0.835,0.80,0.83,161500,0.83
2015-05-28,0.83,0.83,0.80,0.81,19100,0.81
