Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.16,0.175,0.16,0.175,988000,0.175
2015-08-17,0.17,0.17,0.16,0.165,798200,0.165
2015-08-14,0.20,0.20,0.185,0.185,279600,0.185
2015-08-13,0.195,0.20,0.19,0.20,1148100,0.20
2015-08-12,0.20,0.205,0.185,0.19,869000,0.19
2015-08-11,0.21,0.215,0.20,0.21,1559200,0.21
2015-08-10,0.225,0.225,0.205,0.21,1274000,0.21
2015-08-07,0.235,0.235,0.22,0.23,1492100,0.23
2015-08-06,0.25,0.25,0.24,0.245,923500,0.245
2015-08-05,0.255,0.26,0.25,0.255,869000,0.255
2015-08-04,0.255,0.255,0.25,0.255,393600,0.255
2015-08-03,0.255,0.27,0.255,0.255,1494800,0.255
2015-07-31,0.26,0.26,0.25,0.255,763200,0.255
2015-07-30,0.26,0.26,0.25,0.26,1248300,0.26
2015-07-29,0.265,0.265,0.255,0.265,526300,0.265
2015-07-28,0.275,0.275,0.26,0.265,1925400,0.265
2015-07-27,0.285,0.285,0.28,0.28,700300,0.28
2015-07-24,0.295,0.295,0.285,0.29,1065200,0.29
2015-07-23,0.29,0.30,0.285,0.295,4716200,0.295
2015-07-22,0.29,0.295,0.285,0.29,1553500,0.29
2015-07-21,0.275,0.29,0.27,0.285,2675400,0.285
2015-07-20,0.27,0.27,0.265,0.27,759200,0.27
2015-07-17,0.275,0.275,0.275,0.275,000,0.275
2015-07-16,0.28,0.28,0.275,0.275,408000,0.275
2015-07-15,0.275,0.285,0.275,0.28,1499700,0.28
2015-07-14,0.28,0.28,0.27,0.275,632900,0.275
2015-07-13,0.275,0.285,0.275,0.275,590300,0.275
2015-07-10,0.27,0.285,0.27,0.275,927000,0.275
2015-07-09,0.265,0.275,0.265,0.27,756000,0.27
2015-07-08,0.28,0.285,0.27,0.27,1440100,0.27
2015-07-07,0.285,0.29,0.285,0.29,1859500,0.29
2015-07-06,0.30,0.30,0.285,0.285,2088800,0.285
2015-07-03,0.30,0.30,0.295,0.30,1262800,0.30
2015-07-02,0.305,0.305,0.30,0.30,630000,0.30
2015-07-01,0.30,0.315,0.30,0.30,1935000,0.30
2015-06-30,0.295,0.305,0.295,0.30,609400,0.30
2015-06-29,0.31,0.31,0.30,0.30,1278600,0.30
2015-06-26,0.31,0.325,0.305,0.315,1350700,0.315
2015-06-25,0.32,0.325,0.31,0.31,1004600,0.31
2015-06-24,0.32,0.33,0.31,0.325,2185400,0.325
2015-06-23,0.335,0.34,0.32,0.32,3269800,0.32
2015-06-22,0.31,0.335,0.31,0.33,4885000,0.33
2015-06-19,0.305,0.32,0.305,0.31,3355900,0.31
2015-06-18,0.31,0.31,0.295,0.30,1922800,0.30
2015-06-17,0.31,0.32,0.30,0.30,2158400,0.30
2015-06-16,0.295,0.31,0.295,0.305,890600,0.305
2015-06-15,0.31,0.32,0.30,0.30,850200,0.30
2015-06-12,0.30,0.315,0.30,0.31,1353600,0.31
2015-06-11,0.305,0.31,0.295,0.30,1895800,0.30
2015-06-10,0.30,0.315,0.30,0.30,1648600,0.30
2015-06-09,0.31,0.31,0.30,0.30,323200,0.30
2015-06-08,0.32,0.32,0.30,0.305,1079800,0.305
2015-06-05,0.31,0.33,0.305,0.32,5455200,0.32
2015-06-04,0.29,0.315,0.29,0.31,6214000,0.31
2015-06-03,0.28,0.29,0.28,0.285,717600,0.285
2015-06-02,0.285,0.29,0.28,0.28,1404800,0.28
2015-06-01,0.285,0.29,0.26,0.28,2121000,0.28
2015-05-29,0.30,0.30,0.28,0.285,2612500,0.285
2015-05-28,0.305,0.315,0.295,0.30,1517500,0.30
2015-05-27,0.31,0.315,0.295,0.31,2779600,0.31
2015-05-26,0.305,0.32,0.30,0.31,3900500,0.31
2015-05-25,0.345,0.35,0.30,0.305,5051200,0.305
2015-05-22,0.365,0.365,0.35,0.35,2904700,0.35
2015-05-21,0.385,0.395,0.36,0.365,6018100,0.365
2015-05-20,0.395,0.415,0.375,0.38,13603300,0.38
2015-05-19,0.37,0.40,0.37,0.39,11078800,0.39
2015-05-18,0.38,0.39,0.36,0.37,3093200,0.37
2015-05-15,0.395,0.395,0.37,0.375,8045000,0.375
2015-05-14,0.40,0.405,0.385,0.395,8253500,0.395
2015-05-13,0.375,0.405,0.375,0.40,8534700,0.40
2015-05-12,0.39,0.39,0.365,0.375,3978000,0.375
2015-05-11,0.395,0.405,0.385,0.395,8137900,0.395
2015-05-08,0.345,0.39,0.34,0.39,19740400,0.39
2015-05-07,0.34,0.345,0.335,0.34,1285900,0.34
2015-05-06,0.345,0.35,0.335,0.335,1497700,0.335
2015-05-05,0.35,0.365,0.34,0.34,5992900,0.34
2015-05-04,0.345,0.345,0.345,0.345,000,0.345
2015-05-01,0.345,0.345,0.345,0.345,000,0.345
2015-04-30,0.315,0.35,0.31,0.345,8081900,0.345
2015-04-29,0.33,0.33,0.305,0.31,2688800,0.31
2015-04-28,0.315,0.35,0.315,0.325,4323800,0.325
