Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.105,0.11,0.105,0.11,1346500,0.11
2015-08-17,0.11,0.11,0.105,0.105,3065600,0.105
2015-08-14,0.115,0.115,0.11,0.11,1500900,0.11
2015-08-13,0.11,0.115,0.11,0.115,805000,0.115
2015-08-12,0.115,0.115,0.11,0.11,7889200,0.11
2015-08-11,0.12,0.12,0.115,0.115,688800,0.115
2015-08-10,0.12,0.12,0.115,0.12,2112200,0.12
2015-08-07,0.12,0.125,0.115,0.12,3238800,0.12
2015-08-06,0.12,0.12,0.115,0.115,1415600,0.115
2015-08-05,0.115,0.12,0.115,0.12,1107500,0.12
2015-08-04,0.12,0.12,0.115,0.12,519200,0.12
2015-08-03,0.115,0.12,0.115,0.115,508700,0.115
2015-07-31,0.115,0.12,0.115,0.115,772800,0.115
2015-07-30,0.115,0.12,0.115,0.12,3744100,0.12
2015-07-29,0.115,0.115,0.11,0.11,1862700,0.11
2015-07-28,0.115,0.12,0.115,0.115,4242900,0.115
2015-07-27,0.115,0.115,0.115,0.115,4587300,0.115
2015-07-24,0.115,0.12,0.115,0.12,3174000,0.12
2015-07-23,0.115,0.12,0.115,0.12,312000,0.12
2015-07-22,0.12,0.12,0.115,0.115,4916100,0.115
2015-07-21,0.12,0.12,0.115,0.115,1262000,0.115
2015-07-20,0.115,0.12,0.115,0.12,4948000,0.12
2015-07-17,0.115,0.115,0.115,0.115,000,0.115
2015-07-16,0.115,0.115,0.11,0.115,724500,0.115
2015-07-15,0.11,0.115,0.11,0.115,7995300,0.115
2015-07-14,0.105,0.115,0.105,0.11,15419900,0.11
2015-07-13,0.11,0.11,0.10,0.105,4489200,0.105
2015-07-10,0.11,0.11,0.105,0.11,3124100,0.11
2015-07-09,0.11,0.11,0.105,0.11,1543700,0.11
2015-07-08,0.115,0.115,0.11,0.11,3185100,0.11
2015-07-07,0.12,0.12,0.115,0.115,386700,0.115
2015-07-06,0.12,0.12,0.115,0.115,876700,0.115
2015-07-03,0.12,0.12,0.12,0.12,1495500,0.12
2015-07-02,0.12,0.125,0.12,0.125,621200,0.125
2015-07-01,0.125,0.125,0.12,0.12,787800,0.12
2015-06-30,0.115,0.12,0.115,0.12,4105300,0.12
2015-06-29,0.12,0.12,0.115,0.115,909000,0.115
2015-06-26,0.125,0.13,0.12,0.125,3513800,0.125
2015-06-25,0.13,0.135,0.125,0.13,11307500,0.13
2015-06-24,0.12,0.135,0.115,0.13,9357500,0.13
2015-06-23,0.125,0.125,0.12,0.125,2478300,0.125
2015-06-22,0.11,0.125,0.11,0.125,6977700,0.125
2015-06-19,0.11,0.115,0.11,0.115,720000,0.115
2015-06-18,0.11,0.125,0.11,0.115,8692500,0.115
2015-06-17,0.10,0.115,0.10,0.115,4930900,0.115
2015-06-16,0.10,0.105,0.10,0.105,2532000,0.105
2015-06-15,0.11,0.11,0.10,0.10,2462500,0.10
2015-06-12,0.115,0.115,0.11,0.11,1222000,0.11
2015-06-11,0.12,0.12,0.11,0.115,4973200,0.115
2015-06-10,0.12333,0.12808,0.12333,0.12333,8250700,0.12333
2015-06-09,0.12808,0.12808,0.12333,0.12333,4574400,0.12333
2015-06-08,0.12808,0.12808,0.12333,0.12333,1938500,0.12333
2015-06-05,0.135,0.14,0.135,0.135,3553100,0.135
2015-06-04,0.135,0.14,0.135,0.135,1381200,0.135
2015-06-03,0.14,0.14,0.135,0.14,2477000,0.14
2015-06-02,0.135,0.14,0.13,0.14,2744400,0.14
2015-06-01,0.135,0.135,0.13,0.135,2374500,0.135
2015-05-29,0.125,0.135,0.125,0.135,4735000,0.135
2015-05-28,0.125,0.13,0.12,0.125,1511800,0.125
2015-05-27,0.125,0.125,0.125,0.125,2208000,0.125
2015-05-26,0.12,0.125,0.12,0.125,2380000,0.125
2015-05-25,0.125,0.125,0.12,0.12,3478000,0.12
2015-05-22,0.125,0.125,0.125,0.125,390000,0.125
2015-05-21,0.125,0.13,0.125,0.13,1067100,0.13
2015-05-20,0.13,0.13,0.125,0.125,975500,0.125
2015-05-19,0.125,0.13,0.125,0.13,433500,0.13
2015-05-18,0.125,0.125,0.125,0.125,753000,0.125
2015-05-15,0.125,0.13,0.125,0.13,283600,0.13
2015-05-14,0.125,0.125,0.125,0.125,662900,0.125
2015-05-13,0.125,0.13,0.125,0.13,937000,0.13
2015-05-12,0.125,0.125,0.125,0.125,337200,0.125
2015-05-11,0.125,0.13,0.125,0.125,1065000,0.125
2015-05-08,0.125,0.13,0.125,0.13,297000,0.13
2015-05-07,0.125,0.125,0.125,0.125,355800,0.125
2015-05-06,0.125,0.13,0.125,0.125,332300,0.125
2015-05-05,0.125,0.13,0.125,0.125,157500,0.125
2015-05-04,0.125,0.125,0.125,0.125,000,0.125
2015-05-01,0.125,0.125,0.125,0.125,000,0.125
2015-04-30,0.125,0.13,0.125,0.125,2141300,0.125
2015-04-29,0.13,0.13,0.125,0.125,940800,0.125
2015-04-28,0.13,0.13,0.13,0.13,1165400,0.13
2015-04-27,0.135,0.135,0.135,0.135,578000,0.135
2015-04-24,0.135,0.14,0.135,0.135,683900,0.135
2015-04-23,0.135,0.14,0.13,0.135,881000,0.135
2015-04-22,0.135,0.135,0.13,0.135,2469000,0.135
2015-04-21,0.14,0.145,0.135,0.14,3154000,0.14
2015-04-20,0.13,0.14,0.125,0.14,9368000,0.14
2015-04-17,0.13,0.13,0.125,0.13,2418300,0.13
2015-04-16,0.13,0.13,0.125,0.125,490000,0.125
2015-04-15,0.13,0.13,0.125,0.125,377900,0.125
2015-04-14,0.13,0.13,0.125,0.125,730600,0.125
2015-04-13,0.13,0.13,0.125,0.125,553700,0.125
2015-04-10,0.125,0.13,0.125,0.13,2091200,0.13
2015-04-09,0.125,0.125,0.12,0.125,534300,0.125
2015-04-08,0.125,0.125,0.12,0.12,1383000,0.12
2015-04-07,0.125,0.13,0.125,0.125,676000,0.125
2015-04-06,0.125,0.13,0.125,0.125,908000,0.125
2015-04-03,0.125,0.125,0.125,0.125,101500,0.125
2015-04-02,0.125,0.13,0.125,0.125,787200,0.125
2015-04-01,0.125,0.125,0.125,0.125,372900,0.125
2015-03-31,0.125,0.13,0.125,0.125,740200,0.125
2015-03-30,0.13,0.13,0.125,0.125,305000,0.125
2015-03-27,0.125,0.13,0.125,0.13,121000,0.13
2015-03-26,0.13,0.13,0.125,0.125,766900,0.125
2015-03-25,0.13,0.13,0.125,0.13,1159200,0.13
2015-03-24,0.13,0.13,0.125,0.13,851600,0.13
2015-03-23,0.13,0.13,0.125,0.125,446900,0.125
2015-03-20,0.125,0.135,0.125,0.13,1201400,0.13
2015-03-19,0.13,0.13,0.13,0.13,764000,0.13
2015-03-18,0.13,0.135,0.125,0.135,4532300,0.135
2015-03-17,0.135,0.135,0.13,0.13,1884000,0.13
2015-03-16,0.135,0.14,0.135,0.135,2961900,0.135
